replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGFV010000132.1	JBEGFV010000132.1_3	RM__Type_I_REases_FAM_0.einsi_trimmed	4035	defense-finder-models/RM/RM/RM_Type_I	JBEGFV010000132.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	1.7999999999999998e-243	809.2	0.994	0.978	1	1037		JBEGFV010000132.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFV010000132.1	JBEGFV010000132.1_6	RM__Type_I_S_06	4038	defense-finder-models/RM/RM/RM_Type_I	JBEGFV010000132.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	525	1.1999999999999998e-69	233.5	0.73	0.76	118	516		JBEGFV010000132.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFV010000132.1	JBEGFV010000132.1_8	RM__Type_I_MTases_FAM_0	4040	defense-finder-models/RM/RM/RM_Type_I	JBEGFV010000132.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	8.700000000000001e-170	564.0	0.98	0.835	100	604		JBEGFV010000132.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFV010000139.1	JBEGFV010000139.1_5	RloC__RloC	4100	defense-finder-models/DefenseFinder/RloC/RloC	JBEGFV010000139.1_RloC_9	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.3e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGFV010000144.1	JBEGFV010000144.1_3	RM__Type_I_MTases_FAM_0	4143	defense-finder-models/RM/RM/RM_Type_I	JBEGFV010000144.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.4000000000000003e-162	538.6	0.992	0.99	4	524		JBEGFV010000144.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFV010000144.1	JBEGFV010000144.1_6	RM__Type_I_S_51	4146	defense-finder-models/RM/RM/RM_Type_I	JBEGFV010000144.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.400000000000001e-60	200.6	0.836	0.99	2	399		JBEGFV010000144.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFV010000144.1	JBEGFV010000144.1_7	RM__Type_I_REases_FAM_0.einsi_trimmed	4147	defense-finder-models/RM/RM/RM_Type_I	JBEGFV010000144.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4e-229	761.7	0.98	0.964	10	1067		JBEGFV010000144.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFV010000156.1	JBEGFV010000156.1_5	Hypnos__HyoA	4245	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JBEGFV010000156.1_Hypnos_2	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1450	0.0	1390.6	0.992	0.979	6	1425			Hypnos	Hypnos	Defense
JBEGFV010000182.1	JBEGFV010000182.1_2	HEC-09__HEC-09	4416	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFV010000182.1_HEC-09_17	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.1e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFV010000190.1	JBEGFV010000190.1_6	HEC-09__HEC-09	4453	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFV010000190.1_HEC-09_18	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	2.4e-36	123.2	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFV010000193.1	JBEGFV010000193.1_3	AbiEii__AbiEii	4465	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFV010000193.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.3e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGFV010000193.1	JBEGFV010000193.1_4	AbiEii__AbiEi_3	4466	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFV010000193.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.6000000000000005e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGFV010000209.1	JBEGFV010000209.1_1	Gabija__GajB_2	4519	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFV010000209.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	1.9e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
JBEGFV010000209.1	JBEGFV010000209.1_2	Gabija__GajA	4520	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFV010000209.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.5e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
JBEGFV010000226.1	JBEGFV010000226.1_2	CBASS__Cyclase_new	4573	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGFV010000226.1_CBASS_I_14	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	7.5e-129	427.9	0.967	0.954	1	355		JBEGFV010000226.1_CBASS_13	CBASS	CBASS_I	Defense
JBEGFV010000226.1	JBEGFV010000226.1_3	CBASS__Effector_2TM_S_2TMBeta	4574	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGFV010000226.1_CBASS_I_14	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	5.5e-44	148.1	0.983	0.885	23	206		JBEGFV010000226.1_CBASS_13	CBASS	CBASS_I	Defense
