replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGGC010000106.1	JBEGGC010000106.1_8	Gabija__GajB_1	3834	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGC010000106.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	653	1.2e-89	299.4	0.981	0.974	16	651			Gabija	Gabija	Defense
JBEGGC010000106.1	JBEGGC010000106.1_9	Gabija__GajA	3835	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGC010000106.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	779	4.8e-110	367.2	0.99	0.97	16	771			Gabija	Gabija	Defense
JBEGGC010000106.1	JBEGGC010000106.1_11	DS-2__DS-2C	3837	defense-finder-models/DefenseFinder/DS-2/DS-2	JBEGGC010000106.1_DS-2_7	1	1	1.0	3.0	1	DS-2__DS-2C	mandatory	583	2.7e-207	688.0	1.0	0.998	1	582			DS-2	DS-2	Defense
JBEGGC010000106.1	JBEGGC010000106.1_12	CBASS__Cyclase_new	3838	defense-finder-models/DefenseFinder/DS-2/DS-2	JBEGGC010000106.1_DS-2_7	1	1	1.0	3.0	1	CBASS__Cyclase_SMODS	mandatory	372	2.8e-129	429.3	0.967	0.954	1	355		JBEGGC010000106.1_CBASS_5,JBEGGC010000106.1_CBASS_I_6	DS-2	DS-2	Defense
JBEGGC010000106.1	JBEGGC010000106.1_13	CBASS__Effector_2TM_S_2TMBeta	3839	defense-finder-models/DefenseFinder/DS-2/DS-2	JBEGGC010000106.1_DS-2_7	1	1	1.0	3.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	188	1.6e-42	143.3	0.883	0.846	28	186		JBEGGC010000106.1_CBASS_5,JBEGGC010000106.1_CBASS_I_6	DS-2	DS-2	Defense
JBEGGC010000134.1	JBEGGC010000134.1_5	RM__Type_I_MTases_FAM_0	4154	defense-finder-models/RM/RM/RM_Type_I	JBEGGC010000134.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	8.700000000000001e-170	564.0	0.98	0.835	100	604		JBEGGC010000134.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGC010000134.1	JBEGGC010000134.1_7	RM__Type_I_S_06	4156	defense-finder-models/RM/RM/RM_Type_I	JBEGGC010000134.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	525	1.1999999999999998e-69	233.5	0.73	0.76	118	516		JBEGGC010000134.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGC010000134.1	JBEGGC010000134.1_10	RM__Type_I_REases_FAM_0.einsi_trimmed	4159	defense-finder-models/RM/RM/RM_Type_I	JBEGGC010000134.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	1.7999999999999998e-243	809.2	0.994	0.978	1	1037		JBEGGC010000134.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGC010000137.1	JBEGGC010000137.1_5	RloC__RloC	4181	defense-finder-models/DefenseFinder/RloC/RloC	JBEGGC010000137.1_RloC_10	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.3e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGGC010000140.1	JBEGGC010000140.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	4202	defense-finder-models/RM/RM/RM_Type_I	JBEGGC010000140.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4e-229	761.7	0.98	0.964	10	1067		JBEGGC010000140.1_PrrC_17	RM	RM_Type_I	Defense
JBEGGC010000140.1	JBEGGC010000140.1_3	RM__Type_I_S_51	4203	defense-finder-models/RM/RM/RM_Type_I	JBEGGC010000140.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.400000000000001e-60	200.6	0.836	0.99	2	399		JBEGGC010000140.1_PrrC_17	RM	RM_Type_I	Defense
JBEGGC010000140.1	JBEGGC010000140.1_6	RM__Type_I_MTases_FAM_0	4206	defense-finder-models/RM/RM/RM_Type_I	JBEGGC010000140.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.4000000000000003e-162	538.6	0.992	0.99	4	524		JBEGGC010000140.1_PrrC_17	RM	RM_Type_I	Defense
JBEGGC010000163.1	JBEGGC010000163.1_4	HEC-09__HEC-09	4386	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGC010000163.1_HEC-09_13	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.1e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGC010000182.1	JBEGGC010000182.1_3	AbiEii__AbiEi_3	4478	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGC010000182.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.6000000000000005e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGGC010000182.1	JBEGGC010000182.1_4	AbiEii__AbiEii	4479	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGC010000182.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.3e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGGC010000198.1	JBEGGC010000198.1_1	Gabija__GajB_2	4533	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGC010000198.1_Gabija_14	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	1.9e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
JBEGGC010000198.1	JBEGGC010000198.1_2	Gabija__GajA	4534	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGC010000198.1_Gabija_14	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.5e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
