hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYFSM010000014.1_18	JAYFSM010000014.1	730	195	DEDDh_I_II_III_IV_V_VI_1	1.7e-10	39.2	0.956	0.805	12	168
JAYFSM010000014.1_63	JAYFSM010000014.1	775	155	Veles__VlsC1	1.5e-35	120.4	0.959	0.974	2	152
JAYFSM010000014.1_63	JAYFSM010000014.1	775	155	Veles__VlsC2	1e-35	120.9	0.953	0.961	3	151
JAYFSM010000015.1_56	JAYFSM010000015.1	844	371	Veles__VlsB1	6.3e-112	372.2	0.957	0.949	15	366
JAYFSM010000015.1_56	JAYFSM010000015.1	844	371	Veles__VlsB2	2.9e-112	373.4	0.918	0.946	15	365
JAYFSM010000019.1_60	JAYFSM010000019.1	1188	202	Retron_I_A__HNH_TIGR02646	6e-15	53.5	0.615	0.703	21	162
JAYFSM010000019.1_60	JAYFSM010000019.1	1188	202	Septu__PtuB	1.9e-26	91.6	0.668	0.757	18	170
JAYFSM010000019.1_61	JAYFSM010000019.1	1189	401	RM_Type_II__Type_II_MTases_FAM_14	9.2e-07	25.6	0.412	0.534	10	223
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM_Type_II__Type_II_MTases_FAM_29	7.4e-06	22.7	0.418	0.487	165	409
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM_Type_II__Type_II_MTases_FAM_14	4.1e-12	43.2	0.432	0.479	176	416
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM_Type_II__Type_II_MTases_FAM_13	1.8e-13	47.9	0.412	0.483	156	398
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM_Type_II__Type_II_MTases_FAM_6	5.7e-16	56.2	0.443	0.489	177	422
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM_Type_II__Type_II_MTases_FAM_33	2e-37	127.1	0.451	0.477	159	398
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM__Type_I_MTases_FAM_1	9.6e-56	187.2	0.745	0.72	133	494
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM__Type_I_MTases_FAM_3	2.1000000000000002e-57	192.7	0.68	0.849	10	436
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	PrrC__EcoprrI	4.6e-96	321.0	0.958	0.994	1	500
JAYFSM010000002.1_4	JAYFSM010000002.1	1197	503	RM__Type_I_MTases_FAM_0	9.8e-167	553.8	0.992	0.99	4	501
JAYFSM010000002.1_7	JAYFSM010000002.1	1200	415	RM__Type_I_S_03	4.8000000000000005e-20	70.2	0.401	0.47	3	197
JAYFSM010000002.1_7	JAYFSM010000002.1	1200	415	RM__Type_I_S_02	3.4e-24	83.7	0.441	0.467	4	197
JAYFSM010000002.1_7	JAYFSM010000002.1	1200	415	RM__Type_I_S_06	1.5e-28	98.0	0.697	0.918	27	407
JAYFSM010000002.1_7	JAYFSM010000002.1	1200	415	RM__Type_I_S_04	2.7e-34	117.0	0.557	0.667	133	409
JAYFSM010000002.1_7	JAYFSM010000002.1	1200	415	RM__Type_I_S_51	2.2000000000000003e-72	241.9	0.836	0.99	2	412
JAYFSM010000002.1_8	JAYFSM010000002.1	1201	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	5.5e-235	780.9	0.98	0.964	10	1067
JAYFSM010000002.1_29	JAYFSM010000002.1	1222	305	Brig1__ADP_ribosyl	3.3e-58	195.6	0.432	0.925	6	287
JAYFSM010000002.1_47	JAYFSM010000002.1	1240	599	PsyrTA__PsyrT	5.399999999999999e-93	310.3	0.517	0.578	4	349
JAYFSM010000002.1_58	JAYFSM010000002.1	1251	214	Dpd__QueC	3e-48	162.0	0.941	0.981	1	210
JAYFSM010000002.1_63	JAYFSM010000002.1	1256	228	Dpd__QueE	6.1e-06	23.9	0.561	0.566	72	200
JAYFSM010000002.1_107	JAYFSM010000002.1	1300	862	Dodola__DolB	2.3999999999999996e-22	77.5	0.595	0.276	486	723
JAYFSM010000002.1_190	JAYFSM010000002.1	1383	180	DarTG__DarG	1.0999999999999999e-66	222.9	0.744	0.978	1	176
JAYFSM010000020.1_2	JAYFSM010000020.1	1487	315	AbiEii__AbiEii	7.2e-36	122.3	0.962	0.683	17	231
JAYFSM010000020.1_3	JAYFSM010000020.1	1488	274	AbiEii__AbiEi_3	6.7e-33	111.6	0.987	0.599	102	265
JAYFSM010000022.1_6	JAYFSM010000022.1	1630	659	Gabija__GajB_1	1.2999999999999998e-29	101.2	0.463	0.414	17	289
JAYFSM010000022.1_6	JAYFSM010000022.1	1630	659	UG35__UvrD	3.9e-84	281.1	0.515	0.634	4	421
JAYFSM010000022.1_6	JAYFSM010000022.1	1630	659	Gabija__GajB_2	4.7e-97	323.8	0.775	0.962	4	637
JAYFSM010000022.1_38	JAYFSM010000022.1	1662	299	Retron_VII_2__DUF3800	3.2e-12	45.0	0.972	0.669	48	247
JAYFSM010000023.1_10	JAYFSM010000023.1	1688	109	DRT_3__SLATT	4.5e-25	86.0	0.51	0.954	1	104
JAYFSM010000024.1_45	JAYFSM010000024.1	1790	250	Zorya_III__ZorG3	4.4e-93	309.6	0.892	0.992	1	248
JAYFSM010000024.1_47	JAYFSM010000024.1	1792	225	Zorya__ZorB	8.5e-15	52.7	0.826	0.88	9	206
JAYFSM010000024.1_48	JAYFSM010000024.1	1793	217	Zorya_III__ZorF3	1e-80	269.2	0.815	0.968	1	210
JAYFSM010000025.1_9	JAYFSM010000025.1	1819	521	DISARM__drmC	2e-16	58.2	0.491	0.267	329	467
JAYFSM010000025.1_64	JAYFSM010000025.1	1874	415	Dnd__DndA	5.3e-35	119.0	0.865	0.819	34	373
JAYFSM010000029.1_54	JAYFSM010000029.1	2059	513	RM_Type_II__Type_II_MTases_FAM_0	2.3e-22	77.7	0.462	0.37	13	202
JAYFSM010000029.1_54	JAYFSM010000029.1	2059	513	Druantia_II__DruM	7.3000000000000005e-28	95.8	0.421	0.374	13	204
JAYFSM010000029.1_54	JAYFSM010000029.1	2059	513	RM_Type_II__Type_II_MTases_FAM_2	1.1e-28	98.3	0.495	0.37	13	202
JAYFSM010000003.1_22	JAYFSM010000003.1	2084	322	WYL_I_II_III_IV_V_VI_4	7.7e-39	131.5	0.965	0.528	144	313
JAYFSM010000003.1_22	JAYFSM010000003.1	2084	322	WYL_I_II_III_IV_V_VI_1	2.0999999999999998e-67	225.8	0.984	0.994	1	320
JAYFSM010000031.1_33	JAYFSM010000031.1	2346	832	BREX__brxHI	1.8e-43	146.8	0.463	0.406	77	414
JAYFSM010000031.1_35	JAYFSM010000031.1	2348	86	PfiAT__PfiA	8.5e-09	33.3	0.939	0.953	1	82
JAYFSM010000032.1_16	JAYFSM010000032.1	2373	583	UG6__DnaG	2.1e-34	117.0	0.817	0.492	34	320
JAYFSM010000034.1_23	JAYFSM010000034.1	2481	585	Thoeris_IV__ThsA_Casp4	3.8e-27	93.6	0.651	0.385	161	385
JAYFSM010000034.1_41	JAYFSM010000034.1	2499	487	DISARM__drmC	1.2e-19	68.8	0.638	0.331	299	459
JAYFSM010000035.1_2	JAYFSM010000035.1	2503	616	Gabija__GajB_3	4.5e-13	47.1	0.503	0.349	35	249
JAYFSM010000035.1_2	JAYFSM010000035.1	2503	616	Gabija__GajB_2	1.1e-43	147.7	0.726	0.924	30	598
JAYFSM010000035.1_2	JAYFSM010000035.1	2503	616	Gabija__GajB_1	4.9e-120	399.5	0.977	0.966	16	610
JAYFSM010000035.1_3	JAYFSM010000035.1	2504	756	Gabija__GajA	2.8e-125	417.4	0.998	0.985	1	745
JAYFSM010000035.1_4	JAYFSM010000035.1	2505	407	Wadjet__JetD_I	1.5e-79	265.9	0.969	0.929	1	378
JAYFSM010000035.1_5	JAYFSM010000035.1	2506	1120	Wadjet__JetC_I	1e-264	879.2	0.987	0.971	18	1104
JAYFSM010000035.1_6	JAYFSM010000035.1	2507	220	Wadjet__JetB_I	4.9999999999999996e-54	181.1	0.847	0.932	13	217
JAYFSM010000035.1_7	JAYFSM010000035.1	2508	489	Wadjet__JetA_I	5.1e-119	396.4	0.98	0.971	8	482
JAYFSM010000035.1_8	JAYFSM010000035.1	2509	1034	Gao_Upx__UpxA	0.0	1071.5	0.819	0.989	1	1023
JAYFSM010000036.1_18	JAYFSM010000036.1	2560	379	PsyrTA__PsyrA	3.3e-32	109.9	0.862	0.892	32	369
JAYFSM010000036.1_18	JAYFSM010000036.1	2560	379	ShosTA__ShosA	3e-56	188.7	0.696	0.551	75	283
JAYFSM010000039.1_28	JAYFSM010000039.1	2692	211	Dpd__FolE	1.2e-58	195.6	0.978	0.844	27	204
JAYFSM010000039.1_29	JAYFSM010000039.1	2693	490	Wadjet__JetA_I	2.7000000000000002e-155	516.0	0.994	0.992	2	487
JAYFSM010000039.1_30	JAYFSM010000039.1	2694	234	Wadjet__JetB_I	1.6e-66	222.0	0.802	0.936	11	229
JAYFSM010000039.1_31	JAYFSM010000039.1	2695	1361	Wadjet__JetC_III	1.5e-06	23.9	0.482	0.513	264	961
JAYFSM010000039.1_31	JAYFSM010000039.1	2695	1361	Wadjet__JetC_I	0.0	1184.5	0.994	0.807	25	1122
JAYFSM010000004.1_102	JAYFSM010000004.1	2808	121	Dpd__QueD	8.2e-58	191.9	0.967	0.959	5	120
JAYFSM010000004.1_176	JAYFSM010000004.1	2882	399	Zorya__ZorB	5.7e-05	20.5	0.615	0.541	26	241
JAYFSM010000041.1_30	JAYFSM010000041.1	2953	824	Dodola__DolB	1.7e-10	38.5	0.408	0.201	311	476
JAYFSM010000044.1_1	JAYFSM010000044.1	3002	393	Gabija__GajB_3	1.6e-12	45.3	0.503	0.575	34	259
JAYFSM010000044.1_1	JAYFSM010000044.1	3002	393	Gabija__GajB_2	3.7e-79	264.7	0.537	0.893	20	370
JAYFSM010000044.1_2	JAYFSM010000044.1	3003	596	Gabija__GajA	5.100000000000001e-115	383.5	0.99	0.995	1	593
JAYFSM010000045.1_5	JAYFSM010000045.1	3038	528	DRT2__RmuC	5.4e-07	26.4	0.603	0.53	199	478
JAYFSM010000045.1_22	JAYFSM010000045.1	3055	1350	Gabija__GajB_2	1.6e-34	117.4	0.625	0.55	173	914
JAYFSM010000046.1_15	JAYFSM010000046.1	3075	325	Zorya__ZorB	2.5e-06	24.9	0.638	0.465	120	270
JAYFSM010000005.1_23	JAYFSM010000005.1	3165	269	Gao_Qat__QatD	3.4e-15	54.0	0.795	0.77	16	222
JAYFSM010000005.1_109	JAYFSM010000005.1	3251	390	SoFic__SoFic	6.100000000000001e-121	401.9	0.986	0.941	18	384
JAYFSM010000050.1_19	JAYFSM010000050.1	3333	301	Ukko__UkkD1	6.1e-61	204.0	0.958	0.884	20	285
JAYFSM010000050.1_19	JAYFSM010000050.1	3333	301	Ukko__UkkD2	6.1e-61	204.0	0.958	0.884	20	285
JAYFSM010000052.1_4	JAYFSM010000052.1	3362	382	Dpd__DpdA	6.6e-08	29.6	0.52	0.545	141	348
JAYFSM010000054.1_17	JAYFSM010000054.1	3431	529	RM_Type_II__Type_II_MTases_FAM_32	2.1e-08	31.0	0.446	0.473	48	297
JAYFSM010000054.1_17	JAYFSM010000054.1	3431	529	RM_Type_II__Type_II_MTases_FAM_13	6e-16	56.0	0.428	0.457	6	247
JAYFSM010000054.1_17	JAYFSM010000054.1	3431	529	RM_Type_II__Type_II_MTases_FAM_6	2.2e-52	176.4	0.881	0.873	65	526
JAYFSM010000054.1_18	JAYFSM010000054.1	3432	306	RM_Type_II__Type_II_REase15	1.2e-38	131.8	0.881	0.993	1	304
JAYFSM010000054.1_19	JAYFSM010000054.1	3433	882	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.3e-17	60.3	0.743	0.613	168	708
JAYFSM010000057.1_14	JAYFSM010000057.1	3490	237	RM_Type_II__Type_II_MTases_FAM_17	5.4e-06	24.0	0.819	0.768	13	194
JAYFSM010000057.1_14	JAYFSM010000057.1	3490	237	RM_Type_II__Type_II_MTases_FAM_26	3.7e-13	47.0	0.731	0.979	3	234
JAYFSM010000057.1_14	JAYFSM010000057.1	3490	237	RM_Type_II__Type_II_MTases_FAM_3	9e-38	128.2	0.903	0.987	2	235
JAYFSM010000057.1_14	JAYFSM010000057.1	3490	237	RM_Type_II__Type_II_MTases_FAM_1	1.7e-39	133.9	0.883	0.987	2	235
JAYFSM010000057.1_15	JAYFSM010000057.1	3491	286	RM_Type_II__Type_II_MTases_FAM_4	4.2e-24	83.2	0.915	0.885	5	257
JAYFSM010000057.1_15	JAYFSM010000057.1	3491	286	PD-Lambda-5__PD-Lambda-5_B	1e-123	410.1	0.962	0.969	2	278
JAYFSM010000057.1_16	JAYFSM010000057.1	3492	434	PD-Lambda-5__PD-Lambda-5_A	4e-91	304.0	0.985	0.977	5	428
JAYFSM010000058.1_8	JAYFSM010000058.1	3510	245	DEDDh_I_II_III_IV_V_VI_1	1.6e-35	120.6	0.994	0.665	4	166
JAYFSM010000058.1_19	JAYFSM010000058.1	3521	357	RM_Type_II__Type_II_MTases_FAM_39	1.4e-19	68.4	0.807	0.807	3	290
JAYFSM010000058.1_19	JAYFSM010000058.1	3521	357	RM_Type_II__Type_II_MTases_FAM_11	8.399999999999999e-40	134.9	0.959	0.944	4	340
JAYFSM010000058.1_19	JAYFSM010000058.1	3521	357	RM_Type_II__Type_II_MTases_FAM_5	1.3e-72	243.0	0.974	0.955	3	343
JAYFSM010000058.1_20	JAYFSM010000058.1	3522	741	RM_Type_II__Type_II_MTases_FAM_33	2e-09	34.7	0.411	0.355	72	334
JAYFSM010000058.1_20	JAYFSM010000058.1	3522	741	RM_Type_II__Type_II_REase36	2.9999999999999998e-92	308.6	0.962	0.974	1	722
JAYFSM010000058.1_22	JAYFSM010000058.1	3524	380	RM_Type_IV__FAM_1	8.499999999999999e-37	125.4	0.478	0.8	31	334
JAYFSM010000006.1_41	JAYFSM010000006.1	3580	370	Veles__VlsB1	4.6999999999999995e-125	415.5	0.973	0.981	3	365
JAYFSM010000006.1_41	JAYFSM010000006.1	3580	370	Veles__VlsB2	9.600000000000001e-128	424.4	0.936	0.981	2	364
JAYFSM010000006.1_77	JAYFSM010000006.1	3616	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JAYFSM010000006.1_99	JAYFSM010000006.1	3638	381	CBASS__AG_E1_ThiF	5.5000000000000005e-71	236.7	0.992	0.625	119	356
JAYFSM010000060.1_1	JAYFSM010000060.1	3668	335	Gabija__GajB_3	3.7e-12	44.1	0.503	0.639	27	240
JAYFSM010000060.1_1	JAYFSM010000060.1	3668	335	Gabija__GajB_2	1.4000000000000002e-31	107.6	0.476	0.89	21	318
JAYFSM010000060.1_1	JAYFSM010000060.1	3668	335	Gabija__GajB_1	6.899999999999999e-81	270.4	0.516	0.845	9	291
JAYFSM010000060.1_2	JAYFSM010000060.1	3669	765	Gabija__GajA	9.2e-133	442.1	0.998	0.979	1	749
JAYFSM010000064.1_10	JAYFSM010000064.1	3734	340	TniQ_I-F_1	5.799999999999999e-22	77.0	0.986	0.409	12	150
JAYFSM010000069.1_5	JAYFSM010000069.1	3790	498	RM_Type_IV__FAM_1	1.8e-64	216.8	0.467	0.859	7	434
JAYFSM010000069.1_6	JAYFSM010000069.1	3791	425	RM_Type_IV__Type_IV_01	2.2e-33	114.7	0.805	0.96	2	409
JAYFSM010000069.1_8	JAYFSM010000069.1	3793	789	RM_Type_II__Type_II_MTases_FAM_2	4.399999999999999e-22	76.7	0.826	0.525	358	771
JAYFSM010000069.1_8	JAYFSM010000069.1	3793	789	Druantia_II__DruM	4.7999999999999997e-39	132.6	0.687	0.517	367	774
JAYFSM010000069.1_8	JAYFSM010000069.1	3793	789	RM_Type_II__Type_II_MTases_FAM_0	3.2999999999999996e-53	179.2	0.817	0.525	358	771
JAYFSM010000069.1_8	JAYFSM010000069.1	3793	789	DISARM_2__drmMII	7.3e-62	207.5	0.973	0.864	94	775
JAYFSM010000007.1_23	JAYFSM010000007.1	3817	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-09	35.5	0.517	0.307	772	1130
JAYFSM010000007.1_23	JAYFSM010000007.1	3817	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	6.5e-12	42.2	0.433	0.414	1	484
JAYFSM010000007.1_23	JAYFSM010000007.1	3817	1168	Wadjet__JetC_I	1.8e-15	53.8	0.45	0.43	340	841
JAYFSM010000007.1_47	JAYFSM010000007.1	3841	482	DEDDh_I_II_III_IV_V_VI_1	4.5e-17	60.6	0.975	0.373	6	185
JAYFSM010000007.1_79	JAYFSM010000007.1	3873	214	DEDDh_I_II_III_IV_V_VI_1	4.2e-24	83.4	0.994	0.818	26	200
JAYFSM010000072.1_3	JAYFSM010000072.1	3958	1060	RM__Type_I_REases_FAM_2.einsi_trimmed	1.3e-10	38.2	0.465	0.429	314	768
JAYFSM010000072.1_3	JAYFSM010000072.1	3958	1060	RM__Type_I_REases_FAM_0.einsi_trimmed	6.9e-244	810.4	0.994	0.978	1	1037
JAYFSM010000072.1_6	JAYFSM010000072.1	3961	496	RM__Type_I_S_03	9e-20	69.3	0.639	0.613	181	484
JAYFSM010000072.1_6	JAYFSM010000072.1	3961	496	RM__Type_I_S_52	3.2e-25	86.9	0.567	0.645	163	482
JAYFSM010000072.1_6	JAYFSM010000072.1	3961	496	RM__Type_I_S_04	2.2000000000000002e-30	104.1	0.748	0.766	113	492
JAYFSM010000072.1_6	JAYFSM010000072.1	3961	496	RM__Type_I_S_51	1.2e-34	117.4	0.832	0.77	105	486
JAYFSM010000072.1_6	JAYFSM010000072.1	3961	496	RM__Type_I_S_06	1.2e-44	151.0	0.59	0.599	191	487
JAYFSM010000072.1_8	JAYFSM010000072.1	3963	510	RM_Type_II__Type_II_MTases_FAM_33	5.6e-47	158.6	0.564	0.578	84	378
JAYFSM010000072.1_8	JAYFSM010000072.1	3963	510	PrrC__EcoprrI	4.9e-50	169.3	0.894	0.931	26	500
JAYFSM010000072.1_8	JAYFSM010000072.1	3963	510	RM__Type_I_MTases_FAM_0	1.2000000000000001e-160	533.8	0.941	0.951	25	509
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2734955840	0.00092	16.3	0.553	0.543	16	224
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2617826694	3.2e-08	30.5	0.751	0.777	16	314
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2634882613	3.3e-11	40.5	0.741	0.803	15	323
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2600853143	2.1e-11	41.3	0.737	0.784	15	316
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2634932349	1.6e-14	51.3	0.824	0.849	16	342
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2677172838	6.3e-15	52.7	0.75	0.782	15	315
JAYFSM010000079.1_3	JAYFSM010000079.1	3999	385	RosmerTA__RmrA_2662548665	9.2e-16	55.6	0.703	0.779	16	315
JAYFSM010000008.1_48	JAYFSM010000008.1	4048	323	WYL_I_II_III_IV_V_VI_4	1.4e-20	72.0	0.971	0.52	143	310
JAYFSM010000008.1_48	JAYFSM010000008.1	4048	323	WYL_I_II_III_IV_V_VI_1	2.7e-43	146.6	0.965	0.96	4	313
JAYFSM010000008.1_56	JAYFSM010000008.1	4056	1465	Shango__SngC	5.3999999999999997e-67	224.8	0.744	0.372	16	560
JAYFSM010000008.1_56	JAYFSM010000008.1	4056	1465	BREX__brxHI	2.3000000000000002e-71	239.0	0.77	0.394	6	582
