replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGFU010000105.1	JBEGFU010000105.1_13	SoFic__SoFic	3632	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGFU010000105.1_SoFic_17	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	9.7e-122	404.7	0.981	0.909	18	367			SoFIC	SoFic	Defense
JBEGFU010000112.1	JBEGFU010000112.1_12	CBASS__Jab	3735	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGFU010000112.1_CBASS_II_3	1	1	1.0	3.0	1	CBASS__E2	mandatory	167	4.6e-37	125.5	0.64	0.802	9	142		JBEGFU010000112.1_CBASS_1	CBASS	CBASS_II	Defense
JBEGFU010000112.1	JBEGFU010000112.1_13	CBASS__AG_E1_ThiF	3736	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGFU010000112.1_CBASS_II_3	1	1	1.0	3.0	1	CBASS__E2	mandatory	576	3.5000000000000005e-22	77.0	0.492	0.212	320	441		JBEGFU010000112.1_CBASS_1	CBASS	CBASS_II	Defense
JBEGFU010000112.1	JBEGFU010000112.1_14	CBASS__Cyclase_II	3737	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGFU010000112.1_CBASS_II_3	1	1	1.0	3.0	1	CBASS__Cyclase_SMODS	mandatory	348	1.8e-42	143.7	0.882	0.851	11	306		JBEGFU010000112.1_CBASS_1,JBEGFU010000112.1_CBASS_I_2	CBASS	CBASS_II	Defense
JBEGFU010000112.1	JBEGFU010000112.1_15	CBASS__Phospholipase	3738	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGFU010000112.1_CBASS_II_3	1	1	1.0	3.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	362	1.4e-81	272.4	0.915	0.928	2	337		JBEGFU010000112.1_CBASS_1,JBEGFU010000112.1_CBASS_I_2	CBASS	CBASS_II	Defense
JBEGFU010000130.1	JBEGFU010000130.1_2	6A_MBL__cap2_3	3964	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JBEGFU010000130.1_6A_MBL_12	1	1	1.0	2.0	1	6A_MBL__cap2_3	mandatory	747	2.7e-50	169.2	0.535	0.521	352	740			6A_MBL	6A_MBL	Defense
JBEGFU010000130.1	JBEGFU010000130.1_3	6A_MBL__MblB	3965	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JBEGFU010000130.1_6A_MBL_12	1	1	1.0	2.0	1	6A_MBL__MblB	mandatory	387	4.3e-43	145.5	0.966	0.956	5	374			6A_MBL	6A_MBL	Defense
JBEGFU010000137.1	JBEGFU010000137.1_1	DS-1__DS-1B	4026	defense-finder-models/DefenseFinder/DS-1/DS-1	JBEGFU010000137.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	187	9.2e-31	105.3	0.423	0.984	1	184			DS-1	DS-1	Defense
JBEGFU010000137.1	JBEGFU010000137.1_2	DS-1__DS-1A	4027	defense-finder-models/DefenseFinder/DS-1/DS-1	JBEGFU010000137.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	389	8.4e-30	102.0	0.738	0.761	85	380			DS-1	DS-1	Defense
JBEGFU010000138.1	JBEGFU010000138.1_6	RM__Type_I_MTases_FAM_0	4044	defense-finder-models/RM/RM/RM_Type_I	JBEGFU010000138.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	8.700000000000001e-170	564.0	0.98	0.835	100	604		JBEGFU010000138.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFU010000138.1	JBEGFU010000138.1_8	RM__Type_I_S_06	4046	defense-finder-models/RM/RM/RM_Type_I	JBEGFU010000138.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	525	1.1999999999999998e-69	233.5	0.73	0.76	118	516		JBEGFU010000138.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFU010000138.1	JBEGFU010000138.1_11	RM__Type_I_REases_FAM_0.einsi_trimmed	4049	defense-finder-models/RM/RM/RM_Type_I	JBEGFU010000138.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	1.7999999999999998e-243	809.2	0.994	0.978	1	1037		JBEGFU010000138.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFU010000145.1	JBEGFU010000145.1_5	RloC__RloC	4106	defense-finder-models/DefenseFinder/RloC/RloC	JBEGFU010000145.1_RloC_18	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.3e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGFU010000148.1	JBEGFU010000148.1_3	RM__Type_I_MTases_FAM_0	4130	defense-finder-models/RM/RM/RM_Type_I	JBEGFU010000148.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.4000000000000003e-162	538.6	0.992	0.99	4	524		JBEGFU010000148.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFU010000148.1	JBEGFU010000148.1_6	RM__Type_I_S_51	4133	defense-finder-models/RM/RM/RM_Type_I	JBEGFU010000148.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.400000000000001e-60	200.6	0.836	0.99	2	399		JBEGFU010000148.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFU010000148.1	JBEGFU010000148.1_7	RM__Type_I_REases_FAM_0.einsi_trimmed	4134	defense-finder-models/RM/RM/RM_Type_I	JBEGFU010000148.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4e-229	761.7	0.98	0.964	10	1067		JBEGFU010000148.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFU010000159.1	JBEGFU010000159.1_3	Hypnos__HyoA	4222	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JBEGFU010000159.1_Hypnos_16	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1450	0.0	1390.6	0.992	0.979	6	1425			Hypnos	Hypnos	Defense
JBEGFU010000185.1	JBEGFU010000185.1_2	HEC-09__HEC-09	4397	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFU010000185.1_HEC-09_7	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.1e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFU010000188.1	JBEGFU010000188.1_3	HEC-09__HEC-09	4415	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFU010000188.1_HEC-09_8	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	2.4e-36	123.2	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFU010000199.1	JBEGFU010000199.1_3	AbiEii__AbiEii	4465	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFU010000199.1_AbiE_5	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.3e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGFU010000199.1	JBEGFU010000199.1_4	AbiEii__AbiEi_3	4466	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFU010000199.1_AbiE_5	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.6000000000000005e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGFU010000230.1	JBEGFU010000230.1_2	CBASS__Cyclase_new	4568	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGFU010000230.1_CBASS_I_11	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	7.5e-129	427.9	0.967	0.954	1	355		JBEGFU010000230.1_CBASS_10	CBASS	CBASS_I	Defense
JBEGFU010000230.1	JBEGFU010000230.1_3	CBASS__Effector_2TM_S_2TMBeta	4569	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGFU010000230.1_CBASS_I_11	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	5.5e-44	148.1	0.983	0.885	23	206		JBEGFU010000230.1_CBASS_10	CBASS	CBASS_I	Defense
