replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGGL010000002.1	JBEGGL010000002.1_411	CapRel__CapRel	1571	defense-finder-models/DefenseFinder/CapRel/CapRel	JBEGGL010000002.1_CapRel_8	1	1	1.0	1.0	1	CapRel__CapRel	mandatory	344	6.500000000000001e-38	128.6	0.655	0.695	14	252			CapRel	CapRel	Defense
JBEGGL010000002.1	JBEGGL010000002.1_451	Shango__SngC	1611	defense-finder-models/DefenseFinder/Shango/Shango	JBEGGL010000002.1_Shango_10	1	1	1.0	2.0	1	Shango__SngC	accessory	733	1.5e-268	891.1	0.994	0.985	4	725			Shango	Shango	Defense
JBEGGL010000002.1	JBEGGL010000002.1_452	Shango__SngB	1612	defense-finder-models/DefenseFinder/Shango/Shango	JBEGGL010000002.1_Shango_10	1	1	1.0	2.0	1	Shango__SngB	accessory	433	1.9999999999999999e-184	611.4	0.995	0.995	2	432			Shango	Shango	Defense
JBEGGL010000002.1	JBEGGL010000002.1_453	Shango__SngA	1613	defense-finder-models/DefenseFinder/Shango/Shango	JBEGGL010000002.1_Shango_10	1	1	1.0	2.0	1	Shango__SngA	mandatory	702	2.1e-103	345.4	0.972	0.997	2	701			Shango	Shango	Defense
JBEGGL010000002.1	JBEGGL010000002.1_458	RM_Type_II__Type_II_MTases_FAM_31	1618	defense-finder-models/RM/RM/RM_Type_II	JBEGGL010000002.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	572	1.3e-280	929.3	0.993	0.956	24	570			RM	RM_Type_II	Defense
JBEGGL010000002.1	JBEGGL010000002.1_459	RM_Type_II__Type_II_REase29	1619	defense-finder-models/RM/RM/RM_Type_II	JBEGGL010000002.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	247	2.6e-72	241.4	0.948	0.923	14	241			RM	RM_Type_II	Defense
JBEGGL010000002.1	JBEGGL010000002.1_475	Gao_TerY__TerYC	1635	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JBEGGL010000002.1_Gao_TerY_9	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	1.5e-176	586.1	0.941	0.955	1	528			Gao_TerY	Gao_TerY	Defense
JBEGGL010000002.1	JBEGGL010000002.1_476	Gao_TerY__TerYB	1636	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JBEGGL010000002.1_Gao_TerY_9	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.4e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JBEGGL010000002.1	JBEGGL010000002.1_477	Gao_TerY__TerYA	1637	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JBEGGL010000002.1_Gao_TerY_9	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	8.4e-157	518.5	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JBEGGL010000002.1	JBEGGL010000002.1_479	CBASS__Cyclase_new	1639	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGGL010000002.1_CBASS_I_7	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	3.2e-131	435.4	0.97	0.965	1	359		JBEGGL010000002.1_CBASS_6	CBASS	CBASS_I	Defense
JBEGGL010000002.1	JBEGGL010000002.1_480	CBASS__Effector_2TM_S_2TMBeta	1640	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGGL010000002.1_CBASS_I_7	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	1.3000000000000002e-44	149.9	0.983	0.885	23	206		JBEGGL010000002.1_CBASS_6	CBASS	CBASS_I	Defense
JBEGGL010000004.1	JBEGGL010000004.1_125	Zorya_III__ZorF3	2887	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGGL010000004.1_Zorya_TypeIII_1	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	217	1.7e-80	268.3	0.823	0.982	1	213			Zorya	Zorya_TypeIII	Defense
JBEGGL010000004.1	JBEGGL010000004.1_126	Zorya__ZorB	2888	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGGL010000004.1_Zorya_TypeIII_1	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	225	1.1e-15	55.5	0.83	0.884	9	207			Zorya	Zorya_TypeIII	Defense
JBEGGL010000004.1	JBEGGL010000004.1_127	Zorya__ZorA	2889	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGGL010000004.1_Zorya_TypeIII_1	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	891	2.9e-09	34.1	0.465	0.366	109	434			Zorya	Zorya_TypeIII	Defense
JBEGGL010000004.1	JBEGGL010000004.1_128	Zorya_III__ZorG3	2890	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGGL010000004.1_Zorya_TypeIII_1	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	249	1.6e-92	307.7	0.892	0.992	1	247			Zorya	Zorya_TypeIII	Defense
JBEGGL010000005.1	JBEGGL010000005.1_186	Prometheus__ProA	3320	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEGGL010000005.1_Prometheus_11	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2211	0.0	1082.6	0.55	0.459	1192	2206			Prometheus	Prometheus	Defense
JBEGGL010000006.1	JBEGGL010000006.1_140	Wadjet__JetD_I	3549	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGL010000006.1_Wadjet_I_13	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	304	1.0999999999999999e-53	180.6	0.768	0.974	3	298		JBEGGL010000006.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JBEGGL010000006.1	JBEGGL010000006.1_141	Wadjet__JetC_I	3550	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGL010000006.1_Wadjet_I_13	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1104	4.6e-220	731.2	0.988	0.979	13	1093		JBEGGL010000006.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JBEGGL010000006.1	JBEGGL010000006.1_142	Wadjet__JetB_I	3551	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGL010000006.1_Wadjet_I_13	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	235	1.1e-37	127.4	0.789	0.826	30	223		JBEGGL010000006.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JBEGGL010000006.1	JBEGGL010000006.1_143	Wadjet__JetA_I	3552	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGL010000006.1_Wadjet_I_13	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	497	1.4e-77	259.6	0.974	0.958	9	484		JBEGGL010000006.1_Wadjet_12	Wadjet	Wadjet_I	Defense
