hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGFY010000047.1_12	JBEGFY010000047.1	2675	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGFY010000047.1_13	JBEGFY010000047.1	2676	234	Wadjet__JetB_I	1.3e-66	222.5	0.843	0.979	1	229
JBEGFY010000047.1_14	JBEGFY010000047.1	2677	490	Wadjet__JetA_I	1.8000000000000001e-155	516.8	0.994	0.992	2	487
JBEGFY010000047.1_15	JBEGFY010000047.1	2678	201	Dpd__FolE	4.4e-58	194.0	0.978	0.886	17	194
JBEGFY010000048.1_30	JBEGFY010000048.1	2725	155	Veles__VlsC1	3.7e-37	125.8	0.959	0.974	2	152
JBEGFY010000048.1_30	JBEGFY010000048.1	2725	155	Veles__VlsC2	2.2e-37	126.6	0.953	0.961	3	151
JBEGFY010000049.1_21	JBEGFY010000049.1	2747	246	Zorya_III__ZorG3	1.3e-93	311.6	0.892	0.992	1	244
JBEGFY010000049.1_22	JBEGFY010000049.1	2748	902	Zorya__ZorA	6.6e-06	23.2	0.695	0.579	120	641
JBEGFY010000049.1_23	JBEGFY010000049.1	2749	225	Zorya__ZorB	2.3e-15	54.8	0.838	0.893	7	207
JBEGFY010000049.1_24	JBEGFY010000049.1	2750	217	Zorya_III__ZorF3	1e-80	269.3	0.819	0.977	1	212
JBEGFY010000050.1_17	JBEGFY010000050.1	2775	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGFY010000054.1_10	JBEGFY010000054.1	2874	212	DEDDh_I_II_III_IV_V_VI_1	2.4e-24	84.4	0.994	0.825	26	200
JBEGFY010000055.1_18	JBEGFY010000055.1	2909	529	DRT2__RmuC	7.3e-07	26.1	0.694	0.637	129	465
JBEGFY010000059.1_2	JBEGFY010000059.1	2999	669	csf4_IV-A_1	1.9e-32	110.8	0.402	0.396	25	289
JBEGFY010000059.1_17	JBEGFY010000059.1	3014	601	PsyrTA__PsyrT	3.0999999999999997e-90	301.3	0.52	0.579	4	351
JBEGFY010000061.1_17	JBEGFY010000061.1	3060	370	Veles__VlsB1	1.3e-125	417.5	0.97	0.978	3	364
JBEGFY010000061.1_17	JBEGFY010000061.1	3060	370	Veles__VlsB2	2.9e-128	426.3	0.933	0.978	2	363
JBEGFY010000062.1_2	JBEGFY010000062.1	3073	338	Gao_Iet__IetA	1.1999999999999999e-52	177.3	0.729	0.843	36	320
JBEGFY010000062.1_14	JBEGFY010000062.1	3085	513	RM_Type_II__Type_II_MTases_FAM_0	2.8e-22	77.6	0.462	0.37	13	202
JBEGFY010000062.1_14	JBEGFY010000062.1	3085	513	Druantia_II__DruM	6.9e-28	96.0	0.424	0.376	13	205
JBEGFY010000062.1_14	JBEGFY010000062.1	3085	513	RM_Type_II__Type_II_MTases_FAM_2	3.2000000000000003e-28	97.0	0.495	0.37	13	202
JBEGFY010000063.1_22	JBEGFY010000063.1	3123	80	Phrann_gp29_gp30__gp30	2.3e-08	32.1	0.824	0.8	3	66
JBEGFY010000066.1_5	JBEGFY010000066.1	3178	67	MADS__mad1	2.3e-13	48.0	0.817	0.866	8	65
JBEGFY010000066.1_14	JBEGFY010000066.1	3187	195	DEDDh_I_II_III_IV_V_VI_1	2.6e-10	38.8	0.956	0.805	12	168
JBEGFY010000067.1_17	JBEGFY010000067.1	3219	659	UG35__UvrD	3.1e-83	278.3	0.515	0.634	4	421
JBEGFY010000067.1_17	JBEGFY010000067.1	3219	659	Gabija__GajB_2	5.1000000000000006e-96	320.6	0.775	0.962	4	637
JBEGFY010000071.1_13	JBEGFY010000071.1	3299	487	DISARM__drmC	7.2e-18	63.2	0.615	0.316	300	453
JBEGFY010000072.1_7	JBEGFY010000072.1	3319	121	Dpd__QueD	1.2e-57	191.6	0.967	0.959	5	120
JBEGFY010000073.1_16	JBEGFY010000073.1	3351	583	UG6__DnaG	1.8e-34	117.4	0.817	0.492	34	320
JBEGFY010000074.1_17	JBEGFY010000074.1	3378	415	Dnd__DndA	6.1e-35	119.0	0.865	0.819	34	373
JBEGFY010000081.1_16	JBEGFY010000081.1	3532	375	Veles__VlsB1	2.2e-113	377.3	0.959	0.941	18	370
JBEGFY010000081.1_16	JBEGFY010000081.1	3532	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGFY010000083.1_12	JBEGFY010000083.1	3575	366	Zorya__ZorB	2.6e-05	21.8	0.449	0.298	254	362
JBEGFY010000086.1_14	JBEGFY010000086.1	3640	473	DISARM__drmC	8.7e-17	59.6	0.566	0.298	294	434
JBEGFY010000086.1_16	JBEGFY010000086.1	3642	724	Gabija__GajB_3	5.5e-13	47.0	0.654	0.378	21	294
JBEGFY010000086.1_16	JBEGFY010000086.1	3642	724	Gabija__GajB_1	3.1000000000000002e-34	116.7	0.916	0.834	13	616
JBEGFY010000086.1_16	JBEGFY010000086.1	3642	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGFY010000086.1_16	JBEGFY010000086.1	3642	724	Gabija__GajB_2	3.0999999999999996e-103	344.4	0.777	0.88	1	637
JBEGFY010000089.1_17	JBEGFY010000089.1	3686	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGFY010000099.1_3	JBEGFY010000099.1	3857	2213	Mokosh_type_I__MkoA_D	5.3e-98	327.9	0.916	0.725	307	1911
JBEGFY010000099.1_3	JBEGFY010000099.1	3857	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGFY010000104.1_9	JBEGFY010000104.1	3934	1380	Gabija__GajB_2	1.9e-33	114.0	0.625	0.536	190	929
JBEGFY010000107.1_1	JBEGFY010000107.1	3962	187	CBASS__2TM_Gros	8.5e-19	66.7	0.544	0.802	36	185
JBEGFY010000107.1_1	JBEGFY010000107.1	3962	187	CBASS__Effector_2TM_S_2TMBeta	1.6e-42	143.3	0.883	0.85	27	185
JBEGFY010000107.1_2	JBEGFY010000107.1	3963	372	CBASS__Cyclase_new	2.9e-129	429.3	0.967	0.954	1	355
JBEGFY010000107.1_3	JBEGFY010000107.1	3964	583	DS-2__DS-2C	2.8000000000000003e-207	688.0	1.0	0.998	1	582
JBEGFY010000107.1_5	JBEGFY010000107.1	3966	779	Gabija__GajA	4.9e-110	367.2	0.99	0.97	16	771
JBEGFY010000107.1_6	JBEGFY010000107.1	3967	653	Gabija__GajB_3	3.8e-09	34.4	0.503	0.338	34	254
JBEGFY010000107.1_6	JBEGFY010000107.1	3967	653	Gabija__GajB_2	4.5e-35	119.4	0.74	0.942	27	641
JBEGFY010000107.1_6	JBEGFY010000107.1	3967	653	Gabija__GajB_1	1.1999999999999999e-89	299.4	0.981	0.974	16	651
JBEGFY010000107.1_13	JBEGFY010000107.1	3974	326	TniQ_I-F_1	1.8e-12	46.5	0.978	0.402	19	149
JBEGFY010000115.1_4	JBEGFY010000115.1	4064	862	Dodola__DolB	4.299999999999999e-22	76.8	0.595	0.276	486	723
JBEGFY010000129.1_4	JBEGFY010000129.1	4217	322	WYL_I_II_III_IV_V_VI_4	8.1e-39	131.6	0.965	0.528	144	313
JBEGFY010000129.1_4	JBEGFY010000129.1	4217	322	WYL_I_II_III_IV_V_VI_1	5.2e-67	224.7	0.984	0.994	1	320
JBEGFY010000130.1_11	JBEGFY010000130.1	4234	521	DISARM__drmC	3.8e-14	51.0	0.479	0.261	329	464
JBEGFY010000133.1_5	JBEGFY010000133.1	4259	605	RM_Type_II__Type_II_MTases_FAM_33	4.7000000000000004e-46	155.8	0.525	0.453	199	472
JBEGFY010000133.1_5	JBEGFY010000133.1	4259	605	RM__Type_I_MTases_FAM_3	1.1e-49	167.3	0.674	0.698	101	522
JBEGFY010000133.1_5	JBEGFY010000133.1	4259	605	PrrC__EcoprrI	1.2e-56	191.3	0.933	0.817	102	595
JBEGFY010000133.1_5	JBEGFY010000133.1	4259	605	RM__Type_I_MTases_FAM_0	9e-170	564.0	0.98	0.835	100	604
JBEGFY010000133.1_7	JBEGFY010000133.1	4261	525	RM__Type_I_S_03	5.6e-22	76.7	0.616	0.568	215	512
JBEGFY010000133.1_7	JBEGFY010000133.1	4261	525	RM__Type_I_S_02	2e-23	81.3	0.795	0.686	155	514
JBEGFY010000133.1_7	JBEGFY010000133.1	4261	525	RM__Type_I_S_04	5.5e-49	165.7	0.742	0.773	116	521
JBEGFY010000133.1_7	JBEGFY010000133.1	4261	525	RM__Type_I_S_51	6.2999999999999996e-52	174.6	0.81	0.76	117	515
JBEGFY010000133.1_7	JBEGFY010000133.1	4261	525	RM__Type_I_S_06	1.2e-69	233.5	0.73	0.76	118	516
JBEGFY010000133.1_10	JBEGFY010000133.1	4264	1060	RM__Type_I_REases_FAM_2.einsi_trimmed	3.4e-10	37.0	0.446	0.391	314	727
JBEGFY010000133.1_10	JBEGFY010000133.1	4264	1060	RM__Type_I_REases_FAM_0.einsi_trimmed	1.9e-243	809.2	0.994	0.978	1	1037
JBEGFY010000136.1_5	JBEGFY010000136.1	4286	768	RloC__RloC	1.4e-189	630.5	0.996	0.995	1	764
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM_Type_II__Type_II_MTases_FAM_29	4.8e-05	20.2	0.494	0.597	165	478
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM_Type_II__Type_II_MTases_FAM_13	6.9e-10	36.2	0.41	0.502	159	422
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM_Type_II__Type_II_MTases_FAM_14	4.6e-10	36.6	0.44	0.511	176	444
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM_Type_II__Type_II_MTases_FAM_6	1.3e-11	41.9	0.446	0.515	177	447
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM_Type_II__Type_II_MTases_FAM_33	2.4e-37	127.0	0.451	0.5	159	421
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM__Type_I_MTases_FAM_3	8.2e-56	187.6	0.68	0.856	10	459
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	PrrC__EcoprrI	5.4e-95	317.7	0.958	0.994	1	523
JBEGFY010000141.1_3	JBEGFY010000141.1	4332	526	RM__Type_I_MTases_FAM_0	4.5e-162	538.6	0.992	0.99	4	524
JBEGFY010000141.1_6	JBEGFY010000141.1	4335	402	RM__Type_I_S_52	3.6000000000000003e-28	96.8	0.68	0.988	2	398
JBEGFY010000141.1_6	JBEGFY010000141.1	4335	402	RM__Type_I_S_04	9.899999999999998e-41	138.5	0.761	0.983	2	396
JBEGFY010000141.1_6	JBEGFY010000141.1	4335	402	RM__Type_I_S_51	8.7e-60	200.6	0.836	0.99	2	399
JBEGFY010000141.1_7	JBEGFY010000141.1	4336	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.2e-229	761.7	0.98	0.964	10	1067
JBEGFY010000143.1_5	JBEGFY010000143.1	4350	372	PD-Lambda-2__PD-Lambda-2_B	4.2e-35	119.5	0.789	0.882	20	347
JBEGFY010000148.1_2	JBEGFY010000148.1	4393	934	UG9__DNA_pol	2.1e-31	107.5	0.659	0.393	531	897
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_REase03	3.8e-06	25.3	0.446	0.216	443	576
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_MTases_FAM_16	3.1e-17	60.8	0.541	0.343	173	385
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_MTases_FAM_15	8.1e-21	72.5	0.566	0.359	5	227
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_REase25	8e-24	83.2	0.748	0.322	404	603
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_MTases_FAM_2	1.8000000000000002e-28	97.9	0.41	0.224	1	139
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	DISARM_2__drmMII	3.9e-37	126.3	0.542	0.448	1	278
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	Druantia_II__DruM	1.9e-79	265.8	0.92	0.665	1	413
JBEGFY010000151.1_1	JBEGFY010000151.1	4413	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGFY010000152.1_1	JBEGFY010000152.1	4418	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.7e-06	25.5	0.444	0.394	351	695
JBEGFY010000173.1_2	JBEGFY010000173.1	4563	234	HEC-09__HEC-09	5.3e-37	125.5	0.805	0.979	5	233
JBEGFY010000180.1_1	JBEGFY010000180.1	4593	234	HEC-09__HEC-09	1.6e-35	120.6	0.805	0.979	5	233
JBEGFY010000183.1_3	JBEGFY010000183.1	4611	253	AbiEii__AbiEi_4	2e-07	29.2	0.673	0.13	26	58
JBEGFY010000183.1_3	JBEGFY010000183.1	4611	253	AbiEii__AbiEi_3	6.8e-34	115.0	0.918	0.569	101	244
JBEGFY010000183.1_4	JBEGFY010000183.1	4612	309	AbiEii__AbiEii	7.5e-43	145.3	0.967	0.851	10	272
JBEGFY010000186.1_2	JBEGFY010000186.1	4628	338	CBASS__Phospholipase	5.2e-52	175.2	0.885	0.944	2	320
JBEGFY010000199.1_1	JBEGFY010000199.1	4676	406	Gabija__GajB_2	2e-48	163.5	0.451	0.732	8	304
JBEGFY010000199.1_2	JBEGFY010000199.1	4677	651	Gabija__GajA	3.6e-80	268.6	0.985	0.952	29	648
JBEGFY010000202.1_3	JBEGFY010000202.1	4686	319	PD_DExK_I_II_III_IV_V_VI_1	4.8e-63	209.9	1.0	0.508	113	274
JBEGFY010000208.1_1	JBEGFY010000208.1	4706	351	Retron_VII_2__DUF3800	1.8e-06	26.7	0.935	0.798	6	285
