replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGGK010000027.1	JBEGGK010000027.1_5	gcu24__gcu24	2000	defense-finder-models/DefenseFinder/gcu24/gcu24	JBEGGK010000027.1_gcu24_9	1	1	1.0	1.0	1	gcu24__gcu24	mandatory	358	2.1e-88	295.3	0.891	0.992	1	355			gcu24	gcu24	Defense
JBEGGK010000027.1	JBEGGK010000027.1_7	AbiJ__AbiJ	2002	defense-finder-models/DefenseFinder/AbiJ/AbiJ	JBEGGK010000027.1_AbiJ_7	1	1	1.0	1.0	1	AbiJ__AbiJ	mandatory	277	1.1e-06	26.2	0.497	0.542	108	257			AbiJ	AbiJ	Defense
JBEGGK010000027.1	JBEGGK010000027.1_8	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2003	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JBEGGK010000027.1_Lamassu-Cap4_nuclease_8	1	1	1.0	2.5	1	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	mandatory	656	4.7e-133	443.3	0.992	0.983	1	645			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JBEGGK010000027.1	JBEGGK010000027.1_9	Lamassu-Fam__LmuC_acc_Cap4_nuclease	2004	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JBEGGK010000027.1_Lamassu-Cap4_nuclease_8	1	1	1.0	2.5	1	Lamassu-Fam__LmuC_acc_Lipase	accessory	163	1.8e-13	49.3	0.945	0.92	13	162			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JBEGGK010000027.1	JBEGGK010000027.1_10	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2005	defense-finder-models/DefenseFinder/Lamassu-Fam/Lamassu-Cap4_nuclease	JBEGGK010000027.1_Lamassu-Cap4_nuclease_8	1	1	1.0	2.5	1	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	mandatory	417	1.9e-70	236.9	0.965	0.926	19	404			Lamassu-Fam	Lamassu-Cap4_nuclease	Defense
JBEGGK010000037.1	JBEGGK010000037.1_31	Wadjet__JetA_I	2425	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGK010000037.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.1e-155	517.3	0.994	0.992	2	487		JBEGGK010000037.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEGGK010000037.1	JBEGGK010000037.1_32	Wadjet__JetB_I	2426	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGK010000037.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	234	4.4e-67	223.8	0.802	0.936	11	229		JBEGGK010000037.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEGGK010000037.1	JBEGGK010000037.1_33	Wadjet__JetC_I	2427	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGGK010000037.1_Wadjet_I_5	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1354	0.0	1185.9	0.994	0.811	25	1122		JBEGGK010000037.1_Wadjet_4	Wadjet	Wadjet_I	Defense
JBEGGK010000043.1	JBEGGK010000043.1_17	RM__Type_I_REases_FAM_2.einsi_trimmed	2642	defense-finder-models/RM/RM/RM_Type_I	JBEGGK010000043.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	794	2.2e-208	692.5	0.647	0.691	3	551		JBEGGK010000043.1_PrrC_18	RM	RM_Type_I	Defense
JBEGGK010000043.1	JBEGGK010000043.1_20	RM__Type_I_MTases_FAM_1	2645	defense-finder-models/RM/RM/RM_Type_I	JBEGGK010000043.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	490	2.2000000000000003e-193	641.2	0.996	0.978	3	481		JBEGGK010000043.1_PrrC_18	RM	RM_Type_I	Defense
JBEGGK010000043.1	JBEGGK010000043.1_21	RM__Type_I_S_52	2646	defense-finder-models/RM/RM/RM_Type_I	JBEGGK010000043.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	763	7.7e-95	316.8	0.909	0.913	61	757		JBEGGK010000043.1_PrrC_18	RM	RM_Type_I	Defense
JBEGGK010000070.1	JBEGGK010000070.1_22	RM_Type_II__Type_II_REase25	3443	defense-finder-models/RM/RM/RM_Type_II	JBEGGK010000070.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	217	5.099999999999999e-25	87.0	0.732	0.885	8	199			RM	RM_Type_II	Defense
JBEGGK010000070.1	JBEGGK010000070.1_23	RM_Type_II__Type_II_MTases_FAM_41	3444	defense-finder-models/RM/RM/RM_Type_II	JBEGGK010000070.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	405	4.1e-133	442.1	0.961	0.943	1	382			RM	RM_Type_II	Defense
JBEGGK010000083.1	JBEGGK010000083.1_12	RM_Type_IV__Type_IV_01	3678	defense-finder-models/RM/RM/RM_Type_IV	JBEGGK010000083.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__Type_IV_01	mandatory	435	5.899999999999999e-53	179.2	0.819	0.984	3	430			RM	RM_Type_IV	Defense
JBEGGK010000083.1	JBEGGK010000083.1_13	RM_Type_IV__FAM_1	3679	defense-finder-models/RM/RM/RM_Type_IV	JBEGGK010000083.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	442	2.2e-43	147.2	0.474	0.55	192	434			RM	RM_Type_IV	Defense
JBEGGK010000126.1	JBEGGK010000126.1_8	RosmerTA__RmrA_2662548665	4122	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JBEGGK010000126.1_RosmerTA_3	1	1	1.0	2.0	1	RosmerTA__RmrA_2585209417	mandatory	403	6.3e-133	441.4	0.988	0.978	3	396			RosmerTA	RosmerTA	Defense
JBEGGK010000126.1	JBEGGK010000126.1_9	RosmerTA__RmrT_2662548665	4123	defense-finder-models/DefenseFinder/RosmerTA/RosmerTA	JBEGGK010000126.1_RosmerTA_3	1	1	1.0	2.0	1	RosmerTA__RmrT_2585209417	mandatory	219	1.5e-20	71.8	0.977	0.959	5	214			RosmerTA	RosmerTA	Defense
JBEGGK010000126.1	JBEGGK010000126.1_10	AbiEii__AbiEi_4	4124	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGK010000126.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	202	2.4e-09	35.2	1.0	0.238	8	55			AbiE	AbiE	Defense
JBEGGK010000126.1	JBEGGK010000126.1_11	AbiEii__AbiEii	4125	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGK010000126.1_AbiE_2	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	288	2.7e-37	127.0	0.941	0.778	38	261			AbiE	AbiE	Defense
JBEGGK010000128.1	JBEGGK010000128.1_1	Paris_II__AriA_AAA21	4133	defense-finder-models/DefenseFinder/Paris/PARIS_II	JBEGGK010000128.1_PARIS_II_12	1	1	1.0	2.0	1	Paris_II__AriA_AAA21	mandatory	241	1.8e-49	167.1	0.519	0.888	19	232			Paris	PARIS_II	Defense
JBEGGK010000128.1	JBEGGK010000128.1_2	Paris_II__AriB_DUF4435_II	4134	defense-finder-models/DefenseFinder/Paris/PARIS_II	JBEGGK010000128.1_PARIS_II_12	1	1	1.0	2.0	1	Paris_II__AriB_DUF4435_II	mandatory	246	3.9000000000000004e-33	113.6	0.791	0.87	1	214			Paris	PARIS_II	Defense
