replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUBLC010000030.1	JAUBLC010000030.1_4	cas6f_I_II_III_IV_V_VI_3	1250	CasFinder/CAS_Class1-Subtype-I-F	JAUBLC010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	2.4999999999999997e-62	208.0	1.0	0.979	4	188		JAUBLC010000030.1_CAS_Class1-Type-I_17,JAUBLC010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLC010000030.1	JAUBLC010000030.1_5	cas7f_I-F_2	1251	CasFinder/CAS_Class1-Subtype-I-F	JAUBLC010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.1e-140	466.3	0.997	0.971	7	342		JAUBLC010000030.1_CAS_Class1-Type-I_17,JAUBLC010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLC010000030.1	JAUBLC010000030.1_6	cas5f_I-F_4	1252	CasFinder/CAS_Class1-Subtype-I-F	JAUBLC010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	337	6.9e-108	358.0	1.0	0.905	11	315		JAUBLC010000030.1_CAS_Class1-Type-I_17,JAUBLC010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLC010000030.1	JAUBLC010000030.1_7	cas8f_I-F_8	1253	CasFinder/CAS_Class1-Subtype-I-F	JAUBLC010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	4.1e-129	428.6	1.0	0.863	39	428		JAUBLC010000030.1_CAS_Class1-Type-I_17,JAUBLC010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLC010000030.1	JAUBLC010000030.1_8	cas3f_I-F_1	1254	CasFinder/CAS_Class1-Subtype-I-F	JAUBLC010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1122	0.0	1227.9	0.999	0.995	1	1116		JAUBLC010000030.1_CAS_Class1-Type-I_17,JAUBLC010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLC010000030.1	JAUBLC010000030.1_9	cas1_I-F_1	1255	CasFinder/CAS_Class1-Subtype-I-F	JAUBLC010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.6e-155	513.9	0.997	0.924	12	316		JAUBLC010000030.1_CAS_Class1-Type-I_17,JAUBLC010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLC010000060.1	JAUBLC010000060.1_10	RM__Type_I_MTases_FAM_0	2001	defense-finder-models/RM/RM/RM_Type_I	JAUBLC010000060.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.2000000000000002e-167	556.6	0.992	0.99	4	501		JAUBLC010000060.1_PrrC_14	RM	RM_Type_I	Defense
JAUBLC010000060.1	JAUBLC010000060.1_13	RM__Type_I_S_51	2004	defense-finder-models/RM/RM/RM_Type_I	JAUBLC010000060.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	421	4.7000000000000005e-80	267.0	0.836	0.99	2	418		JAUBLC010000060.1_PrrC_14	RM	RM_Type_I	Defense
JAUBLC010000060.1	JAUBLC010000060.1_14	RM__Type_I_REases_FAM_0.einsi_trimmed	2005	defense-finder-models/RM/RM/RM_Type_I	JAUBLC010000060.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4.2e-230	764.5	0.98	0.964	10	1067		JAUBLC010000060.1_PrrC_14	RM	RM_Type_I	Defense
JAUBLC010000066.1	JAUBLC010000066.1_20	Erebus__EruA	2111	defense-finder-models/DefenseFinder/Erebus/Erebus	JAUBLC010000066.1_Erebus_13	1	1	1.0	1.0	1	Erebus__EruA	mandatory	1354	6.100000000000001e-274	910.1	0.995	0.991	1	1342			Erebus	Erebus	Defense
JAUBLC010000095.1	JAUBLC010000095.1_10	Wadjet__JetD_I	2611	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLC010000095.1_Wadjet_I_8	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	4.8e-108	359.4	0.964	0.975	9	392		JAUBLC010000095.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAUBLC010000095.1	JAUBLC010000095.1_12	Wadjet__JetC_I	2613	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLC010000095.1_Wadjet_I_8	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	678	4e-204	678.3	0.588	0.96	1	651		JAUBLC010000095.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAUBLC010000095.1	JAUBLC010000095.1_14	Wadjet__JetB_I	2615	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLC010000095.1_Wadjet_I_8	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	234	4.4e-65	217.0	0.806	0.919	11	225		JAUBLC010000095.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAUBLC010000095.1	JAUBLC010000095.1_15	Wadjet__JetA_I	2616	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLC010000095.1_Wadjet_I_8	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	3.5e-149	495.6	0.996	0.992	2	488		JAUBLC010000095.1_Wadjet_7	Wadjet	Wadjet_I	Defense
JAUBLC010000109.1	JAUBLC010000109.1_4	AbiD__AbiD	2801	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUBLC010000109.1_AbiD_11	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	304	1.3e-76	255.7	0.929	0.987	1	300			AbiD	AbiD	Defense
JAUBLC010000135.1	JAUBLC010000135.1_6	Prometheus__ProA	3046	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUBLC010000135.1_Prometheus_6	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1867	0.0	1031.7	0.546	0.497	936	1863			Prometheus	Prometheus	Defense
JAUBLC010000147.1	JAUBLC010000147.1_3	AbiEii__AbiEi_3	3140	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBLC010000147.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	1.3000000000000001e-33	113.6	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUBLC010000147.1	JAUBLC010000147.1_4	AbiEii__AbiEii	3141	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBLC010000147.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	4.9e-43	145.5	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUBLC010000150.1	JAUBLC010000150.1_1	Septu__PtuB_2	3152	defense-finder-models/DefenseFinder/Septu/Septu	JAUBLC010000150.1_Septu_9	1	1	1.0	2.0	1	Septu__PtuB	mandatory	287	1.4000000000000001e-30	104.6	0.785	0.826	39	275			Septu	Septu	Defense
JAUBLC010000150.1	JAUBLC010000150.1_2	Septu__PtuA_2	3153	defense-finder-models/DefenseFinder/Septu/Septu	JAUBLC010000150.1_Septu_9	1	1	1.0	2.0	1	Septu__PtuA	mandatory	515	8.7e-162	537.0	0.954	0.986	3	510			Septu	Septu	Defense
