hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGEM010000014.1_9	JBEGEM010000014.1	743	503	RM__Type_I_MTases_FAM_1	3e-56	188.9	0.745	0.72	133	494
JBEGEM010000014.1_9	JBEGEM010000014.1	743	503	RM__Type_I_MTases_FAM_3	4e-60	201.7	0.733	0.92	10	472
JBEGEM010000014.1_9	JBEGEM010000014.1	743	503	PrrC__EcoprrI	3.2e-96	321.6	0.958	0.994	1	500
JBEGEM010000014.1_9	JBEGEM010000014.1	743	503	RM__Type_I_MTases_FAM_0	1.2e-167	556.9	0.992	0.99	4	501
JBEGEM010000143.1_1	JBEGEM010000143.1	793	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JBEGEM010000015.1_2	JBEGEM010000015.1	804	276	RosmerTA__RmrA_2677172838	2.4e-12	44.3	0.405	0.591	6	168
JBEGEM010000015.1_59	JBEGEM010000015.1	861	195	DEDDh_I_II_III_IV_V_VI_1	1.9e-10	39.1	0.956	0.805	12	168
JBEGEM010000016.1_8	JBEGEM010000016.1	888	80	Phrann_gp29_gp30__gp30	2.1e-08	32.1	0.824	0.8	3	66
JBEGEM010000017.1_32	JBEGEM010000017.1	974	487	DISARM__drmC	4.9e-18	63.6	0.615	0.316	300	453
JBEGEM010000018.1_10	JBEGEM010000018.1	1002	366	Zorya__ZorB	2.3e-05	21.8	0.449	0.298	254	362
JBEGEM010000019.1_6	JBEGEM010000019.1	1072	659	UG35__UvrD	2.8e-83	278.3	0.515	0.634	4	421
JBEGEM010000019.1_6	JBEGEM010000019.1	1072	659	Gabija__GajB_2	4.6e-96	320.6	0.775	0.962	4	637
JBEGEM010000019.1_32	JBEGEM010000019.1	1098	287	Retron_VII_2__DUF3800	1.2e-12	46.3	0.972	0.697	36	235
JBEGEM010000002.1_24	JBEGEM010000002.1	1138	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3.2999999999999997e-137	456.9	0.981	0.963	12	898
JBEGEM010000002.1_25	JBEGEM010000002.1	1139	301	RM_Type_III__Type_III_MTases_FAM_0	5e-36	122.8	0.418	0.731	25	244
JBEGEM010000002.1_27	JBEGEM010000002.1	1141	893	BREX__brxHII	6.9e-41	138.3	0.44	0.464	1	414
JBEGEM010000020.1_22	JBEGEM010000020.1	1249	529	DRT2__RmuC	1e-06	25.5	0.692	0.635	130	465
JBEGEM010000020.1_40	JBEGEM010000020.1	1267	1370	Gabija__GajB_2	3.4e-34	116.3	0.625	0.54	190	929
JBEGEM010000021.1_2	JBEGEM010000021.1	1281	934	UG9__DNA_pol	8.7e-32	108.6	0.678	0.403	531	906
JBEGEM010000021.1_9	JBEGEM010000021.1	1288	338	CBASS__Phospholipase	8e-52	174.5	0.885	0.944	2	320
JBEGEM010000021.1_13	JBEGEM010000021.1	1292	724	Gabija__GajB_3	5e-13	47.0	0.654	0.378	21	294
JBEGEM010000021.1_13	JBEGEM010000021.1	1292	724	Gabija__GajB_1	4.1e-34	116.2	0.916	0.834	13	616
JBEGEM010000021.1_13	JBEGEM010000021.1	1292	724	UG35__UvrD	2e-77	259.0	0.534	0.601	4	438
JBEGEM010000021.1_13	JBEGEM010000021.1	1292	724	Gabija__GajB_2	2.6e-103	344.5	0.777	0.88	1	637
JBEGEM010000021.1_15	JBEGEM010000021.1	1294	473	DISARM__drmC	7.9e-17	59.6	0.566	0.298	294	434
JBEGEM010000023.1_18	JBEGEM010000023.1	1395	415	Dnd__DndA	5.5e-35	119.0	0.865	0.819	34	373
JBEGEM010000024.1_31	JBEGEM010000024.1	1469	824	Dodola__DolB	4.4e-10	37.1	0.411	0.203	310	476
JBEGEM010000024.1_38	JBEGEM010000024.1	1476	245	DEDDh_I_II_III_IV_V_VI_1	1.6e-35	120.6	0.994	0.665	4	166
JBEGEM010000024.1_56	JBEGEM010000024.1	1494	221	WYL_I_II_III_IV_V_VI_4	2.8e-11	41.8	0.488	0.394	55	141
JBEGEM010000025.1_19	JBEGEM010000025.1	1513	180	DarTG__DarG	1.3e-65	219.4	0.735	0.967	1	174
JBEGEM010000029.1_33	JBEGEM010000029.1	1731	155	Veles__VlsC1	3.2e-37	125.9	0.959	0.974	2	152
JBEGEM010000029.1_33	JBEGEM010000029.1	1731	155	Veles__VlsC2	2.4e-37	126.2	0.953	0.961	3	151
JBEGEM010000003.1_80	JBEGEM010000003.1	1813	121	Dpd__QueD	1.0000000000000001e-57	191.6	0.967	0.959	5	120
JBEGEM010000030.1_2	JBEGEM010000030.1	1854	669	csf4_IV-A_1	9.399999999999999e-33	111.6	0.402	0.396	25	289
JBEGEM010000030.1_17	JBEGEM010000030.1	1869	601	PsyrTA__PsyrT	2.3999999999999997e-90	301.6	0.52	0.579	4	351
JBEGEM010000030.1_27	JBEGEM010000030.1	1879	225	Dpd__QueC	2.2e-52	175.5	0.986	0.978	2	221
JBEGEM010000032.1_22	JBEGEM010000032.1	1967	246	Zorya_III__ZorG3	2.9e-93	310.2	0.892	0.992	1	244
JBEGEM010000032.1_24	JBEGEM010000032.1	1969	225	Zorya__ZorB	4.5e-15	53.7	0.83	0.884	9	207
JBEGEM010000032.1_25	JBEGEM010000032.1	1970	218	Zorya_III__ZorF3	7e-79	263.2	0.815	0.972	2	213
JBEGEM010000033.1_10	JBEGEM010000033.1	2005	366	CBASS__AG_E1_ThiF	9.9e-70	232.7	0.992	0.65	104	341
JBEGEM010000033.1_31	JBEGEM010000033.1	2026	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JBEGEM010000034.1_30	JBEGEM010000034.1	2075	269	Gao_Qat__QatD	1e-15	55.8	0.795	0.77	16	222
JBEGEM010000035.1_6	JBEGEM010000035.1	2092	299	Ukko__UkkD2	1.3e-60	203.0	0.947	0.88	20	282
JBEGEM010000035.1_6	JBEGEM010000035.1	2092	299	Ukko__UkkD1	1.3e-60	203.0	0.947	0.88	20	282
JBEGEM010000037.1_50	JBEGEM010000037.1	2221	517	Menshen__NsnB	2.6e-41	140.3	0.962	0.99	1	512
JBEGEM010000004.1_6	JBEGEM010000004.1	2303	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.3e-11	41.2	0.434	0.415	1	485
JBEGEM010000004.1_6	JBEGEM010000004.1	2303	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-11	42.1	0.635	0.406	657	1130
JBEGEM010000004.1_6	JBEGEM010000004.1	2303	1168	Wadjet__JetC_I	1.3e-14	51.1	0.451	0.431	340	842
JBEGEM010000004.1_20	JBEGEM010000004.1	2317	482	DEDDh_I_II_III_IV_V_VI_1	4.7e-17	60.6	0.975	0.373	6	185
JBEGEM010000004.1_51	JBEGEM010000004.1	2348	212	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.4	0.994	0.825	26	200
JBEGEM010000040.1_4	JBEGEM010000040.1	2407	382	Dpd__DpdA	1e-07	29.0	0.52	0.545	141	348
JBEGEM010000041.1_13	JBEGEM010000041.1	2445	248	AbiJ__AbiJ	1.9e-10	38.5	0.464	0.565	98	237
JBEGEM010000044.1_22	JBEGEM010000044.1	2607	542	Thoeris_IV__ThsA_Casp4	2e-14	51.8	0.417	0.24	4	133
JBEGEM010000005.1_3	JBEGEM010000005.1	2795	395	CBASS__AG_E1_ThiF	8.5e-12	42.9	0.516	0.316	172	296
JBEGEM010000005.1_71	JBEGEM010000005.1	2863	862	Dodola__DolB	3.8999999999999995e-22	76.8	0.595	0.276	486	723
JBEGEM010000052.1_14	JBEGEM010000052.1	2976	711	csf4_IV-A_1	1.1e-39	134.6	0.904	0.914	39	688
JBEGEM010000057.1_15	JBEGEM010000057.1	3139	379	PsyrTA__PsyrA	1.5000000000000001e-30	104.5	0.776	0.81	63	369
JBEGEM010000057.1_15	JBEGEM010000057.1	3139	379	ShosTA__ShosA	4.9000000000000004e-57	191.3	0.686	0.544	79	284
JBEGEM010000058.1_2	JBEGEM010000058.1	3159	582	RM__Type_I_REases_FAM_2.einsi_trimmed	1.4999999999999998e-94	315.9	0.621	0.948	23	574
JBEGEM010000058.1_6	JBEGEM010000058.1	3163	979	RM_Type_II__Type_II_MTases_FAM_1	9.8e-12	42.9	0.458	0.162	162	320
JBEGEM010000058.1_6	JBEGEM010000058.1	3163	979	RM_Type_II__Type_II_MTases_FAM_3	1.1000000000000001e-20	72.3	0.907	0.373	159	523
JBEGEM010000058.1_6	JBEGEM010000058.1	3163	979	RM_Type_III__Type_III_MTases_FAM_0	1.6e-106	355.7	0.983	0.883	1	864
JBEGEM010000058.1_9	JBEGEM010000058.1	3166	693	Gabija__GajB_3	2.8e-10	37.9	0.596	0.364	425	676
JBEGEM010000058.1_9	JBEGEM010000058.1	3166	693	Gabija__GajB_2	1.7000000000000002e-46	156.9	0.746	0.678	210	679
JBEGEM010000059.1_1	JBEGEM010000059.1	3188	512	RM_Type_II__Type_II_MTases_FAM_14	1.4e-08	31.6	0.405	0.441	142	367
JBEGEM010000059.1_1	JBEGEM010000059.1	3188	512	PrrC__EcoprrI	3.6e-16	57.8	0.676	0.672	16	359
JBEGEM010000059.1_1	JBEGEM010000059.1	3188	512	RM_Type_II__Type_II_MTases_FAM_33	1.6e-35	120.8	0.639	0.678	19	365
JBEGEM010000059.1_1	JBEGEM010000059.1	3188	512	RM__Type_I_MTases_FAM_0	1.1e-46	157.8	0.629	0.619	50	366
JBEGEM010000059.1_1	JBEGEM010000059.1	3188	512	RM__Type_I_MTases_FAM_1	8.8e-77	256.6	0.984	0.922	11	482
JBEGEM010000059.1_1	JBEGEM010000059.1	3188	512	RM__Type_I_MTases_FAM_2	2.6e-221	733.7	0.974	0.934	11	488
JBEGEM010000059.1_2	JBEGEM010000059.1	3189	439	RM__Type_I_S_06	6.5e-37	125.5	0.695	0.863	28	406
JBEGEM010000059.1_2	JBEGEM010000059.1	3189	439	RM__Type_I_S_03	2.3e-40	137.2	0.71	0.811	52	407
JBEGEM010000059.1_2	JBEGEM010000059.1	3189	439	RM__Type_I_S_02	1.6e-49	167.1	0.858	0.911	3	402
JBEGEM010000059.1_2	JBEGEM010000059.1	3189	439	RM__Type_I_S_51	2.3e-54	182.5	0.804	0.904	3	399
JBEGEM010000059.1_2	JBEGEM010000059.1	3189	439	RM__Type_I_S_04	4.2999999999999996e-67	225.3	0.761	0.968	4	428
JBEGEM010000059.1_2	JBEGEM010000059.1	3189	439	RM__Type_I_S_52	2.2e-82	275.7	0.717	0.986	3	435
JBEGEM010000060.1_16	JBEGEM010000060.1	3320	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-07	29.1	0.486	0.436	318	691
JBEGEM010000060.1_17	JBEGEM010000060.1	3321	1078	Shango__SngA	5.4999999999999995e-105	350.8	0.973	0.673	353	1077
JBEGEM010000060.1_18	JBEGEM010000060.1	3322	433	BREX__brxD	9.8e-55	184.1	0.913	0.91	2	395
JBEGEM010000060.1_18	JBEGEM010000060.1	3322	433	Shango__SngB	6.800000000000001e-184	609.8	0.995	0.995	2	432
JBEGEM010000060.1_19	JBEGEM010000060.1	3323	733	BREX__brxHI	7.7e-104	346.4	0.984	0.984	6	726
JBEGEM010000060.1_19	JBEGEM010000060.1	3323	733	Shango__SngC	1.2e-267	888.1	0.996	0.986	4	726
JBEGEM010000061.1_2	JBEGEM010000061.1	3335	394	Wadjet__JetD_I	1e-103	345.6	0.969	0.98	7	392
JBEGEM010000061.1_3	JBEGEM010000061.1	3336	1131	Wadjet__JetC_I	0.0	1166.9	0.993	0.969	19	1114
JBEGEM010000061.1_4	JBEGEM010000061.1	3337	235	Wadjet__JetB_I	1.1000000000000001e-63	212.7	0.835	0.911	17	230
JBEGEM010000061.1_5	JBEGEM010000061.1	3338	490	Wadjet__JetA_I	4e-149	495.7	0.996	0.994	2	488
JBEGEM010000061.1_6	JBEGEM010000061.1	3339	201	Dpd__FolE	3.9e-58	194.0	0.978	0.886	17	194
JBEGEM010000061.1_13	JBEGEM010000061.1	3346	422	DISARM__drmC	5.5e-11	40.5	0.657	0.398	225	392
JBEGEM010000062.1_1	JBEGEM010000062.1	3361	768	RloC__RloC	1.7e-182	606.8	0.996	0.995	1	764
JBEGEM010000062.1_2	JBEGEM010000062.1	3362	465	DS-10__DS-10	2.2e-150	499.3	1.0	0.998	1	464
JBEGEM010000062.1_15	JBEGEM010000062.1	3375	383	SoFic__SoFic	1.7e-106	354.4	0.983	0.953	17	381
JBEGEM010000062.1_16	JBEGEM010000062.1	3376	832	BREX__brxHI	2.7e-43	146.2	0.463	0.406	77	414
JBEGEM010000063.1_23	JBEGEM010000063.1	3408	154	WYL_I_II_III_IV_V_VI_1	6.0000000000000005e-25	86.4	0.457	0.929	4	146
JBEGEM010000007.1_67	JBEGEM010000007.1	3619	373	SoFic__SoFic	4.3e-120	399.2	0.975	0.93	9	355
JBEGEM010000073.1_14	JBEGEM010000073.1	3739	742	Mokosh_type_I__MkoA_D	1.6e-73	246.7	0.628	0.961	10	722
JBEGEM010000075.1_19	JBEGEM010000075.1	3786	375	Veles__VlsB1	2.3e-113	377.0	0.957	0.939	19	370
JBEGEM010000075.1_19	JBEGEM010000075.1	3786	375	Veles__VlsB2	1.9e-113	377.4	0.921	0.939	18	369
JBEGEM010000079.1_16	JBEGEM010000079.1	3867	370	Veles__VlsB1	1.0000000000000001e-124	414.4	0.97	0.978	3	364
JBEGEM010000079.1_16	JBEGEM010000079.1	3867	370	Veles__VlsB2	2.5e-127	423.0	0.933	0.978	2	363
JBEGEM010000008.1_26	JBEGEM010000008.1	3901	832	BREX__brxHI	5e-50	168.5	0.854	0.762	23	656
JBEGEM010000008.1_26	JBEGEM010000008.1	3901	832	Shango__SngC	4.5000000000000005e-63	211.9	0.871	0.764	16	651
JBEGEM010000008.1_68	JBEGEM010000008.1	3943	264	Ukko__UkkA2	4e-93	309.8	0.941	0.962	9	262
JBEGEM010000008.1_68	JBEGEM010000008.1	3943	264	Ukko__UkkA1	4e-93	309.8	0.941	0.962	9	262
JBEGEM010000008.1_71	JBEGEM010000008.1	3946	208	Ukko__UkkD1	2.5e-15	54.6	0.466	0.639	52	184
JBEGEM010000008.1_71	JBEGEM010000008.1	3946	208	Ukko__UkkD2	2.5e-15	54.6	0.466	0.639	52	184
JBEGEM010000008.1_72	JBEGEM010000008.1	3947	181	Ukko__UkkD2	2.2e-26	90.8	0.527	0.84	3	154
JBEGEM010000008.1_72	JBEGEM010000008.1	3947	181	Ukko__UkkD1	2.2e-26	90.8	0.527	0.84	3	154
JBEGEM010000080.1_7	JBEGEM010000080.1	3968	583	UG6__DnaG	1.6e-34	117.4	0.817	0.492	34	320
JBEGEM010000083.1_18	JBEGEM010000083.1	4039	355	RM_Type_II__Type_II_MTases_FAM_38	3.5e-07	27.8	0.421	0.372	38	169
JBEGEM010000085.1_10	JBEGEM010000085.1	4073	233	Retron_VII_2__DUF3800	4.3e-06	25.3	0.972	0.768	5	183
JBEGEM010000089.1_8	JBEGEM010000089.1	4135	521	DISARM__drmC	1.8e-14	51.9	0.494	0.269	327	466
JBEGEM010000093.1_5	JBEGEM010000093.1	4269	234	HEC-09__HEC-09	7.500000000000001e-36	121.5	0.805	0.979	5	233
JBEGEM010000093.1_7	JBEGEM010000093.1	4271	286	AbiEii__AbiEii	2.2e-23	81.5	0.992	0.857	29	273
JBEGEM010000094.1_10	JBEGEM010000094.1	4295	1491	Shango__SngC	1.4999999999999998e-66	223.4	0.744	0.366	16	561
JBEGEM010000094.1_10	JBEGEM010000094.1	4295	1491	BREX__brxHI	1e-70	236.9	0.769	0.387	6	582
JBEGEM010000095.1_5	JBEGEM010000095.1	4303	279	CBASS__AG_E1_ThiF	6.500000000000001e-34	115.4	0.582	0.513	20	162
JBEGEM010000095.1_6	JBEGEM010000095.1	4304	261	Gao_Qat__QatD	1.9e-16	58.1	0.953	0.954	2	250
JBEGEM010000095.1_16	JBEGEM010000095.1	4314	242	Zorya__ZorB	1.5e-11	42.1	0.562	0.558	93	227
