hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGQQ010000005.1_22	JAYGQQ010000005.1	1747	228	Dpd__QueE	4.9e-06	24.2	0.57	0.575	70	200
JAYGQQ010000005.1_23	JAYGQQ010000005.1	1748	214	Dpd__QueC	4.7e-49	164.6	0.941	0.981	1	210
JAYGQQ010000005.1_37	JAYGQQ010000005.1	1762	599	PsyrTA__PsyrT	7e-91	303.3	0.52	0.581	4	351
JAYGQQ010000005.1_56	JAYGQQ010000005.1	1781	306	Brig1__ADP_ribosyl	4.1e-57	192.0	0.442	0.938	5	291
JAYGQQ010000005.1_235	JAYGQQ010000005.1	1960	415	Dnd__DndA	6.700000000000001e-36	122.0	0.865	0.819	34	373
JAYGQQ010000005.1_303	JAYGQQ010000005.1	2028	546	DISARM__drmC	8.7e-14	49.6	0.513	0.258	354	494
JAYGQQ010000007.1_20	JAYGQQ010000007.1	2356	375	Veles__VlsB1	3.1999999999999998e-114	379.8	0.959	0.941	18	370
JAYGQQ010000007.1_20	JAYGQQ010000007.1	2356	375	Veles__VlsB2	2.9e-114	380.0	0.921	0.939	18	369
JAYGQQ010000007.1_140	JAYGQQ010000007.1	2476	1135	Mokosh_type_I__MkoA_D	4.6e-68	228.7	0.675	0.704	325	1123
JAYGQQ010000007.1_252	JAYGQQ010000007.1	2588	325	Zorya__ZorB	6.4e-06	23.6	0.566	0.44	128	270
JAYGQQ010000007.1_256	JAYGQQ010000007.1	2592	573	Lamassu-Fam__LmuB_SMC_Mrr	3.1e-10	37.1	0.53	0.555	99	416
JAYGQQ010000007.1_256	JAYGQQ010000007.1	2592	573	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1999999999999998e-22	78.7	0.953	0.899	5	519
JAYGQQ010000007.1_256	JAYGQQ010000007.1	2592	573	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	3.7e-108	360.3	0.952	0.934	3	537
JAYGQQ010000007.1_257	JAYGQQ010000007.1	2593	393	Lamassu-Fam__LmuA_effector_Cap4_nuclease	1.8e-54	183.5	0.981	0.913	17	375
JAYGQQ010000008.1_13	JAYGQQ010000008.1	2626	473	DISARM__drmC	2.8e-16	57.8	0.562	0.296	294	433
JAYGQQ010000008.1_16	JAYGQQ010000008.1	2629	724	Gabija__GajB_3	5.2e-13	46.9	0.652	0.377	21	293
JAYGQQ010000008.1_16	JAYGQQ010000008.1	2629	724	Gabija__GajB_1	3.2e-34	116.5	0.916	0.834	13	616
JAYGQQ010000008.1_16	JAYGQQ010000008.1	2629	724	UG35__UvrD	4.4e-77	257.8	0.537	0.605	4	441
JAYGQQ010000008.1_16	JAYGQQ010000008.1	2629	724	Gabija__GajB_2	8.099999999999999e-103	342.9	0.777	0.88	1	637
JAYGQQ010000008.1_27	JAYGQQ010000008.1	2640	915	Dodola__DolB	1.9000000000000001e-25	87.7	0.403	0.179	604	767
JAYGQQ010000008.1_61	JAYGQQ010000008.1	2674	927	UG9__DNA_pol	7.2e-32	108.9	0.686	0.411	522	902
JAYGQQ010000008.1_160	JAYGQQ010000008.1	2773	712	csf4_IV-A_1	2.9999999999999998e-40	136.4	0.904	0.913	39	688
JAYGQQ010000009.1_2	JAYGQQ010000009.1	2892	382	Dpd__DpdA	1.5e-07	28.4	0.52	0.545	141	348
JAYGQQ010000009.1_64	JAYGQQ010000009.1	2954	322	WYL_I_II_III_IV_V_VI_4	6.8e-24	82.8	0.983	0.528	142	311
JAYGQQ010000009.1_64	JAYGQQ010000009.1	2954	322	WYL_I_II_III_IV_V_VI_1	6e-50	168.5	0.968	0.963	4	313
JAYGQQ010000009.1_73	JAYGQQ010000009.1	2963	1465	Hachiman__HamB	4.6e-21	72.7	0.407	0.242	19	373
JAYGQQ010000009.1_73	JAYGQQ010000009.1	2963	1465	Shango__SngC	1.0999999999999999e-66	223.8	0.733	0.367	24	560
JAYGQQ010000009.1_73	JAYGQQ010000009.1	2963	1465	BREX__brxHI	1.3e-70	236.5	0.744	0.383	24	584
JAYGQQ010000009.1_223	JAYGQQ010000009.1	3113	195	DEDDh_I_II_III_IV_V_VI_1	2.3e-10	38.8	0.956	0.805	12	168
JAYGQQ010000010.1_25	JAYGQQ010000010.1	3162	370	Veles__VlsB1	8.000000000000001e-124	411.4	0.97	0.978	3	364
JAYGQQ010000010.1_25	JAYGQQ010000010.1	3162	370	Veles__VlsB2	1.3e-126	420.7	0.936	0.981	2	364
JAYGQQ010000010.1_62	JAYGQQ010000010.1	3199	761	Dodola__DolB	1.2000000000000001e-20	72.0	0.491	0.254	429	621
JAYGQQ010000010.1_83	JAYGQQ010000010.1	3220	381	CBASS__AG_E1_ThiF	1.0000000000000001e-71	239.1	0.992	0.625	119	356
JAYGQQ010000010.1_147	JAYGQQ010000010.1	3284	527	Septu__PtuA	1.0000000000000001e-21	76.2	0.791	0.677	1	357
JAYGQQ010000010.1_147	JAYGQQ010000010.1	3284	527	Gabija__GajA	9.299999999999999e-40	134.9	0.83	0.966	1	509
JAYGQQ010000010.1_148	JAYGQQ010000010.1	3285	366	Gabija__GajB_3	2.9e-114	380.0	0.969	0.932	7	347
JAYGQQ010000010.1_183	JAYGQQ010000010.1	3320	155	Veles__VlsC1	1.4e-37	127.0	0.959	0.974	2	152
JAYGQQ010000010.1_183	JAYGQQ010000010.1	3320	155	Veles__VlsC2	1.2e-37	127.2	0.953	0.961	3	151
JAYGQQ010000011.1_16	JAYGQQ010000011.1	3359	583	UG6__DnaG	1.1e-33	114.5	0.817	0.492	34	320
JAYGQQ010000011.1_82	JAYGQQ010000011.1	3425	379	PsyrTA__PsyrA	3.9e-31	106.3	0.769	0.802	66	369
JAYGQQ010000011.1_82	JAYGQQ010000011.1	3425	379	ShosTA__ShosA	7.2e-57	190.7	0.726	0.575	67	284
JAYGQQ010000011.1_129	JAYGQQ010000011.1	3472	219	Zorya_III__ZorF3	1e-79	265.9	0.835	0.977	1	214
JAYGQQ010000011.1_130	JAYGQQ010000011.1	3473	222	Zorya__ZorB	3.3e-16	57.4	0.845	0.914	8	210
JAYGQQ010000011.1_132	JAYGQQ010000011.1	3475	246	Zorya_III__ZorG3	2.5e-92	307.2	0.892	0.992	1	244
JAYGQQ010000012.1_80	JAYGQQ010000012.1	3654	276	AbiAlpha__AbiAlpha	2.8e-53	178.7	1.0	0.685	77	265
JAYGQQ010000012.1_81	JAYGQQ010000012.1	3655	429	PD-T7-3__PD-T7-3	1.1e-40	138.1	0.951	0.925	6	402
JAYGQQ010000013.1_14	JAYGQQ010000013.1	3765	1335	Wadjet__JetC_I	0.0	1184.8	0.994	0.822	25	1122
JAYGQQ010000013.1_15	JAYGQQ010000013.1	3766	235	Wadjet__JetB_I	1.3e-66	222.3	0.806	0.923	15	231
JAYGQQ010000013.1_16	JAYGQQ010000013.1	3767	490	Wadjet__JetA_I	2.4e-152	506.3	0.994	0.992	2	487
JAYGQQ010000013.1_17	JAYGQQ010000013.1	3768	201	Dpd__FolE	1.6e-58	195.3	0.978	0.886	17	194
JAYGQQ010000013.1_54	JAYGQQ010000013.1	3805	1294	Gabija__GajB_2	1.9e-35	120.5	0.625	0.576	151	895
JAYGQQ010000013.1_73	JAYGQQ010000013.1	3824	527	DRT2__RmuC	1.7e-06	24.7	0.6	0.529	199	477
JAYGQQ010000013.1_93	JAYGQQ010000013.1	3844	902	Thoeris_IV__ThsA_Casp4	8.399999999999999e-27	92.4	0.651	0.249	478	702
JAYGQQ010000013.1_111	JAYGQQ010000013.1	3862	487	DISARM__drmC	8.7e-19	66.0	0.615	0.316	300	453
JAYGQQ010000013.1_122	JAYGQQ010000013.1	3873	202	DEDDh_I_II_III_IV_V_VI_1	3.5e-28	96.7	0.994	0.752	12	163
JAYGQQ010000013.1_125	JAYGQQ010000013.1	3876	840	Hna__Hna	1.3999999999999998e-284	944.4	0.999	0.998	1	838
JAYGQQ010000013.1_126	JAYGQQ010000013.1	3877	713	Paris_II__AriA_AAA21	3.7e-18	64.0	0.814	0.543	1	387
JAYGQQ010000013.1_126	JAYGQQ010000013.1	3877	713	Septu__PtuA	1.7e-22	78.8	0.738	0.553	1	394
JAYGQQ010000013.1_126	JAYGQQ010000013.1	3877	713	Gabija__GajA	7.3e-101	336.8	0.987	0.899	1	641
JAYGQQ010000013.1_127	JAYGQQ010000013.1	3878	594	Gabija__GajB_3	3.5e-18	63.9	0.503	0.374	25	246
JAYGQQ010000013.1_127	JAYGQQ010000013.1	3878	594	Gabija__GajB_1	7.1e-40	135.1	0.916	0.928	17	567
JAYGQQ010000013.1_127	JAYGQQ010000013.1	3878	594	Gabija__GajB_2	8.7e-86	286.7	0.737	0.948	8	570
JAYGQQ010000014.1_14	JAYGQQ010000014.1	3935	233	WYL_I_II_III_IV_V_VI_4	2.1e-14	52.0	0.512	0.378	137	224
JAYGQQ010000014.1_14	JAYGQQ010000014.1	3935	233	WYL_I_II_III_IV_V_VI_1	1.3e-62	210.0	0.706	0.94	1	219
JAYGQQ010000014.1_35	JAYGQQ010000014.1	3956	269	Gao_Qat__QatD	6.1e-16	56.5	0.795	0.77	16	222
JAYGQQ010000014.1_127	JAYGQQ010000014.1	4048	385	SoFic__SoFic	1.3000000000000001e-122	407.5	0.975	0.904	20	367
JAYGQQ010000015.1_7	JAYGQQ010000015.1	4092	659	UG35__UvrD	1.9e-83	278.9	0.515	0.634	4	421
JAYGQQ010000015.1_7	JAYGQQ010000015.1	4092	659	Gabija__GajB_2	1.1e-95	319.3	0.775	0.962	4	637
JAYGQQ010000016.1_29	JAYGQQ010000016.1	4213	862	Dodola__DolB	5e-22	76.4	0.587	0.273	489	723
JAYGQQ010000017.1_2	JAYGQQ010000017.1	4251	201	DS-4__DS-4E	1.2e-74	248.7	0.857	0.97	2	196
JAYGQQ010000017.1_18	JAYGQQ010000017.1	4267	383	SoFic__SoFic	1.8e-108	360.9	0.983	0.953	17	381
JAYGQQ010000017.1_19	JAYGQQ010000017.1	4268	832	BREX__brxHI	7.2e-44	148.2	0.463	0.406	77	414
