hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP167821.1_2285	CP167821.1	2285	323	WYL_I_II_III_IV_V_VI_1	3e-42	143.1	0.891	0.889	4	290
CP167821.1_2341	CP167821.1	2341	382	Dpd__DpdA	8e-08	29.2	0.52	0.545	141	348
CP167821.1_2638	CP167821.1	2638	521	DISARM__drmC	2.5e-16	57.9	0.494	0.269	329	468
CP167821.1_2694	CP167821.1	2694	415	Dnd__DndA	4.6000000000000003e-35	119.1	0.865	0.819	34	373
CP167821.1_2846	CP167821.1	2846	305	Brig1__ADP_ribosyl	1.6999999999999999e-59	199.8	0.438	0.931	4	287
CP167821.1_2864	CP167821.1	2864	599	PsyrTA__PsyrT	1.6e-92	308.6	0.517	0.578	4	349
CP167821.1_2875	CP167821.1	2875	225	Dpd__QueC	1.4e-53	179.3	0.986	0.978	2	221
CP167821.1_2925	CP167821.1	2925	862	Dodola__DolB	2.3e-22	77.5	0.595	0.276	486	723
CP167821.1_3009	CP167821.1	3009	180	DarTG__DarG	1.4999999999999998e-66	222.4	0.744	0.978	1	176
CP167821.1_3294	CP167821.1	3294	121	Dpd__QueD	6.1e-58	192.2	0.967	0.959	5	120
CP167821.1_3369	CP167821.1	3369	399	Zorya__ZorB	2.3e-06	25.0	0.611	0.539	26	240
CP167821.1_3395	CP167821.1	3395	379	Veles__VlsB1	6.3e-119	395.2	0.986	0.989	3	377
CP167821.1_3395	CP167821.1	3395	379	Veles__VlsB2	3.0000000000000004e-121	402.9	0.946	0.987	3	376
CP167821.1_3427	CP167821.1	3427	250	Zorya_III__ZorG3	1.1e-92	308.2	0.892	0.992	1	248
CP167821.1_3429	CP167821.1	3429	225	Zorya__ZorB	1.1e-15	55.5	0.83	0.884	9	207
CP167821.1_3430	CP167821.1	3430	217	Zorya_III__ZorF3	1.2e-80	268.9	0.823	0.982	1	213
CP167821.1_3497	CP167821.1	3497	379	PsyrTA__PsyrA	1.2e-33	114.5	0.862	0.892	32	369
CP167821.1_3497	CP167821.1	3497	379	ShosTA__ShosA	5.300000000000001e-57	191.1	0.716	0.567	69	283
CP167821.1_3562	CP167821.1	3562	583	UG6__DnaG	1.9e-34	117.0	0.817	0.492	34	320
CP167821.1_3757	CP167821.1	3757	934	UG9__DNA_pol	2.4e-31	107.0	0.68	0.404	531	907
CP167821.1_3770	CP167821.1	3770	724	Gabija__GajB_1	2.8e-34	116.6	0.916	0.834	13	616
CP167821.1_3770	CP167821.1	3770	724	UG35__UvrD	1.2e-77	259.6	0.537	0.605	4	441
CP167821.1_3770	CP167821.1	3770	724	Gabija__GajB_2	1.6999999999999998e-103	345.0	0.777	0.88	1	637
CP167821.1_3773	CP167821.1	3773	473	DISARM__drmC	8.7e-17	59.3	0.566	0.298	294	434
CP167821.1_3861	CP167821.1	3861	287	Retron_VII_2__DUF3800	1.9e-12	45.6	0.972	0.697	36	235
CP167821.1_3888	CP167821.1	3888	659	Gabija__GajB_1	1.2999999999999998e-29	101.2	0.463	0.414	17	289
CP167821.1_3888	CP167821.1	3888	659	UG35__UvrD	3.7e-84	281.1	0.515	0.634	4	421
CP167821.1_3888	CP167821.1	3888	659	Gabija__GajB_2	4.3e-97	323.8	0.775	0.962	4	637
CP167821.1_3905	CP167821.1	3905	1351	Wadjet__JetC_III	2.4e-06	23.1	0.482	0.517	264	961
CP167821.1_3905	CP167821.1	3905	1351	Wadjet__JetC_I	0.0	1183.2	0.994	0.813	25	1122
CP167821.1_3906	CP167821.1	3906	234	Wadjet__JetB_I	6.999999999999999e-66	219.8	0.802	0.936	11	229
CP167821.1_3907	CP167821.1	3907	490	Wadjet__JetA_I	2.6e-155	516.0	0.994	0.992	2	487
CP167821.1_3908	CP167821.1	3908	211	Dpd__FolE	1.2e-58	195.6	0.978	0.844	27	204
CP167821.1_3958	CP167821.1	3958	528	DRT2__RmuC	5.2e-07	26.3	0.6	0.528	200	478
CP167821.1_3985	CP167821.1	3985	900	Thoeris_IV__ThsA_Casp4	2.5e-26	90.7	0.651	0.25	476	700
