replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGFZ010000132.1	JBEGFZ010000132.1_6	RM__Type_I_MTases_FAM_0	4297	defense-finder-models/RM/RM/RM_Type_I	JBEGFZ010000132.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	9.1e-170	564.0	0.98	0.835	100	604		JBEGFZ010000132.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFZ010000132.1	JBEGFZ010000132.1_8	RM__Type_I_S_06	4299	defense-finder-models/RM/RM/RM_Type_I	JBEGFZ010000132.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	525	1.2999999999999998e-69	233.5	0.73	0.76	118	516		JBEGFZ010000132.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFZ010000132.1	JBEGFZ010000132.1_11	RM__Type_I_REases_FAM_0.einsi_trimmed	4302	defense-finder-models/RM/RM/RM_Type_I	JBEGFZ010000132.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	1.9e-243	809.2	0.994	0.978	1	1037		JBEGFZ010000132.1_PrrC_19	RM	RM_Type_I	Defense
JBEGFZ010000140.1	JBEGFZ010000140.1_5	RloC__RloC	4367	defense-finder-models/DefenseFinder/RloC/RloC	JBEGFZ010000140.1_RloC_12	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.4e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGFZ010000142.1	JBEGFZ010000142.1_3	RM__Type_I_MTases_FAM_0	4387	defense-finder-models/RM/RM/RM_Type_I	JBEGFZ010000142.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.600000000000001e-162	538.6	0.992	0.99	4	524		JBEGFZ010000142.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFZ010000142.1	JBEGFZ010000142.1_6	RM__Type_I_S_51	4390	defense-finder-models/RM/RM/RM_Type_I	JBEGFZ010000142.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.800000000000001e-60	200.6	0.836	0.99	2	399		JBEGFZ010000142.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFZ010000142.1	JBEGFZ010000142.1_7	RM__Type_I_REases_FAM_0.einsi_trimmed	4391	defense-finder-models/RM/RM/RM_Type_I	JBEGFZ010000142.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4.2e-229	761.7	0.98	0.964	10	1067		JBEGFZ010000142.1_PrrC_21	RM	RM_Type_I	Defense
JBEGFZ010000145.1	JBEGFZ010000145.1_11	RM_Type_II__Type_II_REase22	4420	defense-finder-models/RM/RM/RM_Type_II	JBEGFZ010000145.1_RM_Type_II_23	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	7.100000000000001e-73	244.2	0.878	0.967	10	362			RM	RM_Type_II	Defense
JBEGFZ010000145.1	JBEGFZ010000145.1_12	RM_Type_II__Type_II_MTases_FAM_32	4421	defense-finder-models/RM/RM/RM_Type_II	JBEGFZ010000145.1_RM_Type_II_23	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.7	0.965	0.998	1	596			RM	RM_Type_II	Defense
JBEGFZ010000152.1	JBEGFZ010000152.1_5	Hypnos__HyoA	4479	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JBEGFZ010000152.1_Hypnos_16	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1450	0.0	1390.6	0.992	0.979	6	1425			Hypnos	Hypnos	Defense
JBEGFZ010000175.1	JBEGFZ010000175.1_2	HEC-09__HEC-09	4629	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFZ010000175.1_HEC-09_17	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.3e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFZ010000184.1	JBEGFZ010000184.1_1	HEC-09__HEC-09	4663	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFZ010000184.1_HEC-09_18	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	2.6e-36	123.2	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFZ010000188.1	JBEGFZ010000188.1_3	AbiEii__AbiEii	4684	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFZ010000188.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.6e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGFZ010000188.1	JBEGFZ010000188.1_4	AbiEii__AbiEi_3	4685	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFZ010000188.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.9e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGFZ010000203.1	JBEGFZ010000203.1_1	Gabija__GajA	4742	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFZ010000203.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.6e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
JBEGFZ010000203.1	JBEGFZ010000203.1_2	Gabija__GajB_2	4743	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFZ010000203.1_Gabija_10	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	2e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
JBEGFZ010000217.1	JBEGFZ010000217.1_1	CBASS__Effector_2TM_S_2TMBeta	4787	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGFZ010000217.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	5.7e-44	148.1	0.983	0.885	23	206		JBEGFZ010000217.1_CBASS_3	CBASS	CBASS_I	Defense
JBEGFZ010000217.1	JBEGFZ010000217.1_2	CBASS__Cyclase_new	4788	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGFZ010000217.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	7.799999999999999e-129	427.9	0.967	0.954	1	355		JBEGFZ010000217.1_CBASS_3	CBASS	CBASS_I	Defense
