hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGFH010000013.1_14	JBEGFH010000013.1	711	355	RM_Type_II__Type_II_MTases_FAM_38	6e-07	27.2	0.45	0.403	43	185
JBEGFH010000133.1_1	JBEGFH010000133.1	797	80	Phrann_gp29_gp30__gp30	2.2e-08	32.1	0.824	0.8	3	66
JBEGFH010000134.1_7	JBEGFH010000134.1	811	322	WYL_I_II_III_IV_V_VI_4	7.799999999999999e-39	131.6	0.965	0.528	144	313
JBEGFH010000134.1_7	JBEGFH010000134.1	811	322	WYL_I_II_III_IV_V_VI_1	5.1e-67	224.7	0.984	0.994	1	320
JBEGFH010000135.1_1	JBEGFH010000135.1	815	521	DISARM__drmC	3.7e-14	51.0	0.479	0.261	329	464
JBEGFH010000138.1_5	JBEGFH010000138.1	850	605	RM_Type_II__Type_II_MTases_FAM_33	4.5e-46	155.8	0.525	0.453	199	472
JBEGFH010000138.1_5	JBEGFH010000138.1	850	605	RM__Type_I_MTases_FAM_3	1.1e-49	167.3	0.674	0.698	101	522
JBEGFH010000138.1_5	JBEGFH010000138.1	850	605	PrrC__EcoprrI	1.2e-56	191.3	0.933	0.817	102	595
JBEGFH010000138.1_5	JBEGFH010000138.1	850	605	RM__Type_I_MTases_FAM_0	8.7e-170	564.0	0.98	0.835	100	604
JBEGFH010000138.1_7	JBEGFH010000138.1	852	525	RM__Type_I_S_03	5.399999999999999e-22	76.7	0.616	0.568	215	512
JBEGFH010000138.1_7	JBEGFH010000138.1	852	525	RM__Type_I_S_02	1.8999999999999998e-23	81.3	0.795	0.686	155	514
JBEGFH010000138.1_7	JBEGFH010000138.1	852	525	RM__Type_I_S_04	5.4e-49	165.7	0.742	0.773	116	521
JBEGFH010000138.1_7	JBEGFH010000138.1	852	525	RM__Type_I_S_51	6.1e-52	174.6	0.81	0.76	117	515
JBEGFH010000138.1_7	JBEGFH010000138.1	852	525	RM__Type_I_S_06	1.2e-69	233.5	0.73	0.76	118	516
JBEGFH010000138.1_10	JBEGFH010000138.1	855	1060	RM__Type_I_REases_FAM_2.einsi_trimmed	3.3e-10	37.0	0.446	0.391	314	727
JBEGFH010000138.1_10	JBEGFH010000138.1	855	1060	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7999999999999998e-243	809.2	0.994	0.978	1	1037
JBEGFH010000140.1_3	JBEGFH010000140.1	929	325	Zorya__ZorB	1.6e-06	25.7	0.596	0.468	119	270
JBEGFH010000142.1_5	JBEGFH010000142.1	946	768	RloC__RloC	1.3e-189	630.5	0.996	0.995	1	764
JBEGFH010000146.1_2	JBEGFH010000146.1	981	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.1e-229	761.7	0.98	0.964	10	1067
JBEGFH010000146.1_3	JBEGFH010000146.1	982	402	RM__Type_I_S_52	3.5e-28	96.8	0.68	0.988	2	398
JBEGFH010000146.1_3	JBEGFH010000146.1	982	402	RM__Type_I_S_04	9.599999999999999e-41	138.5	0.761	0.983	2	396
JBEGFH010000146.1_3	JBEGFH010000146.1	982	402	RM__Type_I_S_51	8.499999999999999e-60	200.6	0.836	0.99	2	399
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM_Type_II__Type_II_MTases_FAM_29	4.7e-05	20.2	0.494	0.597	165	478
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM_Type_II__Type_II_MTases_FAM_13	6.6e-10	36.2	0.41	0.502	159	422
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM_Type_II__Type_II_MTases_FAM_14	4.4e-10	36.6	0.44	0.511	176	444
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM_Type_II__Type_II_MTases_FAM_6	1.3e-11	41.9	0.446	0.515	177	447
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM_Type_II__Type_II_MTases_FAM_33	2.3e-37	127.0	0.451	0.5	159	421
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM__Type_I_MTases_FAM_3	7.9e-56	187.6	0.68	0.856	10	459
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	PrrC__EcoprrI	5.2e-95	317.7	0.958	0.994	1	523
JBEGFH010000146.1_6	JBEGFH010000146.1	985	526	RM__Type_I_MTases_FAM_0	4.4000000000000003e-162	538.6	0.992	0.99	4	524
JBEGFH010000148.1_5	JBEGFH010000148.1	1000	372	PD-Lambda-2__PD-Lambda-2_B	4.1e-35	119.5	0.789	0.882	20	347
JBEGFH010000154.1_2	JBEGFH010000154.1	1131	934	UG9__DNA_pol	2e-31	107.5	0.659	0.393	531	897
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_REase03	3.7e-06	25.3	0.446	0.216	443	576
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_MTases_FAM_16	3e-17	60.8	0.541	0.343	173	385
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_MTases_FAM_15	7.8e-21	72.5	0.566	0.359	5	227
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_REase25	7.8e-24	83.2	0.748	0.322	404	603
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_MTases_FAM_2	1.7e-28	97.9	0.41	0.224	1	139
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	DISARM_2__drmMII	3.7999999999999995e-37	126.3	0.542	0.448	1	278
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	Druantia_II__DruM	1.8e-79	265.8	0.92	0.665	1	413
JBEGFH010000158.1_5	JBEGFH010000158.1	1165	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGFH010000159.1_1	JBEGFH010000159.1	1166	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.7e-06	25.5	0.444	0.394	351	695
JBEGFH010000017.1_17	JBEGFH010000017.1	1331	121	Dpd__QueD	1.1e-57	191.6	0.967	0.959	5	120
JBEGFH010000017.1_40	JBEGFH010000017.1	1354	368	Veles__VlsB1	2.9e-104	347.1	0.949	0.946	19	366
JBEGFH010000017.1_40	JBEGFH010000017.1	1354	368	Veles__VlsB2	1.7e-104	347.9	0.918	0.951	17	366
JBEGFH010000173.1_4	JBEGFH010000173.1	1394	234	HEC-09__HEC-09	5.1e-37	125.5	0.805	0.979	5	233
JBEGFH010000186.1_1	JBEGFH010000186.1	1510	234	HEC-09__HEC-09	1.6e-35	120.6	0.805	0.979	5	233
JBEGFH010000189.1_3	JBEGFH010000189.1	1528	309	AbiEii__AbiEii	7.3e-43	145.3	0.967	0.851	10	272
JBEGFH010000189.1_4	JBEGFH010000189.1	1529	253	AbiEii__AbiEi_4	1.9e-07	29.2	0.673	0.13	26	58
JBEGFH010000189.1_4	JBEGFH010000189.1	1529	253	AbiEii__AbiEi_3	6.6000000000000005e-34	115.0	0.918	0.569	101	244
JBEGFH010000019.1_35	JBEGFH010000019.1	1566	269	CBASS__AG_E1_ThiF	9.3e-18	62.6	0.717	0.725	13	207
JBEGFH010000191.1_2	JBEGFH010000191.1	1600	338	CBASS__Phospholipase	5e-52	175.2	0.885	0.944	2	320
JBEGFH010000197.1_1	JBEGFH010000197.1	1622	355	PD_DExK_I_II_III_IV_V_VI_1	6.100000000000001e-63	209.6	1.0	0.456	113	274
JBEGFH010000020.1_34	JBEGFH010000020.1	1785	1470	Shango__SngC	4.500000000000001e-65	218.6	0.733	0.366	13	550
JBEGFH010000020.1_34	JBEGFH010000020.1	1785	1470	BREX__brxHI	1.2e-69	233.5	0.696	0.359	14	541
JBEGFH010000020.1_42	JBEGFH010000020.1	1793	299	WYL_I_II_III_IV_V_VI_4	2.8999999999999997e-22	77.6	0.988	0.572	119	289
JBEGFH010000020.1_42	JBEGFH010000020.1	1793	299	WYL_I_II_III_IV_V_VI_1	7.5e-43	145.3	0.901	0.967	2	290
JBEGFH010000206.1_1	JBEGFH010000206.1	1827	651	Gabija__GajA	3.5e-80	268.6	0.985	0.952	29	648
JBEGFH010000206.1_2	JBEGFH010000206.1	1828	406	Gabija__GajB_2	2e-48	163.5	0.451	0.732	8	304
JBEGFH010000216.1_1	JBEGFH010000216.1	1910	351	Retron_VII_2__DUF3800	1.8e-06	26.7	0.935	0.798	6	285
JBEGFH010000022.1_20	JBEGFH010000022.1	1948	298	Ukko__UkkD1	4.6e-61	204.6	0.947	0.883	20	282
JBEGFH010000022.1_20	JBEGFH010000022.1	1948	298	Ukko__UkkD2	4.6e-61	204.6	0.947	0.883	20	282
JBEGFH010000027.1_31	JBEGFH010000027.1	2283	279	CBASS__AG_E1_ThiF	7.9e-34	115.2	0.582	0.513	20	162
JBEGFH010000027.1_32	JBEGFH010000027.1	2284	261	Gao_Qat__QatD	3.2e-16	57.5	0.953	0.954	2	250
JBEGFH010000027.1_42	JBEGFH010000027.1	2294	242	Zorya__ZorB	1.7e-11	42.1	0.562	0.558	93	227
JBEGFH010000028.1_35	JBEGFH010000028.1	2345	245	DEDDh_I_II_III_IV_V_VI_1	1.7e-35	120.6	0.994	0.665	4	166
JBEGFH010000028.1_42	JBEGFH010000028.1	2352	824	Dodola__DolB	4.8e-10	37.1	0.411	0.203	310	476
JBEGFH010000031.1_12	JBEGFH010000031.1	2563	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.8e-11	41.8	0.646	0.406	657	1130
JBEGFH010000031.1_12	JBEGFH010000031.1	2563	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.6e-12	43.7	0.434	0.415	1	485
JBEGFH010000031.1_12	JBEGFH010000031.1	2563	1168	Wadjet__JetC_I	7e-14	48.7	0.448	0.428	343	842
JBEGFH010000031.1_26	JBEGFH010000031.1	2577	482	DEDDh_I_II_III_IV_V_VI_1	5e-17	60.6	0.975	0.373	6	185
JBEGFH010000033.1_8	JBEGFH010000033.1	2641	155	Veles__VlsC1	3.6e-37	125.8	0.959	0.974	2	152
JBEGFH010000033.1_8	JBEGFH010000033.1	2641	155	Veles__VlsC2	2.1e-37	126.6	0.953	0.961	3	151
JBEGFH010000033.1_19	JBEGFH010000033.1	2652	212	DEDDh_I_II_III_IV_V_VI_1	2.3e-24	84.4	0.994	0.825	26	200
JBEGFH010000035.1_3	JBEGFH010000035.1	2709	2213	Mokosh_type_I__MkoA_D	5.2e-98	327.9	0.916	0.725	307	1911
JBEGFH010000035.1_3	JBEGFH010000035.1	2709	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGFH010000036.1_21	JBEGFH010000036.1	2759	913	Dodola__DolB	1.8e-27	94.5	0.437	0.194	602	778
JBEGFH010000038.1_17	JBEGFH010000038.1	2815	706	RM_Type_II__Type_II_MTases_FAM_0	4.1e-19	67.2	0.549	0.354	24	273
JBEGFH010000039.1_7	JBEGFH010000039.1	2866	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGFH010000039.1_28	JBEGFH010000039.1	2887	366	CBASS__AG_E1_ThiF	1.4000000000000002e-69	232.3	0.992	0.65	104	341
JBEGFH010000004.1_14	JBEGFH010000004.1	2910	385	SoFic__SoFic	9.7e-122	404.7	0.981	0.909	18	367
JBEGFH010000043.1_32	JBEGFH010000043.1	3107	214	Dpd__QueC	8.499999999999999e-47	157.3	0.941	0.981	1	210
JBEGFH010000044.1_7	JBEGFH010000044.1	3117	269	Gao_Qat__QatD	2.1e-15	54.8	0.799	0.773	16	223
JBEGFH010000045.1_2	JBEGFH010000045.1	3144	832	BREX__brxHI	4.5e-43	145.6	0.463	0.406	77	414
JBEGFH010000046.1_18	JBEGFH010000046.1	3185	201	Dpd__FolE	4.2000000000000005e-58	194.0	0.978	0.886	17	194
JBEGFH010000046.1_19	JBEGFH010000046.1	3186	490	Wadjet__JetA_I	1.7e-155	516.8	0.994	0.992	2	487
JBEGFH010000046.1_20	JBEGFH010000046.1	3187	234	Wadjet__JetB_I	1.1999999999999999e-66	222.5	0.843	0.979	1	229
JBEGFH010000046.1_21	JBEGFH010000046.1	3188	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGFH010000048.1_21	JBEGFH010000048.1	3242	246	Zorya_III__ZorG3	1.1999999999999998e-93	311.6	0.892	0.992	1	244
JBEGFH010000048.1_22	JBEGFH010000048.1	3243	902	Zorya__ZorA	6.4e-06	23.2	0.695	0.579	120	641
JBEGFH010000048.1_23	JBEGFH010000048.1	3244	225	Zorya__ZorB	2.2e-15	54.8	0.838	0.893	7	207
JBEGFH010000048.1_24	JBEGFH010000048.1	3245	217	Zorya_III__ZorF3	1e-80	269.3	0.819	0.977	1	212
JBEGFH010000049.1_10	JBEGFH010000049.1	3263	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGFH010000055.1_18	JBEGFH010000055.1	3538	529	DRT2__RmuC	7.1e-07	26.1	0.694	0.637	129	465
JBEGFH010000058.1_6	JBEGFH010000058.1	3605	601	PsyrTA__PsyrT	2.9999999999999998e-90	301.3	0.52	0.579	4	351
JBEGFH010000058.1_21	JBEGFH010000058.1	3620	669	csf4_IV-A_1	1.8e-32	110.8	0.402	0.396	25	289
JBEGFH010000062.1_17	JBEGFH010000062.1	3761	370	Veles__VlsB1	1.1999999999999998e-125	417.5	0.97	0.978	3	364
JBEGFH010000062.1_17	JBEGFH010000062.1	3761	370	Veles__VlsB2	2.8000000000000003e-128	426.3	0.933	0.978	2	363
JBEGFH010000063.1_2	JBEGFH010000063.1	3774	338	Gao_Iet__IetA	1.1999999999999999e-52	177.3	0.729	0.843	36	320
JBEGFH010000063.1_14	JBEGFH010000063.1	3786	513	RM_Type_II__Type_II_MTases_FAM_0	2.6999999999999997e-22	77.6	0.462	0.37	13	202
JBEGFH010000063.1_14	JBEGFH010000063.1	3786	513	Druantia_II__DruM	6.7e-28	96.0	0.424	0.376	13	205
JBEGFH010000063.1_14	JBEGFH010000063.1	3786	513	RM_Type_II__Type_II_MTases_FAM_2	3.1e-28	97.0	0.495	0.37	13	202
JBEGFH010000065.1_5	JBEGFH010000065.1	3833	67	MADS__mad1	2.2e-13	48.0	0.817	0.866	8	65
JBEGFH010000065.1_14	JBEGFH010000065.1	3842	195	DEDDh_I_II_III_IV_V_VI_1	2.5e-10	38.8	0.956	0.805	12	168
JBEGFH010000066.1_17	JBEGFH010000066.1	3874	659	UG35__UvrD	3e-83	278.3	0.515	0.634	4	421
JBEGFH010000066.1_17	JBEGFH010000066.1	3874	659	Gabija__GajB_2	4.9e-96	320.6	0.775	0.962	4	637
JBEGFH010000007.1_38	JBEGFH010000007.1	3980	832	BREX__brxHI	1.5e-48	163.7	0.854	0.762	23	656
JBEGFH010000007.1_38	JBEGFH010000007.1	3980	832	Shango__SngC	1.9e-62	210.0	0.869	0.772	16	657
JBEGFH010000070.1_13	JBEGFH010000070.1	4027	487	DISARM__drmC	7e-18	63.2	0.615	0.316	300	453
JBEGFH010000071.1_16	JBEGFH010000071.1	4056	583	UG6__DnaG	1.7e-34	117.4	0.817	0.492	34	320
JBEGFH010000073.1_11	JBEGFH010000073.1	4099	415	Dnd__DndA	5.900000000000001e-35	119.0	0.865	0.819	34	373
JBEGFH010000080.1_10	JBEGFH010000080.1	4312	375	Veles__VlsB1	2.1e-113	377.3	0.959	0.941	18	370
JBEGFH010000080.1_10	JBEGFH010000080.1	4312	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGFH010000082.1_10	JBEGFH010000082.1	4358	366	Zorya__ZorB	2.5e-05	21.8	0.449	0.298	254	362
JBEGFH010000088.1_16	JBEGFH010000088.1	4466	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGFH010000097.1_12	JBEGFH010000097.1	4677	473	DISARM__drmC	8.4e-17	59.6	0.566	0.298	294	434
JBEGFH010000097.1_14	JBEGFH010000097.1	4679	724	Gabija__GajB_3	5.4e-13	47.0	0.654	0.378	21	294
JBEGFH010000097.1_14	JBEGFH010000097.1	4679	724	Gabija__GajB_1	3e-34	116.7	0.916	0.834	13	616
JBEGFH010000097.1_14	JBEGFH010000097.1	4679	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGFH010000097.1_14	JBEGFH010000097.1	4679	724	Gabija__GajB_2	2.9999999999999995e-103	344.4	0.777	0.88	1	637
