replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGEN010000004.1	JBEGEN010000004.1_87	RM_Type_III__Type_III_MTases_FAM_0	2586	defense-finder-models/RM/RM/RM_Type_III	JBEGEN010000004.1_RM_Type_III_16	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	593	1e-99	333.3	0.892	0.902	2	536			RM	RM_Type_III	Defense
JBEGEN010000004.1	JBEGEN010000004.1_88	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2587	defense-finder-models/RM/RM/RM_Type_III	JBEGEN010000004.1_RM_Type_III_16	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	3.3999999999999997e-137	456.9	0.981	0.963	12	898			RM	RM_Type_III	Defense
JBEGEN010000055.1	JBEGEN010000055.1_16	Shango__SngA	3305	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEN010000055.1_Shango_9	1	1	1.0	2.0	1	Shango__SngA	mandatory	1078	5.7e-105	350.8	0.973	0.673	353	1077			Shango	Shango	Defense
JBEGEN010000055.1	JBEGEN010000055.1_17	Shango__SngB	3306	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEN010000055.1_Shango_9	1	1	1.0	2.0	1	Shango__SngB	accessory	433	7.1e-184	609.8	0.995	0.995	2	432			Shango	Shango	Defense
JBEGEN010000055.1	JBEGEN010000055.1_18	Shango__SngC	3307	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEN010000055.1_Shango_9	1	1	1.0	2.0	1	Shango__SngC	accessory	733	1.3e-267	888.1	0.996	0.986	4	726			Shango	Shango	Defense
JBEGEN010000058.1	JBEGEN010000058.1_9	Zorya_III__ZorG3	3404	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGEN010000058.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	246	3.1e-93	310.2	0.892	0.992	1	244			Zorya	Zorya_TypeIII	Defense
JBEGEN010000058.1	JBEGEN010000058.1_11	Zorya__ZorB	3406	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGEN010000058.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	225	4.7e-15	53.7	0.83	0.884	9	207			Zorya	Zorya_TypeIII	Defense
JBEGEN010000058.1	JBEGEN010000058.1_12	Zorya_III__ZorF3	3407	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGEN010000058.1_Zorya_TypeIII_5	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	218	7.4e-79	263.2	0.815	0.972	2	213			Zorya	Zorya_TypeIII	Defense
JBEGEN010000063.1	JBEGEN010000063.1_23	Wadjet__JetA_I	3697	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEN010000063.1_Wadjet_I_2	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	490	4.2e-149	495.7	0.996	0.994	2	488		JBEGEN010000063.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JBEGEN010000063.1	JBEGEN010000063.1_24	Wadjet__JetB_I	3698	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEN010000063.1_Wadjet_I_2	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	235	1.2e-63	212.7	0.835	0.911	17	230		JBEGEN010000063.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JBEGEN010000063.1	JBEGEN010000063.1_25	Wadjet__JetC_I	3699	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEN010000063.1_Wadjet_I_2	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1166.9	0.993	0.969	19	1114		JBEGEN010000063.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JBEGEN010000063.1	JBEGEN010000063.1_26	Wadjet__JetD_I	3700	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEN010000063.1_Wadjet_I_2	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	1e-103	345.6	0.969	0.98	7	392		JBEGEN010000063.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JBEGEN010000085.1	JBEGEN010000085.1_1	RM__Type_I_MTases_FAM_2	4289	defense-finder-models/RM/RM/RM_Type_I	JBEGEN010000085.1_RM_Type_I_15	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	512	2.7e-221	733.7	0.974	0.934	11	488		JBEGEN010000085.1_PrrC_14	RM	RM_Type_I	Defense
JBEGEN010000085.1	JBEGEN010000085.1_2	RM__Type_I_S_52	4290	defense-finder-models/RM/RM/RM_Type_I	JBEGEN010000085.1_RM_Type_I_15	1	1	0.667	2.0	1	RM__Type_I_S_01	mandatory	439	2.3e-82	275.7	0.717	0.986	3	435		JBEGEN010000085.1_PrrC_14	RM	RM_Type_I	Defense
JBEGEN010000009.1	JBEGEN010000009.1_37	SoFic__SoFic	4404	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGEN010000009.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.9e-120	400.4	0.975	0.93	9	355			SoFIC	SoFic	Defense
