replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGGA010000092.1	JBEGGA010000092.1_22	CBASS__Jab	3670	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGGA010000092.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__E2	mandatory	167	4.8e-37	125.5	0.64	0.802	9	142		JBEGGA010000092.1_CBASS_5	CBASS	CBASS_II	Defense
JBEGGA010000092.1	JBEGGA010000092.1_23	CBASS__AG_E1_ThiF	3671	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGGA010000092.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__E2	mandatory	576	3.6000000000000003e-22	77.0	0.492	0.212	320	441		JBEGGA010000092.1_CBASS_5	CBASS	CBASS_II	Defense
JBEGGA010000092.1	JBEGGA010000092.1_24	CBASS__Cyclase_II	3672	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGGA010000092.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__Cyclase_SMODS	mandatory	348	1.9e-42	143.7	0.882	0.851	11	306		JBEGGA010000092.1_CBASS_5,JBEGGA010000092.1_CBASS_I_6	CBASS	CBASS_II	Defense
JBEGGA010000092.1	JBEGGA010000092.1_25	CBASS__Phospholipase	3673	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGGA010000092.1_CBASS_II_7	1	1	1.0	3.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	362	1.5e-81	272.4	0.915	0.928	2	337		JBEGGA010000092.1_CBASS_5,JBEGGA010000092.1_CBASS_I_6	CBASS	CBASS_II	Defense
JBEGGA010000104.1	JBEGGA010000104.1_6	SoFic__SoFic	3868	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGGA010000104.1_SoFic_17	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	1e-121	404.7	0.981	0.909	18	367			SoFIC	SoFic	Defense
JBEGGA010000127.1	JBEGGA010000127.1_6	6A_MBL__MblB	4194	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JBEGGA010000127.1_6A_MBL_8	1	1	1.0	2.0	1	6A_MBL__MblB	mandatory	387	4.4e-43	145.5	0.966	0.956	5	374			6A_MBL	6A_MBL	Defense
JBEGGA010000127.1	JBEGGA010000127.1_7	6A_MBL__cap2_3	4195	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JBEGGA010000127.1_6A_MBL_8	1	1	1.0	2.0	1	6A_MBL__cap2_3	mandatory	747	2.8e-50	169.2	0.535	0.521	352	740			6A_MBL	6A_MBL	Defense
JBEGGA010000133.1	JBEGGA010000133.1_1	DS-1__DS-1B	4247	defense-finder-models/DefenseFinder/DS-1/DS-1	JBEGGA010000133.1_DS-1_16	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	187	9.4e-31	105.3	0.423	0.984	1	184			DS-1	DS-1	Defense
JBEGGA010000133.1	JBEGGA010000133.1_2	DS-1__DS-1A	4248	defense-finder-models/DefenseFinder/DS-1/DS-1	JBEGGA010000133.1_DS-1_16	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	389	8.600000000000001e-30	102.0	0.738	0.761	85	380			DS-1	DS-1	Defense
JBEGGA010000134.1	JBEGGA010000134.1_6	RM__Type_I_MTases_FAM_0	4265	defense-finder-models/RM/RM/RM_Type_I	JBEGGA010000134.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	9e-170	564.0	0.98	0.835	100	604		JBEGGA010000134.1_PrrC_19	RM	RM_Type_I	Defense
JBEGGA010000134.1	JBEGGA010000134.1_8	RM__Type_I_S_06	4267	defense-finder-models/RM/RM/RM_Type_I	JBEGGA010000134.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	525	1.1999999999999998e-69	233.5	0.73	0.76	118	516		JBEGGA010000134.1_PrrC_19	RM	RM_Type_I	Defense
JBEGGA010000134.1	JBEGGA010000134.1_11	RM__Type_I_REases_FAM_0.einsi_trimmed	4270	defense-finder-models/RM/RM/RM_Type_I	JBEGGA010000134.1_RM_Type_I_20	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	1.9e-243	809.2	0.994	0.978	1	1037		JBEGGA010000134.1_PrrC_19	RM	RM_Type_I	Defense
JBEGGA010000141.1	JBEGGA010000141.1_5	RloC__RloC	4330	defense-finder-models/DefenseFinder/RloC/RloC	JBEGGA010000141.1_RloC_18	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.4e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGGA010000143.1	JBEGGA010000143.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	4340	defense-finder-models/RM/RM/RM_Type_I	JBEGGA010000143.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4.2e-229	761.7	0.98	0.964	10	1067		JBEGGA010000143.1_PrrC_21	RM	RM_Type_I	Defense
JBEGGA010000143.1	JBEGGA010000143.1_3	RM__Type_I_S_51	4341	defense-finder-models/RM/RM/RM_Type_I	JBEGGA010000143.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.700000000000001e-60	200.6	0.836	0.99	2	399		JBEGGA010000143.1_PrrC_21	RM	RM_Type_I	Defense
JBEGGA010000143.1	JBEGGA010000143.1_6	RM__Type_I_MTases_FAM_0	4344	defense-finder-models/RM/RM/RM_Type_I	JBEGGA010000143.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.5e-162	538.6	0.992	0.99	4	524		JBEGGA010000143.1_PrrC_21	RM	RM_Type_I	Defense
JBEGGA010000151.1	JBEGGA010000151.1_5	Hypnos__HyoA	4411	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JBEGGA010000151.1_Hypnos_12	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1450	0.0	1390.6	0.992	0.979	6	1425			Hypnos	Hypnos	Defense
JBEGGA010000170.1	JBEGGA010000170.1_3	HEC-09__HEC-09	4543	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGA010000170.1_HEC-09_13	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.3e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGA010000185.1	JBEGGA010000185.1_1	HEC-09__HEC-09	4607	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGA010000185.1_HEC-09_14	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	2.5e-36	123.2	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGA010000188.1	JBEGGA010000188.1_3	AbiEii__AbiEii	4623	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGA010000188.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.499999999999999e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGGA010000188.1	JBEGGA010000188.1_4	AbiEii__AbiEi_3	4624	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGA010000188.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGGA010000218.1	JBEGGA010000218.1_1	CBASS__Effector_2TM_S_2TMBeta	4724	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGGA010000218.1_CBASS_I_3	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	5.6e-44	148.1	0.983	0.885	23	206		JBEGGA010000218.1_CBASS_2	CBASS	CBASS_I	Defense
JBEGGA010000218.1	JBEGGA010000218.1_2	CBASS__Cyclase_new	4725	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGGA010000218.1_CBASS_I_3	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	7.7e-129	427.9	0.967	0.954	1	355		JBEGGA010000218.1_CBASS_2	CBASS	CBASS_I	Defense
