replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUBKZ010000017.1	JAUBKZ010000017.1_12	Gao_TerY__TerYC	786	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAUBKZ010000017.1_Gao_TerY_7	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	1.9e-176	585.5	0.923	0.937	1	518			Gao_TerY	Gao_TerY	Defense
JAUBKZ010000021.1	JAUBKZ010000021.1_26	SspBCDE__SspD	966	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JAUBKZ010000021.1_SspBCDE_1	1	1	0.429	3.0	1	SspBCDE__SspD	mandatory	279	4.3e-141	467.0	0.989	0.993	2	278			SspBCDE	SspBCDE	Defense
JAUBKZ010000021.1	JAUBKZ010000021.1_27	SspBCDE__SspC	967	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JAUBKZ010000021.1_SspBCDE_1	1	1	0.429	3.0	1	SspBCDE__SspC	mandatory	1109	0.0	1286.8	0.993	0.989	5	1101			SspBCDE	SspBCDE	Defense
JAUBKZ010000021.1	JAUBKZ010000021.1_28	SspBCDE__SspB	968	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JAUBKZ010000021.1_SspBCDE_1	1	1	0.429	3.0	1	SspBCDE__SspB	mandatory	312	5.199999999999999e-43	145.1	0.92	0.917	10	295			SspBCDE	SspBCDE	Defense
JAUBKZ010000029.1	JAUBKZ010000029.1_22	cas1_I-F_1	1208	CasFinder/CAS_Class1-Subtype-I-F	JAUBKZ010000029.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.6e-155	513.9	0.997	0.924	12	316		JAUBKZ010000029.1_CAS_Class1-Type-I_17,JAUBKZ010000029.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBKZ010000029.1	JAUBKZ010000029.1_23	cas3f_I-F_1	1209	CasFinder/CAS_Class1-Subtype-I-F	JAUBKZ010000029.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1122	0.0	1227.9	0.999	0.995	1	1116		JAUBKZ010000029.1_CAS_Class1-Type-I_17,JAUBKZ010000029.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBKZ010000029.1	JAUBKZ010000029.1_24	cas8f_I-F_8	1210	CasFinder/CAS_Class1-Subtype-I-F	JAUBKZ010000029.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	4.1e-129	428.6	1.0	0.863	39	428		JAUBKZ010000029.1_CAS_Class1-Type-I_17,JAUBKZ010000029.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBKZ010000029.1	JAUBKZ010000029.1_25	cas5f_I-F_4	1211	CasFinder/CAS_Class1-Subtype-I-F	JAUBKZ010000029.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	337	6.9e-108	358.0	1.0	0.905	11	315		JAUBKZ010000029.1_CAS_Class1-Type-I_17,JAUBKZ010000029.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBKZ010000029.1	JAUBKZ010000029.1_26	cas7f_I-F_2	1212	CasFinder/CAS_Class1-Subtype-I-F	JAUBKZ010000029.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.1e-140	466.3	0.997	0.971	7	342		JAUBKZ010000029.1_CAS_Class1-Type-I_17,JAUBKZ010000029.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBKZ010000029.1	JAUBKZ010000029.1_27	cas6f_I_II_III_IV_V_VI_3	1213	CasFinder/CAS_Class1-Subtype-I-F	JAUBKZ010000029.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	2.4999999999999997e-62	208.0	1.0	0.979	4	188		JAUBKZ010000029.1_CAS_Class1-Type-I_17,JAUBKZ010000029.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBKZ010000059.1	JAUBKZ010000059.1_3	RM__Type_I_REases_FAM_0.einsi_trimmed	1932	defense-finder-models/RM/RM/RM_Type_I	JAUBKZ010000059.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1093	4.3999999999999994e-226	751.2	0.98	0.964	10	1063		JAUBKZ010000059.1_PrrC_14	RM	RM_Type_I	Defense
JAUBKZ010000059.1	JAUBKZ010000059.1_4	RM__Type_I_S_51	1933	defense-finder-models/RM/RM/RM_Type_I	JAUBKZ010000059.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	421	4.7000000000000005e-80	267.0	0.836	0.99	2	418		JAUBKZ010000059.1_PrrC_14	RM	RM_Type_I	Defense
JAUBKZ010000059.1	JAUBKZ010000059.1_7	RM__Type_I_MTases_FAM_0	1936	defense-finder-models/RM/RM/RM_Type_I	JAUBKZ010000059.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.2000000000000002e-167	556.6	0.992	0.99	4	501		JAUBKZ010000059.1_PrrC_14	RM	RM_Type_I	Defense
JAUBKZ010000066.1	JAUBKZ010000066.1_21	Erebus__EruA	2071	defense-finder-models/DefenseFinder/Erebus/Erebus	JAUBKZ010000066.1_Erebus_3	1	1	1.0	1.0	1	Erebus__EruA	mandatory	1354	6.100000000000001e-274	910.1	0.995	0.991	1	1342			Erebus	Erebus	Defense
JAUBKZ010000096.1	JAUBKZ010000096.1_1	Wadjet__JetA_I	2579	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBKZ010000096.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	3.5e-149	495.6	0.996	0.992	2	488		JAUBKZ010000096.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAUBKZ010000096.1	JAUBKZ010000096.1_2	Wadjet__JetB_I	2580	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBKZ010000096.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	234	4.4e-65	217.0	0.806	0.919	11	225		JAUBKZ010000096.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAUBKZ010000096.1	JAUBKZ010000096.1_4	Wadjet__JetC_I	2582	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBKZ010000096.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	678	4e-204	678.3	0.588	0.96	1	651		JAUBKZ010000096.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAUBKZ010000096.1	JAUBKZ010000096.1_6	Wadjet__JetD_I	2584	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBKZ010000096.1_Wadjet_I_12	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	4.8e-108	359.4	0.964	0.975	9	392		JAUBKZ010000096.1_Wadjet_11	Wadjet	Wadjet_I	Defense
JAUBKZ010000112.1	JAUBKZ010000112.1_8	AbiD__AbiD	2812	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUBKZ010000112.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	304	1.3e-76	255.7	0.929	0.987	1	300			AbiD	AbiD	Defense
JAUBKZ010000138.1	JAUBKZ010000138.1_2	Prometheus__ProA	3051	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUBKZ010000138.1_Prometheus_13	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1867	0.0	1031.7	0.546	0.497	936	1863			Prometheus	Prometheus	Defense
JAUBKZ010000150.1	JAUBKZ010000150.1_3	AbiEii__AbiEi_3	3149	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBKZ010000150.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	1.3000000000000001e-33	113.6	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUBKZ010000150.1	JAUBKZ010000150.1_4	AbiEii__AbiEii	3150	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBKZ010000150.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	4.9e-43	145.5	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUBKZ010000154.1	JAUBKZ010000154.1_3	Septu__PtuA_2	3167	defense-finder-models/DefenseFinder/Septu/Septu	JAUBKZ010000154.1_Septu_2	1	1	1.0	2.0	1	Septu__PtuA	mandatory	515	8.7e-162	537.0	0.954	0.986	3	510			Septu	Septu	Defense
JAUBKZ010000154.1	JAUBKZ010000154.1_4	Septu__PtuB_2	3168	defense-finder-models/DefenseFinder/Septu/Septu	JAUBKZ010000154.1_Septu_2	1	1	1.0	2.0	1	Septu__PtuB	mandatory	287	1.4000000000000001e-30	104.6	0.785	0.826	39	275			Septu	Septu	Defense
