hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGEI010000003.1_64	JBEGEI010000003.1	2054	408	Zorya__ZorB	2.9e-05	21.5	0.449	0.267	296	404
JBEGEI010000003.1_96	JBEGEI010000003.1	2086	529	DRT2__RmuC	1e-06	25.5	0.692	0.635	130	465
JBEGEI010000003.1_115	JBEGEI010000003.1	2105	1370	Gabija__GajB_2	3.5000000000000003e-34	116.3	0.625	0.54	190	929
JBEGEI010000030.1_33	JBEGEI010000030.1	2152	307	Gao_Qat__QatD	1.2e-15	55.6	0.799	0.678	53	260
JBEGEI010000031.1_10	JBEGEI010000031.1	2173	366	CBASS__AG_E1_ThiF	1.0000000000000001e-69	232.7	0.992	0.65	104	341
JBEGEI010000031.1_31	JBEGEI010000031.1	2194	761	Dodola__DolB	2.0000000000000002e-20	71.2	0.488	0.252	430	621
JBEGEI010000033.1_34	JBEGEI010000033.1	2288	233	Retron_VII_2__DUF3800	4.5e-06	25.3	0.972	0.768	5	183
JBEGEI010000035.1_3	JBEGEI010000035.1	2347	517	Menshen__NsnB	2.6999999999999995e-41	140.3	0.962	0.99	1	512
JBEGEI010000036.1_10	JBEGEI010000036.1	2406	375	Veles__VlsB1	2.3999999999999998e-113	377.0	0.957	0.939	19	370
JBEGEI010000036.1_10	JBEGEI010000036.1	2406	375	Veles__VlsB2	1.9e-113	377.4	0.921	0.939	18	369
JBEGEI010000038.1_13	JBEGEI010000038.1	2493	248	AbiJ__AbiJ	2e-10	38.5	0.464	0.565	98	237
JBEGEI010000039.1_9	JBEGEI010000039.1	2533	542	Thoeris_IV__ThsA_Casp4	2e-14	51.8	0.417	0.24	4	133
JBEGEI010000004.1_98	JBEGEI010000004.1	2652	80	Phrann_gp29_gp30__gp30	2.1e-08	32.1	0.824	0.8	3	66
JBEGEI010000040.1_33	JBEGEI010000040.1	2691	1491	Shango__SngC	1.6e-66	223.4	0.744	0.366	16	561
JBEGEI010000040.1_33	JBEGEI010000040.1	2691	1491	BREX__brxHI	1.1e-70	236.9	0.769	0.387	6	582
JBEGEI010000044.1_31	JBEGEI010000044.1	2829	180	DarTG__DarG	1.4e-65	219.4	0.735	0.967	1	174
JBEGEI010000048.1_26	JBEGEI010000048.1	2970	711	csf4_IV-A_1	1.1e-39	134.6	0.904	0.914	39	688
JBEGEI010000049.1_15	JBEGEI010000049.1	2998	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-07	29.1	0.486	0.436	318	691
JBEGEI010000049.1_16	JBEGEI010000049.1	2999	1078	Shango__SngA	5.7e-105	350.8	0.973	0.673	353	1077
JBEGEI010000049.1_17	JBEGEI010000049.1	3000	433	BREX__brxD	9.999999999999999e-55	184.1	0.913	0.91	2	395
JBEGEI010000049.1_17	JBEGEI010000049.1	3000	433	Shango__SngB	7.000000000000001e-184	609.8	0.995	0.995	2	432
JBEGEI010000049.1_18	JBEGEI010000049.1	3001	733	BREX__brxHI	8.000000000000001e-104	346.4	0.984	0.984	6	726
JBEGEI010000049.1_18	JBEGEI010000049.1	3001	733	Shango__SngC	1.2999999999999999e-267	888.1	0.996	0.986	4	726
JBEGEI010000005.1_4	JBEGEI010000005.1	3024	382	Dpd__DpdA	1.1e-07	29.0	0.52	0.545	141	348
JBEGEI010000051.1_35	JBEGEI010000051.1	3195	276	RosmerTA__RmrA_2677172838	2.5e-12	44.3	0.405	0.591	6	168
JBEGEI010000053.1_9	JBEGEI010000053.1	3232	246	Zorya_III__ZorG3	2.9999999999999997e-93	310.2	0.892	0.992	1	244
JBEGEI010000053.1_11	JBEGEI010000053.1	3234	225	Zorya__ZorB	4.7e-15	53.7	0.83	0.884	9	207
JBEGEI010000053.1_12	JBEGEI010000053.1	3235	218	Zorya_III__ZorF3	7.3e-79	263.2	0.815	0.972	2	213
JBEGEI010000054.1_21	JBEGEI010000054.1	3281	192	DISARM__drmC	8.1e-20	69.5	0.438	0.557	52	158
JBEGEI010000056.1_19	JBEGEI010000056.1	3359	379	PsyrTA__PsyrA	1.5000000000000001e-30	104.5	0.776	0.81	63	369
JBEGEI010000056.1_19	JBEGEI010000056.1	3359	379	ShosTA__ShosA	5.1e-57	191.3	0.686	0.544	79	284
JBEGEI010000057.1_23	JBEGEI010000057.1	3396	195	DEDDh_I_II_III_IV_V_VI_1	2e-10	39.1	0.956	0.805	12	168
JBEGEI010000058.1_22	JBEGEI010000058.1	3422	693	Gabija__GajB_3	2.9e-10	37.9	0.596	0.364	425	676
JBEGEI010000058.1_22	JBEGEI010000058.1	3422	693	Gabija__GajB_2	1.8e-46	156.9	0.746	0.678	210	679
JBEGEI010000058.1_25	JBEGEI010000058.1	3425	979	RM_Type_II__Type_II_MTases_FAM_1	1e-11	42.9	0.458	0.162	162	320
JBEGEI010000058.1_25	JBEGEI010000058.1	3425	979	RM_Type_II__Type_II_MTases_FAM_3	1.1000000000000001e-20	72.3	0.907	0.373	159	523
JBEGEI010000058.1_25	JBEGEI010000058.1	3425	979	RM_Type_III__Type_III_MTases_FAM_0	1.6e-106	355.7	0.983	0.883	1	864
JBEGEI010000058.1_29	JBEGEI010000058.1	3429	582	RM__Type_I_REases_FAM_2.einsi_trimmed	1.6e-94	315.9	0.621	0.948	23	574
JBEGEI010000059.1_12	JBEGEI010000059.1	3442	473	DISARM__drmC	8.2e-17	59.6	0.566	0.298	294	434
JBEGEI010000059.1_14	JBEGEI010000059.1	3444	724	Gabija__GajB_3	5.1e-13	47.0	0.654	0.378	21	294
JBEGEI010000059.1_14	JBEGEI010000059.1	3444	724	Gabija__GajB_1	4.2e-34	116.2	0.916	0.834	13	616
JBEGEI010000059.1_14	JBEGEI010000059.1	3444	724	UG35__UvrD	2.1e-77	259.0	0.534	0.601	4	438
JBEGEI010000059.1_14	JBEGEI010000059.1	3444	724	Gabija__GajB_2	2.6999999999999996e-103	344.5	0.777	0.88	1	637
JBEGEI010000059.1_18	JBEGEI010000059.1	3448	338	CBASS__Phospholipase	8.3e-52	174.5	0.885	0.944	2	320
JBEGEI010000059.1_25	JBEGEI010000059.1	3455	934	UG9__DNA_pol	9e-32	108.6	0.678	0.403	531	906
JBEGEI010000006.1_24	JBEGEI010000006.1	3480	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3.3999999999999997e-137	456.9	0.981	0.963	12	898
JBEGEI010000006.1_27	JBEGEI010000006.1	3483	893	BREX__brxHII	7.199999999999999e-41	138.3	0.44	0.464	1	414
JBEGEI010000061.1_14	JBEGEI010000061.1	3611	521	DISARM__drmC	1.9e-14	51.9	0.494	0.269	327	466
JBEGEI010000062.1_15	JBEGEI010000062.1	3636	422	DISARM__drmC	5.7e-11	40.5	0.657	0.398	225	392
JBEGEI010000062.1_22	JBEGEI010000062.1	3643	201	Dpd__FolE	4.1e-58	194.0	0.978	0.886	17	194
JBEGEI010000062.1_23	JBEGEI010000062.1	3644	490	Wadjet__JetA_I	4.1e-149	495.7	0.996	0.994	2	488
JBEGEI010000062.1_24	JBEGEI010000062.1	3645	235	Wadjet__JetB_I	1.1000000000000001e-63	212.7	0.835	0.911	17	230
JBEGEI010000062.1_25	JBEGEI010000062.1	3646	1131	Wadjet__JetC_I	0.0	1166.9	0.993	0.969	19	1114
JBEGEI010000062.1_26	JBEGEI010000062.1	3647	394	Wadjet__JetD_I	1e-103	345.6	0.969	0.98	7	392
JBEGEI010000068.1_9	JBEGEI010000068.1	3778	370	Veles__VlsB1	1.0000000000000001e-124	414.4	0.97	0.978	3	364
JBEGEI010000068.1_9	JBEGEI010000068.1	3778	370	Veles__VlsB2	2.6e-127	423.0	0.933	0.978	2	363
JBEGEI010000069.1_7	JBEGEI010000069.1	3800	322	WYL_I_II_III_IV_V_VI_4	7.5e-39	131.6	0.965	0.528	144	313
JBEGEI010000069.1_7	JBEGEI010000069.1	3800	322	WYL_I_II_III_IV_V_VI_1	4.9e-67	224.7	0.984	0.994	1	320
JBEGEI010000007.1_39	JBEGEI010000007.1	3854	121	Dpd__QueD	1.1e-57	191.6	0.967	0.959	5	120
JBEGEI010000070.1_15	JBEGEI010000070.1	3948	583	UG6__DnaG	1.6e-34	117.4	0.817	0.492	34	320
JBEGEI010000072.1_18	JBEGEI010000072.1	3989	355	RM_Type_II__Type_II_MTases_FAM_38	3.6e-07	27.8	0.421	0.372	38	169
JBEGEI010000008.1_6	JBEGEI010000008.1	4106	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.4e-11	41.2	0.434	0.415	1	485
JBEGEI010000008.1_6	JBEGEI010000008.1	4106	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-11	42.1	0.635	0.406	657	1130
JBEGEI010000008.1_6	JBEGEI010000008.1	4106	1168	Wadjet__JetC_I	1.3e-14	51.1	0.451	0.431	340	842
JBEGEI010000008.1_20	JBEGEI010000008.1	4120	482	DEDDh_I_II_III_IV_V_VI_1	4.8e-17	60.6	0.975	0.373	6	185
JBEGEI010000008.1_53	JBEGEI010000008.1	4153	212	DEDDh_I_II_III_IV_V_VI_1	2.2e-24	84.4	0.994	0.825	26	200
JBEGEI010000082.1_1	JBEGEI010000082.1	4242	242	Zorya__ZorB	1.6e-11	42.1	0.562	0.558	93	227
JBEGEI010000082.1_11	JBEGEI010000082.1	4252	261	Gao_Qat__QatD	2e-16	58.1	0.953	0.954	2	250
JBEGEI010000082.1_12	JBEGEI010000082.1	4253	279	CBASS__AG_E1_ThiF	6.7e-34	115.4	0.582	0.513	20	162
JBEGEI010000009.1_50	JBEGEI010000009.1	4396	268	Retron_VII_2__DUF3800	1e-12	46.7	0.972	0.746	17	216
JBEGEI010000009.1_76	JBEGEI010000009.1	4422	659	UG35__UvrD	2.9e-83	278.3	0.515	0.634	4	421
JBEGEI010000009.1_76	JBEGEI010000009.1	4422	659	Gabija__GajB_2	4.8e-96	320.6	0.775	0.962	4	637
JBEGEI010000092.1_5	JBEGEI010000092.1	4459	154	WYL_I_II_III_IV_V_VI_1	6.2e-25	86.4	0.457	0.929	4	146
