hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGGA010000143.1_3	JBEGGA010000143.1	4341	402	RM__Type_I_S_51	8.7e-60	200.6	0.836	0.99	2	399
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM_Type_II__Type_II_MTases_FAM_29	4.8e-05	20.2	0.494	0.597	165	478
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM_Type_II__Type_II_MTases_FAM_13	6.8e-10	36.2	0.41	0.502	159	422
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM_Type_II__Type_II_MTases_FAM_14	4.6e-10	36.6	0.44	0.511	176	444
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM_Type_II__Type_II_MTases_FAM_6	1.3e-11	41.9	0.446	0.515	177	447
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM_Type_II__Type_II_MTases_FAM_33	2.4e-37	127.0	0.451	0.5	159	421
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM__Type_I_MTases_FAM_3	8.2e-56	187.6	0.68	0.856	10	459
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	PrrC__EcoprrI	5.4e-95	317.7	0.958	0.994	1	523
JBEGGA010000143.1_6	JBEGGA010000143.1	4344	526	RM__Type_I_MTases_FAM_0	4.5e-162	538.6	0.992	0.99	4	524
JBEGGA010000151.1_5	JBEGGA010000151.1	4411	1450	Hypnos__HyoA	0.0	1390.6	0.992	0.979	6	1425
JBEGGA010000152.1_5	JBEGGA010000152.1	4418	934	UG9__DNA_pol	2.1e-31	107.5	0.659	0.393	531	897
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_REase03	3.8e-06	25.3	0.446	0.216	443	576
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_MTases_FAM_16	3.1e-17	60.8	0.541	0.343	173	385
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_MTases_FAM_15	8.1e-21	72.5	0.566	0.359	5	227
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_REase25	8e-24	83.2	0.748	0.322	404	603
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_MTases_FAM_2	1.8000000000000002e-28	97.9	0.41	0.224	1	139
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	DISARM_2__drmMII	3.9e-37	126.3	0.542	0.448	1	278
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	Druantia_II__DruM	1.9e-79	265.8	0.92	0.665	1	413
JBEGGA010000154.1_1	JBEGGA010000154.1	4429	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGGA010000156.1_5	JBEGGA010000156.1	4447	372	PD-Lambda-2__PD-Lambda-2_B	4.2e-35	119.5	0.789	0.882	20	347
JBEGGA010000161.1_9	JBEGGA010000161.1	4487	209	DarTG__DarT	2.6e-22	77.7	0.91	0.794	19	184
JBEGGA010000170.1_3	JBEGGA010000170.1	4543	234	HEC-09__HEC-09	5.3e-37	125.5	0.805	0.979	5	233
JBEGGA010000185.1_1	JBEGGA010000185.1	4607	234	HEC-09__HEC-09	2.5e-36	123.2	0.805	0.979	5	233
JBEGGA010000188.1_3	JBEGGA010000188.1	4623	309	AbiEii__AbiEii	7.5e-43	145.3	0.967	0.851	10	272
JBEGGA010000188.1_4	JBEGGA010000188.1	4624	253	AbiEii__AbiEi_4	2e-07	29.2	0.673	0.13	26	58
JBEGGA010000188.1_4	JBEGGA010000188.1	4624	253	AbiEii__AbiEi_3	6.8e-34	115.0	0.918	0.569	101	244
JBEGGA010000190.1_1	JBEGGA010000190.1	4631	495	DS-2__DS-2C	2.2999999999999998e-177	589.2	0.848	0.998	1	494
JBEGGA010000190.1_2	JBEGGA010000190.1	4632	779	Gabija__GajA	4.9e-110	367.2	0.99	0.97	16	771
JBEGGA010000191.1_2	JBEGGA010000191.1	4634	338	CBASS__Phospholipase	5.2e-52	175.2	0.885	0.944	2	320
JBEGGA010000196.1_1	JBEGGA010000196.1	4652	355	PD_DExK_I_II_III_IV_V_VI_1	3.6e-63	210.3	1.0	0.456	113	274
JBEGGA010000207.1_1	JBEGGA010000207.1	4684	256	DS-1__DS-1B	2.7e-47	159.8	0.557	0.879	23	247
JBEGGA010000218.1_1	JBEGGA010000218.1	4724	208	CBASS__2TM_Gros	2.5000000000000002e-20	71.7	0.664	0.981	3	206
JBEGGA010000218.1_1	JBEGGA010000218.1	4724	208	CBASS__Effector_2TM_S_2TMBeta	5.6e-44	148.1	0.983	0.885	23	206
JBEGGA010000218.1_2	JBEGGA010000218.1	4725	372	CBASS__Cyclase_new	7.7e-129	427.9	0.967	0.954	1	355
JBEGGA010000223.1_1	JBEGGA010000223.1	4734	653	Gabija__GajB_3	3.8e-09	34.4	0.503	0.338	34	254
JBEGGA010000223.1_1	JBEGGA010000223.1	4734	653	Gabija__GajB_2	4.1e-35	119.5	0.74	0.942	27	641
JBEGGA010000223.1_1	JBEGGA010000223.1	4734	653	Gabija__GajB_1	4.7999999999999996e-89	297.5	0.965	0.959	26	651
