replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGDW010000001.1	JBEGDW010000001.1_1734	Gabija__GajB_2	1734	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGDW010000001.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	583	2.4e-94	315.0	0.732	0.966	4	566			Gabija	Gabija	Defense
JBEGDW010000001.1	JBEGDW010000001.1_1753	Hypnos__HyoA	1753	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JBEGDW010000001.1_Hypnos_3	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1427	0.0	1319.3	0.994	0.995	3	1422			Hypnos	Hypnos	Defense
JBEGDW010000001.1	JBEGDW010000001.1_1755	PD-T7-2__PD-T7-2_A	1755	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JBEGDW010000001.1_PD-T7-2_4	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	382	8.6e-22	75.5	0.522	0.639	90	333			PD-T7-2	PD-T7-2	Defense
JBEGDW010000001.1	JBEGDW010000001.1_1756	PD-T7-2__PD-T7-2_B	1756	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JBEGDW010000001.1_PD-T7-2_4	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	591	8.7e-33	111.5	0.543	0.533	3	317			PD-T7-2	PD-T7-2	Defense
JBEGDW010000001.1	JBEGDW010000001.1_1760	DS-35__DS-35	1760	defense-finder-models/DefenseFinder/DS-35/DS-35	JBEGDW010000001.1_DS-35_1	1	1	1.0	1.0	1	DS-35__DS-35	mandatory	276	1.7e-67	226.0	0.989	0.949	4	265			DS-35	DS-35	Defense
JBEGDW010000001.1	JBEGDW010000001.1_1918	Septu__PtuB	1918	defense-finder-models/DefenseFinder/Septu/Septu	JBEGDW010000001.1_Septu_7	1	1	1.0	2.0	1	Septu__PtuB	mandatory	249	8.600000000000001e-32	109.2	0.902	0.863	1	215			Septu	Septu	Defense
JBEGDW010000001.1	JBEGDW010000001.1_1919	Septu__PtuA	1919	defense-finder-models/DefenseFinder/Septu/Septu	JBEGDW010000001.1_Septu_7	1	1	1.0	2.0	1	Septu__PtuA	mandatory	390	1.3e-53	181.4	0.894	0.928	7	368			Septu	Septu	Defense
JBEGDW010000002.1	JBEGDW010000002.1_502	JukAB__JukA	2533	defense-finder-models/DefenseFinder/JukAB/JukAB	JBEGDW010000002.1_JukAB_10	1	1	1.0	2.0	1	JukAB__JukA	mandatory	235	2.8e-32	110.3	0.874	0.902	11	222			JukAB	JukAB	Defense
JBEGDW010000002.1	JBEGDW010000002.1_503	JukAB__JukB	2534	defense-finder-models/DefenseFinder/JukAB/JukAB	JBEGDW010000002.1_JukAB_10	1	1	1.0	2.0	1	JukAB__JukB	mandatory	323	4.7e-62	208.2	0.927	0.966	5	316			JukAB	JukAB	Defense
JBEGDW010000002.1	JBEGDW010000002.1_537	RloC__RloC	2568	defense-finder-models/DefenseFinder/RloC/RloC	JBEGDW010000002.1_RloC_11	1	1	1.0	1.0	1	RloC__RloC	mandatory	872	1.4e-107	359.2	0.986	0.898	83	865			RloC	RloC	Defense
JBEGDW010000002.1	JBEGDW010000002.1_555	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2586	defense-finder-models/RM/RM/RM_Type_III	JBEGDW010000002.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	884	4.0000000000000003e-112	374.0	0.931	0.938	51	879			RM	RM_Type_III	Defense
JBEGDW010000002.1	JBEGDW010000002.1_556	RM_Type_III__Type_III_MTases_FAM_0	2587	defense-finder-models/RM/RM/RM_Type_III	JBEGDW010000002.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	1.3e-127	425.4	0.695	0.773	2	392			RM	RM_Type_III	Defense
JBEGDW010000003.1	JBEGDW010000003.1_91	PD-Lambda-1__PD-Lambda-1	3325	defense-finder-models/DefenseFinder/PD-Lambda-1/PD-Lambda-1	JBEGDW010000003.1_PD-Lambda-1_13	1	1	1.0	1.0	1	PD-Lambda-1__PD-Lambda-1	mandatory	436	5.7e-121	402.6	0.791	0.865	53	429			PD-Lambda-1	PD-Lambda-1	Defense
JBEGDW010000003.1	JBEGDW010000003.1_94	DRT_3__SLATT	3328	defense-finder-models/DefenseFinder/DRT/DRT_3	JBEGDW010000003.1_DRT_3_12	1	1	1.0	2.5	1	DRT_3__SLATT	accessory	202	1.1e-57	192.6	0.975	0.975	3	199			DRT	DRT_3	Defense
JBEGDW010000003.1	JBEGDW010000003.1_95	DRT_3__drt3b	3329	defense-finder-models/DefenseFinder/DRT/DRT_3	JBEGDW010000003.1_DRT_3_12	1	1	1.0	2.5	1	DRT_3__drt3b	mandatory	587	3.4000000000000005e-133	443.6	0.822	0.993	1	583			DRT	DRT_3	Defense
JBEGDW010000003.1	JBEGDW010000003.1_96	DRT_3__drt3a	3330	defense-finder-models/DefenseFinder/DRT/DRT_3	JBEGDW010000003.1_DRT_3_12	1	1	1.0	2.5	1	DRT_3__drt3a	mandatory	441	4.5e-88	294.4	0.923	0.984	6	439			DRT	DRT_3	Defense
JBEGDW010000003.1	JBEGDW010000003.1_475	cas1_I-F_1	3709	CasFinder/CAS_Class1-Subtype-I-F	JBEGDW010000003.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	1.1e-153	508.9	0.997	0.924	12	316		JBEGDW010000003.1_CAS_Class1-Type-I_21,JBEGDW010000003.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JBEGDW010000003.1	JBEGDW010000003.1_476	cas3f_I-F_1	3710	CasFinder/CAS_Class1-Subtype-I-F	JBEGDW010000003.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1128	0.0	1233.2	0.999	0.995	1	1122		JBEGDW010000003.1_CAS_Class1-Type-I_21,JBEGDW010000003.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JBEGDW010000003.1	JBEGDW010000003.1_477	cas8f_I-F_8	3711	CasFinder/CAS_Class1-Subtype-I-F	JBEGDW010000003.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	1.2000000000000002e-124	414.2	1.0	0.863	39	428		JBEGDW010000003.1_CAS_Class1-Type-I_21,JBEGDW010000003.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JBEGDW010000003.1	JBEGDW010000003.1_478	cas5f_I-F_4	3712	CasFinder/CAS_Class1-Subtype-I-F	JBEGDW010000003.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	337	1.5e-106	354.0	1.0	0.905	11	315		JBEGDW010000003.1_CAS_Class1-Type-I_21,JBEGDW010000003.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JBEGDW010000003.1	JBEGDW010000003.1_479	cas7f_I-F_2	3713	CasFinder/CAS_Class1-Subtype-I-F	JBEGDW010000003.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.2999999999999999e-141	469.8	0.997	0.971	7	342		JBEGDW010000003.1_CAS_Class1-Type-I_21,JBEGDW010000003.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JBEGDW010000003.1	JBEGDW010000003.1_480	cas6f_I_II_III_IV_V_VI_3	3714	CasFinder/CAS_Class1-Subtype-I-F	JBEGDW010000003.1_CAS_Class1-Subtype-I-F_20	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	8.6e-62	206.6	1.0	0.979	4	188		JBEGDW010000003.1_CAS_Class1-Type-I_21,JBEGDW010000003.1_CAS_Cluster_22	Cas	CAS_Class1-Subtype-I-F	Defense
JBEGDW010000003.1	JBEGDW010000003.1_509	SoFic__SoFic	3743	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGDW010000003.1_SoFic_14	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	1.1e-123	411.0	0.975	0.904	20	367			SoFIC	SoFic	Defense
JBEGDW010000004.1	JBEGDW010000004.1_42	Dnd__DndB	3876	defense-finder-models/DefenseFinder/Dnd/Dnd_ABCDE	JBEGDW010000004.1_Dnd_ABCDE_9	1	1	1.0	4.5	1	Dnd__DndB	mandatory	464	5.200000000000001e-28	95.8	0.692	0.746	48	393			Dnd	Dnd_ABCDE	Defense
JBEGDW010000004.1	JBEGDW010000004.1_45	Dnd__DndA	3879	defense-finder-models/DefenseFinder/Dnd/Dnd_ABCDE	JBEGDW010000004.1_Dnd_ABCDE_9	1	1	1.0	4.5	1	Dnd__DndA	accessory	382	9.099999999999999e-153	506.7	0.989	0.974	1	372			Dnd	Dnd_ABCDE	Defense
JBEGDW010000004.1	JBEGDW010000004.1_46	Dnd__DndB	3880	defense-finder-models/DefenseFinder/Dnd/Dnd_ABCDE	JBEGDW010000004.1_Dnd_ABCDE_9	1	1	1.0	4.5	1	Dnd__DndB	mandatory	380	5.1e-161	534.2	0.812	0.942	15	372			Dnd	Dnd_ABCDE	Defense
JBEGDW010000004.1	JBEGDW010000004.1_47	Dnd__DndC	3881	defense-finder-models/DefenseFinder/Dnd/Dnd_ABCDE	JBEGDW010000004.1_Dnd_ABCDE_9	1	1	1.0	4.5	1	Dnd__DndC	mandatory	492	1.1e-213	709.4	0.729	0.931	4	461			Dnd	Dnd_ABCDE	Defense
JBEGDW010000004.1	JBEGDW010000004.1_48	Dnd__DndD	3882	defense-finder-models/DefenseFinder/Dnd/Dnd_ABCDE	JBEGDW010000004.1_Dnd_ABCDE_9	1	1	1.0	4.5	1	Dnd__DndD	mandatory	653	5e-159	529.1	0.867	0.982	1	641			Dnd	Dnd_ABCDE	Defense
JBEGDW010000004.1	JBEGDW010000004.1_49	Dnd__DndE	3883	defense-finder-models/DefenseFinder/Dnd/Dnd_ABCDE	JBEGDW010000004.1_Dnd_ABCDE_9	1	1	1.0	4.5	1	Dnd__DndE	mandatory	128	1.8e-47	159.7	0.639	0.961	1	123			Dnd	Dnd_ABCDE	Defense
JBEGDW010000005.1	JBEGDW010000005.1_110	SoFic__SoFic	4350	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGDW010000005.1_SoFic_15	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	1.9e-108	360.9	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEGDW010000005.1	JBEGDW010000005.1_250	Wadjet__JetA_I	4490	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGDW010000005.1_Wadjet_I_17	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	2.1e-152	506.6	0.994	0.992	2	487		JBEGDW010000005.1_Wadjet_16	Wadjet	Wadjet_I	Defense
JBEGDW010000005.1	JBEGDW010000005.1_251	Wadjet__JetB_I	4491	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGDW010000005.1_Wadjet_I_17	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	235	1.4e-66	222.3	0.806	0.923	15	231		JBEGDW010000005.1_Wadjet_16	Wadjet	Wadjet_I	Defense
JBEGDW010000005.1	JBEGDW010000005.1_254	Wadjet__JetC_I	4494	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGDW010000005.1_Wadjet_I_17	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1335	0.0	1184.7	0.994	0.822	25	1122		JBEGDW010000005.1_Wadjet_16	Wadjet	Wadjet_I	Defense
