hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGFS010000131.1_6	JBEGFS010000131.1	779	525	RM__Type_I_S_03	5.499999999999999e-22	76.7	0.616	0.568	215	512
JBEGFS010000131.1_6	JBEGFS010000131.1	779	525	RM__Type_I_S_02	2e-23	81.3	0.795	0.686	155	514
JBEGFS010000131.1_6	JBEGFS010000131.1	779	525	RM__Type_I_S_04	5.5e-49	165.7	0.742	0.773	116	521
JBEGFS010000131.1_6	JBEGFS010000131.1	779	525	RM__Type_I_S_51	6.2e-52	174.6	0.81	0.76	117	515
JBEGFS010000131.1_6	JBEGFS010000131.1	779	525	RM__Type_I_S_06	1.2e-69	233.5	0.73	0.76	118	516
JBEGFS010000131.1_8	JBEGFS010000131.1	781	605	RM_Type_II__Type_II_MTases_FAM_33	4.600000000000001e-46	155.8	0.525	0.453	199	472
JBEGFS010000131.1_8	JBEGFS010000131.1	781	605	RM__Type_I_MTases_FAM_3	1.1e-49	167.3	0.674	0.698	101	522
JBEGFS010000131.1_8	JBEGFS010000131.1	781	605	PrrC__EcoprrI	1.2e-56	191.3	0.933	0.817	102	595
JBEGFS010000131.1_8	JBEGFS010000131.1	781	605	RM__Type_I_MTases_FAM_0	8.9e-170	564.0	0.98	0.835	100	604
JBEGFS010000137.1_9	JBEGFS010000137.1	837	155	Veles__VlsC1	3.7e-37	125.8	0.959	0.974	2	152
JBEGFS010000137.1_9	JBEGFS010000137.1	837	155	Veles__VlsC2	2.2e-37	126.6	0.953	0.961	3	151
JBEGFS010000139.1_5	JBEGFS010000139.1	850	768	RloC__RloC	1.4e-189	630.5	0.996	0.995	1	764
JBEGFS010000141.1_2	JBEGFS010000141.1	930	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.2e-229	761.7	0.98	0.964	10	1067
JBEGFS010000141.1_3	JBEGFS010000141.1	931	402	RM__Type_I_S_52	3.6000000000000003e-28	96.8	0.68	0.988	2	398
JBEGFS010000141.1_3	JBEGFS010000141.1	931	402	RM__Type_I_S_04	9.899999999999998e-41	138.5	0.761	0.983	2	396
JBEGFS010000141.1_3	JBEGFS010000141.1	931	402	RM__Type_I_S_51	8.7e-60	200.6	0.836	0.99	2	399
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM_Type_II__Type_II_MTases_FAM_29	4.8e-05	20.2	0.494	0.597	165	478
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM_Type_II__Type_II_MTases_FAM_13	6.8e-10	36.2	0.41	0.502	159	422
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM_Type_II__Type_II_MTases_FAM_14	4.6e-10	36.6	0.44	0.511	176	444
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM_Type_II__Type_II_MTases_FAM_6	1.3e-11	41.9	0.446	0.515	177	447
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM_Type_II__Type_II_MTases_FAM_33	2.4e-37	127.0	0.451	0.5	159	421
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM__Type_I_MTases_FAM_3	8.2e-56	187.6	0.68	0.856	10	459
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	PrrC__EcoprrI	5.4e-95	317.7	0.958	0.994	1	523
JBEGFS010000141.1_6	JBEGFS010000141.1	934	526	RM__Type_I_MTases_FAM_0	4.5e-162	538.6	0.992	0.99	4	524
JBEGFS010000015.1_33	JBEGFS010000015.1	1039	298	Ukko__UkkD1	4.8e-61	204.6	0.947	0.883	20	282
JBEGFS010000015.1_33	JBEGFS010000015.1	1039	298	Ukko__UkkD2	4.8e-61	204.6	0.947	0.883	20	282
JBEGFS010000151.1_3	JBEGFS010000151.1	1079	1450	Hypnos__HyoA	0.0	1390.6	0.992	0.979	6	1425
JBEGFS010000152.1_5	JBEGFS010000152.1	1088	934	UG9__DNA_pol	2e-31	107.5	0.659	0.393	531	897
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_REase03	3.8e-06	25.3	0.446	0.216	443	576
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_MTases_FAM_16	3.1e-17	60.8	0.541	0.343	173	385
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_MTases_FAM_15	8.000000000000001e-21	72.5	0.566	0.359	5	227
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_REase25	8e-24	83.2	0.748	0.322	404	603
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_MTases_FAM_2	1.8000000000000002e-28	97.9	0.41	0.224	1	139
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	DISARM_2__drmMII	3.9e-37	126.3	0.542	0.448	1	278
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	Druantia_II__DruM	1.9e-79	265.8	0.92	0.665	1	413
JBEGFS010000154.1_5	JBEGFS010000154.1	1103	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGFS010000157.1_3	JBEGFS010000157.1	1124	372	PD-Lambda-2__PD-Lambda-2_B	4.2e-35	119.5	0.789	0.882	20	347
JBEGFS010000162.1_2	JBEGFS010000162.1	1220	209	DarTG__DarT	2.6e-22	77.7	0.91	0.794	19	184
JBEGFS010000017.1_13	JBEGFS010000017.1	1287	368	Veles__VlsB1	3e-104	347.1	0.949	0.946	19	366
JBEGFS010000017.1_13	JBEGFS010000017.1	1287	368	Veles__VlsB2	1.8000000000000002e-104	347.9	0.918	0.951	17	366
JBEGFS010000017.1_36	JBEGFS010000017.1	1310	121	Dpd__QueD	1.1e-57	191.6	0.967	0.959	5	120
JBEGFS010000185.1_6	JBEGFS010000185.1	1456	234	HEC-09__HEC-09	2.5e-36	123.2	0.805	0.979	5	233
JBEGFS010000189.1_3	JBEGFS010000189.1	1473	253	AbiEii__AbiEi_4	2e-07	29.2	0.673	0.13	26	58
JBEGFS010000189.1_3	JBEGFS010000189.1	1473	253	AbiEii__AbiEi_3	6.8e-34	115.0	0.918	0.569	101	244
JBEGFS010000189.1_4	JBEGFS010000189.1	1474	309	AbiEii__AbiEii	7.5e-43	145.3	0.967	0.851	10	272
JBEGFS010000190.1_1	JBEGFS010000190.1	1550	779	Gabija__GajA	4.9e-110	367.2	0.99	0.97	16	771
JBEGFS010000190.1_2	JBEGFS010000190.1	1551	495	DS-2__DS-2C	2.2999999999999998e-177	589.2	0.848	0.998	1	494
JBEGFS010000191.1_2	JBEGFS010000191.1	1553	338	CBASS__Phospholipase	5.1e-52	175.2	0.885	0.944	2	320
JBEGFS010000197.1_3	JBEGFS010000197.1	1582	355	PD_DExK_I_II_III_IV_V_VI_1	3.6e-63	210.3	1.0	0.456	113	274
JBEGFS010000020.1_27	JBEGFS010000020.1	1747	269	CBASS__AG_E1_ThiF	9.6e-18	62.6	0.717	0.725	13	207
JBEGFS010000202.1_3	JBEGFS010000202.1	1792	234	HEC-09__HEC-09	5.2e-37	125.5	0.805	0.979	5	233
JBEGFS010000204.1_1	JBEGFS010000204.1	1795	651	Gabija__GajA	3.6e-80	268.6	0.985	0.952	29	648
JBEGFS010000204.1_2	JBEGFS010000204.1	1796	406	Gabija__GajB_2	2e-48	163.5	0.451	0.732	8	304
JBEGFS010000208.1_4	JBEGFS010000208.1	1809	256	DS-1__DS-1B	2.7e-47	159.8	0.557	0.879	23	247
JBEGFS010000220.1_1	JBEGFS010000220.1	1930	208	CBASS__2TM_Gros	2.5000000000000002e-20	71.7	0.664	0.981	3	206
JBEGFS010000220.1_1	JBEGFS010000220.1	1930	208	CBASS__Effector_2TM_S_2TMBeta	5.6e-44	148.1	0.983	0.885	23	206
JBEGFS010000220.1_2	JBEGFS010000220.1	1931	372	CBASS__Cyclase_new	7.7e-129	427.9	0.967	0.954	1	355
JBEGFS010000224.1_2	JBEGFS010000224.1	1939	653	Gabija__GajB_3	3.7e-09	34.4	0.503	0.338	34	254
JBEGFS010000224.1_2	JBEGFS010000224.1	1939	653	Gabija__GajB_2	4.1e-35	119.5	0.74	0.942	27	641
JBEGFS010000224.1_2	JBEGFS010000224.1	1939	653	Gabija__GajB_1	4.7e-89	297.5	0.965	0.959	26	651
JBEGFS010000023.1_39	JBEGFS010000023.1	1992	832	BREX__brxHI	4.7e-43	145.6	0.463	0.406	77	414
JBEGFS010000029.1_31	JBEGFS010000029.1	2350	279	CBASS__AG_E1_ThiF	9.2e-32	108.5	0.582	0.513	20	162
JBEGFS010000029.1_32	JBEGFS010000029.1	2351	261	Gao_Qat__QatD	3.3e-16	57.5	0.953	0.954	2	250
JBEGFS010000029.1_42	JBEGFS010000029.1	2361	242	Zorya__ZorB	1.7e-11	42.1	0.562	0.558	93	227
JBEGFS010000003.1_22	JBEGFS010000003.1	2395	408	RM_Type_II__Type_II_MTases_FAM_3	1.4e-12	45.8	0.675	0.593	155	396
JBEGFS010000003.1_22	JBEGFS010000003.1	2395	408	RM_Type_II__Type_II_MTases_FAM_8	7e-14	49.8	0.874	0.654	130	396
JBEGFS010000003.1_22	JBEGFS010000003.1	2395	408	RM_Type_II__Type_II_MTases_FAM_1	7e-25	86.1	0.791	0.642	131	392
JBEGFS010000003.1_22	JBEGFS010000003.1	2395	408	RM_Type_II__Type_II_MTases_FAM_20	2.7e-45	152.8	0.837	0.662	129	398
JBEGFS010000003.1_35	JBEGFS010000003.1	2408	502	RM_Type_II__Type_II_MTases_FAM_0	6.1e-11	40.3	0.552	0.402	166	367
JBEGFS010000003.1_35	JBEGFS010000003.1	2408	502	Druantia_II__DruM	1.8e-15	55.1	0.845	0.639	165	485
JBEGFS010000003.1_35	JBEGFS010000003.1	2408	502	RM_Type_II__Type_II_MTases_FAM_2	2.5e-24	84.2	0.959	0.629	166	481
JBEGFS010000030.1_34	JBEGFS010000030.1	2535	245	DEDDh_I_II_III_IV_V_VI_1	1.8e-35	120.6	0.994	0.665	4	166
JBEGFS010000030.1_41	JBEGFS010000030.1	2542	824	Dodola__DolB	4.9e-10	37.1	0.411	0.203	310	476
JBEGFS010000031.1_47	JBEGFS010000031.1	2604	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGFS010000034.1_15	JBEGFS010000034.1	2704	482	DEDDh_I_II_III_IV_V_VI_1	5.2e-17	60.6	0.975	0.373	6	185
JBEGFS010000034.1_29	JBEGFS010000034.1	2718	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.9e-11	41.8	0.646	0.406	657	1130
JBEGFS010000034.1_29	JBEGFS010000034.1	2718	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.6e-12	43.7	0.434	0.415	1	485
JBEGFS010000034.1_29	JBEGFS010000034.1	2718	1168	Wadjet__JetC_I	7.2e-14	48.7	0.448	0.428	343	842
JBEGFS010000036.1_22	JBEGFS010000036.1	2788	355	RM_Type_II__Type_II_MTases_FAM_38	6.1e-07	27.2	0.45	0.403	43	185
JBEGFS010000037.1_34	JBEGFS010000037.1	2837	1481	Shango__SngC	2.5e-65	219.5	0.744	0.369	16	561
JBEGFS010000037.1_34	JBEGFS010000037.1	2837	1481	BREX__brxHI	3.9e-70	235.1	0.726	0.369	6	552
JBEGFS010000039.1_4	JBEGFS010000039.1	2886	325	Zorya__ZorB	1.7e-06	25.7	0.596	0.468	119	270
JBEGFS010000043.1_10	JBEGFS010000043.1	3095	366	CBASS__AG_E1_ThiF	1.4000000000000002e-69	232.3	0.992	0.65	104	341
JBEGFS010000043.1_31	JBEGFS010000043.1	3116	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGFS010000047.1_32	JBEGFS010000047.1	3230	214	Dpd__QueC	8.699999999999999e-47	157.3	0.941	0.981	1	210
JBEGFS010000048.1_7	JBEGFS010000048.1	3240	269	Gao_Qat__QatD	2.2e-15	54.8	0.799	0.773	16	223
JBEGFS010000049.1_18	JBEGFS010000049.1	3283	201	Dpd__FolE	4.4e-58	194.0	0.978	0.886	17	194
JBEGFS010000049.1_19	JBEGFS010000049.1	3284	490	Wadjet__JetA_I	1.8000000000000001e-155	516.8	0.994	0.992	2	487
JBEGFS010000049.1_20	JBEGFS010000049.1	3285	234	Wadjet__JetB_I	1.3e-66	222.5	0.843	0.979	1	229
JBEGFS010000049.1_21	JBEGFS010000049.1	3286	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGFS010000051.1_20	JBEGFS010000051.1	3440	246	Zorya_III__ZorG3	1.3e-93	311.6	0.892	0.992	1	244
JBEGFS010000051.1_21	JBEGFS010000051.1	3441	902	Zorya__ZorA	6.6e-06	23.2	0.695	0.579	120	641
JBEGFS010000051.1_22	JBEGFS010000051.1	3442	225	Zorya__ZorB	2.3e-15	54.8	0.838	0.893	7	207
JBEGFS010000051.1_23	JBEGFS010000051.1	3443	217	Zorya_III__ZorF3	1e-80	269.3	0.819	0.977	1	212
JBEGFS010000052.1_16	JBEGFS010000052.1	3467	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGFS010000057.1_18	JBEGFS010000057.1	3606	212	DEDDh_I_II_III_IV_V_VI_1	2.4e-24	84.4	0.994	0.825	26	200
JBEGFS010000058.1_3	JBEGFS010000058.1	3618	2213	Mokosh_type_I__MkoA_D	5.3e-98	327.9	0.916	0.725	307	1911
JBEGFS010000058.1_3	JBEGFS010000058.1	3618	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGFS010000059.1_6	JBEGFS010000059.1	3646	529	DRT2__RmuC	7.3e-07	26.1	0.694	0.637	129	465
JBEGFS010000065.1_2	JBEGFS010000065.1	3877	669	csf4_IV-A_1	1.9e-32	110.8	0.402	0.396	25	289
JBEGFS010000065.1_17	JBEGFS010000065.1	3892	601	PsyrTA__PsyrT	3.0999999999999997e-90	301.3	0.52	0.579	4	351
JBEGFS010000066.1_24	JBEGFS010000066.1	3921	420	TniQ_I-F_1	1.3e-11	43.7	0.971	0.31	20	149
JBEGFS010000069.1_12	JBEGFS010000069.1	3989	370	Veles__VlsB1	1.3e-125	417.5	0.97	0.978	3	364
JBEGFS010000069.1_12	JBEGFS010000069.1	3989	370	Veles__VlsB2	2.9e-128	426.3	0.933	0.978	2	363
JBEGFS010000071.1_1	JBEGFS010000071.1	4093	80	Phrann_gp29_gp30__gp30	2.3e-08	32.1	0.824	0.8	3	66
JBEGFS010000074.1_16	JBEGFS010000074.1	4174	195	DEDDh_I_II_III_IV_V_VI_1	2.6e-10	38.8	0.956	0.805	12	168
JBEGFS010000074.1_25	JBEGFS010000074.1	4183	67	MADS__mad1	2.3e-13	48.0	0.817	0.866	8	65
JBEGFS010000076.1_28	JBEGFS010000076.1	4232	167	CBASS__Jab	4.8e-37	125.5	0.64	0.802	9	142
JBEGFS010000076.1_29	JBEGFS010000076.1	4233	576	CBASS__AG_E2_Prok-E2_B	4.6e-08	31.0	0.709	0.16	63	154
JBEGFS010000076.1_29	JBEGFS010000076.1	4233	576	CBASS__AG_E1_ThiF	3.6e-22	77.0	0.492	0.212	320	441
JBEGFS010000076.1_30	JBEGFS010000076.1	4234	348	CBASS__Cyclase_II	1.9e-42	143.7	0.882	0.851	11	306
JBEGFS010000076.1_31	JBEGFS010000076.1	4235	362	CBASS__Phospholipase	1.4e-81	272.4	0.915	0.928	2	337
JBEGFS010000076.1_32	JBEGFS010000076.1	4236	298	WYL_I_II_III_IV_V_VI_4	4e-12	44.7	0.599	0.409	130	251
JBEGFS010000079.1_14	JBEGFS010000079.1	4298	487	DISARM__drmC	7.2e-18	63.2	0.615	0.316	300	453
JBEGFS010000080.1_15	JBEGFS010000080.1	4396	659	UG35__UvrD	3.1e-83	278.3	0.515	0.634	4	421
JBEGFS010000080.1_15	JBEGFS010000080.1	4396	659	Gabija__GajB_2	5.1000000000000006e-96	320.6	0.775	0.962	4	637
JBEGFS010000081.1_11	JBEGFS010000081.1	4412	583	UG6__DnaG	1.8e-34	117.4	0.817	0.492	34	320
JBEGFS010000087.1_10	JBEGFS010000087.1	4539	375	Veles__VlsB1	2.1e-113	377.3	0.959	0.941	18	370
JBEGFS010000087.1_10	JBEGFS010000087.1	4539	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGFS010000089.1_12	JBEGFS010000089.1	4588	366	Zorya__ZorB	2.6e-05	21.8	0.449	0.298	254	362
JBEGFS010000009.1_37	JBEGFS010000009.1	4634	832	BREX__brxHI	1.5e-48	163.7	0.854	0.762	23	656
JBEGFS010000009.1_37	JBEGFS010000009.1	4634	832	Shango__SngC	1.9e-62	210.0	0.869	0.772	16	657
JBEGFS010000092.1_2	JBEGFS010000092.1	4712	724	Gabija__GajB_3	5.5e-13	47.0	0.654	0.378	21	294
JBEGFS010000092.1_2	JBEGFS010000092.1	4712	724	Gabija__GajB_1	3.1000000000000002e-34	116.7	0.916	0.834	13	616
JBEGFS010000092.1_2	JBEGFS010000092.1	4712	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGFS010000092.1_2	JBEGFS010000092.1	4712	724	Gabija__GajB_2	2.9999999999999995e-103	344.4	0.777	0.88	1	637
JBEGFS010000092.1_4	JBEGFS010000092.1	4714	473	DISARM__drmC	8.7e-17	59.6	0.566	0.298	294	434
