hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGEP010000028.1_31	JBEGEP010000028.1	1681	180	DarTG__DarG	1.4e-65	219.4	0.735	0.967	1	174
JBEGEP010000003.1_15	JBEGEP010000003.1	1766	181	Ukko__UkkD1	2.2e-26	90.8	0.527	0.84	3	154
JBEGEP010000003.1_15	JBEGEP010000003.1	1766	181	Ukko__UkkD2	2.2e-26	90.8	0.527	0.84	3	154
JBEGEP010000003.1_16	JBEGEP010000003.1	1767	208	Ukko__UkkD1	2.5e-15	54.6	0.466	0.639	52	184
JBEGEP010000003.1_16	JBEGEP010000003.1	1767	208	Ukko__UkkD2	2.5e-15	54.6	0.466	0.639	52	184
JBEGEP010000003.1_19	JBEGEP010000003.1	1770	264	Ukko__UkkA2	4.1e-93	309.8	0.941	0.962	9	262
JBEGEP010000003.1_19	JBEGEP010000003.1	1770	264	Ukko__UkkA1	4.1e-93	309.8	0.941	0.962	9	262
JBEGEP010000003.1_61	JBEGEP010000003.1	1812	832	BREX__brxHI	5e-50	168.5	0.854	0.762	23	656
JBEGEP010000003.1_61	JBEGEP010000003.1	1812	832	Shango__SngC	4.6e-63	211.9	0.871	0.764	16	651
JBEGEP010000030.1_3	JBEGEP010000030.1	1879	155	Veles__VlsC1	3.3e-37	125.9	0.959	0.974	2	152
JBEGEP010000030.1_3	JBEGEP010000030.1	1879	155	Veles__VlsC2	2.4e-37	126.2	0.953	0.961	3	151
JBEGEP010000031.1_28	JBEGEP010000031.1	1939	487	DISARM__drmC	4.9e-18	63.6	0.615	0.316	300	453
JBEGEP010000032.1_22	JBEGEP010000032.1	1978	225	Dpd__QueC	2.2e-52	175.5	0.986	0.978	2	221
JBEGEP010000032.1_32	JBEGEP010000032.1	1988	601	PsyrTA__PsyrT	2.3999999999999997e-90	301.6	0.52	0.579	4	351
JBEGEP010000032.1_47	JBEGEP010000032.1	2003	669	csf4_IV-A_1	9.399999999999999e-33	111.6	0.402	0.396	25	289
JBEGEP010000034.1_20	JBEGEP010000034.1	2069	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JBEGEP010000034.1_41	JBEGEP010000034.1	2090	366	CBASS__AG_E1_ThiF	9.9e-70	232.7	0.992	0.65	104	341
JBEGEP010000035.1_30	JBEGEP010000035.1	2129	269	Gao_Qat__QatD	1e-15	55.8	0.795	0.77	16	222
JBEGEP010000036.1_32	JBEGEP010000036.1	2172	248	AbiJ__AbiJ	1.9e-10	38.5	0.464	0.565	98	237
JBEGEP010000038.1_32	JBEGEP010000038.1	2265	248	AbiJ__AbiJ	1.9e-10	38.5	0.464	0.565	98	237
JBEGEP010000039.1_4	JBEGEP010000039.1	2281	382	Dpd__DpdA	1e-07	29.0	0.52	0.545	141	348
JBEGEP010000004.1_44	JBEGEP010000004.1	2350	121	Dpd__QueD	1.0000000000000001e-57	191.6	0.967	0.959	5	120
JBEGEP010000040.1_33	JBEGEP010000040.1	2462	711	csf4_IV-A_1	1.1e-39	134.6	0.904	0.914	39	688
JBEGEP010000042.1_48	JBEGEP010000042.1	2574	395	CBASS__AG_E1_ThiF	8.6e-12	42.9	0.516	0.316	172	296
JBEGEP010000048.1_16	JBEGEP010000048.1	2772	322	WYL_I_II_III_IV_V_VI_4	7.3e-39	131.6	0.965	0.528	144	313
JBEGEP010000048.1_16	JBEGEP010000048.1	2772	322	WYL_I_II_III_IV_V_VI_1	4.6999999999999994e-67	224.7	0.984	0.994	1	320
JBEGEP010000005.1_87	JBEGEP010000005.1	2907	893	BREX__brxHII	6.9e-41	138.3	0.44	0.464	1	414
JBEGEP010000005.1_89	JBEGEP010000005.1	2909	593	RM_Type_II__Type_II_MTases_FAM_1	1.1e-14	52.5	0.469	0.228	46	180
JBEGEP010000005.1_89	JBEGEP010000005.1	2909	593	RM_Type_II__Type_II_MTases_FAM_3	1.9e-17	61.6	0.922	0.616	45	409
JBEGEP010000005.1_89	JBEGEP010000005.1	2909	593	RM_Type_II__Type_II_MTases_FAM_37	2.1e-24	84.1	0.435	0.265	45	201
JBEGEP010000005.1_89	JBEGEP010000005.1	2909	593	RM_Type_III__Type_III_MTases_FAM_1	1.5e-83	279.5	0.551	0.664	41	434
JBEGEP010000005.1_89	JBEGEP010000005.1	2909	593	RM_Type_III__Type_III_MTases_FAM_0	1e-99	333.3	0.892	0.902	2	536
JBEGEP010000005.1_90	JBEGEP010000005.1	2910	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3.2999999999999997e-137	456.9	0.981	0.963	12	898
JBEGEP010000052.1_9	JBEGEP010000052.1	3011	246	Zorya_III__ZorG3	2.9e-93	310.2	0.892	0.992	1	244
JBEGEP010000052.1_11	JBEGEP010000052.1	3013	225	Zorya__ZorB	4.5e-15	53.7	0.83	0.884	9	207
JBEGEP010000052.1_12	JBEGEP010000052.1	3014	218	Zorya_III__ZorF3	7.1e-79	263.2	0.815	0.972	2	213
JBEGEP010000053.1_1	JBEGEP010000053.1	3040	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JBEGEP010000055.1_15	JBEGEP010000055.1	3126	379	PsyrTA__PsyrA	1.5000000000000001e-30	104.5	0.776	0.81	63	369
JBEGEP010000055.1_15	JBEGEP010000055.1	3126	379	ShosTA__ShosA	4.9000000000000004e-57	191.3	0.686	0.544	79	284
JBEGEP010000056.1_10	JBEGEP010000056.1	3154	375	Veles__VlsB1	2.3e-113	377.0	0.957	0.939	19	370
JBEGEP010000056.1_10	JBEGEP010000056.1	3154	375	Veles__VlsB2	1.9e-113	377.4	0.921	0.939	18	369
JBEGEP010000058.1_5	JBEGEP010000058.1	3212	195	DEDDh_I_II_III_IV_V_VI_1	1.9e-10	39.1	0.956	0.805	12	168
JBEGEP010000059.1_1	JBEGEP010000059.1	3235	512	RM_Type_II__Type_II_MTases_FAM_14	1.4e-08	31.6	0.405	0.441	142	367
JBEGEP010000059.1_1	JBEGEP010000059.1	3235	512	PrrC__EcoprrI	3.7e-16	57.8	0.676	0.672	16	359
JBEGEP010000059.1_1	JBEGEP010000059.1	3235	512	RM_Type_II__Type_II_MTases_FAM_33	1.7e-35	120.8	0.639	0.678	19	365
JBEGEP010000059.1_1	JBEGEP010000059.1	3235	512	RM__Type_I_MTases_FAM_0	1.1e-46	157.8	0.629	0.619	50	366
JBEGEP010000059.1_1	JBEGEP010000059.1	3235	512	RM__Type_I_MTases_FAM_1	8.8e-77	256.6	0.984	0.922	11	482
JBEGEP010000059.1_1	JBEGEP010000059.1	3235	512	RM__Type_I_MTases_FAM_2	2.6e-221	733.7	0.974	0.934	11	488
JBEGEP010000059.1_2	JBEGEP010000059.1	3236	439	RM__Type_I_S_06	6.5e-37	125.5	0.695	0.863	28	406
JBEGEP010000059.1_2	JBEGEP010000059.1	3236	439	RM__Type_I_S_03	2.3e-40	137.2	0.71	0.811	52	407
JBEGEP010000059.1_2	JBEGEP010000059.1	3236	439	RM__Type_I_S_02	1.6e-49	167.1	0.858	0.911	3	402
JBEGEP010000059.1_2	JBEGEP010000059.1	3236	439	RM__Type_I_S_51	2.3e-54	182.5	0.804	0.904	3	399
JBEGEP010000059.1_2	JBEGEP010000059.1	3236	439	RM__Type_I_S_04	4.2999999999999996e-67	225.3	0.761	0.968	4	428
JBEGEP010000059.1_2	JBEGEP010000059.1	3236	439	RM__Type_I_S_52	2.2e-82	275.7	0.717	0.986	3	435
JBEGEP010000006.1_57	JBEGEP010000006.1	3318	212	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.4	0.994	0.825	26	200
JBEGEP010000006.1_88	JBEGEP010000006.1	3349	482	DEDDh_I_II_III_IV_V_VI_1	4.7e-17	60.6	0.975	0.373	6	185
JBEGEP010000006.1_102	JBEGEP010000006.1	3363	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.4e-11	41.2	0.434	0.415	1	485
JBEGEP010000006.1_102	JBEGEP010000006.1	3363	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-11	42.1	0.635	0.406	657	1130
JBEGEP010000006.1_102	JBEGEP010000006.1	3363	1168	Wadjet__JetC_I	1.3e-14	51.1	0.451	0.431	340	842
JBEGEP010000060.1_15	JBEGEP010000060.1	3383	422	DISARM__drmC	5.5e-11	40.5	0.657	0.398	225	392
JBEGEP010000060.1_22	JBEGEP010000060.1	3390	201	Dpd__FolE	4e-58	194.0	0.978	0.886	17	194
JBEGEP010000060.1_23	JBEGEP010000060.1	3391	490	Wadjet__JetA_I	4e-149	495.7	0.996	0.994	2	488
JBEGEP010000060.1_24	JBEGEP010000060.1	3392	235	Wadjet__JetB_I	1.1000000000000001e-63	212.7	0.835	0.911	17	230
JBEGEP010000060.1_25	JBEGEP010000060.1	3393	1131	Wadjet__JetC_I	0.0	1166.9	0.993	0.969	19	1114
JBEGEP010000060.1_26	JBEGEP010000060.1	3394	394	Wadjet__JetD_I	1e-103	345.6	0.969	0.98	7	392
JBEGEP010000061.1_16	JBEGEP010000061.1	3411	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-07	29.1	0.486	0.436	318	691
JBEGEP010000061.1_17	JBEGEP010000061.1	3412	1078	Shango__SngA	5.4999999999999995e-105	350.8	0.973	0.673	353	1077
JBEGEP010000061.1_18	JBEGEP010000061.1	3413	433	BREX__brxD	9.900000000000001e-55	184.1	0.913	0.91	2	395
JBEGEP010000061.1_18	JBEGEP010000061.1	3413	433	Shango__SngB	6.800000000000001e-184	609.8	0.995	0.995	2	432
JBEGEP010000061.1_19	JBEGEP010000061.1	3414	733	BREX__brxHI	7.8e-104	346.4	0.984	0.984	6	726
JBEGEP010000061.1_19	JBEGEP010000061.1	3414	733	Shango__SngC	1.2999999999999999e-267	888.1	0.996	0.986	4	726
JBEGEP010000063.1_1	JBEGEP010000063.1	3457	768	RloC__RloC	1.8e-182	606.8	0.996	0.995	1	764
JBEGEP010000063.1_2	JBEGEP010000063.1	3458	465	DS-10__DS-10	2.2e-150	499.3	1.0	0.998	1	464
JBEGEP010000063.1_15	JBEGEP010000063.1	3471	383	SoFic__SoFic	1.7e-106	354.4	0.983	0.953	17	381
JBEGEP010000063.1_16	JBEGEP010000063.1	3472	832	BREX__brxHI	2.8000000000000002e-43	146.2	0.463	0.406	77	414
JBEGEP010000064.1_23	JBEGEP010000064.1	3504	154	WYL_I_II_III_IV_V_VI_1	6.0000000000000005e-25	86.4	0.457	0.929	4	146
JBEGEP010000007.1_37	JBEGEP010000007.1	3654	373	SoFic__SoFic	4.3e-120	399.2	0.975	0.93	9	355
JBEGEP010000071.1_6	JBEGEP010000071.1	3749	742	Mokosh_type_I__MkoA_D	1.6e-73	246.7	0.628	0.961	10	722
JBEGEP010000072.1_3	JBEGEP010000072.1	3765	517	Menshen__NsnB	2.6e-41	140.3	0.962	0.99	1	512
JBEGEP010000075.1_9	JBEGEP010000075.1	3839	370	Veles__VlsB1	1.0000000000000001e-124	414.4	0.97	0.978	3	364
JBEGEP010000075.1_9	JBEGEP010000075.1	3839	370	Veles__VlsB2	2.5e-127	423.0	0.933	0.978	2	363
JBEGEP010000076.1_7	JBEGEP010000076.1	3861	583	UG6__DnaG	1.6e-34	117.4	0.817	0.492	34	320
JBEGEP010000079.1_18	JBEGEP010000079.1	3932	355	RM_Type_II__Type_II_MTases_FAM_38	3.5e-07	27.8	0.421	0.372	38	169
JBEGEP010000081.1_8	JBEGEP010000081.1	4051	233	Retron_VII_2__DUF3800	4.4e-06	25.3	0.972	0.768	5	183
JBEGEP010000083.1_11	JBEGEP010000083.1	4087	521	DISARM__drmC	1.8e-14	51.9	0.494	0.269	327	466
JBEGEP010000089.1_5	JBEGEP010000089.1	4182	234	HEC-09__HEC-09	7.600000000000001e-36	121.5	0.805	0.979	5	233
JBEGEP010000089.1_7	JBEGEP010000089.1	4184	286	AbiEii__AbiEii	2.2e-23	81.5	0.992	0.857	29	273
JBEGEP010000009.1_18	JBEGEP010000009.1	4216	325	Zorya__ZorB	1.5e-06	25.7	0.596	0.468	119	270
JBEGEP010000090.1_4	JBEGEP010000090.1	4263	1491	Shango__SngC	1.6e-66	223.4	0.744	0.366	16	561
JBEGEP010000090.1_4	JBEGEP010000090.1	4263	1491	BREX__brxHI	1e-70	236.9	0.769	0.387	6	582
JBEGEP010000091.1_1	JBEGEP010000091.1	4273	242	Zorya__ZorB	1.6e-11	42.1	0.562	0.558	93	227
JBEGEP010000091.1_11	JBEGEP010000091.1	4283	261	Gao_Qat__QatD	1.9e-16	58.1	0.953	0.954	2	250
JBEGEP010000091.1_12	JBEGEP010000091.1	4284	279	CBASS__AG_E1_ThiF	6.500000000000001e-34	115.4	0.582	0.513	20	162
JBEGEP010000092.1_14	JBEGEP010000092.1	4302	276	RosmerTA__RmrA_2677172838	2.4e-12	44.3	0.405	0.591	6	168
JBEGEP010000098.1_2	JBEGEP010000098.1	4369	192	DISARM__drmC	6.1e-20	69.8	0.442	0.562	51	158
