replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
CP168173.1	CP168173.1_4029	MADS__mad7	4029	defense-finder-models/DefenseFinder/MADS/MADS	CP168173.1_MADS_3	1	1	1.0	6.0	1	MADS__mad7	mandatory	558	0.0	1116.3	0.998	0.996	1	556			MADS	MADS	Defense
CP168173.1	CP168173.1_4030	MADS__mad6	4030	defense-finder-models/DefenseFinder/MADS/MADS	CP168173.1_MADS_3	1	1	1.0	6.0	1	MADS__mad6	mandatory	1383	0.0	2773.5	0.999	0.998	1	1380			MADS	MADS	Defense
CP168173.1	CP168173.1_4031	MADS__mad5	4031	defense-finder-models/DefenseFinder/MADS/MADS	CP168173.1_MADS_3	1	1	1.0	6.0	1	MADS__mad5	mandatory	473	1.5000000000000001e-161	536.6	0.994	0.989	4	471			MADS	MADS	Defense
CP168173.1	CP168173.1_4032	MADS__mad4	4032	defense-finder-models/DefenseFinder/MADS3-4/MADS3-4	CP168173.1_MADS3-4_4	1	1	1.0	2.0	1	MADS__mad4	mandatory	218	1.1e-108	360.0	0.991	0.972	4	215			MADS3-4	MADS3-4	Defense
CP168173.1	CP168173.1_4033	MADS__mad3	4033	defense-finder-models/DefenseFinder/MADS3-4/MADS3-4	CP168173.1_MADS3-4_4	1	1	1.0	2.0	1	MADS__mad3	mandatory	446	2.3e-213	707.3	1.0	0.998	1	445			MADS3-4	MADS3-4	Defense
CP168173.1	CP168173.1_4034	MADS__mad2	4034	defense-finder-models/DefenseFinder/MADS/MADS	CP168173.1_MADS_3	1	1	1.0	6.0	1	MADS__mad2	mandatory	681	0.0	1446.4	0.996	0.982	11	679			MADS	MADS	Defense
CP168173.1	CP168173.1_4035	MADS__mad1	4035	defense-finder-models/DefenseFinder/MADS/MADS	CP168173.1_MADS_3	1	1	1.0	6.0	1	MADS__mad1	mandatory	72	6.200000000000001e-44	146.0	0.986	0.972	1	70			MADS	MADS	Defense
CP168173.1	CP168173.1_4043	AbiEii__AbiEi_3	4043	defense-finder-models/DefenseFinder/AbiE/AbiE	CP168173.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	7.1e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
CP168173.1	CP168173.1_4044	AbiEii__AbiEii	4044	defense-finder-models/DefenseFinder/AbiE/AbiE	CP168173.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.8e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
CP168173.1	CP168173.1_4538	SoFic__SoFic	4538	defense-finder-models/DefenseFinder/SoFIC/SoFic	CP168173.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	1e-121	404.7	0.981	0.909	18	367			SoFIC	SoFic	Defense
CP168175.1	CP168175.1_55	HEC-09__HEC-09	5031	defense-finder-models/DefenseFinder/HEC-09/HEC-09	CP168175.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.5e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
