replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGEP010000052.1	JBEGEP010000052.1_11	Zorya__ZorB	3013	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGEP010000052.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	225	4.5e-15	53.7	0.83	0.884	9	207			Zorya	Zorya_TypeIII	Defense
JBEGEP010000052.1	JBEGEP010000052.1_12	Zorya_III__ZorF3	3014	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGEP010000052.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	218	7.1e-79	263.2	0.815	0.972	2	213			Zorya	Zorya_TypeIII	Defense
JBEGEP010000059.1	JBEGEP010000059.1_1	RM__Type_I_MTases_FAM_2	3235	defense-finder-models/RM/RM/RM_Type_I	JBEGEP010000059.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	512	2.5999999999999997e-221	733.7	0.974	0.934	11	488		JBEGEP010000059.1_PrrC_15	RM	RM_Type_I	Defense
JBEGEP010000059.1	JBEGEP010000059.1_2	RM__Type_I_S_52	3236	defense-finder-models/RM/RM/RM_Type_I	JBEGEP010000059.1_RM_Type_I_16	1	1	0.667	2.0	1	RM__Type_I_S_01	mandatory	439	2.2e-82	275.7	0.717	0.986	3	435		JBEGEP010000059.1_PrrC_15	RM	RM_Type_I	Defense
JBEGEP010000060.1	JBEGEP010000060.1_23	Wadjet__JetA_I	3391	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEP010000060.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	490	4e-149	495.7	0.996	0.994	2	488		JBEGEP010000060.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEGEP010000060.1	JBEGEP010000060.1_24	Wadjet__JetB_I	3392	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEP010000060.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	235	1.1e-63	212.7	0.835	0.911	17	230		JBEGEP010000060.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEGEP010000060.1	JBEGEP010000060.1_25	Wadjet__JetC_I	3393	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEP010000060.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1166.9	0.993	0.969	19	1114		JBEGEP010000060.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEGEP010000060.1	JBEGEP010000060.1_26	Wadjet__JetD_I	3394	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEP010000060.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	1e-103	345.6	0.969	0.98	7	392		JBEGEP010000060.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEGEP010000061.1	JBEGEP010000061.1_17	Shango__SngA	3412	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEP010000061.1_Shango_1	1	1	1.0	2.0	1	Shango__SngA	mandatory	1078	5.4999999999999995e-105	350.8	0.973	0.673	353	1077			Shango	Shango	Defense
JBEGEP010000061.1	JBEGEP010000061.1_18	Shango__SngB	3413	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEP010000061.1_Shango_1	1	1	1.0	2.0	1	Shango__SngB	accessory	433	6.8e-184	609.8	0.995	0.995	2	432			Shango	Shango	Defense
JBEGEP010000061.1	JBEGEP010000061.1_19	Shango__SngC	3414	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEP010000061.1_Shango_1	1	1	1.0	2.0	1	Shango__SngC	accessory	733	1.3e-267	888.1	0.996	0.986	4	726			Shango	Shango	Defense
JBEGEP010000063.1	JBEGEP010000063.1_1	RloC__RloC	3457	defense-finder-models/DefenseFinder/RloC/RloC	JBEGEP010000063.1_RloC_4	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.8000000000000002e-182	606.8	0.996	0.995	1	764			RloC	RloC	Defense
JBEGEP010000063.1	JBEGEP010000063.1_2	DS-10__DS-10	3458	defense-finder-models/DefenseFinder/DS-10/DS-10	JBEGEP010000063.1_DS-10_3	1	1	1.0	1.0	1	DS-10__DS-10	mandatory	465	2.2e-150	499.3	1.0	0.998	1	464			DS-10	DS-10	Defense
JBEGEP010000063.1	JBEGEP010000063.1_15	SoFic__SoFic	3471	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGEP010000063.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	1.7000000000000002e-106	354.4	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEGEP010000007.1	JBEGEP010000007.1_37	SoFic__SoFic	3654	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGEP010000007.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	4.3e-120	399.2	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEGEP010000089.1	JBEGEP010000089.1_5	HEC-09__HEC-09	4182	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGEP010000089.1_HEC-09_9	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	7.600000000000001e-36	121.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
