replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUBLB010000061.1	JAUBLB010000061.1_7	RM__Type_I_MTases_FAM_0	2038	defense-finder-models/RM/RM/RM_Type_I	JAUBLB010000061.1_RM_Type_I_12	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.2000000000000002e-167	556.6	0.992	0.99	4	501		JAUBLB010000061.1_PrrC_11	RM	RM_Type_I	Defense
JAUBLB010000096.1	JAUBLB010000096.1_10	Wadjet__JetD_I	2656	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLB010000096.1_Wadjet_I_6	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	4.9e-108	359.4	0.964	0.975	9	392		JAUBLB010000096.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUBLB010000096.1	JAUBLB010000096.1_12	Wadjet__JetC_I	2658	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLB010000096.1_Wadjet_I_6	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	678	4e-204	678.3	0.588	0.96	1	651		JAUBLB010000096.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUBLB010000096.1	JAUBLB010000096.1_14	Wadjet__JetB_I	2660	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLB010000096.1_Wadjet_I_6	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	234	4.500000000000001e-65	217.0	0.806	0.919	11	225		JAUBLB010000096.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUBLB010000096.1	JAUBLB010000096.1_15	Wadjet__JetA_I	2661	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLB010000096.1_Wadjet_I_6	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	5.3e-149	495.0	0.996	0.992	2	488		JAUBLB010000096.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAUBLB010000108.1	JAUBLB010000108.1_4	AbiD__AbiD	2817	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUBLB010000108.1_AbiD_4	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	304	1.3e-76	255.7	0.929	0.987	1	300			AbiD	AbiD	Defense
JAUBLB010000149.1	JAUBLB010000149.1_1	Septu__PtuB_2	3176	defense-finder-models/DefenseFinder/Septu/Septu	JAUBLB010000149.1_Septu_3	1	1	1.0	2.0	1	Septu__PtuB	mandatory	287	5.1e-31	106.1	0.785	0.826	39	275			Septu	Septu	Defense
JAUBLB010000149.1	JAUBLB010000149.1_2	Septu__PtuA_2	3177	defense-finder-models/DefenseFinder/Septu/Septu	JAUBLB010000149.1_Septu_3	1	1	1.0	2.0	1	Septu__PtuA	mandatory	515	8.800000000000001e-162	537.0	0.954	0.986	3	510			Septu	Septu	Defense
JAUBLB010000151.1	JAUBLB010000151.1_6	Prometheus__ProA	3190	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUBLB010000151.1_Prometheus_7	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1393	0.0	1034.3	0.549	0.67	456	1389			Prometheus	Prometheus	Defense
JAUBLB010000154.1	JAUBLB010000154.1_3	AbiEii__AbiEi_3	3202	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBLB010000154.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	1.3000000000000001e-33	113.6	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUBLB010000154.1	JAUBLB010000154.1_4	AbiEii__AbiEii	3203	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBLB010000154.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	4.9e-43	145.5	0.967	0.851	10	272			AbiE	AbiE	Defense
