hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGEN010000028.1_37	JBEGEN010000028.1	1866	482	DEDDh_I_II_III_IV_V_VI_1	4.9e-17	60.6	0.975	0.373	6	185
JBEGEN010000028.1_51	JBEGEN010000028.1	1880	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.4e-11	41.2	0.434	0.415	1	485
JBEGEN010000028.1_51	JBEGEN010000028.1	1880	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-11	42.1	0.635	0.406	657	1130
JBEGEN010000028.1_51	JBEGEN010000028.1	1880	1168	Wadjet__JetC_I	1.3e-14	51.1	0.451	0.431	340	842
JBEGEN010000003.1_4	JBEGEN010000003.1	1942	382	Dpd__DpdA	1.1e-07	29.0	0.52	0.545	141	348
JBEGEN010000031.1_43	JBEGEN010000031.1	2143	248	AbiJ__AbiJ	2e-10	38.5	0.464	0.565	98	237
JBEGEN010000033.1_2	JBEGEN010000033.1	2212	669	csf4_IV-A_1	9.8e-33	111.6	0.402	0.396	25	289
JBEGEN010000033.1_17	JBEGEN010000033.1	2227	601	PsyrTA__PsyrT	2.5e-90	301.6	0.52	0.579	4	351
JBEGEN010000033.1_27	JBEGEN010000033.1	2237	225	Dpd__QueC	2.3e-52	175.5	0.986	0.978	2	221
JBEGEN010000034.1_12	JBEGEN010000034.1	2270	307	Gao_Qat__QatD	1.2e-15	55.6	0.799	0.678	53	260
JBEGEN010000035.1_20	JBEGEN010000035.1	2322	761	Dodola__DolB	2.0000000000000002e-20	71.2	0.488	0.252	430	621
JBEGEN010000035.1_41	JBEGEN010000035.1	2343	366	CBASS__AG_E1_ThiF	1.0000000000000001e-69	232.7	0.992	0.65	104	341
JBEGEN010000036.1_31	JBEGEN010000036.1	2383	299	Ukko__UkkD2	1.3999999999999998e-60	203.0	0.947	0.88	20	282
JBEGEN010000036.1_31	JBEGEN010000036.1	2383	299	Ukko__UkkD1	1.3999999999999998e-60	203.0	0.947	0.88	20	282
JBEGEN010000037.1_34	JBEGEN010000037.1	2422	233	Retron_VII_2__DUF3800	4.6e-06	25.3	0.972	0.768	5	183
JBEGEN010000038.1_33	JBEGEN010000038.1	2462	375	Veles__VlsB1	2.5e-113	377.0	0.957	0.939	19	370
JBEGEN010000038.1_33	JBEGEN010000038.1	2462	375	Veles__VlsB2	1.9e-113	377.4	0.921	0.939	18	369
JBEGEN010000039.1_5	JBEGEN010000039.1	2476	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3999999999999998e-228	759.8	0.98	0.964	10	1067
JBEGEN010000039.1_6	JBEGEN010000039.1	2477	266	RM__Type_I_S_04	5.6e-36	122.7	0.502	0.97	3	260
JBEGEN010000039.1_6	JBEGEN010000039.1	2477	266	RM__Type_I_S_51	4.6e-52	175.0	0.536	0.985	2	263
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM_Type_II__Type_II_MTases_FAM_29	4.9e-06	23.4	0.418	0.487	165	409
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM_Type_II__Type_II_MTases_FAM_14	1.9e-13	47.7	0.433	0.481	176	417
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM_Type_II__Type_II_MTases_FAM_13	1.8e-13	48.0	0.412	0.481	158	399
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM_Type_II__Type_II_MTases_FAM_6	1.6e-16	58.1	0.441	0.487	177	421
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM_Type_II__Type_II_MTases_FAM_33	2.8e-38	130.0	0.451	0.477	159	398
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM__Type_I_MTases_FAM_1	3.2000000000000003e-56	188.9	0.745	0.72	133	494
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM__Type_I_MTases_FAM_3	4.2e-60	201.7	0.733	0.92	10	472
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	PrrC__EcoprrI	3.4e-96	321.6	0.958	0.994	1	500
JBEGEN010000039.1_9	JBEGEN010000039.1	2480	503	RM__Type_I_MTases_FAM_0	1.2e-167	556.9	0.992	0.99	4	501
JBEGEN010000004.1_85	JBEGEN010000004.1	2584	893	BREX__brxHII	7.299999999999999e-41	138.3	0.44	0.464	1	414
JBEGEN010000004.1_87	JBEGEN010000004.1	2586	593	RM_Type_II__Type_II_MTases_FAM_1	1.2e-14	52.5	0.469	0.228	46	180
JBEGEN010000004.1_87	JBEGEN010000004.1	2586	593	RM_Type_II__Type_II_MTases_FAM_3	2e-17	61.6	0.922	0.616	45	409
JBEGEN010000004.1_87	JBEGEN010000004.1	2586	593	RM_Type_II__Type_II_MTases_FAM_37	2.2e-24	84.1	0.435	0.265	45	201
JBEGEN010000004.1_87	JBEGEN010000004.1	2586	593	RM_Type_III__Type_III_MTases_FAM_1	1.6e-83	279.5	0.551	0.664	41	434
JBEGEN010000004.1_87	JBEGEN010000004.1	2586	593	RM_Type_III__Type_III_MTases_FAM_0	1e-99	333.3	0.892	0.902	2	536
JBEGEN010000004.1_88	JBEGEN010000004.1	2587	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3.3999999999999997e-137	456.9	0.981	0.963	12	898
JBEGEN010000041.1_22	JBEGEN010000041.1	2669	542	Thoeris_IV__ThsA_Casp4	2.1e-14	51.8	0.417	0.24	4	133
JBEGEN010000005.1_80	JBEGEN010000005.1	3065	121	Dpd__QueD	1.1e-57	191.6	0.967	0.959	5	120
JBEGEN010000050.1_5	JBEGEN010000050.1	3109	180	DarTG__DarG	1.4e-65	219.4	0.735	0.967	1	174
JBEGEN010000054.1_26	JBEGEN010000054.1	3276	711	csf4_IV-A_1	1.1e-39	134.6	0.904	0.914	39	688
JBEGEN010000055.1_15	JBEGEN010000055.1	3304	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-07	29.1	0.486	0.436	318	691
JBEGEN010000055.1_16	JBEGEN010000055.1	3305	1078	Shango__SngA	5.7e-105	350.8	0.973	0.673	353	1077
JBEGEN010000055.1_17	JBEGEN010000055.1	3306	433	BREX__brxD	9.999999999999999e-55	184.1	0.913	0.91	2	395
JBEGEN010000055.1_17	JBEGEN010000055.1	3306	433	Shango__SngB	7.1e-184	609.8	0.995	0.995	2	432
JBEGEN010000055.1_18	JBEGEN010000055.1	3307	733	BREX__brxHI	8.100000000000001e-104	346.4	0.984	0.984	6	726
JBEGEN010000055.1_18	JBEGEN010000055.1	3307	733	Shango__SngC	1.2999999999999999e-267	888.1	0.996	0.986	4	726
JBEGEN010000058.1_9	JBEGEN010000058.1	3404	246	Zorya_III__ZorG3	3.1e-93	310.2	0.892	0.992	1	244
JBEGEN010000058.1_11	JBEGEN010000058.1	3406	225	Zorya__ZorB	4.7e-15	53.7	0.83	0.884	9	207
JBEGEN010000058.1_12	JBEGEN010000058.1	3407	218	Zorya_III__ZorF3	7.4e-79	263.2	0.815	0.972	2	213
JBEGEN010000059.1_32	JBEGEN010000059.1	3464	192	DISARM__drmC	8.2e-20	69.5	0.438	0.557	52	158
JBEGEN010000060.1_18	JBEGEN010000060.1	3612	379	PsyrTA__PsyrA	1.6e-30	104.5	0.776	0.81	63	369
JBEGEN010000060.1_18	JBEGEN010000060.1	3612	379	ShosTA__ShosA	5.2e-57	191.3	0.686	0.544	79	284
JBEGEN010000061.1_11	JBEGEN010000061.1	3637	521	DISARM__drmC	1.9e-14	51.9	0.494	0.269	327	466
JBEGEN010000063.1_15	JBEGEN010000063.1	3689	422	DISARM__drmC	5.8e-11	40.5	0.657	0.398	225	392
JBEGEN010000063.1_22	JBEGEN010000063.1	3696	201	Dpd__FolE	4.1e-58	194.0	0.978	0.886	17	194
JBEGEN010000063.1_23	JBEGEN010000063.1	3697	490	Wadjet__JetA_I	4.2e-149	495.7	0.996	0.994	2	488
JBEGEN010000063.1_24	JBEGEN010000063.1	3698	235	Wadjet__JetB_I	1.2e-63	212.7	0.835	0.911	17	230
JBEGEN010000063.1_25	JBEGEN010000063.1	3699	1131	Wadjet__JetC_I	0.0	1166.9	0.993	0.969	19	1114
JBEGEN010000063.1_26	JBEGEN010000063.1	3700	394	Wadjet__JetD_I	1e-103	345.6	0.969	0.98	7	392
JBEGEN010000067.1_6	JBEGEN010000067.1	3776	742	Mokosh_type_I__MkoA_D	1.6999999999999998e-73	246.7	0.628	0.961	10	722
JBEGEN010000069.1_3	JBEGEN010000069.1	3815	517	Menshen__NsnB	2.6999999999999995e-41	140.3	0.962	0.99	1	512
JBEGEN010000073.1_16	JBEGEN010000073.1	4024	370	Veles__VlsB1	1.1e-124	414.4	0.97	0.978	3	364
JBEGEN010000073.1_16	JBEGEN010000073.1	4024	370	Veles__VlsB2	2.6e-127	423.0	0.933	0.978	2	363
JBEGEN010000074.1_7	JBEGEN010000074.1	4039	583	UG6__DnaG	1.7e-34	117.4	0.817	0.492	34	320
JBEGEN010000076.1_5	JBEGEN010000076.1	4075	355	RM_Type_II__Type_II_MTases_FAM_38	3.6e-07	27.8	0.421	0.372	38	169
JBEGEN010000008.1_43	JBEGEN010000008.1	4179	268	Retron_VII_2__DUF3800	1e-12	46.7	0.972	0.746	17	216
JBEGEN010000008.1_69	JBEGEN010000008.1	4205	659	UG35__UvrD	2.9e-83	278.3	0.515	0.634	4	421
JBEGEN010000008.1_69	JBEGEN010000008.1	4205	659	Gabija__GajB_2	4.8e-96	320.6	0.775	0.962	4	637
JBEGEN010000085.1_1	JBEGEN010000085.1	4289	512	RM_Type_II__Type_II_MTases_FAM_14	1.4e-08	31.6	0.405	0.441	142	367
JBEGEN010000085.1_1	JBEGEN010000085.1	4289	512	PrrC__EcoprrI	3.8e-16	57.8	0.676	0.672	16	359
JBEGEN010000085.1_1	JBEGEN010000085.1	4289	512	RM_Type_II__Type_II_MTases_FAM_33	1.7e-35	120.8	0.639	0.678	19	365
JBEGEN010000085.1_1	JBEGEN010000085.1	4289	512	RM__Type_I_MTases_FAM_0	1.1e-46	157.8	0.629	0.619	50	366
JBEGEN010000085.1_1	JBEGEN010000085.1	4289	512	RM__Type_I_MTases_FAM_1	9.2e-77	256.6	0.984	0.922	11	482
JBEGEN010000085.1_1	JBEGEN010000085.1	4289	512	RM__Type_I_MTases_FAM_2	2.7e-221	733.7	0.974	0.934	11	488
JBEGEN010000085.1_2	JBEGEN010000085.1	4290	439	RM__Type_I_S_06	6.7999999999999995e-37	125.5	0.695	0.863	28	406
JBEGEN010000085.1_2	JBEGEN010000085.1	4290	439	RM__Type_I_S_03	2.4e-40	137.2	0.71	0.811	52	407
JBEGEN010000085.1_2	JBEGEN010000085.1	4290	439	RM__Type_I_S_02	1.7e-49	167.1	0.858	0.911	3	402
JBEGEN010000085.1_2	JBEGEN010000085.1	4290	439	RM__Type_I_S_51	2.3999999999999998e-54	182.5	0.804	0.904	3	399
JBEGEN010000085.1_2	JBEGEN010000085.1	4290	439	RM__Type_I_S_04	4.4999999999999995e-67	225.3	0.761	0.968	4	428
JBEGEN010000085.1_2	JBEGEN010000085.1	4290	439	RM__Type_I_S_52	2.3e-82	275.7	0.717	0.986	3	435
JBEGEN010000088.1_10	JBEGEN010000088.1	4348	1491	Shango__SngC	1.6e-66	223.4	0.744	0.366	16	561
JBEGEN010000088.1_10	JBEGEN010000088.1	4348	1491	BREX__brxHI	1.1e-70	236.9	0.769	0.387	6	582
JBEGEN010000089.1_1	JBEGEN010000089.1	4352	242	Zorya__ZorB	1.6e-11	42.1	0.562	0.558	93	227
JBEGEN010000089.1_11	JBEGEN010000089.1	4362	261	Gao_Qat__QatD	2e-16	58.1	0.953	0.954	2	250
JBEGEN010000089.1_12	JBEGEN010000089.1	4363	279	CBASS__AG_E1_ThiF	6.8e-34	115.4	0.582	0.513	20	162
JBEGEN010000009.1_37	JBEGEN010000009.1	4404	373	SoFic__SoFic	1.9e-120	400.4	0.975	0.93	9	355
JBEGEN010000098.1_9	JBEGEN010000098.1	4573	154	WYL_I_II_III_IV_V_VI_1	6.3000000000000005e-25	86.4	0.457	0.929	4	146
