hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168203.1_332	CP168203.1	332	405	DISARM_2__drmMII	1.1e-37	128.0	0.544	0.689	1	279
CP168203.1_332	CP168203.1	332	405	RM_Type_II__Type_II_MTases_FAM_0	6.6e-76	253.8	0.97	0.948	1	384
CP168203.1_332	CP168203.1	332	405	Druantia_II__DruM	4.3000000000000004e-79	264.4	0.84	0.953	1	386
CP168203.1_332	CP168203.1	332	405	RM_Type_II__Type_II_MTases_FAM_41	2.7e-133	442.6	0.955	0.938	1	380
CP168203.1_333	CP168203.1	333	212	RM_Type_II__Type_II_REase03	6.8e-07	27.5	0.45	0.637	38	172
CP168203.1_333	CP168203.1	333	212	RM_Type_II__Type_II_REase25	3.5e-24	84.2	0.732	0.906	8	199
CP168203.1_349	CP168203.1	349	269	Gao_Qat__QatD	4.2e-15	53.7	0.795	0.77	16	222
CP168203.1_370	CP168203.1	370	307	Abi2__Abi_2	9e-47	157.6	0.994	0.625	33	224
CP168203.1_370	CP168203.1	370	307	AbiD__AbiD	1.1e-74	249.6	0.929	0.987	1	303
CP168203.1_471	CP168203.1	471	298	Ukko__UkkD1	1.1999999999999999e-60	203.0	0.947	0.883	20	282
CP168203.1_471	CP168203.1	471	298	Ukko__UkkD2	1.1999999999999999e-60	203.0	0.947	0.883	20	282
CP168203.1_640	CP168203.1	640	460	RM_Type_II__Type_II_MTases_FAM_16	9.3e-16	55.7	0.567	0.441	27	229
CP168203.1_640	CP168203.1	640	460	RM_Type_II__Type_II_MTases_FAM_22	1.4e-16	58.5	0.439	0.367	26	194
CP168203.1_640	CP168203.1	640	460	RM_Type_II__Type_II_MTases_FAM_15	1.3e-28	97.9	0.504	0.378	22	195
CP168203.1_640	CP168203.1	640	460	RM_Type_II__Type_II_MTases_FAM_2	6.1e-55	184.6	0.962	0.807	26	396
CP168203.1_640	CP168203.1	640	460	DISARM_2__drmMII	2.2000000000000003e-72	242.1	0.957	0.809	26	397
CP168203.1_640	CP168203.1	640	460	Druantia_II__DruM	6.400000000000001e-78	260.5	0.837	0.815	26	400
CP168203.1_640	CP168203.1	640	460	RM_Type_II__Type_II_MTases_FAM_0	9.6e-84	279.6	0.967	0.811	25	397
CP168203.1_640	CP168203.1	640	460	RM_Type_II__Type_II_MTases_FAM_21	6.300000000000001e-207	685.5	0.984	0.93	22	449
CP168203.1_648	CP168203.1	648	626	Gabija__GajB_3	2.2e-07	28.4	0.593	0.399	356	605
CP168203.1_648	CP168203.1	648	626	Gabija__GajB_2	3.5e-39	132.7	0.758	0.607	226	605
CP168203.1_649	CP168203.1	649	436	PD-Lambda-1__PD-Lambda-1	2.4e-121	403.8	0.803	0.878	47	429
CP168203.1_713	CP168203.1	713	322	WYL_I_II_III_IV_V_VI_4	7e-39	131.6	0.965	0.528	144	313
CP168203.1_713	CP168203.1	713	322	WYL_I_II_III_IV_V_VI_1	4.4999999999999995e-67	224.7	0.984	0.994	1	320
CP168203.1_1014	CP168203.1	1014	180	DarTG__DarG	4.7e-66	220.8	0.744	0.978	1	176
CP168203.1_1063	CP168203.1	1063	574	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.4e-11	40.4	0.907	0.868	40	537
CP168203.1_1063	CP168203.1	1063	574	Lamassu-Fam__LmuB_DS-30D	2.4e-168	559.4	0.996	0.997	1	572
CP168203.1_1066	CP168203.1	1066	573	Gabija__GajB_3	4.3e-18	63.6	0.503	0.4	20	248
CP168203.1_1066	CP168203.1	1066	573	Gabija__GajB_2	5.1e-72	241.1	0.732	0.96	2	551
CP168203.1_1070	CP168203.1	1070	1088	Mokosh_type_I__MkoA_D	1.1000000000000001e-72	243.9	0.667	0.783	216	1067
CP168203.1_1148	CP168203.1	1148	862	Dodola__DolB	3.6999999999999995e-22	76.8	0.595	0.276	486	723
CP168203.1_1208	CP168203.1	1208	225	CBASS__QueC	4.6e-18	63.9	0.936	0.907	2	205
CP168203.1_1208	CP168203.1	1208	225	Dpd__QueC	4e-52	174.6	0.986	0.978	2	221
CP168203.1_1222	CP168203.1	1222	601	PsyrTA__PsyrT	5.2e-90	300.4	0.52	0.579	4	351
CP168203.1_1237	CP168203.1	1237	669	csf4_IV-A_1	1.6e-32	110.8	0.402	0.396	25	289
CP168203.1_1365	CP168203.1	1365	453	RM_Type_II__Type_II_MTases_FAM_8	3.3e-08	31.0	0.401	0.415	183	370
CP168203.1_1365	CP168203.1	1365	453	RM_Type_II__Type_II_MTases_FAM_1	1.1e-14	52.5	0.527	0.336	70	221
CP168203.1_1365	CP168203.1	1365	453	RM_Type_II__Type_II_MTases_FAM_3	2.8999999999999996e-23	80.6	0.907	0.698	68	383
CP168203.1_1365	CP168203.1	1365	453	RM_Type_III__Type_III_MTases_FAM_0	2.9999999999999997e-53	179.6	0.546	0.662	71	370
CP168203.1_1365	CP168203.1	1365	453	RM_Type_II__Type_II_MTases_FAM_37	2.3000000000000002e-172	571.4	0.998	0.958	1	434
CP168203.1_1426	CP168203.1	1426	516	DISARM__drmC	1.6e-14	52.0	0.487	0.267	324	461
CP168203.1_1582	CP168203.1	1582	212	DEDDh_I_II_III_IV_V_VI_1	2.4e-24	84.2	0.994	0.825	26	200
CP168203.1_1614	CP168203.1	1614	482	DEDDh_I_II_III_IV_V_VI_1	4.5e-17	60.6	0.975	0.373	6	185
CP168203.1_1628	CP168203.1	1628	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.5e-11	40.8	0.646	0.406	657	1130
CP168203.1_1628	CP168203.1	1628	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.2e-12	43.2	0.434	0.415	1	485
CP168203.1_1628	CP168203.1	1628	1168	Wadjet__JetC_I	2.1e-13	47.0	0.453	0.432	338	842
CP168203.1_1656	CP168203.1	1656	415	Dnd__DndA	9.900000000000001e-35	118.1	0.865	0.819	34	373
CP168203.1_1719	CP168203.1	1719	375	Veles__VlsB1	8.6e-114	378.4	0.959	0.941	18	370
CP168203.1_1719	CP168203.1	1719	375	Veles__VlsB2	5.8e-114	379.0	0.936	0.968	7	369
CP168203.1_1938	CP168203.1	1938	330	Zorya__ZorB	1.5e-06	25.7	0.596	0.461	124	275
CP168203.1_1979	CP168203.1	1979	370	Veles__VlsB1	1.7e-125	416.9	0.97	0.978	3	364
CP168203.1_1979	CP168203.1	1979	370	Veles__VlsB2	3.8e-128	425.7	0.933	0.978	2	363
CP168203.1_2017	CP168203.1	2017	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
CP168203.1_2038	CP168203.1	2038	381	CBASS__AG_E1_ThiF	2.6e-69	231.2	0.992	0.625	119	356
CP168203.1_2102	CP168203.1	2102	352	Wadjet__JetD_I	1.7000000000000002e-58	196.6	0.891	0.977	3	346
CP168203.1_2103	CP168203.1	2103	1104	Wadjet__JetC_I	3.1e-218	725.2	0.988	0.979	13	1093
CP168203.1_2104	CP168203.1	2104	235	Wadjet__JetB_I	1e-37	127.7	0.793	0.83	30	224
CP168203.1_2105	CP168203.1	2105	509	Wadjet__JetA_I	1.5e-77	259.5	0.974	0.935	21	496
CP168203.1_2106	CP168203.1	2106	590	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.1e-06	24.0	0.481	0.759	90	537
CP168203.1_2106	CP168203.1	2106	590	DRT2__RmuC	1.4e-75	252.4	0.878	0.717	142	564
CP168203.1_2108	CP168203.1	2108	425	CBASS__Sensing_SAVED	2.3e-37	126.6	1.0	0.475	208	409
CP168203.1_2108	CP168203.1	2108	425	CBASS__Endonuc_big	1e-99	332.6	0.614	0.72	105	410
CP168203.1_2137	CP168203.1	2137	155	Veles__VlsC1	5.9e-37	124.9	0.959	0.974	2	152
CP168203.1_2137	CP168203.1	2137	155	Veles__VlsC2	3.4999999999999997e-37	125.7	0.953	0.961	3	151
CP168203.1_2186	CP168203.1	2186	195	DEDDh_I_II_III_IV_V_VI_1	1.8e-10	39.1	0.956	0.805	12	168
CP168203.1_2387	CP168203.1	2387	1481	Shango__SngC	9.2e-65	217.4	0.744	0.369	16	561
CP168203.1_2387	CP168203.1	2387	1481	BREX__brxHI	2.4e-70	235.6	0.609	0.309	6	463
CP168203.1_2395	CP168203.1	2395	322	WYL_I_II_III_IV_V_VI_4	9.699999999999999e-23	79.0	0.983	0.528	142	311
CP168203.1_2395	CP168203.1	2395	322	WYL_I_II_III_IV_V_VI_1	7.6e-49	164.8	0.968	0.963	4	313
CP168203.1_2472	CP168203.1	2472	382	Dpd__DpdA	1.1e-07	28.8	0.52	0.545	141	348
CP168203.1_2589	CP168203.1	2589	832	BREX__brxHI	2.5e-49	166.1	0.854	0.762	23	656
CP168203.1_2589	CP168203.1	2589	832	Shango__SngC	1e-62	210.7	0.869	0.772	16	657
CP168203.1_2699	CP168203.1	2699	971	recD_IV-D_1	8.4e-29	98.1	0.54	0.436	438	860
CP168203.1_2726	CP168203.1	2726	869	RloC__RloC	4.3e-112	374.0	0.99	0.901	80	862
CP168203.1_2752	CP168203.1	2752	884	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3.0999999999999998e-111	370.9	0.931	0.938	51	879
CP168203.1_2753	CP168203.1	2753	521	RM_Type_II__Type_II_MTases_FAM_8	1.4e-10	38.8	0.498	0.464	136	377
CP168203.1_2753	CP168203.1	2753	521	RM_Type_II__Type_II_MTases_FAM_1	5.0000000000000005e-20	70.0	0.491	0.267	37	175
CP168203.1_2753	CP168203.1	2753	521	RM_Type_II__Type_II_MTases_FAM_3	5.5e-29	99.4	0.922	0.664	39	384
CP168203.1_2753	CP168203.1	2753	521	RM_Type_II__Type_II_MTases_FAM_37	6.9e-41	138.4	0.784	0.655	38	378
CP168203.1_2753	CP168203.1	2753	521	RM_Type_III__Type_III_MTases_FAM_0	2.1e-111	371.8	0.693	0.777	2	406
CP168203.1_2863	CP168203.1	2863	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	7.5e-71	237.6	0.659	0.705	118	842
CP168203.1_2863	CP168203.1	2863	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1102.4	0.993	0.984	4	1015
CP168203.1_2867	CP168203.1	2867	729	RM_Type_II__Type_II_MTases_FAM_33	2.9e-27	93.5	0.436	0.353	167	423
CP168203.1_2867	CP168203.1	2867	729	PrrC__EcoprrI	2.1e-45	154.1	0.961	0.789	1	575
CP168203.1_2867	CP168203.1	2867	729	RM__Type_I_MTases_FAM_0	2.5999999999999998e-73	245.5	0.855	0.656	1	478
CP168203.1_2867	CP168203.1	2867	729	RM__Type_I_MTases_FAM_3	5.899999999999999e-257	852.1	0.995	0.995	2	726
CP168203.1_2931	CP168203.1	2931	245	DEDDh_I_II_III_IV_V_VI_1	2e-35	120.2	0.994	0.665	4	166
CP168203.1_2938	CP168203.1	2938	824	Dodola__DolB	2.6e-10	37.8	0.411	0.203	310	476
CP168203.1_2948	CP168203.1	2948	237	RM_Type_II__Type_II_MTases_FAM_17	2.6e-06	25.1	0.824	0.772	13	195
CP168203.1_2948	CP168203.1	2948	237	RM_Type_II__Type_II_MTases_FAM_3	5.9e-37	125.5	0.899	0.983	2	234
CP168203.1_2948	CP168203.1	2948	237	RM_Type_II__Type_II_MTases_FAM_1	5.4999999999999995e-39	132.2	0.879	0.983	2	234
CP168203.1_2996	CP168203.1	2996	333	FS_HsdR_like__DUF6731	3.4e-26	90.1	0.939	0.973	3	326
CP168203.1_3033	CP168203.1	3033	366	Zorya__ZorB	2.2e-05	21.8	0.449	0.298	254	362
CP168203.1_3357	CP168203.1	3357	368	Veles__VlsB1	7.5e-104	345.6	0.949	0.946	19	366
CP168203.1_3357	CP168203.1	3357	368	Veles__VlsB2	3.6000000000000004e-104	346.7	0.918	0.951	17	366
CP168203.1_3382	CP168203.1	3382	121	Dpd__QueD	3e-57	190.1	0.967	0.959	5	120
CP168203.1_3457	CP168203.1	3457	405	Zorya__ZorB	1.7e-05	22.2	0.615	0.533	26	241
CP168203.1_3523	CP168203.1	3523	246	Zorya_III__ZorG3	1.3e-93	311.3	0.892	0.992	1	244
CP168203.1_3525	CP168203.1	3525	225	Zorya__ZorB	4.6e-15	53.6	0.83	0.884	9	207
CP168203.1_3526	CP168203.1	3526	217	Zorya_III__ZorF3	1.3e-80	268.7	0.815	0.968	1	210
CP168203.1_3551	CP168203.1	3551	1172	Mokosh_TypeII__MkoC	0.0	1454.3	0.998	0.996	1	1167
CP168203.1_3554	CP168203.1	3554	622	Gabija__GajB_3	1.6e-12	45.2	0.503	0.344	31	244
CP168203.1_3554	CP168203.1	3554	622	Gabija__GajB_2	1.3e-35	120.9	0.72	0.928	23	599
CP168203.1_3554	CP168203.1	3554	622	Gabija__GajB_1	4e-108	360.2	0.977	0.976	13	619
CP168203.1_3555	CP168203.1	3555	763	Gabija__GajA	9.999999999999999e-126	418.8	0.997	0.976	1	745
CP168203.1_3576	CP168203.1	3576	237	RM_Type_II__Type_II_MTases_FAM_18	6.3e-05	20.1	0.466	0.523	2	125
CP168203.1_3576	CP168203.1	3576	237	RM_Type_II__Type_II_MTases_FAM_17	1.1e-05	23.0	0.814	0.764	13	193
CP168203.1_3576	CP168203.1	3576	237	RM_Type_II__Type_II_MTases_FAM_26	7.6e-11	39.4	0.728	0.975	3	233
CP168203.1_3576	CP168203.1	3576	237	RM_Type_II__Type_II_MTases_FAM_1	1e-37	128.1	0.875	0.979	2	233
CP168203.1_3576	CP168203.1	3576	237	RM_Type_II__Type_II_MTases_FAM_3	3.1e-38	129.7	0.896	0.979	2	233
CP168203.1_3585	CP168203.1	3585	1492	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	3.4e-268	891.1	0.814	0.934	7	1400
CP168203.1_3615	CP168203.1	3615	379	PsyrTA__PsyrA	2.2e-31	107.1	0.784	0.826	57	369
CP168203.1_3615	CP168203.1	3615	379	ShosTA__ShosA	3.8000000000000005e-58	194.9	0.686	0.544	79	284
CP168203.1_3648	CP168203.1	3648	542	Thoeris_IV__ThsA_Casp4	1.9e-14	51.8	0.417	0.24	4	133
CP168203.1_3683	CP168203.1	3683	584	UG6__DnaG	5.3000000000000005e-34	115.6	0.817	0.491	34	320
CP168203.1_3799	CP168203.1	3799	711	csf4_IV-A_1	1e-39	134.6	0.904	0.914	39	688
CP168203.1_3830	CP168203.1	3830	251	Retron_VII_2__DUF3800	2e-10	39.2	0.981	0.821	8	213
CP168203.1_3870	CP168203.1	3870	934	UG9__DNA_pol	1.1e-31	108.3	0.659	0.393	531	897
CP168203.1_3876	CP168203.1	3876	338	CBASS__Phospholipase	6.8e-52	174.6	0.885	0.944	2	320
CP168203.1_3882	CP168203.1	3882	724	Gabija__GajB_3	4.7e-13	47.0	0.654	0.378	21	294
CP168203.1_3882	CP168203.1	3882	724	Gabija__GajB_1	3.9e-34	116.2	0.916	0.834	13	616
CP168203.1_3882	CP168203.1	3882	724	UG35__UvrD	2.2e-77	258.7	0.532	0.599	4	437
CP168203.1_3882	CP168203.1	3882	724	Gabija__GajB_2	2.3999999999999997e-103	344.6	0.777	0.88	1	637
CP168203.1_3884	CP168203.1	3884	473	DISARM__drmC	4.6e-17	60.3	0.562	0.296	294	433
CP168203.1_4001	CP168203.1	4001	659	UG35__UvrD	1.6e-83	279.1	0.515	0.634	4	421
CP168203.1_4001	CP168203.1	4001	659	Gabija__GajB_2	3e-96	321.1	0.775	0.962	4	637
CP168203.1_4016	CP168203.1	4016	394	Wadjet__JetD_I	2.6e-104	347.4	0.969	0.98	7	392
CP168203.1_4017	CP168203.1	4017	1131	Wadjet__JetC_I	0.0	1172.0	0.993	0.969	19	1114
CP168203.1_4018	CP168203.1	4018	235	Wadjet__JetB_I	1.1000000000000001e-63	212.6	0.835	0.906	18	230
CP168203.1_4019	CP168203.1	4019	490	Wadjet__JetA_I	1.1999999999999998e-149	497.4	0.994	0.992	2	487
CP168203.1_4020	CP168203.1	4020	201	Dpd__FolE	3.3e-58	194.2	0.978	0.886	17	194
CP168203.1_4069	CP168203.1	4069	1368	Gabija__GajB_2	3.5e-33	112.9	0.625	0.545	173	917
CP168203.1_4085	CP168203.1	4085	529	DRT2__RmuC	4.7e-07	26.6	0.74	0.679	107	465
CP168204.1_36	CP168204.1	4156	249	HEC-09__HEC-09	1.9999999999999998e-33	113.5	0.765	0.884	5	224
CP168204.1_53	CP168204.1	4173	234	HEC-09__HEC-09	3.5e-35	119.3	0.805	0.979	5	233
