replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGFH010000146.1	JBEGFH010000146.1_3	RM__Type_I_S_51	982	defense-finder-models/RM/RM/RM_Type_I	JBEGFH010000146.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.5e-60	200.6	0.836	0.99	2	399		JBEGFH010000146.1_PrrC_17	RM	RM_Type_I	Defense
JBEGFH010000146.1	JBEGFH010000146.1_6	RM__Type_I_MTases_FAM_0	985	defense-finder-models/RM/RM/RM_Type_I	JBEGFH010000146.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.4000000000000003e-162	538.6	0.992	0.99	4	524		JBEGFH010000146.1_PrrC_17	RM	RM_Type_I	Defense
JBEGFH010000173.1	JBEGFH010000173.1_4	HEC-09__HEC-09	1394	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFH010000173.1_HEC-09_10	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.1e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFH010000186.1	JBEGFH010000186.1_1	HEC-09__HEC-09	1510	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGFH010000186.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	1.6e-35	120.6	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGFH010000189.1	JBEGFH010000189.1_3	AbiEii__AbiEii	1528	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFH010000189.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.3e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGFH010000189.1	JBEGFH010000189.1_4	AbiEii__AbiEi_3	1529	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFH010000189.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.6000000000000005e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGFH010000206.1	JBEGFH010000206.1_1	Gabija__GajA	1827	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFH010000206.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.5e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
JBEGFH010000206.1	JBEGFH010000206.1_2	Gabija__GajB_2	1828	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFH010000206.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	2e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
JBEGFH010000035.1	JBEGFH010000035.1_3	Prometheus__ProA	2709	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEGFH010000035.1_Prometheus_14	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEGFH010000004.1	JBEGFH010000004.1_14	SoFic__SoFic	2910	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGFH010000004.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	9.7e-122	404.7	0.981	0.909	18	367			SoFIC	SoFic	Defense
JBEGFH010000046.1	JBEGFH010000046.1_19	Wadjet__JetA_I	3186	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGFH010000046.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.7e-155	516.8	0.994	0.992	2	487		JBEGFH010000046.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEGFH010000046.1	JBEGFH010000046.1_20	Wadjet__JetB_I	3187	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGFH010000046.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	234	1.2e-66	222.5	0.843	0.979	1	229		JBEGFH010000046.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEGFH010000046.1	JBEGFH010000046.1_21	Wadjet__JetC_I	3188	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGFH010000046.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1355	0.0	1180.2	0.994	0.81	25	1122		JBEGFH010000046.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JBEGFH010000048.1	JBEGFH010000048.1_21	Zorya_III__ZorG3	3242	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFH010000048.1_Zorya_TypeIII_2	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	246	1.2e-93	311.6	0.892	0.992	1	244			Zorya	Zorya_TypeIII	Defense
JBEGFH010000048.1	JBEGFH010000048.1_22	Zorya__ZorA	3243	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFH010000048.1_Zorya_TypeIII_2	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	902	6.4e-06	23.2	0.695	0.579	120	641			Zorya	Zorya_TypeIII	Defense
JBEGFH010000048.1	JBEGFH010000048.1_23	Zorya__ZorB	3244	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFH010000048.1_Zorya_TypeIII_2	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	225	2.2e-15	54.8	0.838	0.893	7	207			Zorya	Zorya_TypeIII	Defense
JBEGFH010000048.1	JBEGFH010000048.1_24	Zorya_III__ZorF3	3245	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFH010000048.1_Zorya_TypeIII_2	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	217	1e-80	269.3	0.819	0.977	1	212			Zorya	Zorya_TypeIII	Defense
