hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168205.1_2384	CP168205.1	2384	1465	Shango__SngC	1.9e-67	226.3	0.744	0.372	16	560
CP168205.1_2384	CP168205.1	2384	1465	BREX__brxHI	1.1e-71	240.0	0.77	0.394	6	582
CP168205.1_2392	CP168205.1	2392	323	WYL_I_II_III_IV_V_VI_4	5.6e-21	73.2	0.971	0.52	143	310
CP168205.1_2392	CP168205.1	2392	323	WYL_I_II_III_IV_V_VI_1	1.2e-43	147.6	0.968	0.963	4	314
CP168205.1_2449	CP168205.1	2449	382	Dpd__DpdA	6.6e-08	29.5	0.52	0.545	141	348
CP168205.1_2745	CP168205.1	2745	521	DISARM__drmC	1.5e-16	58.6	0.491	0.267	329	467
CP168205.1_2800	CP168205.1	2800	415	Dnd__DndA	5.5e-35	118.9	0.865	0.819	34	373
CP168205.1_2951	CP168205.1	2951	305	Brig1__ADP_ribosyl	1.2e-58	197.0	0.432	0.918	4	283
CP168205.1_2969	CP168205.1	2969	599	PsyrTA__PsyrT	1.4999999999999999e-92	308.8	0.517	0.578	4	349
CP168205.1_2980	CP168205.1	2980	214	Dpd__QueC	6.2e-48	160.9	0.941	0.981	1	210
CP168205.1_3029	CP168205.1	3029	862	Dodola__DolB	2.3e-22	77.5	0.595	0.276	486	723
CP168205.1_3117	CP168205.1	3117	180	DarTG__DarG	1.6e-66	222.4	0.744	0.978	1	176
CP168205.1_3407	CP168205.1	3407	121	Dpd__QueD	6.2000000000000005e-58	192.2	0.967	0.959	5	120
CP168205.1_3483	CP168205.1	3483	399	Zorya__ZorB	2.3e-06	25.0	0.611	0.539	26	240
CP168205.1_3532	CP168205.1	3532	250	Zorya_III__ZorG3	5.399999999999999e-93	309.3	0.892	0.992	1	248
CP168205.1_3533	CP168205.1	3533	891	Zorya__ZorA	1e-06	25.6	0.459	0.361	109	430
CP168205.1_3534	CP168205.1	3534	225	Zorya__ZorB	1.3e-15	55.3	0.826	0.88	9	206
CP168205.1_3535	CP168205.1	3535	217	Zorya_III__ZorF3	2.5e-79	264.5	0.831	0.986	1	214
CP168205.1_3565	CP168205.1	3565	162	Lamassu-Fam__LmuA_effector_Cap4_nuclease	7.2e-26	89.3	0.43	0.969	3	159
CP168205.1_3566	CP168205.1	3566	584	Lamassu-Fam__LmuB_SMC_PDDEXK	1.4e-05	21.6	0.406	0.445	297	556
CP168205.1_3566	CP168205.1	3566	584	Lamassu-Fam__LmuB_SMC_Mrr	1.6e-16	57.8	0.974	0.945	5	556
CP168205.1_3566	CP168205.1	3566	584	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.1e-29	99.9	0.964	0.937	6	552
CP168205.1_3566	CP168205.1	3566	584	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.9e-179	595.6	0.986	0.981	1	573
CP168205.1_3583	CP168205.1	3583	379	PsyrTA__PsyrA	1.1e-33	114.7	0.862	0.892	32	369
CP168205.1_3583	CP168205.1	3583	379	ShosTA__ShosA	1.9000000000000002e-57	192.5	0.726	0.575	66	283
CP168205.1_3644	CP168205.1	3644	583	UG6__DnaG	2.0000000000000003e-34	117.0	0.817	0.492	34	320
CP168205.1_3838	CP168205.1	3838	934	UG9__DNA_pol	1.3e-31	108.0	0.678	0.403	531	906
CP168205.1_3851	CP168205.1	3851	724	Gabija__GajB_1	2.9e-34	116.6	0.916	0.834	13	616
CP168205.1_3851	CP168205.1	3851	724	UG35__UvrD	1.2e-77	259.6	0.537	0.605	4	441
CP168205.1_3851	CP168205.1	3851	724	Gabija__GajB_2	1.6999999999999998e-103	345.0	0.779	0.891	1	645
CP168205.1_3853	CP168205.1	3853	473	Mokosh_type_I__MkoB_C	1.8e-05	21.2	0.462	0.693	115	442
CP168205.1_3853	CP168205.1	3853	473	DISARM__drmC	2.2e-17	61.3	0.566	0.298	294	434
CP168205.1_3943	CP168205.1	3943	299	Retron_VII_2__DUF3800	2.4e-12	45.3	0.972	0.669	48	247
CP168205.1_3970	CP168205.1	3970	659	Gabija__GajB_1	1.2999999999999998e-29	101.2	0.463	0.414	17	289
CP168205.1_3970	CP168205.1	3970	659	UG35__UvrD	3.7e-84	281.1	0.515	0.634	4	421
CP168205.1_3970	CP168205.1	3970	659	Gabija__GajB_2	4.4e-97	323.8	0.775	0.962	4	637
CP168205.1_3988	CP168205.1	3988	1356	Wadjet__JetC_III	2.5e-06	23.1	0.48	0.513	264	958
CP168205.1_3988	CP168205.1	3988	1356	Wadjet__JetC_I	0.0	1183.1	0.994	0.81	25	1122
CP168205.1_3989	CP168205.1	3989	234	Wadjet__JetB_I	2.3e-66	221.4	0.802	0.936	11	229
CP168205.1_3990	CP168205.1	3990	490	Wadjet__JetA_I	2.6e-155	516.0	0.994	0.992	2	487
CP168205.1_3991	CP168205.1	3991	211	Dpd__FolE	1.2e-58	195.6	0.978	0.844	27	204
CP168205.1_4025	CP168205.1	4025	1330	Gabija__GajB_2	2.8e-34	116.5	0.625	0.556	173	912
CP168205.1_4042	CP168205.1	4042	528	DRT2__RmuC	5.3e-07	26.3	0.6	0.528	200	478
CP168205.1_4069	CP168205.1	4069	900	Thoeris_IV__ThsA_Casp4	2.6e-26	90.7	0.651	0.25	476	700
