hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUBLC010000030.1_7	JAUBLC010000030.1	1253	452	cas8f_I-F_8	4.1e-129	428.6	1.0	0.863	39	428
JAUBLC010000030.1_8	JAUBLC010000030.1	1254	1122	cas3HD_I_1	2.9e-14	51.0	0.818	0.207	100	331
JAUBLC010000030.1_8	JAUBLC010000030.1	1254	1122	cas3_I_5	1.7e-75	252.4	0.729	0.62	197	892
JAUBLC010000030.1_8	JAUBLC010000030.1	1254	1122	cas3f_I-F_1	0.0	1227.9	0.999	0.995	1	1116
JAUBLC010000030.1_9	JAUBLC010000030.1	1255	330	cas1_I_II_III_IV_V_VI_10	5.6e-21	72.6	0.827	0.752	25	272
JAUBLC010000030.1_9	JAUBLC010000030.1	1255	330	cas1_I_II_III_IV_V_VI_1	3.7e-32	109.3	0.823	0.83	20	293
JAUBLC010000030.1_9	JAUBLC010000030.1	1255	330	cas1_I_II_III_IV_V_VI_2	5.4e-57	190.7	0.988	0.818	20	289
JAUBLC010000030.1_9	JAUBLC010000030.1	1255	330	cas1_I_II_III_IV_V_VI_8	1.4e-65	219.2	0.884	0.918	14	316
JAUBLC010000030.1_9	JAUBLC010000030.1	1255	330	cas1_I-F_1	2.6e-155	513.9	0.997	0.924	12	316
JAUBLC010000034.1_6	JAUBLC010000034.1	1360	212	DEDDh_I_II_III_IV_V_VI_1	2.6e-24	83.9	0.994	0.825	26	200
JAUBLC010000038.1_15	JAUBLC010000038.1	1475	529	DRT2__RmuC	6.7e-06	22.5	0.749	0.686	103	465
JAUBLC010000039.1_4	JAUBLC010000039.1	1489	113	Veles__VlsC1	1.2e-27	94.5	0.682	0.947	2	108
JAUBLC010000039.1_4	JAUBLC010000039.1	1489	113	Veles__VlsC2	5.4e-28	95.6	0.678	0.947	3	109
JAUBLC010000047.1_16	JAUBLC010000047.1	1712	85	MADS__mad1	7.2e-05	20.3	0.451	0.376	19	50
JAUBLC010000053.1_9	JAUBLC010000053.1	1833	831	BREX__brxHI	8.8e-52	174.0	0.849	0.757	23	651
JAUBLC010000053.1_9	JAUBLC010000053.1	1833	831	Shango__SngC	7.3e-64	214.2	0.869	0.771	16	656
JAUBLC010000056.1_2	JAUBLC010000056.1	1893	237	RM_Type_II__Type_II_MTases_FAM_17	5.4e-06	23.7	0.814	0.764	13	193
JAUBLC010000056.1_2	JAUBLC010000056.1	1893	237	RM_Type_II__Type_II_MTases_FAM_3	2.0000000000000002e-36	123.5	0.899	0.983	2	234
JAUBLC010000056.1_2	JAUBLC010000056.1	1893	237	RM_Type_II__Type_II_MTases_FAM_1	5.6e-38	128.7	0.883	0.987	2	235
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM_Type_II__Type_II_MTases_FAM_29	4.1e-06	23.2	0.491	0.575	165	453
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-13	47.3	0.408	0.479	158	398
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM_Type_II__Type_II_MTases_FAM_14	6.4e-14	48.9	0.446	0.495	176	424
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.7	0.454	0.501	177	428
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM_Type_II__Type_II_MTases_FAM_33	4e-38	129.1	0.464	0.479	159	399
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM__Type_I_MTases_FAM_1	1.5e-56	189.6	0.747	0.722	133	495
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM__Type_I_MTases_FAM_3	2.8999999999999997e-59	198.6	0.68	0.849	10	436
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	PrrC__EcoprrI	3.3e-97	324.5	0.958	0.994	1	500
JAUBLC010000060.1_10	JAUBLC010000060.1	2001	503	RM__Type_I_MTases_FAM_0	1.2e-167	556.6	0.992	0.99	4	501
JAUBLC010000060.1_13	JAUBLC010000060.1	2004	421	RM__Type_I_S_03	1.1e-28	98.4	0.473	0.575	2	243
JAUBLC010000060.1_13	JAUBLC010000060.1	2004	421	RM__Type_I_S_06	3.7e-30	102.9	0.739	0.976	3	413
JAUBLC010000060.1_13	JAUBLC010000060.1	2004	421	RM__Type_I_S_04	4.7e-58	195.1	0.754	0.99	2	418
JAUBLC010000060.1_13	JAUBLC010000060.1	2004	421	RM__Type_I_S_51	4.7e-80	267.0	0.836	0.99	2	418
JAUBLC010000060.1_14	JAUBLC010000060.1	2005	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.2e-230	764.5	0.98	0.964	10	1067
JAUBLC010000061.1_4	JAUBLC010000061.1	2011	832	BREX__brxHI	1e-42	144.1	0.466	0.409	77	416
JAUBLC010000062.1_13	JAUBLC010000062.1	2037	381	CBASS__AG_E1_ThiF	5.7e-71	236.4	0.996	0.627	119	357
JAUBLC010000065.1_15	JAUBLC010000065.1	2090	325	Zorya__ZorB	3.5e-07	27.5	0.604	0.458	122	270
JAUBLC010000066.1_20	JAUBLC010000066.1	2111	1354	Erebus__EruA	6.1e-274	910.1	0.995	0.991	1	1342
JAUBLC010000067.1_6	JAUBLC010000067.1	2117	862	Dodola__DolB	4.299999999999999e-22	76.4	0.595	0.276	486	723
JAUBLC010000068.1_17	JAUBLC010000068.1	2144	195	DEDDh_I_II_III_IV_V_VI_1	1.9e-10	38.8	0.956	0.805	12	168
JAUBLC010000069.1_16	JAUBLC010000069.1	2164	1465	Hachiman__HamB	7.2e-22	75.0	0.421	0.253	3	372
JAUBLC010000069.1_16	JAUBLC010000069.1	2164	1465	Shango__SngC	1.1e-68	230.2	0.746	0.373	16	561
JAUBLC010000069.1_16	JAUBLC010000069.1	2164	1465	BREX__brxHI	4.0000000000000004e-72	241.2	0.771	0.395	6	583
JAUBLC010000070.1_18	JAUBLC010000070.1	2186	379	PsyrTA__PsyrA	2.3000000000000003e-28	96.9	0.739	0.77	78	369
JAUBLC010000070.1_18	JAUBLC010000070.1	2186	379	ShosTA__ShosA	7.300000000000001e-58	193.7	0.752	0.599	55	281
JAUBLC010000071.1_4	JAUBLC010000071.1	2192	936	UG9__DNA_pol	3.1e-31	106.5	0.682	0.404	533	910
JAUBLC010000082.1_9	JAUBLC010000082.1	2406	1044	Mokosh_type_I__MkoA_D	1.2e-72	243.5	0.699	0.76	246	1038
JAUBLC010000086.1_16	JAUBLC010000086.1	2474	384	Zorya__ZorB	1.1e-05	22.6	0.615	0.562	26	241
JAUBLC010000095.1_10	JAUBLC010000095.1	2611	394	Wadjet__JetD_I	4.8e-108	359.4	0.964	0.975	9	392
JAUBLC010000095.1_12	JAUBLC010000095.1	2613	678	Wadjet__JetC_I	4e-204	678.3	0.588	0.96	1	651
JAUBLC010000095.1_14	JAUBLC010000095.1	2615	234	Wadjet__JetB_I	4.4e-65	217.0	0.806	0.919	11	225
JAUBLC010000095.1_15	JAUBLC010000095.1	2616	491	Wadjet__JetA_I	3.5e-149	495.6	0.996	0.992	2	488
JAUBLC010000099.1_1	JAUBLC010000099.1	2661	242	Zorya__ZorB	8.6e-12	42.6	0.562	0.558	93	227
JAUBLC010000099.1_10	JAUBLC010000099.1	2670	256	Gao_Qat__QatD	2.8e-16	57.2	0.953	0.973	2	250
JAUBLC010000099.1_11	JAUBLC010000099.1	2671	277	CBASS__AG_E1_ThiF	5.1e-33	112.1	0.594	0.527	20	165
JAUBLC010000102.1_3	JAUBLC010000102.1	2712	913	Dodola__DolB	1.4e-27	94.5	0.437	0.194	602	778
JAUBLC010000104.1_9	JAUBLC010000104.1	2744	269	Gao_Qat__QatD	2.7e-15	54.0	0.795	0.77	16	222
JAUBLC010000109.1_4	JAUBLC010000109.1	2801	304	Abi2__Abi_2	1.2e-46	156.9	0.994	0.618	34	221
JAUBLC010000109.1_4	JAUBLC010000109.1	2801	304	AbiD__AbiD	1.3e-76	255.7	0.929	0.987	1	300
JAUBLC010000110.1_8	JAUBLC010000110.1	2816	715	csf4_IV-A_1	1e-40	137.7	0.904	0.909	42	691
JAUBLC010000117.1_8	JAUBLC010000117.1	2888	311	Ukko__UkkD1	2.9e-61	204.8	0.947	0.846	20	282
JAUBLC010000117.1_8	JAUBLC010000117.1	2888	311	Ukko__UkkD2	2.9e-61	204.8	0.947	0.846	20	282
JAUBLC010000128.1_5	JAUBLC010000128.1	2995	826	Dodola__DolB	1.2e-10	38.7	0.507	0.236	311	505
JAUBLC010000135.1_6	JAUBLC010000135.1	3046	1867	Mokosh_type_I__MkoA_D	3.7e-64	215.4	0.549	0.371	897	1589
JAUBLC010000135.1_6	JAUBLC010000135.1	3046	1867	Prometheus__ProA	0.0	1031.7	0.546	0.497	936	1863
JAUBLC010000147.1_3	JAUBLC010000147.1	3140	253	AbiEii__AbiEi_4	8.6e-08	29.9	0.653	0.126	27	58
JAUBLC010000147.1_3	JAUBLC010000147.1	3140	253	AbiEii__AbiEi_3	1.3e-33	113.6	0.918	0.569	101	244
JAUBLC010000147.1_4	JAUBLC010000147.1	3141	309	AbiEii__AbiEii	4.9e-43	145.5	0.967	0.851	10	272
JAUBLC010000150.1_1	JAUBLC010000150.1	3152	287	Septu__PtuB_2	1.4000000000000001e-30	104.6	0.785	0.826	39	275
JAUBLC010000150.1_2	JAUBLC010000150.1	3153	515	Septu__PtuA_2	8.700000000000001e-162	537.0	0.954	0.986	3	510
JAUBLC010000155.1_1	JAUBLC010000155.1	3172	245	Dpd__FolE	4.8e-57	190.2	0.978	0.727	61	238
JAUBLC010000181.1_3	JAUBLC010000181.1	3318	487	DISARM__drmC	9.9e-19	65.5	0.611	0.314	300	452
JAUBLC010000204.1_2	JAUBLC010000204.1	3390	200	PD-Lambda-4__PD-Lambda-4_B	2.9e-46	155.7	0.653	0.98	1	196
JAUBLC010000226.1_1	JAUBLC010000226.1	3435	315	DEDDh_I_II_III_IV_V_VI_1	4.6e-25	86.3	0.994	0.476	44	193
JAUBLC010000241.1_1	JAUBLC010000241.1	3460	202	PD-Lambda-4__PD-Lambda-4_B	6.2e-35	118.4	0.65	0.965	2	196
