replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGGF010000045.1	JBEGGF010000045.1_23	Zorya_III__ZorF3	2538	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGGF010000045.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	217	9.7e-81	269.3	0.819	0.977	1	212			Zorya	Zorya_TypeIII	Defense
JBEGGF010000058.1	JBEGGF010000058.1_3	Prometheus__ProA	2879	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEGGF010000058.1_Prometheus_10	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEGGF010000059.1	JBEGGF010000059.1_1	CBASS__Cyclase_new	2898	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGGF010000059.1_CBASS_I_2	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	254	3.3e-87	290.8	0.663	0.969	1	246		JBEGGF010000059.1_CBASS_1	CBASS	CBASS_I	Defense
JBEGGF010000059.1	JBEGGF010000059.1_2	CBASS__Effector_2TM_S_2TMBeta	2899	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGGF010000059.1_CBASS_I_2	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	5.300000000000001e-44	148.1	0.983	0.885	23	206		JBEGGF010000059.1_CBASS_1	CBASS	CBASS_I	Defense
JBEGGF010000072.1	JBEGGF010000072.1_15	SoFic__SoFic	3221	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGGF010000072.1_SoFic_14	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	9.5e-122	404.7	0.981	0.909	18	367			SoFIC	SoFic	Defense
JBEGGF010000087.1	JBEGGF010000087.1_30	HEC-09__HEC-09	3524	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGF010000087.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	2.4e-36	123.2	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGF010000088.1	JBEGGF010000088.1_11	Gao_Qat__QatA	3535	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JBEGGF010000088.1_Gao_Qat_5	1	1	1.0	4.0	1	Gao_Qat__QatA	mandatory	603	3.1e-82	275.2	0.926	0.954	16	590			Gao_Qat	Gao_Qat	Defense
JBEGGF010000088.1	JBEGGF010000088.1_12	Gao_Qat__QatB	3536	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JBEGGF010000088.1_Gao_Qat_5	1	1	1.0	4.0	1	Gao_Qat__QatB	mandatory	252	9.6e-21	72.4	0.83	0.798	34	234			Gao_Qat	Gao_Qat	Defense
JBEGGF010000088.1	JBEGGF010000088.1_13	Gao_Qat__QatC	3537	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JBEGGF010000088.1_Gao_Qat_5	1	1	1.0	4.0	1	Gao_Qat__QatC	mandatory	436	7.9e-71	237.2	0.853	0.86	56	430			Gao_Qat	Gao_Qat	Defense
JBEGGF010000088.1	JBEGGF010000088.1_14	Gao_Qat__QatD	3538	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JBEGGF010000088.1_Gao_Qat_5	1	1	1.0	4.0	1	Gao_Qat__QatD	mandatory	247	1.3e-76	255.3	0.957	0.976	5	245			Gao_Qat	Gao_Qat	Defense
JBEGGF010000125.1	JBEGGF010000125.1_6	RM__Type_I_MTases_FAM_0	4023	defense-finder-models/RM/RM/RM_Type_I	JBEGGF010000125.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	605	8.5e-170	564.0	0.98	0.835	100	604		JBEGGF010000125.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGF010000125.1	JBEGGF010000125.1_8	RM__Type_I_S_06	4025	defense-finder-models/RM/RM/RM_Type_I	JBEGGF010000125.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	525	1.1999999999999998e-69	233.5	0.73	0.76	118	516		JBEGGF010000125.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGF010000125.1	JBEGGF010000125.1_11	RM__Type_I_REases_FAM_0.einsi_trimmed	4028	defense-finder-models/RM/RM/RM_Type_I	JBEGGF010000125.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1060	1.7999999999999998e-243	809.2	0.994	0.978	1	1037		JBEGGF010000125.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGF010000130.1	JBEGGF010000130.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	4064	defense-finder-models/RM/RM/RM_Type_I	JBEGGF010000130.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	7.599999999999999e-229	760.7	0.98	0.964	10	1067		JBEGGF010000130.1_PrrC_17	RM	RM_Type_I	Defense
JBEGGF010000130.1	JBEGGF010000130.1_3	RM__Type_I_S_51	4065	defense-finder-models/RM/RM/RM_Type_I	JBEGGF010000130.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.2e-60	200.6	0.836	0.99	2	399		JBEGGF010000130.1_PrrC_17	RM	RM_Type_I	Defense
JBEGGF010000130.1	JBEGGF010000130.1_6	RM__Type_I_MTases_FAM_0	4068	defense-finder-models/RM/RM/RM_Type_I	JBEGGF010000130.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.3000000000000005e-162	538.6	0.992	0.99	4	524		JBEGGF010000130.1_PrrC_17	RM	RM_Type_I	Defense
JBEGGF010000151.1	JBEGGF010000151.1_5	RloC__RloC	4253	defense-finder-models/DefenseFinder/RloC/RloC	JBEGGF010000151.1_RloC_9	1	1	1.0	1.0	1	RloC__RloC	mandatory	721	8.6e-175	581.5	0.916	0.967	1	697			RloC	RloC	Defense
JBEGGF010000165.1	JBEGGF010000165.1_2	HEC-09__HEC-09	4332	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGF010000165.1_HEC-09_12	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.0000000000000005e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGF010000182.1	JBEGGF010000182.1_3	AbiEii__AbiEi_3	4402	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGF010000182.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.4e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGGF010000182.1	JBEGGF010000182.1_4	AbiEii__AbiEii	4403	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGF010000182.1_AbiE_13	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.0999999999999995e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGGF010000193.1	JBEGGF010000193.1_1	Gabija__GajA	4433	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGF010000193.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.4e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
JBEGGF010000193.1	JBEGGF010000193.1_2	Gabija__GajB_2	4434	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGF010000193.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	1.9e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
