hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUBLB010000022.1_3	JAUBLB010000022.1	1018	1109	BREX__brxC4	1.4e-33	113.4	0.451	0.569	157	787
JAUBLB010000022.1_3	JAUBLB010000022.1	1018	1109	SspBCDE__SspC	0.0	1289.0	0.993	0.989	5	1101
JAUBLB010000022.1_4	JAUBLB010000022.1	1019	279	SspBCDE__SspD	4.3e-141	467.0	0.989	0.993	2	278
JAUBLB010000022.1_5	JAUBLB010000022.1	1020	383	Dnd__DndA	1.3e-91	305.1	0.968	0.953	1	365
JAUBLB010000022.1_6	JAUBLB010000022.1	1021	782	RM_Type_II__Type_II_REase06	1.9e-16	58.4	0.717	0.696	3	546
JAUBLB010000022.1_14	JAUBLB010000022.1	1029	219	DarTG__DarG	2.6e-67	224.7	0.812	0.913	1	200
JAUBLB010000030.1_23	JAUBLB010000030.1	1286	330	cas1_I_II_III_IV_V_VI_10	5.6e-21	72.6	0.827	0.752	25	272
JAUBLB010000030.1_23	JAUBLB010000030.1	1286	330	cas1_I_II_III_IV_V_VI_1	3.7e-32	109.3	0.823	0.83	20	293
JAUBLB010000030.1_23	JAUBLB010000030.1	1286	330	cas1_I_II_III_IV_V_VI_2	5.5e-57	190.7	0.988	0.818	20	289
JAUBLB010000030.1_23	JAUBLB010000030.1	1286	330	cas1_I_II_III_IV_V_VI_8	1.4e-65	219.2	0.884	0.918	14	316
JAUBLB010000030.1_23	JAUBLB010000030.1	1286	330	cas1_I-F_1	2.6e-155	513.9	0.997	0.924	12	316
JAUBLB010000030.1_24	JAUBLB010000030.1	1287	1122	cas3HD_I_1	2.9e-14	51.0	0.818	0.207	100	331
JAUBLB010000030.1_24	JAUBLB010000030.1	1287	1122	cas3_I_5	1.7e-75	252.4	0.729	0.62	197	892
JAUBLB010000030.1_24	JAUBLB010000030.1	1287	1122	cas3f_I-F_1	0.0	1227.9	0.999	0.995	1	1116
JAUBLB010000030.1_25	JAUBLB010000030.1	1288	452	cas8f_I-F_3	2.2e-105	350.4	0.984	0.874	39	433
JAUBLB010000030.1_25	JAUBLB010000030.1	1288	452	cas8f_I-F_4	3.2e-126	419.2	1.0	0.865	39	429
JAUBLB010000030.1_25	JAUBLB010000030.1	1288	452	cas8f_I-F_8	4.1e-129	428.6	1.0	0.863	39	428
JAUBLB010000030.1_26	JAUBLB010000030.1	1289	337	cas5f_I-F_1	1.5e-16	58.0	0.51	0.415	11	150
JAUBLB010000030.1_26	JAUBLB010000030.1	1289	337	cas5f_I-F_2	1.1e-86	288.4	1.0	0.911	10	316
JAUBLB010000030.1_26	JAUBLB010000030.1	1289	337	cas5f_I-F_3	6.6e-103	341.8	1.0	0.908	11	316
JAUBLB010000030.1_26	JAUBLB010000030.1	1289	337	cas5f_I-F_4	7e-108	358.0	1.0	0.905	11	315
JAUBLB010000030.1_27	JAUBLB010000030.1	1290	346	cas7f_I-F_1	5.199999999999999e-134	444.6	1.0	0.983	6	345
JAUBLB010000030.1_27	JAUBLB010000030.1	1290	346	cas7f_I-F_2	9.7e-141	466.6	0.997	0.971	7	342
JAUBLB010000030.1_28	JAUBLB010000030.1	1291	189	cas6f_I_II_III_IV_V_VI_1	1.1999999999999999e-54	182.7	1.0	0.995	1	188
JAUBLB010000030.1_28	JAUBLB010000030.1	1291	189	cas6f_I_II_III_IV_V_VI_2	3.7e-58	194.3	1.0	0.995	1	188
JAUBLB010000030.1_28	JAUBLB010000030.1	1291	189	cas6f_I_II_III_IV_V_VI_3	2.5e-62	208.0	1.0	0.979	4	188
JAUBLB010000031.1_4	JAUBLB010000031.1	1296	681	UG35__UvrD	9.1e-83	276.3	0.515	0.614	26	443
JAUBLB010000031.1_4	JAUBLB010000031.1	1296	681	Gabija__GajB_2	2.2e-98	328.0	0.777	0.932	25	659
JAUBLB010000034.1_24	JAUBLB010000034.1	1393	212	DEDDh_I_II_III_IV_V_VI_1	2.6e-24	83.9	0.994	0.825	26	200
JAUBLB010000038.1_16	JAUBLB010000038.1	1493	529	DRT2__RmuC	6.8e-06	22.5	0.749	0.686	103	465
JAUBLB010000040.1_24	JAUBLB010000040.1	1556	113	Veles__VlsC1	1.2e-27	94.5	0.682	0.947	2	108
JAUBLB010000040.1_24	JAUBLB010000040.1	1556	113	Veles__VlsC2	5.500000000000001e-28	95.6	0.678	0.947	3	109
JAUBLB010000049.1_29	JAUBLB010000049.1	1785	238	RM_Type_II__Type_II_MTases_FAM_17	3.1e-06	24.6	0.824	0.769	13	195
JAUBLB010000049.1_29	JAUBLB010000049.1	1785	238	RM_Type_II__Type_II_MTases_FAM_1	3.6999999999999995e-22	76.8	0.476	0.639	2	153
JAUBLB010000049.1_29	JAUBLB010000049.1	1785	238	RM_Type_II__Type_II_MTases_FAM_3	7.7e-36	121.6	0.907	0.987	2	236
JAUBLB010000049.1_31	JAUBLB010000049.1	1787	208	CapRel__CapRel	5.199999999999999e-29	99.1	0.503	0.875	7	188
JAUBLB010000050.1_17	JAUBLB010000050.1	1805	832	BREX__brxHI	1e-42	144.1	0.466	0.409	77	416
JAUBLB010000054.1_10	JAUBLB010000054.1	1882	831	BREX__brxHI	1.9999999999999997e-51	172.9	0.849	0.757	23	651
JAUBLB010000054.1_10	JAUBLB010000054.1	1882	831	Shango__SngC	1.8e-63	213.0	0.869	0.771	16	656
JAUBLB010000061.1_3	JAUBLB010000061.1	2034	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.8e-230	765.1	0.98	0.964	10	1067
JAUBLB010000061.1_4	JAUBLB010000061.1	2035	403	RM__Type_I_S_06	7.6000000000000005e-25	85.4	0.743	0.98	3	397
JAUBLB010000061.1_4	JAUBLB010000061.1	2035	403	RM__Type_I_S_03	3.4e-34	116.6	0.859	0.99	2	400
JAUBLB010000061.1_4	JAUBLB010000061.1	2035	403	RM__Type_I_S_52	6e-38	128.6	0.671	0.975	2	394
JAUBLB010000061.1_4	JAUBLB010000061.1	2035	403	RM__Type_I_S_04	5.6e-50	168.5	0.754	0.99	2	400
JAUBLB010000061.1_4	JAUBLB010000061.1	2035	403	RM__Type_I_S_51	3.8e-62	207.9	0.836	0.99	2	400
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM_Type_II__Type_II_MTases_FAM_29	4.2e-06	23.2	0.491	0.575	165	453
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-13	47.3	0.408	0.479	158	398
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM_Type_II__Type_II_MTases_FAM_14	6.5e-14	48.9	0.446	0.495	176	424
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.7	0.454	0.501	177	428
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM_Type_II__Type_II_MTases_FAM_33	4e-38	129.1	0.464	0.479	159	399
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM__Type_I_MTases_FAM_1	1.5e-56	189.6	0.747	0.722	133	495
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM__Type_I_MTases_FAM_3	3e-59	198.6	0.68	0.849	10	436
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	PrrC__EcoprrI	3.3e-97	324.5	0.958	0.994	1	500
JAUBLB010000061.1_7	JAUBLB010000061.1	2038	503	RM__Type_I_MTases_FAM_0	1.2e-167	556.6	0.992	0.99	4	501
JAUBLB010000062.1_7	JAUBLB010000062.1	2054	381	CBASS__AG_E1_ThiF	5.8000000000000006e-71	236.4	0.996	0.627	119	357
JAUBLB010000063.1_12	JAUBLB010000063.1	2079	862	Dodola__DolB	4.399999999999999e-22	76.4	0.595	0.276	486	723
JAUBLB010000066.1_17	JAUBLB010000066.1	2134	195	DEDDh_I_II_III_IV_V_VI_1	1.9e-10	38.8	0.956	0.805	12	168
JAUBLB010000067.1_16	JAUBLB010000067.1	2154	1465	Hachiman__HamB	7.299999999999999e-22	75.0	0.421	0.253	3	372
JAUBLB010000067.1_16	JAUBLB010000067.1	2154	1465	Shango__SngC	1.1e-68	230.2	0.746	0.373	16	561
JAUBLB010000067.1_16	JAUBLB010000067.1	2154	1465	BREX__brxHI	4.1000000000000005e-72	241.2	0.771	0.395	6	583
JAUBLB010000068.1_3	JAUBLB010000068.1	2161	379	PsyrTA__PsyrA	2.4e-28	96.9	0.739	0.77	78	369
JAUBLB010000068.1_3	JAUBLB010000068.1	2161	379	ShosTA__ShosA	7.4e-58	193.7	0.752	0.599	55	281
JAUBLB010000069.1_16	JAUBLB010000069.1	2194	936	UG9__DNA_pol	3.1e-31	106.5	0.682	0.404	533	910
JAUBLB010000079.1_15	JAUBLB010000079.1	2388	85	MADS__mad1	6.8e-05	20.4	0.451	0.376	19	50
JAUBLB010000083.1_9	JAUBLB010000083.1	2447	1044	Mokosh_type_I__MkoA_D	1.4000000000000002e-72	243.3	0.699	0.76	246	1038
JAUBLB010000084.1_6	JAUBLB010000084.1	2458	384	Zorya__ZorB	1.1e-05	22.6	0.615	0.562	26	241
JAUBLB010000096.1_10	JAUBLB010000096.1	2656	394	Wadjet__JetD_I	4.9000000000000006e-108	359.4	0.964	0.975	9	392
JAUBLB010000096.1_12	JAUBLB010000096.1	2658	678	Wadjet__JetC_I	4e-204	678.3	0.588	0.96	1	651
JAUBLB010000096.1_14	JAUBLB010000096.1	2660	234	Wadjet__JetB_I	4.500000000000001e-65	217.0	0.806	0.919	11	225
JAUBLB010000096.1_15	JAUBLB010000096.1	2661	491	Wadjet__JetA_I	5.3e-149	495.0	0.996	0.992	2	488
JAUBLB010000098.1_3	JAUBLB010000098.1	2675	913	Dodola__DolB	1.4e-27	94.5	0.437	0.194	602	778
JAUBLB010000100.1_1	JAUBLB010000100.1	2704	242	Zorya__ZorB	8.6e-12	42.6	0.562	0.558	93	227
JAUBLB010000100.1_10	JAUBLB010000100.1	2713	256	Gao_Qat__QatD	2.9e-16	57.2	0.953	0.973	2	250
JAUBLB010000100.1_11	JAUBLB010000100.1	2714	277	CBASS__AG_E1_ThiF	5.1e-33	112.1	0.594	0.527	20	165
JAUBLB010000103.1_5	JAUBLB010000103.1	2751	269	Gao_Qat__QatD	2.4e-15	54.2	0.795	0.77	16	222
JAUBLB010000108.1_4	JAUBLB010000108.1	2817	304	Abi2__Abi_2	1.2e-46	156.9	0.994	0.618	34	221
JAUBLB010000108.1_4	JAUBLB010000108.1	2817	304	AbiD__AbiD	1.3e-76	255.7	0.929	0.987	1	300
JAUBLB010000111.1_4	JAUBLB010000111.1	2853	715	csf4_IV-A_1	1e-40	137.7	0.904	0.909	42	691
JAUBLB010000118.1_8	JAUBLB010000118.1	2943	311	Ukko__UkkD1	2.9e-61	204.8	0.947	0.846	20	282
JAUBLB010000118.1_8	JAUBLB010000118.1	2943	311	Ukko__UkkD2	2.9e-61	204.8	0.947	0.846	20	282
JAUBLB010000130.1_3	JAUBLB010000130.1	3047	826	Dodola__DolB	1.2e-10	38.7	0.507	0.236	311	505
JAUBLB010000149.1_1	JAUBLB010000149.1	3176	287	Septu__PtuB_2	5.100000000000001e-31	106.1	0.785	0.826	39	275
JAUBLB010000149.1_2	JAUBLB010000149.1	3177	515	Septu__PtuA_2	8.800000000000001e-162	537.0	0.954	0.986	3	510
JAUBLB010000151.1_6	JAUBLB010000151.1	3190	1393	Mokosh_type_I__MkoA_D	3.3e-60	202.4	0.548	0.472	423	1079
JAUBLB010000151.1_6	JAUBLB010000151.1	3190	1393	Prometheus__ProA	0.0	1034.3	0.549	0.67	456	1389
JAUBLB010000153.1_1	JAUBLB010000153.1	3193	245	Dpd__FolE	4.8e-57	190.2	0.978	0.727	61	238
JAUBLB010000154.1_3	JAUBLB010000154.1	3202	253	AbiEii__AbiEi_4	8.7e-08	29.9	0.653	0.126	27	58
JAUBLB010000154.1_3	JAUBLB010000154.1	3202	253	AbiEii__AbiEi_3	1.3e-33	113.6	0.918	0.569	101	244
JAUBLB010000154.1_4	JAUBLB010000154.1	3203	309	AbiEii__AbiEii	4.9e-43	145.5	0.967	0.851	10	272
JAUBLB010000180.1_3	JAUBLB010000180.1	3338	487	DISARM__drmC	1e-18	65.5	0.611	0.314	300	452
JAUBLB010000224.1_1	JAUBLB010000224.1	3451	315	DEDDh_I_II_III_IV_V_VI_1	4.7000000000000005e-25	86.3	0.994	0.476	44	193
JAUBLB010000229.1_2	JAUBLB010000229.1	3463	319	PD-Lambda-4__PD-Lambda-4_B	6e-71	236.7	1.0	0.931	1	297
JAUBLB010000245.1_1	JAUBLB010000245.1	3486	230	PD-Lambda-4__PD-Lambda-4_B	2.6e-44	149.3	0.713	0.93	11	224
