replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGES010000154.1	JBEGES010000154.1_3	RM__Type_I_S_51	1154	defense-finder-models/RM/RM/RM_Type_I	JBEGES010000154.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.400000000000001e-60	200.6	0.836	0.99	2	399		JBEGES010000154.1_PrrC_21	RM	RM_Type_I	Defense
JBEGES010000154.1	JBEGES010000154.1_6	RM__Type_I_MTases_FAM_0	1157	defense-finder-models/RM/RM/RM_Type_I	JBEGES010000154.1_RM_Type_I_22	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.4000000000000003e-162	538.6	0.992	0.99	4	524		JBEGES010000154.1_PrrC_21	RM	RM_Type_I	Defense
JBEGES010000162.1	JBEGES010000162.1_5	Hypnos__HyoA	1278	defense-finder-models/DefenseFinder/Hypnos/Hypnos	JBEGES010000162.1_Hypnos_18	1	1	1.0	1.0	1	Hypnos__HyoA	mandatory	1450	0.0	1390.6	0.992	0.979	6	1425			Hypnos	Hypnos	Defense
JBEGES010000197.1	JBEGES010000197.1_1	HEC-09__HEC-09	1603	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGES010000197.1_HEC-09_11	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	2.4e-36	123.2	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGES010000200.1	JBEGES010000200.1_3	AbiEii__AbiEii	1759	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGES010000200.1_AbiE_14	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.3e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGES010000200.1	JBEGES010000200.1_4	AbiEii__AbiEi_3	1760	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGES010000200.1_AbiE_14	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.6000000000000005e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGES010000206.1	JBEGES010000206.1_4	HEC-09__HEC-09	1784	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGES010000206.1_HEC-09_12	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.1e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGES010000217.1	JBEGES010000217.1_1	Gabija__GajB_2	1863	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGES010000217.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	1.9e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
JBEGES010000217.1	JBEGES010000217.1_2	Gabija__GajA	1864	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGES010000217.1_Gabija_6	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.5e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
JBEGES010000234.1	JBEGES010000234.1_1	CBASS__Effector_2TM_S_2TMBeta	2012	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGES010000234.1_CBASS_I_2	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	5.400000000000001e-44	148.1	0.983	0.885	23	206		JBEGES010000234.1_CBASS_1	CBASS	CBASS_I	Defense
JBEGES010000234.1	JBEGES010000234.1_2	CBASS__Cyclase_new	2013	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JBEGES010000234.1_CBASS_I_2	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	7.5e-129	427.9	0.967	0.954	1	355		JBEGES010000234.1_CBASS_1	CBASS	CBASS_I	Defense
JBEGES010000043.1	JBEGES010000043.1_27	Prometheus__ProA	3044	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEGES010000043.1_Prometheus_15	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEGES010000047.1	JBEGES010000047.1_12	Wadjet__JetC_I	3143	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGES010000047.1_Wadjet_I_17	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1355	0.0	1180.2	0.994	0.81	25	1122		JBEGES010000047.1_Wadjet_16	Wadjet	Wadjet_I	Defense
JBEGES010000047.1	JBEGES010000047.1_13	Wadjet__JetB_I	3144	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGES010000047.1_Wadjet_I_17	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	234	1.2e-66	222.5	0.843	0.979	1	229		JBEGES010000047.1_Wadjet_16	Wadjet	Wadjet_I	Defense
JBEGES010000047.1	JBEGES010000047.1_14	Wadjet__JetA_I	3145	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGES010000047.1_Wadjet_I_17	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.7e-155	516.8	0.994	0.992	2	487		JBEGES010000047.1_Wadjet_16	Wadjet	Wadjet_I	Defense
JBEGES010000049.1	JBEGES010000049.1_9	Zorya_III__ZorF3	3192	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGES010000049.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	217	9.900000000000001e-81	269.3	0.819	0.977	1	212			Zorya	Zorya_TypeIII	Defense
JBEGES010000049.1	JBEGES010000049.1_10	Zorya__ZorB	3193	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGES010000049.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	225	2.2e-15	54.8	0.838	0.893	7	207			Zorya	Zorya_TypeIII	Defense
JBEGES010000049.1	JBEGES010000049.1_11	Zorya__ZorA	3194	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGES010000049.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	902	6.4e-06	23.2	0.695	0.579	120	641			Zorya	Zorya_TypeIII	Defense
JBEGES010000049.1	JBEGES010000049.1_12	Zorya_III__ZorG3	3195	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGES010000049.1_Zorya_TypeIII_3	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	246	1.2e-93	311.6	0.892	0.992	1	244			Zorya	Zorya_TypeIII	Defense
JBEGES010000089.1	JBEGES010000089.1_22	CBASS__Jab	4468	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGES010000089.1_CBASS_II_9	1	1	1.0	3.0	1	CBASS__E2	mandatory	167	4.6e-37	125.5	0.64	0.802	9	142		JBEGES010000089.1_CBASS_7	CBASS	CBASS_II	Defense
JBEGES010000089.1	JBEGES010000089.1_23	CBASS__AG_E1_ThiF	4469	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGES010000089.1_CBASS_II_9	1	1	1.0	3.0	1	CBASS__E2	mandatory	576	3.5000000000000005e-22	77.0	0.492	0.212	320	441		JBEGES010000089.1_CBASS_7	CBASS	CBASS_II	Defense
JBEGES010000089.1	JBEGES010000089.1_24	CBASS__Cyclase_II	4470	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGES010000089.1_CBASS_II_9	1	1	1.0	3.0	1	CBASS__Cyclase_SMODS	mandatory	348	1.8e-42	143.7	0.882	0.851	11	306		JBEGES010000089.1_CBASS_7,JBEGES010000089.1_CBASS_I_8	CBASS	CBASS_II	Defense
JBEGES010000089.1	JBEGES010000089.1_25	CBASS__Phospholipase	4471	defense-finder-models/DefenseFinder/CBASS/CBASS_II	JBEGES010000089.1_CBASS_II_9	1	1	1.0	3.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	362	1.4e-81	272.4	0.915	0.928	2	337		JBEGES010000089.1_CBASS_7,JBEGES010000089.1_CBASS_I_8	CBASS	CBASS_II	Defense
