replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUBLA010000022.1	JAUBLA010000022.1_26	SspBCDE__SspD	1018	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JAUBLA010000022.1_SspBCDE_11	1	1	0.429	3.0	1	SspBCDE__SspD	mandatory	279	4.3e-141	467.0	0.989	0.993	2	278			SspBCDE	SspBCDE	Defense
JAUBLA010000022.1	JAUBLA010000022.1_27	SspBCDE__SspC	1019	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JAUBLA010000022.1_SspBCDE_11	1	1	0.429	3.0	1	SspBCDE__SspC	mandatory	1109	0.0	1286.8	0.993	0.989	5	1101			SspBCDE	SspBCDE	Defense
JAUBLA010000022.1	JAUBLA010000022.1_28	SspBCDE__SspB	1020	defense-finder-models/DefenseFinder/SspBCDE/SspBCDE	JAUBLA010000022.1_SspBCDE_11	1	1	0.429	3.0	1	SspBCDE__SspB	mandatory	312	5.199999999999999e-43	145.1	0.92	0.917	10	295			SspBCDE	SspBCDE	Defense
JAUBLA010000030.1	JAUBLA010000030.1_3	cas6f_I_II_III_IV_V_VI_3	1241	CasFinder/CAS_Class1-Subtype-I-F	JAUBLA010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas6f_I_II_III_IV_V_VI_3	accessory	189	2.4999999999999997e-62	208.0	1.0	0.979	4	188		JAUBLA010000030.1_CAS_Class1-Type-I_17,JAUBLA010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLA010000030.1	JAUBLA010000030.1_4	cas7f_I-F_2	1242	CasFinder/CAS_Class1-Subtype-I-F	JAUBLA010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas7f_I-F_3	mandatory	346	1.1e-140	466.3	0.997	0.971	7	342		JAUBLA010000030.1_CAS_Class1-Type-I_17,JAUBLA010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLA010000030.1	JAUBLA010000030.1_5	cas5f_I-F_4	1243	CasFinder/CAS_Class1-Subtype-I-F	JAUBLA010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas5f_I-F_4	mandatory	337	6.9e-108	358.0	1.0	0.905	11	315		JAUBLA010000030.1_CAS_Class1-Type-I_17,JAUBLA010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLA010000030.1	JAUBLA010000030.1_6	cas8f_I-F_8	1244	CasFinder/CAS_Class1-Subtype-I-F	JAUBLA010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas8f_I-F_8	mandatory	452	4.1e-129	428.6	1.0	0.863	39	428		JAUBLA010000030.1_CAS_Class1-Type-I_17,JAUBLA010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLA010000030.1	JAUBLA010000030.1_7	cas3f_I-F_1	1245	CasFinder/CAS_Class1-Subtype-I-F	JAUBLA010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas3f_I-F_1	mandatory	1122	0.0	1227.9	0.999	0.995	1	1116		JAUBLA010000030.1_CAS_Class1-Type-I_17,JAUBLA010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLA010000030.1	JAUBLA010000030.1_8	cas1_I-F_1	1246	CasFinder/CAS_Class1-Subtype-I-F	JAUBLA010000030.1_CAS_Class1-Subtype-I-F_16	1	1	1.0	6.0	1	cas1_I-F_1	mandatory	330	2.6e-155	513.9	0.997	0.924	12	316		JAUBLA010000030.1_CAS_Class1-Type-I_17,JAUBLA010000030.1_CAS_Cluster_18	Cas	CAS_Class1-Subtype-I-F	Defense
JAUBLA010000060.1	JAUBLA010000060.1_3	RM__Type_I_REases_FAM_0.einsi_trimmed	1983	defense-finder-models/RM/RM/RM_Type_I	JAUBLA010000060.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1093	4.3999999999999994e-226	751.2	0.98	0.964	10	1063		JAUBLA010000060.1_PrrC_14	RM	RM_Type_I	Defense
JAUBLA010000060.1	JAUBLA010000060.1_4	RM__Type_I_S_51	1984	defense-finder-models/RM/RM/RM_Type_I	JAUBLA010000060.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	421	4.7000000000000005e-80	267.0	0.836	0.99	2	418		JAUBLA010000060.1_PrrC_14	RM	RM_Type_I	Defense
JAUBLA010000060.1	JAUBLA010000060.1_7	RM__Type_I_MTases_FAM_0	1987	defense-finder-models/RM/RM/RM_Type_I	JAUBLA010000060.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.2000000000000002e-167	556.6	0.992	0.99	4	501		JAUBLA010000060.1_PrrC_14	RM	RM_Type_I	Defense
JAUBLA010000066.1	JAUBLA010000066.1_20	Erebus__EruA	2100	defense-finder-models/DefenseFinder/Erebus/Erebus	JAUBLA010000066.1_Erebus_5	1	1	1.0	1.0	1	Erebus__EruA	mandatory	1354	6.100000000000001e-274	910.1	0.995	0.991	1	1342			Erebus	Erebus	Defense
JAUBLA010000095.1	JAUBLA010000095.1_10	Wadjet__JetD_I	2605	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLA010000095.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	4.8e-108	359.4	0.964	0.975	9	392		JAUBLA010000095.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUBLA010000095.1	JAUBLA010000095.1_12	Wadjet__JetC_I	2607	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLA010000095.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	678	4e-204	678.3	0.588	0.96	1	651		JAUBLA010000095.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUBLA010000095.1	JAUBLA010000095.1_14	Wadjet__JetB_I	2609	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLA010000095.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	234	4.4e-65	217.0	0.806	0.919	11	225		JAUBLA010000095.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUBLA010000095.1	JAUBLA010000095.1_15	Wadjet__JetA_I	2610	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUBLA010000095.1_Wadjet_I_7	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	491	3.5e-149	495.6	0.996	0.992	2	488		JAUBLA010000095.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAUBLA010000110.1	JAUBLA010000110.1_8	AbiD__AbiD	2810	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUBLA010000110.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	304	1.3e-76	255.7	0.929	0.987	1	300			AbiD	AbiD	Defense
JAUBLA010000136.1	JAUBLA010000136.1_6	Prometheus__ProA	3052	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUBLA010000136.1_Prometheus_12	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	1867	0.0	1031.7	0.546	0.497	936	1863			Prometheus	Prometheus	Defense
JAUBLA010000148.1	JAUBLA010000148.1_3	AbiEii__AbiEi_3	3147	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBLA010000148.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	1.3000000000000001e-33	113.6	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUBLA010000148.1	JAUBLA010000148.1_4	AbiEii__AbiEii	3148	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUBLA010000148.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	4.9e-43	145.5	0.967	0.851	10	272			AbiE	AbiE	Defense
JAUBLA010000151.1	JAUBLA010000151.1_3	Septu__PtuA_2	3161	defense-finder-models/DefenseFinder/Septu/Septu	JAUBLA010000151.1_Septu_13	1	1	1.0	2.0	1	Septu__PtuA	mandatory	515	8.7e-162	537.0	0.954	0.986	3	510			Septu	Septu	Defense
JAUBLA010000151.1	JAUBLA010000151.1_4	Septu__PtuB_2	3162	defense-finder-models/DefenseFinder/Septu/Septu	JAUBLA010000151.1_Septu_13	1	1	1.0	2.0	1	Septu__PtuB	mandatory	287	1.4000000000000001e-30	104.6	0.785	0.826	39	275			Septu	Septu	Defense
