hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168182.1_4470	CP168182.1	4470	322	WYL_I_II_III_IV_V_VI_4	8.699999999999999e-39	131.6	0.965	0.528	144	313
CP168182.1_4470	CP168182.1	4470	322	WYL_I_II_III_IV_V_VI_1	5.5999999999999995e-67	224.7	0.984	0.994	1	320
CP168182.1_4672	CP168182.1	4672	298	Ukko__UkkD1	5.1e-61	204.6	0.947	0.883	20	282
CP168182.1_4672	CP168182.1	4672	298	Ukko__UkkD2	5.1e-61	204.6	0.947	0.883	20	282
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_REase03	4.1e-06	25.3	0.446	0.216	443	576
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_MTases_FAM_16	3.3e-17	60.8	0.541	0.343	173	385
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_MTases_FAM_15	8.7e-21	72.5	0.566	0.359	5	227
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_REase25	8.599999999999999e-24	83.2	0.748	0.322	404	603
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_MTases_FAM_2	1.9e-28	97.9	0.41	0.224	1	139
CP168182.1_4770	CP168182.1	4770	621	DISARM_2__drmMII	4.2e-37	126.3	0.542	0.448	1	278
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_MTases_FAM_0	2.8e-56	189.6	0.609	0.467	1	290
CP168182.1_4770	CP168182.1	4770	621	Druantia_II__DruM	2e-79	265.8	0.92	0.665	1	413
CP168182.1_4770	CP168182.1	4770	621	RM_Type_II__Type_II_MTases_FAM_41	1.5e-132	440.5	0.955	0.612	1	380
CP168182.1_4863	CP168182.1	4863	659	UG35__UvrD	3.3e-83	278.3	0.515	0.634	4	421
CP168182.1_4863	CP168182.1	4863	659	Gabija__GajB_2	5.5000000000000005e-96	320.6	0.775	0.962	4	637
CP168182.1_4880	CP168182.1	4880	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
CP168182.1_4881	CP168182.1	4881	234	Wadjet__JetB_I	1.4e-66	222.5	0.843	0.979	1	229
CP168182.1_4882	CP168182.1	4882	490	Wadjet__JetA_I	1.9000000000000003e-155	516.8	0.994	0.992	2	487
CP168182.1_4883	CP168182.1	4883	201	Dpd__FolE	4.7e-58	194.0	0.978	0.886	17	194
CP168182.1_4923	CP168182.1	4923	1380	Gabija__GajB_2	1.9999999999999998e-33	114.0	0.625	0.536	190	929
CP168182.1_4939	CP168182.1	4939	529	DRT2__RmuC	7.9e-07	26.1	0.694	0.637	129	465
CP168183.1_98	CP168183.1	5065	408	RM_Type_II__Type_II_MTases_FAM_3	1.5e-12	45.8	0.675	0.593	155	396
CP168183.1_98	CP168183.1	5065	408	RM_Type_II__Type_II_MTases_FAM_8	7.5e-14	49.8	0.874	0.654	130	396
CP168183.1_98	CP168183.1	5065	408	RM_Type_II__Type_II_MTases_FAM_1	7.6000000000000005e-25	86.1	0.791	0.642	131	392
CP168183.1_98	CP168183.1	5065	408	RM_Type_II__Type_II_MTases_FAM_20	2.9e-45	152.8	0.837	0.662	129	398
CP168183.1_111	CP168183.1	5078	502	RM_Type_II__Type_II_MTases_FAM_0	6.6e-11	40.3	0.552	0.402	166	367
CP168183.1_111	CP168183.1	5078	502	Druantia_II__DruM	2e-15	55.1	0.845	0.639	165	485
CP168183.1_111	CP168183.1	5078	502	RM_Type_II__Type_II_MTases_FAM_2	2.7e-24	84.2	0.959	0.629	166	481
CP168184.1_30	CP168184.1	5143	234	HEC-09__HEC-09	2.7e-36	123.2	0.805	0.979	5	233
CP168184.1_84	CP168184.1	5197	234	HEC-09__HEC-09	5.7e-37	125.5	0.805	0.979	5	233
