hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168178.1_3029	CP168178.1	3029	605	RM__Type_I_MTases_FAM_0	9.7e-170	564.0	0.98	0.835	100	604
CP168178.1_3101	CP168178.1	3101	242	Zorya__ZorB	1.9e-11	42.1	0.562	0.558	93	227
CP168178.1_3111	CP168178.1	3111	261	Gao_Qat__QatD	3.5e-16	57.5	0.953	0.954	2	250
CP168178.1_3112	CP168178.1	3112	279	CBASS__AG_E1_ThiF	9.9e-32	108.5	0.582	0.513	20	162
CP168178.1_3262	CP168178.1	3262	832	BREX__brxHI	1.7e-48	163.7	0.854	0.762	23	656
CP168178.1_3262	CP168178.1	3262	832	Shango__SngC	2.1e-62	210.0	0.869	0.772	16	657
CP168178.1_3326	CP168178.1	3326	862	Dodola__DolB	4.699999999999999e-22	76.8	0.595	0.276	486	723
CP168178.1_3416	CP168178.1	3416	253	AbiEii__AbiEi_4	2.1e-07	29.2	0.673	0.13	26	58
CP168178.1_3416	CP168178.1	3416	253	AbiEii__AbiEi_3	7.3e-34	115.0	0.918	0.569	101	244
CP168178.1_3417	CP168178.1	3417	309	AbiEii__AbiEii	8.1e-43	145.3	0.967	0.851	10	272
CP168178.1_3437	CP168178.1	3437	225	Dpd__QueC	4.6e-52	174.7	0.986	0.978	2	221
CP168178.1_3533	CP168178.1	3533	246	Zorya_III__ZorG3	1.4e-93	311.6	0.892	0.992	1	244
CP168178.1_3534	CP168178.1	3534	891	Zorya__ZorA	6.7e-06	23.3	0.695	0.586	109	630
CP168178.1_3535	CP168178.1	3535	225	Zorya__ZorB	2.5e-15	54.8	0.838	0.893	7	207
CP168178.1_3536	CP168178.1	3536	217	Zorya_III__ZorF3	1.1e-80	269.3	0.819	0.977	1	212
CP168178.1_3622	CP168178.1	3622	355	PD_DExK_I_II_III_IV_V_VI_1	3.9e-63	210.3	1.0	0.456	113	274
CP168178.1_3629	CP168178.1	3629	768	RloC__RloC	1.5e-189	630.5	0.996	0.995	1	764
CP168178.1_3707	CP168178.1	3707	80	Phrann_gp29_gp30__gp30	2.5e-08	32.1	0.824	0.8	3	66
CP168178.1_4026	CP168178.1	4026	368	Veles__VlsB1	3.3e-104	347.1	0.949	0.946	19	366
CP168178.1_4026	CP168178.1	4026	368	Veles__VlsB2	1.9e-104	347.9	0.918	0.951	17	366
CP168178.1_4049	CP168178.1	4049	121	Dpd__QueD	1.2e-57	191.6	0.967	0.959	5	120
CP168178.1_4137	CP168178.1	4137	379	PsyrTA__PsyrA	3.1999999999999997e-29	100.3	0.784	0.826	57	369
CP168178.1_4137	CP168178.1	4137	379	ShosTA__ShosA	1.9e-56	189.6	0.686	0.544	79	284
CP168178.1_4203	CP168178.1	4203	583	UG6__DnaG	1.9e-34	117.4	0.817	0.492	34	320
CP168178.1_4289	CP168178.1	4289	269	Gao_Qat__QatD	2.3e-15	54.8	0.799	0.773	16	223
CP168178.1_4377	CP168178.1	4377	934	UG9__DNA_pol	2.2e-31	107.5	0.659	0.393	531	897
CP168178.1_4397	CP168178.1	4397	473	DISARM__drmC	9.4e-17	59.6	0.566	0.298	294	434
CP168178.1_4399	CP168178.1	4399	724	Gabija__GajB_3	5.9e-13	47.0	0.654	0.378	21	294
CP168178.1_4399	CP168178.1	4399	724	Gabija__GajB_1	3.4e-34	116.7	0.916	0.834	13	616
CP168178.1_4399	CP168178.1	4399	724	UG35__UvrD	2.4e-77	259.0	0.534	0.601	4	438
CP168178.1_4399	CP168178.1	4399	724	Gabija__GajB_2	3.3e-103	344.4	0.777	0.88	1	637
CP168178.1_4404	CP168178.1	4404	338	CBASS__Phospholipase	5.6e-52	175.2	0.885	0.944	2	320
CP168178.1_4439	CP168178.1	4439	208	CBASS__2TM_Gros	2.7000000000000003e-20	71.7	0.664	0.981	3	206
CP168178.1_4439	CP168178.1	4439	208	CBASS__Effector_2TM_S_2TMBeta	6.1e-44	148.1	0.983	0.885	23	206
CP168178.1_4440	CP168178.1	4440	372	CBASS__Cyclase_new	8.3e-129	427.9	0.967	0.954	1	355
CP168178.1_4444	CP168178.1	4444	495	DS-2__DS-2C	2.2999999999999998e-177	589.3	0.848	0.998	1	494
CP168178.1_4445	CP168178.1	4445	779	Gabija__GajA	5.3e-110	367.2	0.99	0.97	16	771
CP168178.1_4447	CP168178.1	4447	658	Gabija__GajB_3	4.1e-09	34.3	0.503	0.336	39	259
CP168178.1_4447	CP168178.1	4447	658	Gabija__GajB_2	4.5e-35	119.5	0.74	0.935	32	646
CP168178.1_4447	CP168178.1	4447	658	Gabija__GajB_1	5.2e-89	297.5	0.965	0.951	31	656
CP168178.1_4458	CP168178.1	4458	322	WYL_I_II_III_IV_V_VI_4	8.699999999999999e-39	131.6	0.965	0.528	144	313
CP168178.1_4458	CP168178.1	4458	322	WYL_I_II_III_IV_V_VI_1	5.5999999999999995e-67	224.7	0.984	0.994	1	320
CP168178.1_4659	CP168178.1	4659	298	Ukko__UkkD1	5.2e-61	204.6	0.947	0.883	20	282
CP168178.1_4659	CP168178.1	4659	298	Ukko__UkkD2	5.2e-61	204.6	0.947	0.883	20	282
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_REase03	4.1e-06	25.3	0.446	0.216	443	576
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_MTases_FAM_16	3.3e-17	60.8	0.541	0.343	173	385
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_MTases_FAM_15	8.7e-21	72.5	0.566	0.359	5	227
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_REase25	8.599999999999999e-24	83.2	0.748	0.322	404	603
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_MTases_FAM_2	1.9e-28	97.9	0.41	0.224	1	139
CP168178.1_4757	CP168178.1	4757	621	DISARM_2__drmMII	4.2e-37	126.3	0.542	0.448	1	278
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_MTases_FAM_0	2.8e-56	189.6	0.609	0.467	1	290
CP168178.1_4757	CP168178.1	4757	621	Druantia_II__DruM	2e-79	265.8	0.92	0.665	1	413
CP168178.1_4757	CP168178.1	4757	621	RM_Type_II__Type_II_MTases_FAM_41	1.5e-132	440.5	0.955	0.612	1	380
CP168178.1_4850	CP168178.1	4850	659	UG35__UvrD	3.3e-83	278.3	0.515	0.634	4	421
CP168178.1_4850	CP168178.1	4850	659	Gabija__GajB_2	5.5000000000000005e-96	320.6	0.775	0.962	4	637
CP168178.1_4867	CP168178.1	4867	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
CP168178.1_4868	CP168178.1	4868	234	Wadjet__JetB_I	1.4e-66	222.5	0.843	0.979	1	229
CP168178.1_4869	CP168178.1	4869	490	Wadjet__JetA_I	1.9000000000000003e-155	516.8	0.994	0.992	2	487
CP168178.1_4870	CP168178.1	4870	201	Dpd__FolE	4.7e-58	194.0	0.978	0.886	17	194
CP168178.1_4910	CP168178.1	4910	1380	Gabija__GajB_2	1.9999999999999998e-33	114.0	0.625	0.536	190	929
CP168178.1_4926	CP168178.1	4926	529	DRT2__RmuC	7.9e-07	26.1	0.694	0.637	129	465
CP168179.1_122	CP168179.1	5076	408	RM_Type_II__Type_II_MTases_FAM_3	1.5e-12	45.8	0.675	0.593	155	396
CP168179.1_122	CP168179.1	5076	408	RM_Type_II__Type_II_MTases_FAM_8	7.5e-14	49.8	0.874	0.654	130	396
CP168179.1_122	CP168179.1	5076	408	RM_Type_II__Type_II_MTases_FAM_1	7.6000000000000005e-25	86.1	0.791	0.642	131	392
CP168179.1_122	CP168179.1	5076	408	RM_Type_II__Type_II_MTases_FAM_20	2.9e-45	152.8	0.837	0.662	129	398
CP168179.1_135	CP168179.1	5089	502	RM_Type_II__Type_II_MTases_FAM_0	6.6e-11	40.3	0.552	0.402	166	367
CP168179.1_135	CP168179.1	5089	502	Druantia_II__DruM	2e-15	55.1	0.845	0.639	165	485
CP168179.1_135	CP168179.1	5089	502	RM_Type_II__Type_II_MTases_FAM_2	2.7e-24	84.2	0.959	0.629	166	481
CP168180.1_43	CP168180.1	5165	234	HEC-09__HEC-09	5.7e-37	125.5	0.805	0.979	5	233
CP168180.1_95	CP168180.1	5217	234	HEC-09__HEC-09	2.7e-36	123.2	0.805	0.979	5	233
