hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUBLA010000030.1_7	JAUBLA010000030.1	1245	1122	cas3HD_I_1	2.9e-14	51.0	0.818	0.207	100	331
JAUBLA010000030.1_7	JAUBLA010000030.1	1245	1122	cas3_I_5	1.7e-75	252.4	0.729	0.62	197	892
JAUBLA010000030.1_7	JAUBLA010000030.1	1245	1122	cas3f_I-F_1	0.0	1227.9	0.999	0.995	1	1116
JAUBLA010000030.1_8	JAUBLA010000030.1	1246	330	cas1_I_II_III_IV_V_VI_10	5.6e-21	72.6	0.827	0.752	25	272
JAUBLA010000030.1_8	JAUBLA010000030.1	1246	330	cas1_I_II_III_IV_V_VI_1	3.7e-32	109.3	0.823	0.83	20	293
JAUBLA010000030.1_8	JAUBLA010000030.1	1246	330	cas1_I_II_III_IV_V_VI_2	5.4e-57	190.7	0.988	0.818	20	289
JAUBLA010000030.1_8	JAUBLA010000030.1	1246	330	cas1_I_II_III_IV_V_VI_8	1.4e-65	219.2	0.884	0.918	14	316
JAUBLA010000030.1_8	JAUBLA010000030.1	1246	330	cas1_I-F_1	2.6e-155	513.9	0.997	0.924	12	316
JAUBLA010000035.1_24	JAUBLA010000035.1	1398	212	DEDDh_I_II_III_IV_V_VI_1	2.6e-24	83.9	0.994	0.825	26	200
JAUBLA010000039.1_15	JAUBLA010000039.1	1495	529	DRT2__RmuC	6.7e-06	22.5	0.749	0.686	103	465
JAUBLA010000040.1_4	JAUBLA010000040.1	1509	113	Veles__VlsC1	1.2e-27	94.5	0.682	0.947	2	108
JAUBLA010000040.1_4	JAUBLA010000040.1	1509	113	Veles__VlsC2	5.4e-28	95.6	0.678	0.947	3	109
JAUBLA010000047.1_3	JAUBLA010000047.1	1688	85	MADS__mad1	7.2e-05	20.3	0.451	0.376	19	50
JAUBLA010000053.1_18	JAUBLA010000053.1	1831	831	BREX__brxHI	8.8e-52	174.0	0.849	0.757	23	651
JAUBLA010000053.1_18	JAUBLA010000053.1	1831	831	Shango__SngC	7.3e-64	214.2	0.869	0.771	16	656
JAUBLA010000056.1_2	JAUBLA010000056.1	1882	237	RM_Type_II__Type_II_MTases_FAM_17	5.4e-06	23.7	0.814	0.764	13	193
JAUBLA010000056.1_2	JAUBLA010000056.1	1882	237	RM_Type_II__Type_II_MTases_FAM_3	2.0000000000000002e-36	123.5	0.899	0.983	2	234
JAUBLA010000056.1_2	JAUBLA010000056.1	1882	237	RM_Type_II__Type_II_MTases_FAM_1	5.6e-38	128.7	0.883	0.987	2	235
JAUBLA010000060.1_3	JAUBLA010000060.1	1983	1093	RM__Type_I_REases_FAM_0.einsi_trimmed	4.4e-226	751.2	0.98	0.964	10	1063
JAUBLA010000060.1_4	JAUBLA010000060.1	1984	421	RM__Type_I_S_03	1.1e-28	98.4	0.473	0.575	2	243
JAUBLA010000060.1_4	JAUBLA010000060.1	1984	421	RM__Type_I_S_06	3.7e-30	102.9	0.739	0.976	3	413
JAUBLA010000060.1_4	JAUBLA010000060.1	1984	421	RM__Type_I_S_04	4.7e-58	195.1	0.754	0.99	2	418
JAUBLA010000060.1_4	JAUBLA010000060.1	1984	421	RM__Type_I_S_51	4.7e-80	267.0	0.836	0.99	2	418
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM_Type_II__Type_II_MTases_FAM_29	4.1e-06	23.2	0.491	0.575	165	453
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-13	47.3	0.408	0.479	158	398
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM_Type_II__Type_II_MTases_FAM_14	6.4e-14	48.9	0.446	0.495	176	424
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM_Type_II__Type_II_MTases_FAM_6	3.3e-16	56.7	0.454	0.501	177	428
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM_Type_II__Type_II_MTases_FAM_33	4e-38	129.1	0.464	0.479	159	399
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM__Type_I_MTases_FAM_1	1.5e-56	189.6	0.747	0.722	133	495
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM__Type_I_MTases_FAM_3	2.8999999999999997e-59	198.6	0.68	0.849	10	436
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	PrrC__EcoprrI	3.3e-97	324.5	0.958	0.994	1	500
JAUBLA010000060.1_7	JAUBLA010000060.1	1987	503	RM__Type_I_MTases_FAM_0	1.2e-167	556.6	0.992	0.99	4	501
JAUBLA010000061.1_14	JAUBLA010000061.1	2010	832	BREX__brxHI	1e-42	144.1	0.466	0.409	77	416
JAUBLA010000062.1_13	JAUBLA010000062.1	2026	381	CBASS__AG_E1_ThiF	5.7e-71	236.4	0.996	0.627	119	357
JAUBLA010000065.1_15	JAUBLA010000065.1	2079	325	Zorya__ZorB	3.5e-07	27.5	0.604	0.458	122	270
JAUBLA010000066.1_20	JAUBLA010000066.1	2100	1354	Erebus__EruA	6.1e-274	910.1	0.995	0.991	1	1342
JAUBLA010000067.1_11	JAUBLA010000067.1	2111	862	Dodola__DolB	4.299999999999999e-22	76.4	0.595	0.276	486	723
JAUBLA010000068.1_17	JAUBLA010000068.1	2133	195	DEDDh_I_II_III_IV_V_VI_1	1.9e-10	38.8	0.956	0.805	12	168
JAUBLA010000069.1_5	JAUBLA010000069.1	2142	1465	Hachiman__HamB	7.2e-22	75.0	0.421	0.253	3	372
JAUBLA010000069.1_5	JAUBLA010000069.1	2142	1465	Shango__SngC	1.1e-68	230.2	0.746	0.373	16	561
JAUBLA010000069.1_5	JAUBLA010000069.1	2142	1465	BREX__brxHI	4.0000000000000004e-72	241.2	0.771	0.395	6	583
JAUBLA010000070.1_18	JAUBLA010000070.1	2175	379	PsyrTA__PsyrA	2.3000000000000003e-28	96.9	0.739	0.77	78	369
JAUBLA010000070.1_18	JAUBLA010000070.1	2175	379	ShosTA__ShosA	7.300000000000001e-58	193.7	0.752	0.599	55	281
JAUBLA010000071.1_4	JAUBLA010000071.1	2181	936	UG9__DNA_pol	3.1e-31	106.5	0.682	0.404	533	910
JAUBLA010000082.1_5	JAUBLA010000082.1	2391	1044	Mokosh_type_I__MkoA_D	1.2e-72	243.5	0.699	0.76	246	1038
JAUBLA010000085.1_16	JAUBLA010000085.1	2448	384	Zorya__ZorB	1.1e-05	22.6	0.615	0.562	26	241
JAUBLA010000095.1_10	JAUBLA010000095.1	2605	394	Wadjet__JetD_I	4.8e-108	359.4	0.964	0.975	9	392
JAUBLA010000095.1_12	JAUBLA010000095.1	2607	678	Wadjet__JetC_I	4e-204	678.3	0.588	0.96	1	651
JAUBLA010000095.1_14	JAUBLA010000095.1	2609	234	Wadjet__JetB_I	4.4e-65	217.0	0.806	0.919	11	225
JAUBLA010000095.1_15	JAUBLA010000095.1	2610	491	Wadjet__JetA_I	3.5e-149	495.6	0.996	0.992	2	488
JAUBLA010000098.1_3	JAUBLA010000098.1	2640	913	Dodola__DolB	1.4e-27	94.5	0.437	0.194	602	778
JAUBLA010000100.1_1	JAUBLA010000100.1	2668	242	Zorya__ZorB	8.6e-12	42.6	0.562	0.558	93	227
JAUBLA010000100.1_10	JAUBLA010000100.1	2677	256	Gao_Qat__QatD	2.8e-16	57.2	0.953	0.973	2	250
JAUBLA010000100.1_11	JAUBLA010000100.1	2678	277	CBASS__AG_E1_ThiF	5.1e-33	112.1	0.594	0.527	20	165
JAUBLA010000105.1_5	JAUBLA010000105.1	2746	269	Gao_Qat__QatD	2.7e-15	54.0	0.795	0.77	16	222
JAUBLA010000110.1_8	JAUBLA010000110.1	2810	304	Abi2__Abi_2	1.2e-46	156.9	0.994	0.618	34	221
JAUBLA010000110.1_8	JAUBLA010000110.1	2810	304	AbiD__AbiD	1.3e-76	255.7	0.929	0.987	1	300
JAUBLA010000111.1_8	JAUBLA010000111.1	2821	715	csf4_IV-A_1	1e-40	137.7	0.904	0.909	42	691
JAUBLA010000118.1_8	JAUBLA010000118.1	2893	311	Ukko__UkkD1	2.9e-61	204.8	0.947	0.846	20	282
JAUBLA010000118.1_8	JAUBLA010000118.1	2893	311	Ukko__UkkD2	2.9e-61	204.8	0.947	0.846	20	282
JAUBLA010000129.1_3	JAUBLA010000129.1	2999	826	Dodola__DolB	1.2e-10	38.7	0.507	0.236	311	505
JAUBLA010000136.1_6	JAUBLA010000136.1	3052	1867	Mokosh_type_I__MkoA_D	3.7e-64	215.4	0.549	0.371	897	1589
JAUBLA010000136.1_6	JAUBLA010000136.1	3052	1867	Prometheus__ProA	0.0	1031.7	0.546	0.497	936	1863
JAUBLA010000148.1_3	JAUBLA010000148.1	3147	253	AbiEii__AbiEi_4	8.6e-08	29.9	0.653	0.126	27	58
JAUBLA010000148.1_3	JAUBLA010000148.1	3147	253	AbiEii__AbiEi_3	1.3e-33	113.6	0.918	0.569	101	244
JAUBLA010000148.1_4	JAUBLA010000148.1	3148	309	AbiEii__AbiEii	4.9e-43	145.5	0.967	0.851	10	272
JAUBLA010000151.1_3	JAUBLA010000151.1	3161	515	Septu__PtuA_2	8.700000000000001e-162	537.0	0.954	0.986	3	510
JAUBLA010000151.1_4	JAUBLA010000151.1	3162	287	Septu__PtuB_2	1.4000000000000001e-30	104.6	0.785	0.826	39	275
JAUBLA010000155.1_1	JAUBLA010000155.1	3177	245	Dpd__FolE	4.8e-57	190.2	0.978	0.727	61	238
JAUBLA010000182.1_3	JAUBLA010000182.1	3329	487	DISARM__drmC	9.9e-19	65.5	0.611	0.314	300	452
JAUBLA010000215.1_2	JAUBLA010000215.1	3416	200	PD-Lambda-4__PD-Lambda-4_B	2.9e-46	155.7	0.653	0.98	1	196
JAUBLA010000225.1_2	JAUBLA010000225.1	3438	315	DEDDh_I_II_III_IV_V_VI_1	4.6e-25	86.3	0.994	0.476	44	193
JAUBLA010000238.1_1	JAUBLA010000238.1	3460	202	PD-Lambda-4__PD-Lambda-4_B	6.2e-35	118.4	0.65	0.965	2	196
