hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGFM010000140.1_6	JBEGFM010000140.1	915	526	RM_Type_II__Type_II_MTases_FAM_33	2.4e-37	127.0	0.451	0.5	159	421
JBEGFM010000140.1_6	JBEGFM010000140.1	915	526	RM__Type_I_MTases_FAM_3	8.2e-56	187.6	0.68	0.856	10	459
JBEGFM010000140.1_6	JBEGFM010000140.1	915	526	PrrC__EcoprrI	5.4e-95	317.7	0.958	0.994	1	523
JBEGFM010000140.1_6	JBEGFM010000140.1	915	526	RM__Type_I_MTases_FAM_0	4.5e-162	538.6	0.992	0.99	4	524
JBEGFM010000143.1_5	JBEGFM010000143.1	941	372	PD-Lambda-2__PD-Lambda-2_B	4.2e-35	119.5	0.789	0.882	20	347
JBEGFM010000015.1_32	JBEGFM010000015.1	1038	298	Ukko__UkkD1	4.8e-61	204.6	0.947	0.883	20	282
JBEGFM010000015.1_32	JBEGFM010000015.1	1038	298	Ukko__UkkD2	4.8e-61	204.6	0.947	0.883	20	282
JBEGFM010000150.1_5	JBEGFM010000150.1	1073	934	UG9__DNA_pol	2.1e-31	107.5	0.659	0.393	531	897
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_REase03	3.8e-06	25.3	0.446	0.216	443	576
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_MTases_FAM_16	3.1e-17	60.8	0.541	0.343	173	385
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_MTases_FAM_15	8.1e-21	72.5	0.566	0.359	5	227
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_REase25	8.1e-24	83.2	0.748	0.322	404	603
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_MTases_FAM_2	1.8000000000000002e-28	97.9	0.41	0.224	1	139
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	DISARM_2__drmMII	3.9e-37	126.3	0.542	0.448	1	278
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	Druantia_II__DruM	1.9e-79	265.8	0.92	0.665	1	413
JBEGFM010000154.1_5	JBEGFM010000154.1	1104	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGFM010000155.1_1	JBEGFM010000155.1	1105	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.7e-06	25.5	0.444	0.394	351	695
JBEGFM010000016.1_38	JBEGFM010000016.1	1188	379	PsyrTA__PsyrA	2.9999999999999997e-29	100.3	0.784	0.826	57	369
JBEGFM010000016.1_38	JBEGFM010000016.1	1188	379	ShosTA__ShosA	1.8000000000000001e-56	189.6	0.686	0.544	79	284
JBEGFM010000171.1_4	JBEGFM010000171.1	1346	234	HEC-09__HEC-09	1.6e-35	120.6	0.805	0.979	5	233
JBEGFM010000181.1_2	JBEGFM010000181.1	1465	234	HEC-09__HEC-09	5.3e-37	125.5	0.805	0.979	5	233
JBEGFM010000019.1_13	JBEGFM010000019.1	1517	368	Veles__VlsB1	3e-104	347.1	0.949	0.946	19	366
JBEGFM010000019.1_13	JBEGFM010000019.1	1517	368	Veles__VlsB2	1.8000000000000002e-104	347.9	0.918	0.951	17	366
JBEGFM010000019.1_36	JBEGFM010000019.1	1540	121	Dpd__QueD	1.2e-57	191.6	0.967	0.959	5	120
JBEGFM010000190.1_3	JBEGFM010000190.1	1559	309	AbiEii__AbiEii	7.5e-43	145.3	0.967	0.851	10	272
JBEGFM010000190.1_4	JBEGFM010000190.1	1560	253	AbiEii__AbiEi_4	2e-07	29.2	0.673	0.13	26	58
JBEGFM010000190.1_4	JBEGFM010000190.1	1560	253	AbiEii__AbiEi_3	6.8e-34	115.0	0.918	0.569	101	244
JBEGFM010000192.1_2	JBEGFM010000192.1	1570	338	CBASS__Phospholipase	5.2e-52	175.2	0.885	0.944	2	320
JBEGFM010000206.1_1	JBEGFM010000206.1	1835	406	Gabija__GajB_2	2e-48	163.5	0.451	0.732	8	304
JBEGFM010000206.1_2	JBEGFM010000206.1	1836	651	Gabija__GajA	3.6e-80	268.6	0.985	0.952	29	648
JBEGFM010000209.1_3	JBEGFM010000209.1	1845	319	PD_DExK_I_II_III_IV_V_VI_1	4.8e-63	209.9	1.0	0.508	113	274
JBEGFM010000216.1_1	JBEGFM010000216.1	1920	351	Retron_VII_2__DUF3800	1.8e-06	26.7	0.935	0.798	6	285
JBEGFM010000023.1_20	JBEGFM010000023.1	2035	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGFM010000023.1_41	JBEGFM010000023.1	2056	366	CBASS__AG_E1_ThiF	1.4000000000000002e-69	232.3	0.992	0.65	104	341
JBEGFM010000030.1_1	JBEGFM010000030.1	2573	242	Zorya__ZorB	1.7e-11	42.1	0.562	0.558	93	227
JBEGFM010000030.1_11	JBEGFM010000030.1	2583	261	Gao_Qat__QatD	3.3e-16	57.5	0.953	0.954	2	250
JBEGFM010000030.1_12	JBEGFM010000030.1	2584	279	CBASS__AG_E1_ThiF	8.2e-34	115.2	0.582	0.513	20	162
JBEGFM010000031.1_35	JBEGFM010000031.1	2651	245	DEDDh_I_II_III_IV_V_VI_1	1.8e-35	120.6	0.994	0.665	4	166
JBEGFM010000031.1_42	JBEGFM010000031.1	2658	824	Dodola__DolB	4.9e-10	37.1	0.411	0.203	310	476
JBEGFM010000032.1_27	JBEGFM010000032.1	2691	913	Dodola__DolB	1.9e-27	94.5	0.437	0.194	602	778
JBEGFM010000033.1_12	JBEGFM010000033.1	2715	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.9e-11	41.8	0.646	0.406	657	1130
JBEGFM010000033.1_12	JBEGFM010000033.1	2715	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.7e-12	43.7	0.434	0.415	1	485
JBEGFM010000033.1_12	JBEGFM010000033.1	2715	1168	Wadjet__JetC_I	7.2e-14	48.7	0.448	0.428	343	842
JBEGFM010000033.1_26	JBEGFM010000033.1	2729	482	DEDDh_I_II_III_IV_V_VI_1	5.2e-17	60.6	0.975	0.373	6	185
JBEGFM010000034.1_4	JBEGFM010000034.1	2747	1481	Shango__SngC	2.6e-65	219.5	0.744	0.369	16	561
JBEGFM010000034.1_4	JBEGFM010000034.1	2747	1481	BREX__brxHI	3.9e-70	235.1	0.726	0.369	6	552
JBEGFM010000036.1_19	JBEGFM010000036.1	2837	325	Zorya__ZorB	1.7e-06	25.7	0.596	0.468	119	270
JBEGFM010000038.1_45	JBEGFM010000038.1	2911	706	RM_Type_II__Type_II_MTases_FAM_0	4.2e-19	67.2	0.549	0.354	24	273
JBEGFM010000004.1_93	JBEGFM010000004.1	3052	502	RM_Type_II__Type_II_MTases_FAM_0	4.4e-11	40.8	0.541	0.394	166	363
JBEGFM010000004.1_93	JBEGFM010000004.1	3052	502	Druantia_II__DruM	7.8e-17	59.6	0.835	0.637	165	484
JBEGFM010000004.1_93	JBEGFM010000004.1	3052	502	RM_Type_II__Type_II_MTases_FAM_2	8.4e-25	85.8	0.959	0.629	166	481
JBEGFM010000004.1_107	JBEGFM010000004.1	3066	408	RM_Type_II__Type_II_MTases_FAM_3	3.3e-12	44.6	0.668	0.588	157	396
JBEGFM010000004.1_107	JBEGFM010000004.1	3066	408	RM_Type_II__Type_II_MTases_FAM_8	8e-13	46.3	0.866	0.652	131	396
JBEGFM010000004.1_107	JBEGFM010000004.1	3066	408	RM_Type_II__Type_II_MTases_FAM_1	1.8e-24	84.8	0.791	0.642	131	392
JBEGFM010000004.1_107	JBEGFM010000004.1	3066	408	RM_Type_II__Type_II_MTases_FAM_20	3.8e-45	152.3	0.878	0.694	116	398
JBEGFM010000042.1_32	JBEGFM010000042.1	3195	214	Dpd__QueC	8.799999999999999e-47	157.3	0.941	0.981	1	210
JBEGFM010000043.1_26	JBEGFM010000043.1	3224	269	Gao_Qat__QatD	2.2e-15	54.8	0.799	0.773	16	223
JBEGFM010000045.1_24	JBEGFM010000045.1	3285	832	BREX__brxHI	4.7e-43	145.6	0.463	0.406	77	414
JBEGFM010000046.1_12	JBEGFM010000046.1	3298	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGFM010000046.1_13	JBEGFM010000046.1	3299	234	Wadjet__JetB_I	1.3e-66	222.5	0.843	0.979	1	229
JBEGFM010000046.1_14	JBEGFM010000046.1	3300	490	Wadjet__JetA_I	1.8000000000000001e-155	516.8	0.994	0.992	2	487
JBEGFM010000046.1_15	JBEGFM010000046.1	3301	201	Dpd__FolE	4.4e-58	194.0	0.978	0.886	17	194
JBEGFM010000047.1_30	JBEGFM010000047.1	3348	155	Veles__VlsC1	3.7e-37	125.8	0.959	0.974	2	152
JBEGFM010000047.1_30	JBEGFM010000047.1	3348	155	Veles__VlsC2	2.2e-37	126.6	0.953	0.961	3	151
JBEGFM010000048.1_9	JBEGFM010000048.1	3358	217	Zorya_III__ZorF3	1e-80	269.3	0.819	0.977	1	212
JBEGFM010000048.1_10	JBEGFM010000048.1	3359	225	Zorya__ZorB	2.3e-15	54.8	0.838	0.893	7	207
JBEGFM010000048.1_11	JBEGFM010000048.1	3360	902	Zorya__ZorA	6.7e-06	23.2	0.695	0.579	120	641
JBEGFM010000048.1_12	JBEGFM010000048.1	3361	246	Zorya_III__ZorG3	1.3e-93	311.6	0.892	0.992	1	244
JBEGFM010000049.1_17	JBEGFM010000049.1	3398	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGFM010000005.1_77	JBEGFM010000005.1	3484	385	SoFic__SoFic	1e-121	404.7	0.981	0.909	18	367
JBEGFM010000053.1_10	JBEGFM010000053.1	3587	212	DEDDh_I_II_III_IV_V_VI_1	2.4e-24	84.4	0.994	0.825	26	200
JBEGFM010000054.1_18	JBEGFM010000054.1	3622	529	DRT2__RmuC	7.4e-07	26.1	0.694	0.637	129	465
JBEGFM010000059.1_6	JBEGFM010000059.1	3738	601	PsyrTA__PsyrT	3.2e-90	301.3	0.52	0.579	4	351
JBEGFM010000059.1_21	JBEGFM010000059.1	3753	669	csf4_IV-A_1	1.9e-32	110.8	0.402	0.396	25	289
JBEGFM010000061.1_17	JBEGFM010000061.1	3895	370	Veles__VlsB1	1.3e-125	417.5	0.97	0.978	3	364
JBEGFM010000061.1_17	JBEGFM010000061.1	3895	370	Veles__VlsB2	2.9e-128	426.3	0.933	0.978	2	363
JBEGFM010000062.1_2	JBEGFM010000062.1	3908	338	Gao_Iet__IetA	1.1999999999999999e-52	177.3	0.729	0.843	36	320
JBEGFM010000062.1_14	JBEGFM010000062.1	3920	513	RM_Type_II__Type_II_MTases_FAM_0	2.8e-22	77.6	0.462	0.37	13	202
JBEGFM010000062.1_14	JBEGFM010000062.1	3920	513	Druantia_II__DruM	6.9e-28	96.0	0.424	0.376	13	205
JBEGFM010000062.1_14	JBEGFM010000062.1	3920	513	RM_Type_II__Type_II_MTases_FAM_2	3.2000000000000003e-28	97.0	0.495	0.37	13	202
JBEGFM010000063.1_1	JBEGFM010000063.1	3937	80	Phrann_gp29_gp30__gp30	2.3e-08	32.1	0.824	0.8	3	66
JBEGFM010000066.1_16	JBEGFM010000066.1	4017	195	DEDDh_I_II_III_IV_V_VI_1	2.6e-10	38.8	0.956	0.805	12	168
JBEGFM010000066.1_25	JBEGFM010000066.1	4026	67	MADS__mad1	2.3e-13	48.0	0.817	0.866	8	65
JBEGFM010000067.1_6	JBEGFM010000067.1	4036	659	UG35__UvrD	3.1e-83	278.3	0.515	0.634	4	421
JBEGFM010000067.1_6	JBEGFM010000067.1	4036	659	Gabija__GajB_2	5.1000000000000006e-96	320.6	0.775	0.962	4	637
JBEGFM010000070.1_13	JBEGFM010000070.1	4171	487	DISARM__drmC	7.2e-18	63.2	0.615	0.316	300	453
JBEGFM010000072.1_16	JBEGFM010000072.1	4217	583	UG6__DnaG	1.8e-34	117.4	0.817	0.492	34	320
JBEGFM010000074.1_11	JBEGFM010000074.1	4260	415	Dnd__DndA	6.1e-35	119.0	0.865	0.819	34	373
JBEGFM010000080.1_16	JBEGFM010000080.1	4446	375	Veles__VlsB1	2.2e-113	377.3	0.959	0.941	18	370
JBEGFM010000080.1_16	JBEGFM010000080.1	4446	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGFM010000082.1_10	JBEGFM010000082.1	4487	366	Zorya__ZorB	2.6e-05	21.8	0.449	0.298	254	362
JBEGFM010000087.1_5	JBEGFM010000087.1	4571	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGFM010000009.1_35	JBEGFM010000009.1	4661	832	BREX__brxHI	1.6e-48	163.7	0.854	0.762	23	656
JBEGFM010000009.1_35	JBEGFM010000009.1	4661	832	Shango__SngC	2e-62	210.0	0.869	0.772	16	657
JBEGFM010000094.1_12	JBEGFM010000094.1	4782	473	DISARM__drmC	8.7e-17	59.6	0.566	0.298	294	434
JBEGFM010000094.1_14	JBEGFM010000094.1	4784	724	Gabija__GajB_3	5.5e-13	47.0	0.654	0.378	21	294
JBEGFM010000094.1_14	JBEGFM010000094.1	4784	724	Gabija__GajB_1	3.1000000000000002e-34	116.7	0.916	0.834	13	616
JBEGFM010000094.1_14	JBEGFM010000094.1	4784	724	UG35__UvrD	2.3e-77	259.0	0.534	0.601	4	438
JBEGFM010000094.1_14	JBEGFM010000094.1	4784	724	Gabija__GajB_2	3.0999999999999996e-103	344.4	0.777	0.88	1	637
JBEGFM010000099.1_3	JBEGFM010000099.1	4866	2213	Mokosh_type_I__MkoA_D	5.3e-98	327.9	0.916	0.725	307	1911
JBEGFM010000099.1_3	JBEGFM010000099.1	4866	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
