replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGEQ010000023.1	JBEGEQ010000023.1_62	RM__Type_I_MTases_FAM_2	1512	defense-finder-models/RM/RM/RM_Type_I	JBEGEQ010000023.1_RM_Type_I_13	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	512	2.7e-221	733.7	0.974	0.934	11	488		JBEGEQ010000023.1_PrrC_12	RM	RM_Type_I	Defense
JBEGEQ010000024.1	JBEGEQ010000024.1_5	RM__Type_I_REases_FAM_0.einsi_trimmed	1517	defense-finder-models/RM/RM/RM_Type_I	JBEGEQ010000024.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	1.4e-228	759.8	0.98	0.964	10	1067		JBEGEQ010000024.1_PrrC_14	RM	RM_Type_I	Defense
JBEGEQ010000024.1	JBEGEQ010000024.1_6	RM__Type_I_S_51	1518	defense-finder-models/RM/RM/RM_Type_I	JBEGEQ010000024.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	266	4.6e-52	175.0	0.536	0.985	2	263		JBEGEQ010000024.1_PrrC_14	RM	RM_Type_I	Defense
JBEGEQ010000024.1	JBEGEQ010000024.1_9	RM__Type_I_MTases_FAM_0	1521	defense-finder-models/RM/RM/RM_Type_I	JBEGEQ010000024.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	503	1.2000000000000002e-167	556.9	0.992	0.99	4	501		JBEGEQ010000024.1_PrrC_14	RM	RM_Type_I	Defense
JBEGEQ010000032.1	JBEGEQ010000032.1_38	AbiJ__AbiJ	2164	defense-finder-models/DefenseFinder/AbiJ/AbiJ	JBEGEQ010000032.1_AbiJ_11	1	1	1.0	1.0	1	AbiJ__AbiJ	mandatory	248	2e-10	38.5	0.464	0.565	98	237			AbiJ	AbiJ	Defense
JBEGEQ010000051.1	JBEGEQ010000051.1_20	Shango__SngC	3238	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEQ010000051.1_Shango_10	1	1	1.0	2.0	1	Shango__SngC	accessory	733	1.3e-267	888.1	0.996	0.986	4	726			Shango	Shango	Defense
JBEGEQ010000051.1	JBEGEQ010000051.1_21	Shango__SngB	3239	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEQ010000051.1_Shango_10	1	1	1.0	2.0	1	Shango__SngB	accessory	433	7.1e-184	609.8	0.995	0.995	2	432			Shango	Shango	Defense
JBEGEQ010000051.1	JBEGEQ010000051.1_22	Shango__SngA	3240	defense-finder-models/DefenseFinder/Shango/Shango	JBEGEQ010000051.1_Shango_10	1	1	1.0	2.0	1	Shango__SngA	mandatory	1078	5.7e-105	350.8	0.973	0.673	353	1077			Shango	Shango	Defense
JBEGEQ010000059.1	JBEGEQ010000059.1_23	Wadjet__JetA_I	3518	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEQ010000059.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	490	4.1e-149	495.7	0.996	0.994	2	488		JBEGEQ010000059.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEGEQ010000059.1	JBEGEQ010000059.1_24	Wadjet__JetB_I	3519	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEQ010000059.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	235	1.2e-63	212.7	0.835	0.911	17	230		JBEGEQ010000059.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEGEQ010000059.1	JBEGEQ010000059.1_25	Wadjet__JetC_I	3520	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEQ010000059.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	1131	0.0	1166.9	0.993	0.969	19	1114		JBEGEQ010000059.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEGEQ010000059.1	JBEGEQ010000059.1_26	Wadjet__JetD_I	3521	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGEQ010000059.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	394	1e-103	345.6	0.969	0.98	7	392		JBEGEQ010000059.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEGEQ010000007.1	JBEGEQ010000007.1_90	RM_Type_III__Type_III_MTases_FAM_0	3937	defense-finder-models/RM/RM/RM_Type_III	JBEGEQ010000007.1_RM_Type_III_16	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	593	1e-99	333.3	0.892	0.902	2	536			RM	RM_Type_III	Defense
JBEGEQ010000007.1	JBEGEQ010000007.1_91	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3938	defense-finder-models/RM/RM/RM_Type_III	JBEGEQ010000007.1_RM_Type_III_16	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	3.3999999999999997e-137	456.9	0.981	0.963	12	898			RM	RM_Type_III	Defense
