replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGFL010000192.1	JBEGFL010000192.1_2	Gabija__GajA	1461	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGFL010000192.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	520	8.000000000000001e-66	221.1	0.75	0.95	24	517			Gabija	Gabija	Defense
JBEGFL010000028.1	JBEGFL010000028.1_13	SoFic__SoFic	2146	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEGFL010000028.1_SoFic_9	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	385	9.600000000000001e-122	404.7	0.981	0.909	18	367			SoFIC	SoFic	Defense
JBEGFL010000041.1	JBEGFL010000041.1_35	AbiEii__AbiEi_3	2883	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFL010000041.1_AbiE_4	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	1.1e-34	117.5	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGFL010000041.1	JBEGFL010000041.1_36	AbiEii__AbiEii	2884	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGFL010000041.1_AbiE_4	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	1.3e-42	144.5	0.983	0.864	10	276			AbiE	AbiE	Defense
JBEGFL010000051.1	JBEGFL010000051.1_9	Zorya_III__ZorF3	3282	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFL010000051.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	217	9.8e-81	269.3	0.819	0.977	1	212			Zorya	Zorya_TypeIII	Defense
JBEGFL010000051.1	JBEGFL010000051.1_10	Zorya__ZorB	3283	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFL010000051.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	225	2.2e-15	54.8	0.838	0.893	7	207			Zorya	Zorya_TypeIII	Defense
JBEGFL010000051.1	JBEGFL010000051.1_11	Zorya__ZorA	3284	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFL010000051.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	902	6.4e-06	23.2	0.695	0.579	120	641			Zorya	Zorya_TypeIII	Defense
JBEGFL010000051.1	JBEGFL010000051.1_12	Zorya_III__ZorG3	3285	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEGFL010000051.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	246	1.2e-93	311.6	0.892	0.992	1	244			Zorya	Zorya_TypeIII	Defense
JBEGFL010000058.1	JBEGFL010000058.1_21	Prometheus__ProA	3490	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEGFL010000058.1_Prometheus_6	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEGFL010000007.1	JBEGFL010000007.1_81	RloC__RloC	3916	defense-finder-models/DefenseFinder/RloC/RloC	JBEGFL010000007.1_RloC_8	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.3e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGFL010000078.1	JBEGFL010000078.1_11	Wadjet__JetC_I	4105	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGFL010000078.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1355	0.0	1180.2	0.994	0.81	25	1122		JBEGFL010000078.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JBEGFL010000078.1	JBEGFL010000078.1_12	Wadjet__JetB_I	4106	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGFL010000078.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	234	1.2e-66	222.5	0.843	0.979	1	229		JBEGFL010000078.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JBEGFL010000078.1	JBEGFL010000078.1_13	Wadjet__JetA_I	4107	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEGFL010000078.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.7e-155	516.8	0.994	0.992	2	487		JBEGFL010000078.1_Wadjet_1	Wadjet	Wadjet_I	Defense
