hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGEL010000002.1_108	JBEGEL010000002.1	1271	264	Ukko__UkkA2	4e-93	309.8	0.941	0.962	9	262
JBEGEL010000002.1_108	JBEGEL010000002.1	1271	264	Ukko__UkkA1	4e-93	309.8	0.941	0.962	9	262
JBEGEL010000002.1_111	JBEGEL010000002.1	1274	168	Ukko__UkkD2	4.5e-15	53.7	0.458	0.756	18	144
JBEGEL010000002.1_111	JBEGEL010000002.1	1274	168	Ukko__UkkD1	4.5e-15	53.7	0.458	0.756	18	144
JBEGEL010000002.1_112	JBEGEL010000002.1	1275	181	Ukko__UkkD2	2.2e-26	90.8	0.527	0.84	3	154
JBEGEL010000002.1_112	JBEGEL010000002.1	1275	181	Ukko__UkkD1	2.2e-26	90.8	0.527	0.84	3	154
JBEGEL010000020.1_1	JBEGEL010000020.1	1290	512	RM_Type_II__Type_II_MTases_FAM_14	1.4e-08	31.6	0.405	0.441	142	367
JBEGEL010000020.1_1	JBEGEL010000020.1	1290	512	PrrC__EcoprrI	3.7e-16	57.8	0.676	0.672	16	359
JBEGEL010000020.1_1	JBEGEL010000020.1	1290	512	RM_Type_II__Type_II_MTases_FAM_33	1.6e-35	120.8	0.639	0.678	19	365
JBEGEL010000020.1_1	JBEGEL010000020.1	1290	512	RM__Type_I_MTases_FAM_0	1.1e-46	157.8	0.629	0.619	50	366
JBEGEL010000020.1_1	JBEGEL010000020.1	1290	512	RM__Type_I_MTases_FAM_1	8.8e-77	256.6	0.984	0.922	11	482
JBEGEL010000020.1_1	JBEGEL010000020.1	1290	512	RM__Type_I_MTases_FAM_2	2.6e-221	733.7	0.974	0.934	11	488
JBEGEL010000020.1_2	JBEGEL010000020.1	1291	439	RM__Type_I_S_06	6.5e-37	125.5	0.695	0.863	28	406
JBEGEL010000020.1_2	JBEGEL010000020.1	1291	439	RM__Type_I_S_03	2.3e-40	137.2	0.71	0.811	52	407
JBEGEL010000020.1_2	JBEGEL010000020.1	1291	439	RM__Type_I_S_02	1.6e-49	167.1	0.858	0.911	3	402
JBEGEL010000020.1_2	JBEGEL010000020.1	1291	439	RM__Type_I_S_51	2.3e-54	182.5	0.804	0.904	3	399
JBEGEL010000020.1_2	JBEGEL010000020.1	1291	439	RM__Type_I_S_04	4.2999999999999996e-67	225.3	0.761	0.968	4	428
JBEGEL010000020.1_2	JBEGEL010000020.1	1291	439	RM__Type_I_S_52	2.2e-82	275.7	0.717	0.986	3	435
JBEGEL010000022.1_19	JBEGEL010000022.1	1434	487	DISARM__drmC	4.9e-18	63.6	0.615	0.316	300	453
JBEGEL010000023.1_22	JBEGEL010000023.1	1487	529	DRT2__RmuC	1e-06	25.5	0.692	0.635	130	465
JBEGEL010000023.1_40	JBEGEL010000023.1	1505	1370	Gabija__GajB_2	3.4e-34	116.3	0.625	0.54	190	929
JBEGEL010000024.1_40	JBEGEL010000024.1	1557	473	DISARM__drmC	7.9e-17	59.6	0.566	0.298	294	434
JBEGEL010000024.1_42	JBEGEL010000024.1	1559	724	Gabija__GajB_3	5e-13	47.0	0.654	0.378	21	294
JBEGEL010000024.1_42	JBEGEL010000024.1	1559	724	Gabija__GajB_1	4.1e-34	116.2	0.916	0.834	13	616
JBEGEL010000024.1_42	JBEGEL010000024.1	1559	724	UG35__UvrD	2e-77	259.0	0.534	0.601	4	438
JBEGEL010000024.1_42	JBEGEL010000024.1	1559	724	Gabija__GajB_2	2.6e-103	344.5	0.777	0.88	1	637
JBEGEL010000024.1_46	JBEGEL010000024.1	1563	338	CBASS__Phospholipase	8e-52	174.5	0.885	0.944	2	320
JBEGEL010000024.1_53	JBEGEL010000024.1	1570	934	UG9__DNA_pol	8.7e-32	108.6	0.678	0.403	531	906
JBEGEL010000025.1_5	JBEGEL010000025.1	1576	355	RM_Type_II__Type_II_MTases_FAM_38	3.5e-07	27.8	0.421	0.372	38	169
JBEGEL010000026.1_18	JBEGEL010000026.1	1640	415	Dnd__DndA	5.5e-35	119.0	0.865	0.819	34	373
JBEGEL010000027.1_31	JBEGEL010000027.1	1714	824	Dodola__DolB	4.4e-10	37.1	0.411	0.203	310	476
JBEGEL010000027.1_38	JBEGEL010000027.1	1721	245	DEDDh_I_II_III_IV_V_VI_1	1.6e-35	120.6	0.994	0.665	4	166
JBEGEL010000027.1_56	JBEGEL010000027.1	1739	221	WYL_I_II_III_IV_V_VI_4	2.8e-11	41.8	0.488	0.394	55	141
JBEGEL010000028.1_5	JBEGEL010000028.1	1744	212	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.4	0.994	0.825	26	200
JBEGEL010000028.1_36	JBEGEL010000028.1	1775	482	DEDDh_I_II_III_IV_V_VI_1	4.7e-17	60.6	0.975	0.373	6	185
JBEGEL010000028.1_50	JBEGEL010000028.1	1789	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1.4e-11	41.2	0.434	0.415	1	485
JBEGEL010000028.1_50	JBEGEL010000028.1	1789	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-11	42.1	0.635	0.406	657	1130
JBEGEL010000028.1_50	JBEGEL010000028.1	1789	1168	Wadjet__JetC_I	1.3e-14	51.1	0.451	0.431	340	842
JBEGEL010000003.1_9	JBEGEL010000003.1	1856	80	Phrann_gp29_gp30__gp30	2.1e-08	32.1	0.824	0.8	3	66
JBEGEL010000033.1_44	JBEGEL010000033.1	2150	195	DEDDh_I_II_III_IV_V_VI_1	1.9e-10	39.1	0.956	0.805	12	168
JBEGEL010000034.1_3	JBEGEL010000034.1	2157	155	Veles__VlsC1	3.3e-37	125.9	0.959	0.974	2	152
JBEGEL010000034.1_3	JBEGEL010000034.1	2157	155	Veles__VlsC2	2.4e-37	126.2	0.953	0.961	3	151
JBEGEL010000035.1_2	JBEGEL010000035.1	2191	669	csf4_IV-A_1	9.399999999999999e-33	111.6	0.402	0.396	25	289
JBEGEL010000035.1_17	JBEGEL010000035.1	2206	601	PsyrTA__PsyrT	2.3999999999999997e-90	301.6	0.52	0.579	4	351
JBEGEL010000035.1_27	JBEGEL010000035.1	2216	225	Dpd__QueC	2.2e-52	175.5	0.986	0.978	2	221
JBEGEL010000037.1_10	JBEGEL010000037.1	2292	366	CBASS__AG_E1_ThiF	9.9e-70	232.7	0.992	0.65	104	341
JBEGEL010000037.1_31	JBEGEL010000037.1	2313	761	Dodola__DolB	1.9000000000000002e-20	71.2	0.488	0.252	430	621
JBEGEL010000038.1_12	JBEGEL010000038.1	2344	269	Gao_Qat__QatD	1e-15	55.8	0.795	0.77	16	222
JBEGEL010000039.1_31	JBEGEL010000039.1	2404	299	Ukko__UkkD2	1.3e-60	203.0	0.947	0.88	20	282
JBEGEL010000039.1_31	JBEGEL010000039.1	2404	299	Ukko__UkkD1	1.3e-60	203.0	0.947	0.88	20	282
JBEGEL010000004.1_102	JBEGEL010000004.1	2511	382	Dpd__DpdA	1e-07	29.0	0.52	0.545	141	348
JBEGEL010000041.1_32	JBEGEL010000041.1	2596	248	AbiJ__AbiJ	1.9e-10	38.5	0.464	0.565	98	237
JBEGEL010000042.1_58	JBEGEL010000042.1	2666	314	DEDDh_I_II_III_IV_V_VI_1	1.1e-25	88.6	0.994	0.475	44	192
JBEGEL010000043.1_9	JBEGEL010000043.1	2675	542	Thoeris_IV__ThsA_Casp4	2e-14	51.8	0.417	0.24	4	133
JBEGEL010000044.1_33	JBEGEL010000044.1	2729	1491	Shango__SngC	1.4999999999999998e-66	223.4	0.744	0.366	16	561
JBEGEL010000044.1_33	JBEGEL010000044.1	2729	1491	BREX__brxHI	1e-70	236.9	0.769	0.387	6	582
JBEGEL010000005.1_44	JBEGEL010000005.1	2956	121	Dpd__QueD	1.0000000000000001e-57	191.6	0.967	0.959	5	120
JBEGEL010000051.1_19	JBEGEL010000051.1	3081	379	PsyrTA__PsyrA	1.5000000000000001e-30	104.5	0.776	0.81	63	369
JBEGEL010000051.1_19	JBEGEL010000051.1	3081	379	ShosTA__ShosA	4.9000000000000004e-57	191.3	0.686	0.544	79	284
JBEGEL010000052.1_3	JBEGEL010000052.1	3098	394	Wadjet__JetD_I	1e-103	345.6	0.969	0.98	7	392
JBEGEL010000052.1_4	JBEGEL010000052.1	3099	1131	Wadjet__JetC_I	0.0	1166.9	0.993	0.969	19	1114
JBEGEL010000052.1_5	JBEGEL010000052.1	3100	235	Wadjet__JetB_I	1.1000000000000001e-63	212.7	0.835	0.911	17	230
JBEGEL010000052.1_6	JBEGEL010000052.1	3101	490	Wadjet__JetA_I	4e-149	495.7	0.996	0.994	2	488
JBEGEL010000052.1_7	JBEGEL010000052.1	3102	201	Dpd__FolE	3.9e-58	194.0	0.978	0.886	17	194
JBEGEL010000052.1_14	JBEGEL010000052.1	3109	422	DISARM__drmC	5.5e-11	40.5	0.657	0.398	225	392
JBEGEL010000053.1_16	JBEGEL010000053.1	3139	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-07	29.1	0.486	0.436	318	691
JBEGEL010000053.1_17	JBEGEL010000053.1	3140	1078	Shango__SngA	5.4999999999999995e-105	350.8	0.973	0.673	353	1077
JBEGEL010000053.1_18	JBEGEL010000053.1	3141	433	BREX__brxD	9.900000000000001e-55	184.1	0.913	0.91	2	395
JBEGEL010000053.1_18	JBEGEL010000053.1	3141	433	Shango__SngB	6.800000000000001e-184	609.8	0.995	0.995	2	432
JBEGEL010000053.1_19	JBEGEL010000053.1	3142	733	BREX__brxHI	7.7e-104	346.4	0.984	0.984	6	726
JBEGEL010000053.1_19	JBEGEL010000053.1	3142	733	Shango__SngC	1.2e-267	888.1	0.996	0.986	4	726
JBEGEL010000054.1_1	JBEGEL010000054.1	3153	768	RloC__RloC	1.7e-182	606.8	0.996	0.995	1	764
JBEGEL010000054.1_2	JBEGEL010000054.1	3154	465	DS-10__DS-10	2.2e-150	499.3	1.0	0.998	1	464
JBEGEL010000054.1_15	JBEGEL010000054.1	3167	383	SoFic__SoFic	1.7e-106	354.4	0.983	0.953	17	381
JBEGEL010000054.1_16	JBEGEL010000054.1	3168	832	BREX__brxHI	2.7e-43	146.2	0.463	0.406	77	414
JBEGEL010000055.1_5	JBEGEL010000055.1	3182	154	WYL_I_II_III_IV_V_VI_1	6.0000000000000005e-25	86.4	0.457	0.929	4	146
JBEGEL010000058.1_26	JBEGEL010000058.1	3280	711	csf4_IV-A_1	1.1e-39	134.6	0.904	0.914	39	688
JBEGEL010000006.1_24	JBEGEL010000006.1	3331	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3.2999999999999997e-137	456.9	0.981	0.963	12	898
JBEGEL010000006.1_27	JBEGEL010000006.1	3334	892	BREX__brxHII	2.9e-40	136.2	0.439	0.463	1	413
JBEGEL010000064.1_6	JBEGEL010000064.1	3524	742	Mokosh_type_I__MkoA_D	1.6e-73	246.7	0.628	0.961	10	722
JBEGEL010000065.1_21	JBEGEL010000065.1	3558	517	Menshen__NsnB	2.6e-41	140.3	0.962	0.99	1	512
JBEGEL010000066.1_19	JBEGEL010000066.1	3579	375	Veles__VlsB1	2.3e-113	377.0	0.957	0.939	19	370
JBEGEL010000066.1_19	JBEGEL010000066.1	3579	375	Veles__VlsB2	1.9e-113	377.4	0.921	0.939	18	369
JBEGEL010000069.1_9	JBEGEL010000069.1	3642	370	Veles__VlsB1	1.0000000000000001e-124	414.4	0.97	0.978	3	364
JBEGEL010000069.1_9	JBEGEL010000069.1	3642	370	Veles__VlsB2	2.5e-127	423.0	0.933	0.978	2	363
JBEGEL010000070.1_7	JBEGEL010000070.1	3771	583	UG6__DnaG	1.6e-34	117.4	0.817	0.492	34	320
JBEGEL010000073.1_8	JBEGEL010000073.1	3830	233	Retron_VII_2__DUF3800	4.4e-06	25.3	0.972	0.768	5	183
JBEGEL010000076.1_11	JBEGEL010000076.1	3881	521	DISARM__drmC	1.8e-14	51.9	0.494	0.269	327	466
JBEGEL010000008.1_50	JBEGEL010000008.1	3992	268	Retron_VII_2__DUF3800	9.9e-13	46.7	0.972	0.746	17	216
JBEGEL010000008.1_76	JBEGEL010000008.1	4018	659	UG35__UvrD	2.8e-83	278.3	0.515	0.634	4	421
JBEGEL010000008.1_76	JBEGEL010000008.1	4018	659	Gabija__GajB_2	4.6e-96	320.6	0.775	0.962	4	637
JBEGEL010000080.1_5	JBEGEL010000080.1	4028	234	HEC-09__HEC-09	7.500000000000001e-36	121.5	0.805	0.979	5	233
JBEGEL010000080.1_7	JBEGEL010000080.1	4030	286	AbiEii__AbiEii	2.2e-23	81.5	0.992	0.857	29	273
JBEGEL010000081.1_1	JBEGEL010000081.1	4045	242	Zorya__ZorB	1.6e-11	42.1	0.562	0.558	93	227
JBEGEL010000081.1_11	JBEGEL010000081.1	4055	261	Gao_Qat__QatD	1.9e-16	58.1	0.953	0.954	2	250
JBEGEL010000081.1_12	JBEGEL010000081.1	4056	279	CBASS__AG_E1_ThiF	6.500000000000001e-34	115.4	0.582	0.513	20	162
JBEGEL010000083.1_3	JBEGEL010000083.1	4075	276	RosmerTA__RmrA_2677172838	2.4e-12	44.3	0.405	0.591	6	168
JBEGEL010000089.1_2	JBEGEL010000089.1	4157	192	DISARM__drmC	6e-20	69.8	0.442	0.562	51	158
JBEGEL010000009.1_28	JBEGEL010000009.1	4204	218	Zorya_III__ZorF3	7e-79	263.2	0.815	0.972	2	213
JBEGEL010000009.1_29	JBEGEL010000009.1	4205	225	Zorya__ZorB	4.5e-15	53.7	0.83	0.884	9	207
JBEGEL010000009.1_31	JBEGEL010000009.1	4207	246	Zorya_III__ZorG3	2.9e-93	310.2	0.892	0.992	1	244
JBEGEL010000009.1_57	JBEGEL010000009.1	4233	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3999999999999998e-228	759.8	0.98	0.964	10	1067
JBEGEL010000009.1_58	JBEGEL010000009.1	4234	202	RM__Type_I_S_51	5.6e-33	112.0	0.414	0.98	2	199
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM_Type_II__Type_II_MTases_FAM_29	4.7e-06	23.4	0.418	0.487	165	409
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM_Type_II__Type_II_MTases_FAM_14	1.8e-13	47.7	0.433	0.481	176	417
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM_Type_II__Type_II_MTases_FAM_13	1.7e-13	48.0	0.412	0.481	158	399
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM_Type_II__Type_II_MTases_FAM_6	1.6e-16	58.1	0.441	0.487	177	421
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM_Type_II__Type_II_MTases_FAM_33	2.6e-38	130.0	0.451	0.477	159	398
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM__Type_I_MTases_FAM_1	3e-56	188.9	0.745	0.72	133	494
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM__Type_I_MTases_FAM_3	4e-60	201.7	0.733	0.92	10	472
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	PrrC__EcoprrI	3.2e-96	321.6	0.958	0.994	1	500
JBEGEL010000009.1_61	JBEGEL010000009.1	4237	503	RM__Type_I_MTases_FAM_0	1.2e-167	556.9	0.992	0.99	4	501
JBEGEL010000098.1_9	JBEGEL010000098.1	4362	366	Gabija__GajB_3	2.1999999999999998e-114	380.4	0.969	0.932	7	347
JBEGEL010000098.1_10	JBEGEL010000098.1	4363	297	Gabija__GajA	4.5000000000000005e-26	89.7	0.408	0.859	11	265
