hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGGE010000029.1_34	JBEGGE010000029.1	1976	245	DEDDh_I_II_III_IV_V_VI_1	1.8e-35	120.6	0.994	0.665	4	166
JBEGGE010000029.1_41	JBEGGE010000029.1	1983	824	Dodola__DolB	4.9e-10	37.1	0.411	0.203	310	476
JBEGGE010000030.1_27	JBEGGE010000030.1	2016	913	Dodola__DolB	1.9e-27	94.5	0.437	0.194	602	778
JBEGGE010000032.1_15	JBEGGE010000032.1	2077	482	DEDDh_I_II_III_IV_V_VI_1	5.2e-17	60.6	0.975	0.373	6	185
JBEGGE010000032.1_29	JBEGGE010000032.1	2091	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.9e-11	41.8	0.646	0.406	657	1130
JBEGGE010000032.1_29	JBEGGE010000032.1	2091	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.7e-12	43.7	0.434	0.415	1	485
JBEGGE010000032.1_29	JBEGGE010000032.1	2091	1168	Wadjet__JetC_I	7.2e-14	48.7	0.448	0.428	343	842
JBEGGE010000034.1_9	JBEGGE010000034.1	2153	261	Gao_Qat__QatD	3.3e-16	57.5	0.953	0.954	2	250
JBEGGE010000034.1_10	JBEGGE010000034.1	2154	279	CBASS__AG_E1_ThiF	8.2e-34	115.2	0.582	0.513	20	162
JBEGGE010000035.1_34	JBEGGE010000035.1	2217	1481	Shango__SngC	2.6e-65	219.5	0.744	0.369	16	561
JBEGGE010000035.1_34	JBEGGE010000035.1	2217	1481	BREX__brxHI	3.9e-70	235.1	0.726	0.369	6	552
JBEGGE010000038.1_19	JBEGGE010000038.1	2309	325	Zorya__ZorB	1.7e-06	25.7	0.596	0.468	119	270
JBEGGE010000040.1_45	JBEGGE010000040.1	2383	706	RM_Type_II__Type_II_MTases_FAM_0	4.2e-19	67.2	0.549	0.354	24	273
JBEGGE010000041.1_10	JBEGGE010000041.1	2408	366	CBASS__AG_E1_ThiF	1.4000000000000002e-69	232.3	0.992	0.65	104	341
JBEGGE010000041.1_31	JBEGGE010000041.1	2429	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGGE010000045.1_4	JBEGGE010000045.1	2533	214	Dpd__QueC	8.799999999999999e-47	157.3	0.941	0.981	1	210
JBEGGE010000046.1_26	JBEGGE010000046.1	2590	269	Gao_Qat__QatD	2.2e-15	54.8	0.799	0.773	16	223
JBEGGE010000047.1_12	JBEGGE010000047.1	2608	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGGE010000047.1_13	JBEGGE010000047.1	2609	234	Wadjet__JetB_I	1.3e-66	222.5	0.843	0.979	1	229
JBEGGE010000047.1_14	JBEGGE010000047.1	2610	490	Wadjet__JetA_I	1.8000000000000001e-155	516.8	0.994	0.992	2	487
JBEGGE010000047.1_15	JBEGGE010000047.1	2611	201	Dpd__FolE	4.4e-58	194.0	0.978	0.886	17	194
JBEGGE010000048.1_30	JBEGGE010000048.1	2658	155	Veles__VlsC1	3.7e-37	125.8	0.959	0.974	2	152
JBEGGE010000048.1_30	JBEGGE010000048.1	2658	155	Veles__VlsC2	2.2e-37	126.6	0.953	0.961	3	151
JBEGGE010000050.1_17	JBEGGE010000050.1	2698	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGGE010000051.1_20	JBEGGE010000051.1	2727	246	Zorya_III__ZorG3	1.3e-93	311.6	0.892	0.992	1	244
JBEGGE010000051.1_21	JBEGGE010000051.1	2728	902	Zorya__ZorA	6.6e-06	23.2	0.695	0.579	120	641
JBEGGE010000051.1_22	JBEGGE010000051.1	2729	225	Zorya__ZorB	2.3e-15	54.8	0.838	0.893	7	207
JBEGGE010000051.1_23	JBEGGE010000051.1	2730	217	Zorya_III__ZorF3	1e-80	269.3	0.819	0.977	1	212
JBEGGE010000055.1_18	JBEGGE010000055.1	2836	212	DEDDh_I_II_III_IV_V_VI_1	2.4e-24	84.4	0.994	0.825	26	200
JBEGGE010000056.1_3	JBEGGE010000056.1	2848	2213	Mokosh_type_I__MkoA_D	5.3e-98	327.9	0.916	0.725	307	1911
JBEGGE010000056.1_3	JBEGGE010000056.1	2848	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGGE010000057.1_18	JBEGGE010000057.1	2890	529	DRT2__RmuC	7.3e-07	26.1	0.694	0.637	129	465
JBEGGE010000062.1_2	JBEGGE010000062.1	3005	669	csf4_IV-A_1	1.9e-32	110.8	0.402	0.396	25	289
JBEGGE010000062.1_17	JBEGGE010000062.1	3020	601	PsyrTA__PsyrT	3.0999999999999997e-90	301.3	0.52	0.579	4	351
JBEGGE010000064.1_17	JBEGGE010000064.1	3066	370	Veles__VlsB1	1.3e-125	417.5	0.97	0.978	3	364
JBEGGE010000064.1_17	JBEGGE010000064.1	3066	370	Veles__VlsB2	2.9e-128	426.3	0.933	0.978	2	363
JBEGGE010000065.1_2	JBEGGE010000065.1	3079	338	Gao_Iet__IetA	1.1999999999999999e-52	177.3	0.729	0.843	36	320
JBEGGE010000065.1_14	JBEGGE010000065.1	3091	513	RM_Type_II__Type_II_MTases_FAM_0	2.8e-22	77.6	0.462	0.37	13	202
JBEGGE010000065.1_14	JBEGGE010000065.1	3091	513	Druantia_II__DruM	6.9e-28	96.0	0.424	0.376	13	205
JBEGGE010000065.1_14	JBEGGE010000065.1	3091	513	RM_Type_II__Type_II_MTases_FAM_2	3.2000000000000003e-28	97.0	0.495	0.37	13	202
JBEGGE010000066.1_22	JBEGGE010000066.1	3129	80	Phrann_gp29_gp30__gp30	2.3e-08	32.1	0.824	0.8	3	66
JBEGGE010000069.1_16	JBEGGE010000069.1	3189	195	DEDDh_I_II_III_IV_V_VI_1	2.6e-10	38.8	0.956	0.805	12	168
JBEGGE010000069.1_25	JBEGGE010000069.1	3198	67	MADS__mad1	2.3e-13	48.0	0.817	0.866	8	65
JBEGGE010000070.1_17	JBEGGE010000070.1	3219	659	UG35__UvrD	3.1e-83	278.3	0.515	0.634	4	421
JBEGGE010000070.1_17	JBEGGE010000070.1	3219	659	Gabija__GajB_2	5.1000000000000006e-96	320.6	0.775	0.962	4	637
JBEGGE010000073.1_13	JBEGGE010000073.1	3282	487	DISARM__drmC	7.2e-18	63.2	0.615	0.316	300	453
JBEGGE010000075.1_11	JBEGGE010000075.1	3323	583	UG6__DnaG	1.8e-34	117.4	0.817	0.492	34	320
JBEGGE010000077.1_17	JBEGGE010000077.1	3377	415	Dnd__DndA	6.1e-35	119.0	0.865	0.819	34	373
JBEGGE010000084.1_16	JBEGGE010000084.1	3520	375	Veles__VlsB1	2.1e-113	377.3	0.959	0.941	18	370
JBEGGE010000084.1_16	JBEGGE010000084.1	3520	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGGE010000086.1_10	JBEGGE010000086.1	3560	366	Zorya__ZorB	2.6e-05	21.8	0.449	0.298	254	362
JBEGGE010000091.1_17	JBEGGE010000091.1	3656	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGGE010000098.1_12	JBEGGE010000098.1	3786	473	DISARM__drmC	8.7e-17	59.6	0.566	0.298	294	434
JBEGGE010000098.1_14	JBEGGE010000098.1	3788	724	Gabija__GajB_3	5.5e-13	47.0	0.654	0.378	21	294
JBEGGE010000098.1_14	JBEGGE010000098.1	3788	724	Gabija__GajB_1	3.1000000000000002e-34	116.7	0.916	0.834	13	616
JBEGGE010000098.1_14	JBEGGE010000098.1	3788	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGGE010000098.1_14	JBEGGE010000098.1	3788	724	Gabija__GajB_2	2.9999999999999995e-103	344.4	0.777	0.88	1	637
JBEGGE010000103.1_8	JBEGGE010000103.1	3863	1380	Gabija__GajB_2	1.9e-33	114.0	0.625	0.536	190	929
JBEGGE010000106.1_5	JBEGGE010000106.1	3896	299	WYL_I_II_III_IV_V_VI_4	3e-22	77.6	0.988	0.572	119	289
JBEGGE010000106.1_5	JBEGGE010000106.1	3896	299	WYL_I_II_III_IV_V_VI_1	7.7e-43	145.3	0.901	0.967	2	290
JBEGGE010000107.1_1	JBEGGE010000107.1	3907	326	TniQ_I-F_1	1.7e-12	46.5	0.978	0.402	19	149
JBEGGE010000107.1_8	JBEGGE010000107.1	3914	653	Gabija__GajB_3	3.8e-09	34.4	0.503	0.338	34	254
JBEGGE010000107.1_8	JBEGGE010000107.1	3914	653	Gabija__GajB_2	4.5e-35	119.4	0.74	0.942	27	641
JBEGGE010000107.1_8	JBEGGE010000107.1	3914	653	Gabija__GajB_1	1.1999999999999999e-89	299.4	0.981	0.974	16	651
JBEGGE010000107.1_9	JBEGGE010000107.1	3915	779	Gabija__GajA	4.9e-110	367.2	0.99	0.97	16	771
JBEGGE010000107.1_11	JBEGGE010000107.1	3917	583	DS-2__DS-2C	2.8000000000000003e-207	688.0	1.0	0.998	1	582
JBEGGE010000107.1_12	JBEGGE010000107.1	3918	372	CBASS__Cyclase_new	2.9e-129	429.3	0.967	0.954	1	355
JBEGGE010000107.1_13	JBEGGE010000107.1	3919	187	CBASS__2TM_Gros	8.4e-19	66.7	0.544	0.802	36	185
JBEGGE010000107.1_13	JBEGGE010000107.1	3919	187	CBASS__Effector_2TM_S_2TMBeta	1.6e-42	143.3	0.883	0.85	27	185
JBEGGE010000114.1_4	JBEGGE010000114.1	3988	862	Dodola__DolB	4.299999999999999e-22	76.8	0.595	0.276	486	723
JBEGGE010000128.1_4	JBEGGE010000128.1	4152	322	WYL_I_II_III_IV_V_VI_4	8.1e-39	131.6	0.965	0.528	144	313
JBEGGE010000128.1_4	JBEGGE010000128.1	4152	322	WYL_I_II_III_IV_V_VI_1	5.2e-67	224.7	0.984	0.994	1	320
JBEGGE010000129.1_11	JBEGGE010000129.1	4169	521	DISARM__drmC	3.8e-14	51.0	0.479	0.261	329	464
JBEGGE010000132.1_3	JBEGGE010000132.1	4192	1060	RM__Type_I_REases_FAM_2.einsi_trimmed	3.4e-10	37.0	0.446	0.391	314	727
JBEGGE010000132.1_3	JBEGGE010000132.1	4192	1060	RM__Type_I_REases_FAM_0.einsi_trimmed	1.9e-243	809.2	0.994	0.978	1	1037
JBEGGE010000132.1_6	JBEGGE010000132.1	4195	525	RM__Type_I_S_03	5.6e-22	76.7	0.616	0.568	215	512
JBEGGE010000132.1_6	JBEGGE010000132.1	4195	525	RM__Type_I_S_02	2e-23	81.3	0.795	0.686	155	514
JBEGGE010000132.1_6	JBEGGE010000132.1	4195	525	RM__Type_I_S_04	5.5e-49	165.7	0.742	0.773	116	521
JBEGGE010000132.1_6	JBEGGE010000132.1	4195	525	RM__Type_I_S_51	6.2e-52	174.6	0.81	0.76	117	515
JBEGGE010000132.1_6	JBEGGE010000132.1	4195	525	RM__Type_I_S_06	1.2e-69	233.5	0.73	0.76	118	516
JBEGGE010000132.1_8	JBEGGE010000132.1	4197	605	RM_Type_II__Type_II_MTases_FAM_33	4.7000000000000004e-46	155.8	0.525	0.453	199	472
JBEGGE010000132.1_8	JBEGGE010000132.1	4197	605	RM__Type_I_MTases_FAM_3	1.1e-49	167.3	0.674	0.698	101	522
JBEGGE010000132.1_8	JBEGGE010000132.1	4197	605	PrrC__EcoprrI	1.2e-56	191.3	0.933	0.817	102	595
JBEGGE010000132.1_8	JBEGGE010000132.1	4197	605	RM__Type_I_MTases_FAM_0	9e-170	564.0	0.98	0.835	100	604
JBEGGE010000137.1_5	JBEGGE010000137.1	4244	768	RloC__RloC	1.4e-189	630.5	0.996	0.995	1	764
JBEGGE010000140.1_2	JBEGGE010000140.1	4275	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.2e-229	761.7	0.98	0.964	10	1067
JBEGGE010000140.1_3	JBEGGE010000140.1	4276	402	RM__Type_I_S_52	3.6000000000000003e-28	96.8	0.68	0.988	2	398
JBEGGE010000140.1_3	JBEGGE010000140.1	4276	402	RM__Type_I_S_04	9.899999999999998e-41	138.5	0.761	0.983	2	396
JBEGGE010000140.1_3	JBEGGE010000140.1	4276	402	RM__Type_I_S_51	8.7e-60	200.6	0.836	0.99	2	399
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM_Type_II__Type_II_MTases_FAM_29	4.8e-05	20.2	0.494	0.597	165	478
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM_Type_II__Type_II_MTases_FAM_13	6.8e-10	36.2	0.41	0.502	159	422
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM_Type_II__Type_II_MTases_FAM_14	4.6e-10	36.6	0.44	0.511	176	444
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM_Type_II__Type_II_MTases_FAM_6	1.3e-11	41.9	0.446	0.515	177	447
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM_Type_II__Type_II_MTases_FAM_33	2.4e-37	127.0	0.451	0.5	159	421
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM__Type_I_MTases_FAM_3	8.2e-56	187.6	0.68	0.856	10	459
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	PrrC__EcoprrI	5.4e-95	317.7	0.958	0.994	1	523
JBEGGE010000140.1_6	JBEGGE010000140.1	4279	526	RM__Type_I_MTases_FAM_0	4.5e-162	538.6	0.992	0.99	4	524
JBEGGE010000141.1_5	JBEGGE010000141.1	4286	372	PD-Lambda-2__PD-Lambda-2_B	4.2e-35	119.5	0.789	0.882	20	347
JBEGGE010000147.1_5	JBEGGE010000147.1	4343	934	UG9__DNA_pol	2.1e-31	107.5	0.659	0.393	531	897
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_REase03	3.8e-06	25.3	0.446	0.216	443	576
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_MTases_FAM_16	3.1e-17	60.8	0.541	0.343	173	385
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_MTases_FAM_15	8.1e-21	72.5	0.566	0.359	5	227
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_REase25	8e-24	83.2	0.748	0.322	404	603
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_MTases_FAM_2	1.8000000000000002e-28	97.9	0.41	0.224	1	139
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	DISARM_2__drmMII	3.9e-37	126.3	0.542	0.448	1	278
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	Druantia_II__DruM	1.9e-79	265.8	0.92	0.665	1	413
JBEGGE010000151.1_1	JBEGGE010000151.1	4370	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGGE010000152.1_1	JBEGGE010000152.1	4375	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.7e-06	25.5	0.444	0.394	351	695
JBEGGE010000162.1_5	JBEGGE010000162.1	4460	234	HEC-09__HEC-09	1.6e-35	120.6	0.805	0.979	5	233
JBEGGE010000185.1_3	JBEGGE010000185.1	4588	309	AbiEii__AbiEii	7.5e-43	145.3	0.967	0.851	10	272
JBEGGE010000185.1_4	JBEGGE010000185.1	4589	253	AbiEii__AbiEi_4	2e-07	29.2	0.673	0.13	26	58
JBEGGE010000185.1_4	JBEGGE010000185.1	4589	253	AbiEii__AbiEi_3	6.8e-34	115.0	0.918	0.569	101	244
JBEGGE010000187.1_2	JBEGGE010000187.1	4599	338	CBASS__Phospholipase	5.2e-52	175.2	0.885	0.944	2	320
JBEGGE010000203.1_2	JBEGGE010000203.1	4662	234	HEC-09__HEC-09	5.3e-37	125.5	0.805	0.979	5	233
JBEGGE010000205.1_1	JBEGGE010000205.1	4669	406	Gabija__GajB_2	2e-48	163.5	0.451	0.732	8	304
JBEGGE010000205.1_2	JBEGGE010000205.1	4670	651	Gabija__GajA	3.6e-80	268.6	0.985	0.952	29	648
JBEGGE010000208.1_1	JBEGGE010000208.1	4677	319	PD_DExK_I_II_III_IV_V_VI_1	4.8e-63	209.9	1.0	0.508	113	274
JBEGGE010000210.1_1	JBEGGE010000210.1	4682	242	Zorya__ZorB	1.7e-11	42.1	0.562	0.558	93	227
JBEGGE010000216.1_1	JBEGGE010000216.1	4703	351	Retron_VII_2__DUF3800	1.8e-06	26.7	0.935	0.798	6	285
