hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP167815.1_1977	CP167815.1	1977	322	WYL_I_II_III_IV_V_VI_4	6.6e-21	73.1	0.977	0.525	142	310
CP167815.1_1977	CP167815.1	1977	322	WYL_I_II_III_IV_V_VI_1	3.2999999999999996e-47	159.5	0.974	0.969	4	315
CP167815.1_1987	CP167815.1	1987	1465	Shango__SngC	6.8e-66	221.2	0.746	0.373	16	561
CP167815.1_1987	CP167815.1	1987	1465	BREX__brxHI	8.900000000000001e-70	233.8	0.766	0.392	8	581
CP167815.1_2262	CP167815.1	2262	155	Veles__VlsC1	2.0000000000000002e-36	123.3	0.953	0.968	2	151
CP167815.1_2262	CP167815.1	2262	155	Veles__VlsC2	1.9000000000000002e-36	123.3	0.926	0.935	3	147
CP167815.1_2309	CP167815.1	2309	195	DEDDh_I_II_III_IV_V_VI_1	7.9e-11	40.3	0.956	0.805	12	168
CP167815.1_2330	CP167815.1	2330	401	CBASS__AG_E1_ThiF	8.2e-71	236.2	0.992	0.594	139	376
CP167815.1_2352	CP167815.1	2352	761	Dodola__DolB	1.2000000000000001e-20	71.9	0.488	0.252	430	621
CP167815.1_2388	CP167815.1	2388	370	Veles__VlsB1	1.2e-124	414.1	0.97	0.978	3	364
CP167815.1_2388	CP167815.1	2388	370	Veles__VlsB2	1.7e-127	423.6	0.933	0.978	2	363
CP167815.1_2437	CP167815.1	2437	325	Zorya__ZorB	6.3e-07	26.9	0.604	0.474	117	270
CP167815.1_2666	CP167815.1	2666	56	MazEF__MazE	1.6e-08	32.4	0.487	0.696	2	40
CP167815.1_2667	CP167815.1	2667	353	RM_Type_II__Type_II_MTases_FAM_22	1.9e-07	28.4	0.456	0.479	14	182
CP167815.1_2667	CP167815.1	2667	353	RM_Type_II__Type_II_MTases_FAM_16	9.1e-19	65.6	0.79	0.83	50	342
CP167815.1_2667	CP167815.1	2667	353	RM_Type_II__Type_II_MTases_FAM_21	9.7e-21	71.9	0.456	0.544	10	201
CP167815.1_2667	CP167815.1	2667	353	RM_Type_II__Type_II_MTases_FAM_2	6.4e-33	112.3	0.956	0.941	14	345
CP167815.1_2667	CP167815.1	2667	353	Druantia_II__DruM	5.2e-46	155.5	0.835	0.955	8	344
CP167815.1_2667	CP167815.1	2667	353	DISARM_2__drmMII	1.9e-65	219.3	0.962	0.955	11	347
CP167815.1_2667	CP167815.1	2667	353	RM_Type_II__Type_II_MTases_FAM_0	2.8000000000000003e-72	241.9	0.978	0.963	7	346
CP167815.1_2668	CP167815.1	2668	246	RM_Type_II__Type_II_REase24	7.2e-47	158.6	0.93	0.984	3	244
CP167815.1_2669	CP167815.1	2669	359	RM_Type_II__Type_II_REase09	7.5e-10	37.5	0.693	0.783	23	303
CP167815.1_2669	CP167815.1	2669	359	Menshen__NsnA	4.7e-54	181.9	0.758	0.797	11	296
CP167815.1_2804	CP167815.1	2804	519	DISARM__drmC	3e-14	51.1	0.517	0.274	326	467
CP167815.1_2862	CP167815.1	2862	415	Dnd__DndA	1.4e-34	117.6	0.865	0.819	34	373
CP167815.1_3036	CP167815.1	3036	305	Brig1__ADP_ribosyl	2.5000000000000002e-58	196.0	0.433	0.921	3	283
CP167815.1_3054	CP167815.1	3054	599	PsyrTA__PsyrT	6.799999999999999e-91	303.3	0.517	0.578	4	349
CP167815.1_3068	CP167815.1	3068	225	Dpd__QueC	1.3e-53	179.5	0.986	0.978	2	221
CP167815.1_3119	CP167815.1	3119	862	Dodola__DolB	2.3e-22	77.6	0.597	0.277	485	723
CP167815.1_3188	CP167815.1	3188	593	Gabija__GajA	8.1e-38	128.5	0.756	0.764	4	456
CP167815.1_3188	CP167815.1	3188	593	Old_exonuclease__Old_exonuclease	5.5e-133	442.3	1.0	0.98	1	581
CP167815.1_3195	CP167815.1	3195	299	Abi2__Abi_2	2.1e-49	166.2	0.994	0.625	38	224
CP167815.1_3195	CP167815.1	3195	299	AbiD__AbiD	6.5e-70	234.0	0.913	0.957	8	293
CP167815.1_3233	CP167815.1	3233	205	DarTG__DarG	2.5e-67	225.0	0.752	0.868	23	200
CP167815.1_3506	CP167815.1	3506	118	Dpd__QueD	3.9e-57	189.8	0.958	0.975	3	117
CP167815.1_3590	CP167815.1	3590	384	Zorya__ZorB	6.5e-05	20.3	0.777	0.648	27	275
CP167815.1_3644	CP167815.1	3644	246	Zorya_III__ZorG3	4.7e-92	306.3	0.892	0.992	1	244
CP167815.1_3646	CP167815.1	3646	224	Zorya__ZorB	8.1e-15	52.8	0.838	0.911	4	207
CP167815.1_3647	CP167815.1	3647	222	Zorya_III__ZorF3	1.2e-78	262.4	0.827	0.986	1	219
CP167815.1_3697	CP167815.1	3697	382	PsyrTA__PsyrA	2.3000000000000002e-30	103.8	0.776	0.812	63	372
CP167815.1_3697	CP167815.1	3697	382	ShosTA__ShosA	3.5e-58	195.0	0.7	0.55	75	284
CP167815.1_3765	CP167815.1	3765	583	UG6__DnaG	2.1e-34	117.0	0.817	0.492	34	320
CP167815.1_3967	CP167815.1	3967	935	UG9__DNA_pol	4.3e-32	109.6	0.671	0.4	529	902
CP167815.1_3996	CP167815.1	3996	915	Dodola__DolB	1.9000000000000001e-25	87.7	0.403	0.179	606	769
CP167815.1_4008	CP167815.1	4008	724	Gabija__GajB_1	1.8e-34	117.3	0.916	0.834	13	616
CP167815.1_4008	CP167815.1	4008	724	UG35__UvrD	6.7e-79	263.8	0.534	0.601	4	438
CP167815.1_4008	CP167815.1	4008	724	Gabija__GajB_2	8.3e-104	346.1	0.777	0.88	1	637
CP167815.1_4010	CP167815.1	4010	473	Mokosh_type_I__MkoB_C	6.9e-08	29.2	0.46	0.691	117	443
CP167815.1_4010	CP167815.1	4010	473	DISARM__drmC	5.5e-17	60.1	0.57	0.3	294	435
CP167815.1_4148	CP167815.1	4148	659	Gabija__GajB_3	6.4e-17	59.8	0.657	0.413	20	291
CP167815.1_4148	CP167815.1	4148	659	UG35__UvrD	2.7e-83	278.3	0.515	0.634	4	421
CP167815.1_4148	CP167815.1	4148	659	Gabija__GajB_2	5.8e-97	323.5	0.775	0.962	4	637
CP167815.1_4162	CP167815.1	4162	1341	Wadjet__JetC_I	0.0	1187.7	0.994	0.819	25	1122
CP167815.1_4163	CP167815.1	4163	234	Wadjet__JetB_I	4.1999999999999997e-67	223.9	0.806	0.885	24	230
CP167815.1_4164	CP167815.1	4164	490	Wadjet__JetA_I	3.4e-157	522.3	0.994	0.992	2	487
CP167815.1_4165	CP167815.1	4165	201	Dpd__FolE	7.1e-59	196.4	0.978	0.886	17	194
CP167815.1_4177	CP167815.1	4177	375	DISARM__drmC	2.6e-11	41.5	0.513	0.352	214	345
CP167816.1_45	CP167816.1	4282	286	AbiEii__AbiEii	2.0999999999999998e-23	81.5	0.992	0.857	29	273
