hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGFQ010000131.1_12	JBEGFQ010000131.1	795	389	DS-1__DS-1A	8.600000000000001e-30	102.0	0.738	0.761	85	380
JBEGFQ010000131.1_13	JBEGFQ010000131.1	796	187	DS-1__DS-1B	9.4e-31	105.3	0.423	0.984	1	184
JBEGFQ010000132.1_3	JBEGFQ010000132.1	799	1060	RM__Type_I_REases_FAM_2.einsi_trimmed	3.4e-10	37.0	0.446	0.391	314	727
JBEGFQ010000132.1_3	JBEGFQ010000132.1	799	1060	RM__Type_I_REases_FAM_0.einsi_trimmed	1.9e-243	809.2	0.994	0.978	1	1037
JBEGFQ010000132.1_6	JBEGFQ010000132.1	802	525	RM__Type_I_S_03	5.499999999999999e-22	76.7	0.616	0.568	215	512
JBEGFQ010000132.1_6	JBEGFQ010000132.1	802	525	RM__Type_I_S_02	2e-23	81.3	0.795	0.686	155	514
JBEGFQ010000132.1_6	JBEGFQ010000132.1	802	525	RM__Type_I_S_04	5.5e-49	165.7	0.742	0.773	116	521
JBEGFQ010000132.1_6	JBEGFQ010000132.1	802	525	RM__Type_I_S_51	6.2e-52	174.6	0.81	0.76	117	515
JBEGFQ010000132.1_6	JBEGFQ010000132.1	802	525	RM__Type_I_S_06	1.2e-69	233.5	0.73	0.76	118	516
JBEGFQ010000132.1_8	JBEGFQ010000132.1	804	605	RM_Type_II__Type_II_MTases_FAM_33	4.600000000000001e-46	155.8	0.525	0.453	199	472
JBEGFQ010000132.1_8	JBEGFQ010000132.1	804	605	RM__Type_I_MTases_FAM_3	1.1e-49	167.3	0.674	0.698	101	522
JBEGFQ010000132.1_8	JBEGFQ010000132.1	804	605	PrrC__EcoprrI	1.2e-56	191.3	0.933	0.817	102	595
JBEGFQ010000132.1_8	JBEGFQ010000132.1	804	605	RM__Type_I_MTases_FAM_0	8.9e-170	564.0	0.98	0.835	100	604
JBEGFQ010000137.1_2	JBEGFQ010000137.1	844	155	Veles__VlsC1	3.7e-37	125.8	0.959	0.974	2	152
JBEGFQ010000137.1_2	JBEGFQ010000137.1	844	155	Veles__VlsC2	2.2e-37	126.6	0.953	0.961	3	151
JBEGFQ010000014.1_29	JBEGFQ010000014.1	901	298	Ukko__UkkD1	4.8e-61	204.6	0.947	0.883	20	282
JBEGFQ010000014.1_29	JBEGFQ010000014.1	901	298	Ukko__UkkD2	4.8e-61	204.6	0.947	0.883	20	282
JBEGFQ010000140.1_5	JBEGFQ010000140.1	938	768	RloC__RloC	1.4e-189	630.5	0.996	0.995	1	764
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM_Type_II__Type_II_MTases_FAM_29	4.8e-05	20.2	0.494	0.597	165	478
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM_Type_II__Type_II_MTases_FAM_13	6.8e-10	36.2	0.41	0.502	159	422
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM_Type_II__Type_II_MTases_FAM_14	4.6e-10	36.6	0.44	0.511	176	444
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM_Type_II__Type_II_MTases_FAM_6	1.3e-11	41.9	0.446	0.515	177	447
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM_Type_II__Type_II_MTases_FAM_33	2.4e-37	127.0	0.451	0.5	159	421
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM__Type_I_MTases_FAM_3	8.1e-56	187.6	0.68	0.856	10	459
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	PrrC__EcoprrI	5.4e-95	317.7	0.958	0.994	1	523
JBEGFQ010000141.1_3	JBEGFQ010000141.1	945	526	RM__Type_I_MTases_FAM_0	4.5e-162	538.6	0.992	0.99	4	524
JBEGFQ010000141.1_6	JBEGFQ010000141.1	948	402	RM__Type_I_S_52	3.6000000000000003e-28	96.8	0.68	0.988	2	398
JBEGFQ010000141.1_6	JBEGFQ010000141.1	948	402	RM__Type_I_S_04	9.8e-41	138.5	0.761	0.983	2	396
JBEGFQ010000141.1_6	JBEGFQ010000141.1	948	402	RM__Type_I_S_51	8.7e-60	200.6	0.836	0.99	2	399
JBEGFQ010000141.1_7	JBEGFQ010000141.1	949	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	4.2e-229	761.7	0.98	0.964	10	1067
JBEGFQ010000150.1_3	JBEGFQ010000150.1	1085	1450	Hypnos__HyoA	0.0	1390.6	0.992	0.979	6	1425
JBEGFQ010000151.1_2	JBEGFQ010000151.1	1091	934	UG9__DNA_pol	2e-31	107.5	0.659	0.393	531	897
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_REase03	3.8e-06	25.3	0.446	0.216	443	576
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_MTases_FAM_16	3.1e-17	60.8	0.541	0.343	173	385
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_MTases_FAM_15	8.000000000000001e-21	72.5	0.566	0.359	5	227
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_REase25	8e-24	83.2	0.748	0.322	404	603
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_MTases_FAM_2	1.8000000000000002e-28	97.9	0.41	0.224	1	139
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	DISARM_2__drmMII	3.9e-37	126.3	0.542	0.448	1	278
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_MTases_FAM_0	2.6e-56	189.6	0.609	0.467	1	290
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	Druantia_II__DruM	1.9e-79	265.8	0.92	0.665	1	413
JBEGFQ010000153.1_5	JBEGFQ010000153.1	1109	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGFQ010000156.1_5	JBEGFQ010000156.1	1132	372	PD-Lambda-2__PD-Lambda-2_B	4.2e-35	119.5	0.789	0.882	20	347
JBEGFQ010000016.1_13	JBEGFQ010000016.1	1170	368	Veles__VlsB1	3e-104	347.1	0.949	0.946	19	366
JBEGFQ010000016.1_13	JBEGFQ010000016.1	1170	368	Veles__VlsB2	1.8000000000000002e-104	347.9	0.918	0.951	17	366
JBEGFQ010000016.1_36	JBEGFQ010000016.1	1193	121	Dpd__QueD	1.1e-57	191.6	0.967	0.959	5	120
JBEGFQ010000162.1_2	JBEGFQ010000162.1	1224	209	DarTG__DarT	2.6e-22	77.7	0.91	0.794	19	184
JBEGFQ010000188.1_1	JBEGFQ010000188.1	1488	234	HEC-09__HEC-09	2.5e-36	123.2	0.805	0.979	5	233
JBEGFQ010000019.1_27	JBEGFQ010000019.1	1526	269	CBASS__AG_E1_ThiF	9.6e-18	62.6	0.717	0.725	13	207
JBEGFQ010000190.1_3	JBEGFQ010000190.1	1563	309	AbiEii__AbiEii	7.5e-43	145.3	0.967	0.851	10	272
JBEGFQ010000190.1_4	JBEGFQ010000190.1	1564	253	AbiEii__AbiEi_4	2e-07	29.2	0.673	0.13	26	58
JBEGFQ010000190.1_4	JBEGFQ010000190.1	1564	253	AbiEii__AbiEi_3	6.8e-34	115.0	0.918	0.569	101	244
JBEGFQ010000192.1_1	JBEGFQ010000192.1	1571	495	DS-2__DS-2C	2.2999999999999998e-177	589.2	0.848	0.998	1	494
JBEGFQ010000192.1_2	JBEGFQ010000192.1	1572	779	Gabija__GajA	4.9e-110	367.2	0.99	0.97	16	771
JBEGFQ010000193.1_2	JBEGFQ010000193.1	1574	338	CBASS__Phospholipase	5.1e-52	175.2	0.885	0.944	2	320
JBEGFQ010000199.1_1	JBEGFQ010000199.1	1601	355	PD_DExK_I_II_III_IV_V_VI_1	3.6e-63	210.3	1.0	0.456	113	274
JBEGFQ010000204.1_2	JBEGFQ010000204.1	1805	234	HEC-09__HEC-09	5.2e-37	125.5	0.805	0.979	5	233
JBEGFQ010000206.1_1	JBEGFQ010000206.1	1809	651	Gabija__GajA	3.6e-80	268.6	0.985	0.952	29	648
JBEGFQ010000206.1_2	JBEGFQ010000206.1	1810	406	Gabija__GajB_2	2e-48	163.5	0.451	0.732	8	304
JBEGFQ010000208.1_2	JBEGFQ010000208.1	1816	242	Zorya__ZorB	1.7e-11	42.1	0.562	0.558	93	227
JBEGFQ010000211.1_1	JBEGFQ010000211.1	1852	256	DS-1__DS-1B	2.7e-47	159.8	0.557	0.879	23	247
JBEGFQ010000022.1_20	JBEGFQ010000022.1	1904	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGFQ010000022.1_41	JBEGFQ010000022.1	1925	366	CBASS__AG_E1_ThiF	1.4000000000000002e-69	232.3	0.992	0.65	104	341
JBEGFQ010000225.1_1	JBEGFQ010000225.1	1950	208	CBASS__2TM_Gros	2.5000000000000002e-20	71.7	0.664	0.981	3	206
JBEGFQ010000225.1_1	JBEGFQ010000225.1	1950	208	CBASS__Effector_2TM_S_2TMBeta	5.6e-44	148.1	0.983	0.885	23	206
JBEGFQ010000225.1_2	JBEGFQ010000225.1	1951	372	CBASS__Cyclase_new	7.7e-129	427.9	0.967	0.954	1	355
JBEGFQ010000230.1_2	JBEGFQ010000230.1	2010	653	Gabija__GajB_3	3.7e-09	34.4	0.503	0.338	34	254
JBEGFQ010000230.1_2	JBEGFQ010000230.1	2010	653	Gabija__GajB_2	4.1e-35	119.5	0.74	0.942	27	641
JBEGFQ010000230.1_2	JBEGFQ010000230.1	2010	653	Gabija__GajB_1	4.7e-89	297.5	0.965	0.959	26	651
JBEGFQ010000029.1_7	JBEGFQ010000029.1	2346	824	Dodola__DolB	4.9e-10	37.1	0.411	0.203	310	476
JBEGFQ010000029.1_14	JBEGFQ010000029.1	2353	245	DEDDh_I_II_III_IV_V_VI_1	1.8e-35	120.6	0.994	0.665	4	166
JBEGFQ010000003.1_22	JBEGFQ010000003.1	2419	408	RM_Type_II__Type_II_MTases_FAM_3	1.4e-12	45.8	0.675	0.593	155	396
JBEGFQ010000003.1_22	JBEGFQ010000003.1	2419	408	RM_Type_II__Type_II_MTases_FAM_8	6.9e-14	49.8	0.874	0.654	130	396
JBEGFQ010000003.1_22	JBEGFQ010000003.1	2419	408	RM_Type_II__Type_II_MTases_FAM_1	7e-25	86.1	0.791	0.642	131	392
JBEGFQ010000003.1_22	JBEGFQ010000003.1	2419	408	RM_Type_II__Type_II_MTases_FAM_20	2.7e-45	152.8	0.837	0.662	129	398
JBEGFQ010000003.1_35	JBEGFQ010000003.1	2432	502	RM_Type_II__Type_II_MTases_FAM_0	6.1e-11	40.3	0.552	0.402	166	367
JBEGFQ010000003.1_35	JBEGFQ010000003.1	2432	502	Druantia_II__DruM	1.8e-15	55.1	0.845	0.639	165	485
JBEGFQ010000003.1_35	JBEGFQ010000003.1	2432	502	RM_Type_II__Type_II_MTases_FAM_2	2.5e-24	84.2	0.959	0.629	166	481
JBEGFQ010000030.1_47	JBEGFQ010000030.1	2574	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGFQ010000033.1_15	JBEGFQ010000033.1	2685	482	DEDDh_I_II_III_IV_V_VI_1	5.2e-17	60.6	0.975	0.373	6	185
JBEGFQ010000033.1_29	JBEGFQ010000033.1	2699	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.9e-11	41.8	0.646	0.406	657	1130
JBEGFQ010000033.1_29	JBEGFQ010000033.1	2699	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.6e-12	43.7	0.434	0.415	1	485
JBEGFQ010000033.1_29	JBEGFQ010000033.1	2699	1168	Wadjet__JetC_I	7.1e-14	48.7	0.448	0.428	343	842
JBEGFQ010000036.1_34	JBEGFQ010000036.1	2808	1481	Shango__SngC	2.5e-65	219.5	0.744	0.369	16	561
JBEGFQ010000036.1_34	JBEGFQ010000036.1	2808	1481	BREX__brxHI	3.9e-70	235.1	0.726	0.369	6	552
JBEGFQ010000039.1_22	JBEGFQ010000039.1	2912	355	RM_Type_II__Type_II_MTases_FAM_38	6.1e-07	27.2	0.45	0.403	43	185
JBEGFQ010000040.1_3	JBEGFQ010000040.1	3020	325	Zorya__ZorB	1.7e-06	25.7	0.596	0.468	119	270
JBEGFQ010000047.1_32	JBEGFQ010000047.1	3227	214	Dpd__QueC	8.699999999999999e-47	157.3	0.941	0.981	1	210
JBEGFQ010000048.1_7	JBEGFQ010000048.1	3237	269	Gao_Qat__QatD	2.2e-15	54.8	0.799	0.773	16	223
JBEGFQ010000049.1_24	JBEGFQ010000049.1	3286	832	BREX__brxHI	4.7e-43	145.6	0.463	0.406	77	414
JBEGFQ010000050.1_12	JBEGFQ010000050.1	3399	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGFQ010000050.1_13	JBEGFQ010000050.1	3400	234	Wadjet__JetB_I	1.3e-66	222.5	0.843	0.979	1	229
JBEGFQ010000050.1_14	JBEGFQ010000050.1	3401	490	Wadjet__JetA_I	1.8000000000000001e-155	516.8	0.994	0.992	2	487
JBEGFQ010000050.1_15	JBEGFQ010000050.1	3402	201	Dpd__FolE	4.3e-58	194.0	0.978	0.886	17	194
JBEGFQ010000052.1_20	JBEGFQ010000052.1	3459	246	Zorya_III__ZorG3	1.3e-93	311.6	0.892	0.992	1	244
JBEGFQ010000052.1_21	JBEGFQ010000052.1	3460	902	Zorya__ZorA	6.6e-06	23.2	0.695	0.579	120	641
JBEGFQ010000052.1_22	JBEGFQ010000052.1	3461	225	Zorya__ZorB	2.3e-15	54.8	0.838	0.893	7	207
JBEGFQ010000052.1_23	JBEGFQ010000052.1	3462	217	Zorya_III__ZorF3	1e-80	269.3	0.819	0.977	1	212
JBEGFQ010000053.1_10	JBEGFQ010000053.1	3480	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGFQ010000058.1_18	JBEGFQ010000058.1	3625	212	DEDDh_I_II_III_IV_V_VI_1	2.4e-24	84.4	0.994	0.825	26	200
JBEGFQ010000059.1_3	JBEGFQ010000059.1	3637	2213	Mokosh_type_I__MkoA_D	5.3e-98	327.9	0.916	0.725	307	1911
JBEGFQ010000059.1_3	JBEGFQ010000059.1	3637	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGFQ010000060.1_18	JBEGFQ010000060.1	3750	529	DRT2__RmuC	7.3e-07	26.1	0.694	0.637	129	465
JBEGFQ010000065.1_2	JBEGFQ010000065.1	3861	669	csf4_IV-A_1	1.9e-32	110.8	0.402	0.396	25	289
JBEGFQ010000065.1_17	JBEGFQ010000065.1	3876	601	PsyrTA__PsyrT	3.0999999999999997e-90	301.3	0.52	0.579	4	351
JBEGFQ010000066.1_7	JBEGFQ010000066.1	3888	420	TniQ_I-F_1	1.3e-11	43.7	0.971	0.31	20	149
JBEGFQ010000068.1_12	JBEGFQ010000068.1	3947	370	Veles__VlsB1	1.3e-125	417.5	0.97	0.978	3	364
JBEGFQ010000068.1_12	JBEGFQ010000068.1	3947	370	Veles__VlsB2	2.9e-128	426.3	0.933	0.978	2	363
JBEGFQ010000070.1_22	JBEGFQ010000070.1	4072	80	Phrann_gp29_gp30__gp30	2.3e-08	32.1	0.824	0.8	3	66
JBEGFQ010000074.1_5	JBEGFQ010000074.1	4144	67	MADS__mad1	2.3e-13	48.0	0.817	0.866	8	65
JBEGFQ010000074.1_14	JBEGFQ010000074.1	4153	195	DEDDh_I_II_III_IV_V_VI_1	2.6e-10	38.8	0.956	0.805	12	168
JBEGFQ010000076.1_28	JBEGFQ010000076.1	4213	167	CBASS__Jab	4.8e-37	125.5	0.64	0.802	9	142
JBEGFQ010000076.1_29	JBEGFQ010000076.1	4214	576	CBASS__AG_E2_Prok-E2_B	4.6e-08	31.0	0.709	0.16	63	154
JBEGFQ010000076.1_29	JBEGFQ010000076.1	4214	576	CBASS__AG_E1_ThiF	3.6e-22	77.0	0.492	0.212	320	441
JBEGFQ010000076.1_30	JBEGFQ010000076.1	4215	348	CBASS__Cyclase_II	1.9e-42	143.7	0.882	0.851	11	306
JBEGFQ010000076.1_31	JBEGFQ010000076.1	4216	362	CBASS__Phospholipase	1.4e-81	272.4	0.915	0.928	2	337
JBEGFQ010000076.1_32	JBEGFQ010000076.1	4217	298	WYL_I_II_III_IV_V_VI_4	4e-12	44.7	0.599	0.409	130	251
JBEGFQ010000078.1_13	JBEGFQ010000078.1	4254	487	DISARM__drmC	7.2e-18	63.2	0.615	0.316	300	453
JBEGFQ010000079.1_15	JBEGFQ010000079.1	4282	659	UG35__UvrD	3.1e-83	278.3	0.515	0.634	4	421
JBEGFQ010000079.1_15	JBEGFQ010000079.1	4282	659	Gabija__GajB_2	5.1000000000000006e-96	320.6	0.775	0.962	4	637
JBEGFQ010000080.1_11	JBEGFQ010000080.1	4369	583	UG6__DnaG	1.8e-34	117.4	0.817	0.492	34	320
JBEGFQ010000083.1_16	JBEGFQ010000083.1	4440	415	Dnd__DndA	6.1e-35	119.0	0.865	0.819	34	373
JBEGFQ010000088.1_10	JBEGFQ010000088.1	4546	375	Veles__VlsB1	2.1e-113	377.3	0.959	0.941	18	370
JBEGFQ010000088.1_10	JBEGFQ010000088.1	4546	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGFQ010000009.1_37	JBEGFQ010000009.1	4619	832	BREX__brxHI	1.5e-48	163.7	0.854	0.762	23	656
JBEGFQ010000009.1_37	JBEGFQ010000009.1	4619	832	Shango__SngC	1.9e-62	210.0	0.869	0.772	16	657
JBEGFQ010000090.1_10	JBEGFQ010000090.1	4663	366	Zorya__ZorB	2.6e-05	21.8	0.449	0.298	254	362
JBEGFQ010000094.1_14	JBEGFQ010000094.1	4750	473	DISARM__drmC	8.7e-17	59.6	0.566	0.298	294	434
JBEGFQ010000094.1_16	JBEGFQ010000094.1	4752	724	Gabija__GajB_3	5.5e-13	47.0	0.654	0.378	21	294
JBEGFQ010000094.1_16	JBEGFQ010000094.1	4752	724	Gabija__GajB_1	3.1000000000000002e-34	116.7	0.916	0.834	13	616
JBEGFQ010000094.1_16	JBEGFQ010000094.1	4752	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGFQ010000094.1_16	JBEGFQ010000094.1	4752	724	Gabija__GajB_2	2.9999999999999995e-103	344.4	0.777	0.88	1	637
