hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGFK010000159.1_1	JBEGFK010000159.1	1156	621	RM_Type_II__Type_II_MTases_FAM_0	2.5e-56	189.6	0.609	0.467	1	290
JBEGFK010000159.1_1	JBEGFK010000159.1	1156	621	Druantia_II__DruM	1.8e-79	265.8	0.92	0.665	1	413
JBEGFK010000159.1_1	JBEGFK010000159.1	1156	621	RM_Type_II__Type_II_MTases_FAM_41	1.4e-132	440.5	0.955	0.612	1	380
JBEGFK010000016.1_17	JBEGFK010000016.1	1177	121	Dpd__QueD	1.1e-57	191.6	0.967	0.959	5	120
JBEGFK010000016.1_40	JBEGFK010000016.1	1200	368	Veles__VlsB1	2.9e-104	347.1	0.949	0.946	19	366
JBEGFK010000016.1_40	JBEGFK010000016.1	1200	368	Veles__VlsB2	1.7e-104	347.9	0.918	0.951	17	366
JBEGFK010000162.1_5	JBEGFK010000162.1	1235	372	PD-Lambda-2__PD-Lambda-2_B	4.1e-35	119.5	0.789	0.882	20	347
JBEGFK010000168.1_9	JBEGFK010000168.1	1282	209	DarTG__DarT	2.6e-22	77.7	0.91	0.794	19	184
JBEGFK010000170.1_4	JBEGFK010000170.1	1346	234	HEC-09__HEC-09	2.4e-36	123.2	0.805	0.979	5	233
JBEGFK010000018.1_27	JBEGFK010000018.1	1433	269	CBASS__AG_E1_ThiF	9.3e-18	62.6	0.717	0.725	13	207
JBEGFK010000184.1_2	JBEGFK010000184.1	1489	234	HEC-09__HEC-09	5.1e-37	125.5	0.805	0.979	5	233
JBEGFK010000196.1_3	JBEGFK010000196.1	1591	309	AbiEii__AbiEii	7.3e-43	145.3	0.967	0.851	10	272
JBEGFK010000196.1_4	JBEGFK010000196.1	1592	253	AbiEii__AbiEi_4	1.9e-07	29.2	0.673	0.13	26	58
JBEGFK010000196.1_4	JBEGFK010000196.1	1592	253	AbiEii__AbiEi_3	6.6000000000000005e-34	115.0	0.918	0.569	101	244
JBEGFK010000197.1_1	JBEGFK010000197.1	1595	779	Gabija__GajA	4.8e-110	367.2	0.99	0.97	16	771
JBEGFK010000197.1_2	JBEGFK010000197.1	1596	495	DS-2__DS-2C	2.2e-177	589.2	0.848	0.998	1	494
JBEGFK010000198.1_2	JBEGFK010000198.1	1598	338	CBASS__Phospholipase	5e-52	175.2	0.885	0.944	2	320
JBEGFK010000203.1_1	JBEGFK010000203.1	1744	355	PD_DExK_I_II_III_IV_V_VI_1	3.5e-63	210.3	1.0	0.456	113	274
JBEGFK010000209.1_1	JBEGFK010000209.1	1764	406	Gabija__GajB_2	1.9e-48	163.5	0.451	0.732	8	304
JBEGFK010000209.1_2	JBEGFK010000209.1	1765	651	Gabija__GajA	3.5e-80	268.6	0.985	0.952	29	648
JBEGFK010000021.1_2	JBEGFK010000021.1	1767	832	BREX__brxHI	4.5e-43	145.6	0.463	0.406	77	414
JBEGFK010000212.1_2	JBEGFK010000212.1	1812	242	Zorya__ZorB	1.7e-11	42.1	0.562	0.558	93	227
JBEGFK010000214.1_4	JBEGFK010000214.1	1819	256	DS-1__DS-1B	2.5999999999999997e-47	159.8	0.557	0.879	23	247
JBEGFK010000022.1_10	JBEGFK010000022.1	1841	366	CBASS__AG_E1_ThiF	1.4000000000000002e-69	232.3	0.992	0.65	104	341
JBEGFK010000022.1_31	JBEGFK010000022.1	1862	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGFK010000224.1_3	JBEGFK010000224.1	1902	372	CBASS__Cyclase_new	7.5e-129	427.9	0.967	0.954	1	355
JBEGFK010000224.1_4	JBEGFK010000224.1	1903	208	CBASS__2TM_Gros	2.5000000000000002e-20	71.7	0.664	0.981	3	206
JBEGFK010000224.1_4	JBEGFK010000224.1	1903	208	CBASS__Effector_2TM_S_2TMBeta	5.5e-44	148.1	0.983	0.885	23	206
JBEGFK010000231.1_2	JBEGFK010000231.1	1970	653	Gabija__GajB_3	3.6e-09	34.4	0.503	0.338	34	254
JBEGFK010000231.1_2	JBEGFK010000231.1	1970	653	Gabija__GajB_2	4e-35	119.5	0.74	0.942	27	641
JBEGFK010000231.1_2	JBEGFK010000231.1	1970	653	Gabija__GajB_1	4.5999999999999996e-89	297.5	0.965	0.959	26	651
JBEGFK010000029.1_7	JBEGFK010000029.1	2306	824	Dodola__DolB	4.8e-10	37.1	0.411	0.203	310	476
JBEGFK010000029.1_14	JBEGFK010000029.1	2313	245	DEDDh_I_II_III_IV_V_VI_1	1.7e-35	120.6	0.994	0.665	4	166
JBEGFK010000032.1_12	JBEGFK010000032.1	2542	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.8e-11	41.8	0.646	0.406	657	1130
JBEGFK010000032.1_12	JBEGFK010000032.1	2542	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.6e-12	43.7	0.434	0.415	1	485
JBEGFK010000032.1_12	JBEGFK010000032.1	2542	1168	Wadjet__JetC_I	6.9e-14	48.7	0.448	0.428	343	842
JBEGFK010000032.1_26	JBEGFK010000032.1	2556	482	DEDDh_I_II_III_IV_V_VI_1	5e-17	60.6	0.975	0.373	6	185
JBEGFK010000033.1_9	JBEGFK010000033.1	2579	261	Gao_Qat__QatD	3.2e-16	57.5	0.953	0.954	2	250
JBEGFK010000033.1_10	JBEGFK010000033.1	2580	279	CBASS__AG_E1_ThiF	8.900000000000001e-32	108.5	0.582	0.513	20	162
JBEGFK010000036.1_16	JBEGFK010000036.1	2689	355	RM_Type_II__Type_II_MTases_FAM_38	5.9e-07	27.2	0.45	0.403	43	185
JBEGFK010000037.1_4	JBEGFK010000037.1	2714	1481	Shango__SngC	2.5e-65	219.5	0.744	0.369	16	561
JBEGFK010000037.1_4	JBEGFK010000037.1	2714	1481	BREX__brxHI	3.7e-70	235.1	0.726	0.369	6	552
JBEGFK010000041.1_33	JBEGFK010000041.1	2986	711	csf4_IV-A_1	1e-39	134.8	0.904	0.914	39	688
JBEGFK010000046.1_7	JBEGFK010000046.1	3124	269	Gao_Qat__QatD	2.1e-15	54.8	0.799	0.773	16	223
JBEGFK010000047.1_12	JBEGFK010000047.1	3161	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGFK010000047.1_13	JBEGFK010000047.1	3162	234	Wadjet__JetB_I	1.1999999999999999e-66	222.5	0.843	0.979	1	229
JBEGFK010000047.1_14	JBEGFK010000047.1	3163	490	Wadjet__JetA_I	1.7e-155	516.8	0.994	0.992	2	487
JBEGFK010000047.1_15	JBEGFK010000047.1	3164	201	Dpd__FolE	4.2000000000000005e-58	194.0	0.978	0.886	17	194
JBEGFK010000050.1_9	JBEGFK010000050.1	3293	217	Zorya_III__ZorF3	9.9e-81	269.3	0.819	0.977	1	212
JBEGFK010000050.1_10	JBEGFK010000050.1	3294	225	Zorya__ZorB	2.2e-15	54.8	0.838	0.893	7	207
JBEGFK010000050.1_11	JBEGFK010000050.1	3295	902	Zorya__ZorA	6.4e-06	23.2	0.695	0.579	120	641
JBEGFK010000050.1_12	JBEGFK010000050.1	3296	246	Zorya_III__ZorG3	1.1999999999999998e-93	311.6	0.892	0.992	1	244
JBEGFK010000051.1_17	JBEGFK010000051.1	3332	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGFK010000056.1_7	JBEGFK010000056.1	3460	529	DRT2__RmuC	7.1e-07	26.1	0.694	0.637	129	465
JBEGFK010000057.1_10	JBEGFK010000057.1	3487	212	DEDDh_I_II_III_IV_V_VI_1	2.3e-24	84.4	0.994	0.825	26	200
JBEGFK010000058.1_2	JBEGFK010000058.1	3506	2213	Mokosh_type_I__MkoA_D	5.1e-98	327.9	0.916	0.725	307	1911
JBEGFK010000058.1_2	JBEGFK010000058.1	3506	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGFK010000061.1_4	JBEGFK010000061.1	3657	214	Dpd__QueC	8.499999999999999e-47	157.3	0.941	0.981	1	210
JBEGFK010000064.1_6	JBEGFK010000064.1	3753	601	PsyrTA__PsyrT	2.9999999999999998e-90	301.3	0.52	0.579	4	351
JBEGFK010000064.1_21	JBEGFK010000064.1	3768	669	csf4_IV-A_1	1.8e-32	110.8	0.402	0.396	25	289
JBEGFK010000066.1_7	JBEGFK010000066.1	3788	420	TniQ_I-F_1	1.2e-11	43.7	0.971	0.31	20	149
JBEGFK010000068.1_12	JBEGFK010000068.1	3847	370	Veles__VlsB1	1.1999999999999998e-125	417.5	0.97	0.978	3	364
JBEGFK010000068.1_12	JBEGFK010000068.1	3847	370	Veles__VlsB2	2.8000000000000003e-128	426.3	0.933	0.978	2	363
JBEGFK010000071.1_16	JBEGFK010000071.1	3983	195	DEDDh_I_II_III_IV_V_VI_1	2.5e-10	38.8	0.956	0.805	12	168
JBEGFK010000071.1_25	JBEGFK010000071.1	3992	67	MADS__mad1	2.2e-13	48.0	0.817	0.866	8	65
JBEGFK010000072.1_3	JBEGFK010000072.1	3999	298	WYL_I_II_III_IV_V_VI_4	3.9e-12	44.7	0.599	0.409	130	251
JBEGFK010000072.1_4	JBEGFK010000072.1	4000	362	CBASS__Phospholipase	1.4e-81	272.4	0.915	0.928	2	337
JBEGFK010000072.1_5	JBEGFK010000072.1	4001	348	CBASS__Cyclase_II	1.8e-42	143.7	0.882	0.851	11	306
JBEGFK010000072.1_6	JBEGFK010000072.1	4002	576	CBASS__AG_E2_Prok-E2_B	4.4e-08	31.0	0.709	0.16	63	154
JBEGFK010000072.1_6	JBEGFK010000072.1	4002	576	CBASS__AG_E1_ThiF	3.4999999999999996e-22	77.0	0.492	0.212	320	441
JBEGFK010000072.1_7	JBEGFK010000072.1	4003	167	CBASS__Jab	4.6e-37	125.5	0.64	0.802	9	142
JBEGFK010000076.1_14	JBEGFK010000076.1	4107	487	DISARM__drmC	7e-18	63.2	0.615	0.316	300	453
JBEGFK010000077.1_15	JBEGFK010000077.1	4134	659	UG35__UvrD	3e-83	278.3	0.515	0.634	4	421
JBEGFK010000077.1_15	JBEGFK010000077.1	4134	659	Gabija__GajB_2	4.9e-96	320.6	0.775	0.962	4	637
JBEGFK010000078.1_16	JBEGFK010000078.1	4155	583	UG6__DnaG	1.7e-34	117.4	0.817	0.492	34	320
JBEGFK010000008.1_35	JBEGFK010000008.1	4222	832	BREX__brxHI	1.5e-48	163.7	0.854	0.762	23	656
JBEGFK010000008.1_35	JBEGFK010000008.1	4222	832	Shango__SngC	1.9e-62	210.0	0.869	0.772	16	657
JBEGFK010000086.1_10	JBEGFK010000086.1	4374	375	Veles__VlsB1	2.1e-113	377.3	0.959	0.941	18	370
JBEGFK010000086.1_10	JBEGFK010000086.1	4374	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGFK010000088.1_10	JBEGFK010000088.1	4421	366	Zorya__ZorB	2.5e-05	21.8	0.449	0.298	254	362
JBEGFK010000009.1_18	JBEGFK010000009.1	4472	379	PsyrTA__PsyrA	2.8999999999999997e-29	100.3	0.784	0.826	57	369
JBEGFK010000009.1_18	JBEGFK010000009.1	4472	379	ShosTA__ShosA	1.7000000000000001e-56	189.6	0.686	0.544	79	284
JBEGFK010000096.1_2	JBEGFK010000096.1	4631	724	Gabija__GajB_3	5.3e-13	47.0	0.654	0.378	21	294
JBEGFK010000096.1_2	JBEGFK010000096.1	4631	724	Gabija__GajB_1	3e-34	116.7	0.916	0.834	13	616
JBEGFK010000096.1_2	JBEGFK010000096.1	4631	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGFK010000096.1_2	JBEGFK010000096.1	4631	724	Gabija__GajB_2	2.9e-103	344.4	0.777	0.88	1	637
JBEGFK010000096.1_4	JBEGFK010000096.1	4633	473	DISARM__drmC	8.4e-17	59.6	0.566	0.298	294	434
