seq_name	chromosome_score	plasmid_score	virus_score
JAYIQV010000041.1	1.0000	0.0000	0.0000
JAYIQV010000042.1	0.8001	0.1999	0.0000
JAYIQV010000043.1	0.9991	0.0009	0.0000
JAYIQV010000044.1	1.0000	0.0000	0.0000
JAYIQV010000045.1	1.0000	0.0000	0.0000
JAYIQV010000046.1	0.0947	0.9053	0.0000
JAYIQV010000047.1	0.9999	0.0001	0.0000
JAYIQV010000048.1	1.0000	0.0000	0.0000
JAYIQV010000049.1	0.8941	0.1058	0.0000
JAYIQV010000050.1	0.8923	0.1077	0.0000
JAYIQV010000051.1	0.9999	0.0001	0.0000
JAYIQV010000052.1	0.9843	0.0157	0.0000
JAYIQV010000053.1	0.9991	0.0009	0.0000
JAYIQV010000054.1	0.9330	0.0669	0.0000
JAYIQV010000055.1	0.9995	0.0005	0.0000
JAYIQV010000056.1	0.3745	0.6254	0.0000
JAYIQV010000057.1	0.9986	0.0014	0.0000
JAYIQV010000058.1	0.9607	0.0393	0.0000
JAYIQV010000059.1	1.0000	0.0000	0.0000
JAYIQV010000060.1	0.9991	0.0009	0.0000
JAYIQV010000061.1	0.9998	0.0000	0.0002
JAYIQV010000062.1	0.7457	0.1748	0.0795
JAYIQV010000063.1	1.0000	0.0000	0.0000
JAYIQV010000064.1	0.9733	0.0267	0.0000
JAYIQV010000065.1	0.7109	0.2890	0.0001
JAYIQV010000066.1	0.0008	0.9992	0.0000
JAYIQV010000067.1	0.6906	0.3072	0.0022
JAYIQV010000068.1	0.0005	0.9993	0.0002
JAYIQV010000069.1	0.9325	0.0674	0.0001
JAYIQV010000070.1	0.6228	0.0125	0.3647
JAYIQV010000071.1	0.5269	0.4723	0.0007
JAYIQV010000072.1	0.8047	0.1462	0.0491
JAYIQV010000073.1	0.9999	0.0000	0.0001
JAYIQV010000074.1	0.0003	0.9997	0.0000
JAYIQV010000075.1	0.9699	0.0299	0.0002
JAYIQV010000076.1	0.9197	0.0552	0.0251
JAYIQV010000077.1	0.7257	0.2095	0.0647
JAYIQV010000078.1	0.7791	0.2199	0.0010
JAYIQV010000079.1	0.0052	0.9948	0.0000
JAYIQV010000080.1	0.7573	0.0899	0.1528
JAYIQV010000081.1	0.0004	0.9995	0.0001
JAYIQV010000082.1	0.5293	0.0723	0.3984
JAYIQV010000083.1	0.1740	0.8259	0.0001
JAYIQV010000084.1	0.6516	0.1240	0.2245
JAYIQV010000085.1	0.0002	0.9998	0.0000
JAYIQV010000086.1	0.5426	0.2128	0.2446
JAYIQV010000087.1	0.4739	0.2298	0.2963
JAYIQV010000088.1	0.7558	0.1847	0.0595
JAYIQV010000089.1	0.0001	0.9999	0.0000
JAYIQV010000090.1	0.4520	0.2406	0.3074
JAYIQV010000091.1	0.7100	0.0483	0.2417
JAYIQV010000092.1	0.8872	0.1095	0.0033
JAYIQV010000093.1	0.4943	0.2066	0.2991
JAYIQV010000094.1	0.0360	0.0014	0.9626
JAYIQV010000095.1	0.7476	0.1064	0.1459
JAYIQV010000096.1	0.0005	0.9994	0.0001
JAYIQV010000097.1	0.6890	0.0569	0.2540
JAYIQV010000098.1	0.8239	0.0217	0.1544
JAYIQV010000099.1	0.5434	0.2006	0.2560
JAYIQV010000100.1	0.6828	0.0272	0.2900
JAYIQV010000101.1	0.8883	0.0114	0.1003
JAYIQV010000102.1	0.0003	0.9997	0.0000
JAYIQV010000103.1	0.6993	0.0544	0.2463
JAYIQV010000104.1	0.7409	0.0358	0.2233
JAYIQV010000105.1	0.9605	0.0074	0.0321
