seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIPJ010000033.1	43	0	0	0	11	0.3095	0.7911	0.2791	0.0000	0.7209	0.0000	0.0698	0.3721	0.0000	0.0233	0.0000	0.0000	0.0000	0.0000	0.0233	0.4419	0.0233	0.0233	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAUIPJ010000034.1	44	0	1	0	11	0.3721	0.8129	0.1591	0.0000	0.8409	0.0000	0.0000	0.1591	0.0000	0.1364	0.0000	0.0000	0.0000	0.0000	0.0682	0.1591	0.1364	0.0682	0.5575	0.6684	0.0000	0.0545	0.0058	0.9082	0.0227	-9.7377	-0.5720	-32.9417
JAUIPJ010000035.1	43	0	1	0	11	0.3095	0.7697	0.2326	0.0000	0.7674	0.0000	0.0465	0.1628	0.0233	0.0930	0.0233	0.0000	0.0233	0.0000	0.0000	0.2326	0.1163	0.0233	0.7460	0.6494	0.0000	0.0010	0.0020	0.3306	0.0000	-0.3615	-5.2398	-38.2551
JAUIPJ010000036.1	31	0	0	0	11	0.3333	0.8606	0.1935	0.0000	0.8065	0.0000	0.0968	0.3226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0323	0.4194	0.0000	0.0323	0.7539	0.6397	0.0000	0.0007	0.0223	0.0290	0.0000	5.3028	-8.7394	-33.7849
JAUIPJ010000037.1	39	0	0	3	11	0.3947	0.8448	0.1538	0.0000	0.8462	0.0000	0.0256	0.1795	0.0256	0.0000	0.0000	0.0000	0.0000	0.1026	0.1282	0.2308	0.0000	0.2308	0.3069	0.2696	0.5678	0.8114	0.9781	0.0879	0.0000	-13.0200	-20.2070	-10.5455
JAUIPJ010000038.1	28	0	0	0	11	0.4074	0.8456	0.3929	0.0000	0.6071	0.0000	0.0357	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1071	0.0000	0.6470	0.7625	0.0000	0.0010	0.0036	0.2206	0.0000	2.1554	-3.4780	-36.1066
JAUIPJ010000039.1	30	0	0	0	11	0.2414	0.8703	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1000	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAUIPJ010000040.1	32	0	0	0	11	0.2581	0.8600	0.3438	0.0000	0.6562	0.0000	0.1250	0.2812	0.0312	0.0312	0.0938	0.0000	0.0000	0.0000	0.0000	0.4375	0.1250	0.0000	0.8063	0.5915	0.0000	0.0001	0.0012	0.0442	0.0000	5.6444	-7.3994	-43.9312
JAUIPJ010000041.1	23	0	0	0	11	0.4091	0.8612	0.1304	0.0000	0.8696	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0870	0.0000	0.0000	0.2609	0.0000	0.0870	0.7469	0.6321	0.0000	0.0409	0.1355	0.2139	0.0000	0.4737	-6.7272	-18.3458
JAUIPJ010000042.1	25	0	0	0	11	0.4167	0.8245	0.4400	0.0000	0.5600	0.0000	0.0400	0.2400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2800	0.0000	0.0000	0.7605	0.6493	0.0000	0.0158	0.0528	0.2235	0.0000	2.4913	-2.4913	-20.2699
JAUIPJ010000043.1	27	0	0	0	11	0.2308	0.8795	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAUIPJ010000044.1	21	0	0	0	11	0.3500	0.8634	0.3333	0.0000	0.6667	0.0000	0.0476	0.1905	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.3810	0.0000	0.0476	0.9131	0.0000	0.0000	0.0123	0.5483	0.0102	0.0000	6.1688	-14.0550	-14.6427
JAUIPJ010000045.1	31	0	17	0	11	0.1333	0.9516	0.0323	0.0000	0.9677	0.0000	0.0000	0.0000	0.0000	0.6129	0.2258	0.0000	0.0000	0.0000	0.0323	0.0000	0.8387	0.0323	0.3375	0.9400	0.0000	0.0282	0.0000	1.0000	0.0000	-34.2136	30.7770	-62.0451
JAUIPJ010000046.1	18	0	0	0	11	0.2941	0.8476	0.2222	0.0000	0.7778	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2222	0.0000	0.0556	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAUIPJ010000047.1	16	0	0	0	11	0.4667	0.8479	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUIPJ010000048.1	25	0	0	0	11	0.5000	0.8301	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAUIPJ010000049.1	18	0	0	0	11	0.1765	0.8636	0.2222	0.0000	0.7778	0.0000	0.0556	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6562	0.7546	0.0000	0.0086	0.0132	0.3952	0.0000	0.8509	-0.8509	-26.3133
JAUIPJ010000050.1	20	0	0	0	11	0.2632	0.8740	0.5000	0.0000	0.5000	0.0000	0.0500	0.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8248	0.5626	0.0000	0.0053	0.0595	0.0776	0.0000	4.9513	-4.9513	-22.7600
JAUIPJ010000051.1	20	0	1	0	11	0.2632	0.8863	0.1500	0.0000	0.8500	0.0000	0.0000	0.3500	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3500	0.1000	0.0000	0.8369	0.5473	0.0000	0.0056	0.0198	0.2170	0.0000	2.5667	-2.5667	-26.0639
JAUIPJ010000052.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAUIPJ010000053.1	18	0	1	0	11	0.1176	0.8740	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.2222	0.0556	0.0000	0.0000	0.1111	0.0000	0.0000	0.2778	0.1111	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAUIPJ010000054.1	13	0	0	0	11	0.5833	0.9038	0.1538	0.0000	0.8462	0.0000	0.0000	0.0769	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.5413	0.8408	0.0000	0.2799	0.1127	0.7537	0.0000	-2.2371	2.2371	-8.4879
JAUIPJ010000055.1	11	0	0	0	11	0.2000	0.7372	0.3636	0.0000	0.6364	0.0000	0.0909	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.7695	0.6385	0.0000	0.0700	0.2057	0.2251	0.0000	2.4721	-2.4721	-10.9894
JAUIPJ010000056.1	11	0	0	0	11	0.0000	0.8429	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.1239	0.9923	0.0000	0.4053	0.0153	0.9777	0.0000	-7.5573	7.5573	-10.2913
JAUIPJ010000057.1	11	0	0	0	11	0.2000	0.8490	0.4545	0.0000	0.5455	0.0000	0.0909	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAUIPJ010000058.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000059.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUIPJ010000060.1	4	0	0	0	11	0.0000	0.8219	0.7500	0.0000	0.2500	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAUIPJ010000061.1	10	0	0	0	11	0.4444	0.8160	0.1000	0.0000	0.9000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAUIPJ010000062.1	10	0	0	0	11	0.6667	0.8031	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAUIPJ010000063.1	9	0	0	0	11	0.1250	0.7660	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000064.1	2	0	0	0	11	1.0000	0.7729	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6060	0.7955	0.0000	0.3973	0.3526	0.5477	0.0000	-0.3825	0.3825	-3.0613
JAUIPJ010000065.1	6	0	0	0	11	0.2000	0.6899	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.4509	0.8679	0.0000	0.3551	0.1990	0.6891	0.0000	-1.5922	1.5922	-5.5071
JAUIPJ010000066.1	5	0	0	0	11	0.2500	0.8084	0.4000	0.0000	0.6000	0.0000	0.2000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8661	0.0000	0.0000	0.1376	0.4781	0.1483	0.0000	2.8472	-5.0377	-5.5034
JAUIPJ010000067.1	3	0	0	0	11	0.0000	0.7337	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAUIPJ010000068.1	4	0	0	0	11	0.0000	0.9036	0.7500	0.0000	0.2500	0.0000	0.0000	0.7500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.8622	0.4153	0.0000	0.0746	0.3379	0.1364	0.0000	3.1451	-5.0353	-9.4060
JAUIPJ010000069.1	6	0	0	0	11	1.0000	0.6508	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000070.1	3	0	0	0	11	0.5000	0.2189	1.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAUIPJ010000071.1	5	0	2	0	11	0.2500	0.7500	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.1754	0.9845	0.0000	0.4094	0.0344	0.9511	0.0000	-5.9341	5.9341	-8.6015
JAUIPJ010000072.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAUIPJ010000073.1	3	0	2	0	11	0.0000	0.9387	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAUIPJ010000074.1	3	0	0	0	11	0.0000	0.6683	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000075.1	4	0	0	0	11	0.3333	0.9705	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0562	0.0000	0.9983	0.8397	0.8473	0.4855	0.0000	-3.3114	-3.7419	3.3114
JAUIPJ010000076.1	2	0	0	0	11	0.0000	0.8669	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000077.1	2	0	0	0	11	0.0000	0.6422	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000078.1	1	0	0	0	11	0.0000	0.1474	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000079.1	2	0	0	0	11	0.0000	0.6228	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPJ010000080.1	4	0	1	0	11	0.3333	0.9556	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.3383	0.9411	0.0000	0.4498	0.3140	0.6411	0.0000	-1.1602	1.1602	-2.5945
JAUIPJ010000081.1	1	0	0	0	11	0.0000	0.6259	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
