seq_name	chromosome_score	plasmid_score	virus_score
JAYIMT010000064.1	0.6743	0.2418	0.0839
JAYIMT010000065.1	0.8078	0.1915	0.0006
JAYIMT010000066.1	0.3516	0.6483	0.0001
JAYIMT010000067.1	0.5751	0.1912	0.2337
JAYIMT010000068.1	0.7775	0.0931	0.1295
JAYIMT010000069.1	0.4633	0.2193	0.3174
JAYIMT010000070.1	0.9996	0.0002	0.0002
JAYIMT010000071.1	0.0044	0.0136	0.9820
JAYIMT010000072.1	0.8159	0.0593	0.1247
JAYIMT010000073.1	0.0682	0.9312	0.0006
JAYIMT010000074.1	0.7465	0.0766	0.1769
JAYIMT010000075.1	0.7094	0.0335	0.2571
JAYIMT010000076.1	0.4633	0.2193	0.3174
JAYIMT010000077.1	0.0564	0.9429	0.0007
JAYIMT010000078.1	0.5471	0.2099	0.2430
JAYIMT010000079.1	0.7537	0.2444	0.0018
JAYIMT010000080.1	0.6519	0.1151	0.2330
JAYIMT010000081.1	0.6375	0.0298	0.3327
JAYIMT010000082.1	0.8866	0.0186	0.0948
JAYIMT010000083.1	0.7196	0.0348	0.2455
JAYIMT010000084.1	0.5669	0.2082	0.2248
JAYIMT010000085.1	0.6370	0.0273	0.3357
JAYIMT010000086.1	0.7044	0.0337	0.2619
JAYIMT010000087.1	0.6092	0.1534	0.2374
JAYIMT010000088.1	0.7292	0.0419	0.2289
JAYIMT010000089.1	0.4520	0.2406	0.3074
JAYIMT010000090.1	0.4523	0.2361	0.3115
JAYIMT010000091.1	0.8021	0.0520	0.1459
JAYIMT010000092.1	0.6993	0.0544	0.2463
JAYIMT010000093.1	0.6951	0.0577	0.2472
JAYIMT010000094.1	0.6786	0.0324	0.2889
JAYIMT010000095.1	0.6944	0.0591	0.2464
JAYIMT010000096.1	0.6828	0.0272	0.2900
JAYIMT010000097.1	0.9447	0.0519	0.0035
JAYIMT010000098.1	0.6786	0.0324	0.2889
JAYIMT010000099.1	0.6154	0.0288	0.3558
JAYIMT010000100.1	0.9605	0.0074	0.0321
JAYIMT010000101.1	0.9605	0.0074	0.0321
JAYIMT010000102.1	0.6828	0.0272	0.2900
JAYIMT010000103.1	0.7097	0.0335	0.2568
JAYIMT010000104.1	0.6786	0.0324	0.2889
