gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIRF010000001.1_13	15310	16644	1335	-1	0.703	11	None	GENOMAD.145379.CP	4.905e-220	682	0	0	0	1	NA	NA	NA	K16705	NA
JAYIRF010000001.1_14	16625	17737	1113	-1	0.717	11	None	GENOMAD.129448.CP	1.622e-22	103	0	0	0	1	NA	NA	NA	PF20471;TIGR03088;K19002;COG0297	sugar transferase, PEP-CTERM/EpsH1 system associated
JAYIRF010000001.1_15	17748	17945	198	-1	0.672	11	None	GENOMAD.009130.CC	3.411e-22	90	0	0	0	1	NA	NA	NA	PF10276;COG4391	Uncharacterized conserved protein, contains Zn-finger domain
JAYIRF010000001.1_16	18284	21643	3360	1	0.674	11	GGAG/GAGG	GENOMAD.145622.CP	7.795e-254	814	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537	alpha-1,2-mannosidase, putative
JAYIRF010000001.1_17	22309	24618	2310	-1	0.652	11	None	GENOMAD.127123.CP	0.0004914	46	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIRF010000001.1_18	24784	26130	1347	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_19	26423	27592	1170	1	0.659	11	None	GENOMAD.177447.CP	5.909e-11	67	0	0	0	1246	Caudoviricetes	NA	NA	PF07396;PF05736;K07221;COG3746	Phosphate-selective porin O and P; OprF membrane domain
JAYIRF010000001.1_20	27708	30353	2646	1	0.690	11	None	GENOMAD.166313.CP	2.976e-36	152	0	0	0	1	NA	NA	NA	PF02743;K17060	Cache domain
JAYIRF010000001.1_21	30491	30877	387	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_22	30871	31323	453	1	0.634	11	None	GENOMAD.183318.CP	8e-05	44	0	0	0	1	NA	NA	NA	PF07313	NA
JAYIRF010000001.1_23	31494	32132	639	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_24	32409	33458	1050	-1	0.685	11	GGAGG	GENOMAD.192709.PC	2.705e-66	232	0	0	0	1	NA	NA	NA	PF13531;TIGR03261;K02012;COG1840	putative 2-aminoethylphosphonate ABC transporter, periplasmic 2-aminoethylphosphonate-binding protein
JAYIRF010000001.1_25	33458	34843	1386	-1	0.683	11	GGAG/GAGG	GENOMAD.169710.PC	4.812e-30	128	0	0	0	1	NA	NA	NA	PF08521	Two-component sensor kinase N-terminal
JAYIRF010000001.1_26	34836	35537	702	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_27	35804	36997	1194	1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_28	37222	38550	1329	1	0.646	11	AGGA	GENOMAD.189690.PC	3.375e-100	335	0	0	0	1	NA	NA	NA	COG2851	Mg2+/citrate symporter
JAYIRF010000001.1_29	38418	38687	270	-1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_30	38713	39453	741	1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_31	39867	40853	987	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_32	41021	42355	1335	-1	0.661	11	GGAG/GAGG	GENOMAD.152654.CP	1.977e-07	56	0	0	0	1	NA	NA	NF012174	PF03825;K16211;TIGR00792;COG2211	sugar (Glycoside-Pentoside-Hexuronide) transporter
JAYIRF010000001.1_33	42606	45062	2457	1	0.658	11	GGA/GAG/AGG	GENOMAD.136547.CP	2.014e-216	691	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;TIGR01776;COG4774	TonB-dependent lactoferrin and transferrin receptors
JAYIRF010000001.1_34	45096	47009	1914	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_35	47304	47984	681	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_36	48087	49349	1263	-1	0.658	11	GGA/GAG/AGG	GENOMAD.182562.CP	4.423e-218	675	0	0	0	1	NA	NA	NA	PF08014;COG3930;TIGR02421	conserved hypothetical protein
JAYIRF010000001.1_37	49349	50440	1092	-1	0.667	11	None	GENOMAD.125774.CP	1.404e-43	166	0	0	0	1	NA	NA	NA	PF03193;PF16745;K06949;TIGR00157;COG1162	ribosome small subunit-dependent GTPase A
JAYIRF010000001.1_38	50652	51434	783	-1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_39	51481	52752	1272	1	0.670	11	None	GENOMAD.099160.CP	6.113e-10	64	0	0	0	1	NA	NA	NA	PF12897;TIGR03542;K08969;COG1168	LL-diaminopimelate aminotransferase
JAYIRF010000001.1_40	52752	53375	624	1	0.696	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_41	53433	54104	672	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_42	54474	55250	777	-1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_43	55311	56237	927	1	0.673	11	None	GENOMAD.115269.CP	1.099e-26	114	0	0	0	1	NA	NA	NA	PF01722;PF04908;COG5007;TIGR00365;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JAYIRF010000001.1_44	56332	57207	876	1	0.677	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_45	57540	58100	561	-1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_46	58241	59638	1398	1	0.670	11	GGA/GAG/AGG	GENOMAD.104542.CP	7.831e-52	194	0	0	0	1	NA	NA	NA	COG0804;TIGR01792;K12960	Urease alpha subunit
JAYIRF010000001.1_47	59635	60915	1281	1	0.696	11	AGGAG	GENOMAD.124521.CP	3.41e-66	235	0	0	0	1	NA	NA	NA	COG1228;TIGR03178;K01468	Imidazolonepropionase or related amidohydrolase
JAYIRF010000001.1_48	61080	61646	567	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_49	61643	62062	420	1	0.688	11	None	GENOMAD.190094.CP	1.805e-12	66	0	0	0	1	NA	NA	NA	PF10990	NA
JAYIRF010000001.1_50	62330	62872	543	1	0.689	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_51	62874	63245	372	1	0.653	11	GGAG/GAGG	GENOMAD.216367.VC	2.884e-18	82	0	0	0	1	NA	NA	NA	PF02893;COG4687	GRAM domain
JAYIRF010000001.1_52	63452	64132	681	1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_53	64133	64555	423	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_54	64676	65053	378	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_55	65116	65904	789	-1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_56	66190	67005	816	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_57	67475	68419	945	1	0.658	11	GGAGG	GENOMAD.159975.CP	1.809e-85	286	0	0	0	1	NA	NA	NA	PF02645;COG1307;TIGR00762	Fatty acid-binding protein DegV (function unknown)
JAYIRF010000001.1_58	68518	68856	339	1	0.708	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_59	69009	69932	924	-1	0.655	11	GGAG/GAGG	GENOMAD.147931.CP	4.502e-170	530	0	0	0	1	NA	NA	NA	PF06800;TIGR03340;COG2962;K03298	phosphonate utilization associated putative membrane protein
JAYIRF010000001.1_60	69929	70720	792	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_61	70848	72257	1410	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_62	72653	73483	831	-1	0.634	11	AGGA	GENOMAD.151688.CP	2.998e-07	54	0	0	0	1	NA	NA	NA	PF00756;K03930;TIGR02821;COG0627	S-formylglutathione hydrolase
JAYIRF010000001.1_63	73543	74118	576	-1	0.620	11	GGAGG	GENOMAD.194208.PC	4.405e-104	333	0	0	0	1	NA	NA	NA	PF19648;K03396;TIGR02820;COG3791	S-(hydroxymethyl)glutathione synthase
JAYIRF010000001.1_64	74185	75294	1110	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_65	75316	75600	285	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_66	75841	76755	915	-1	0.623	11	None	GENOMAD.124080.CP	3.367e-06	51	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
JAYIRF010000001.1_67	76860	78032	1173	1	0.672	11	None	GENOMAD.180674.PC	1.433e-17	88	0	0	0	1	NA	NA	NA	COG1275;K03304	Tellurite resistance protein TehA and related permeases
JAYIRF010000001.1_68	78777	79874	1098	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_69	80010	80729	720	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_70	80726	82222	1497	1	0.711	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_71	82262	83626	1365	-1	0.661	11	GGA/GAG/AGG	GENOMAD.128920.CP	2.866e-139	449	0	0	0	1	NA	NA	NA	PF04107;TIGR01436;COG3572;K01919	glutamate--cysteine ligase, plant type
JAYIRF010000001.1_72	84123	84746	624	-1	0.662	11	None	GENOMAD.090247.CV	5.888e-57	198	0	0	0	1246	Caudoviricetes	NA	NA	PF05049;K03978;TIGR03598;COG0218	ribosome biogenesis GTP-binding protein YsxC/EngB
JAYIRF010000001.1_73	84893	85690	798	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_74	85795	86445	651	1	0.674	11	GGAG/GAGG	GENOMAD.152305.CP	1.633e-28	116	0	0	0	1	NA	NA	NA	PF01323;K03673;COG2761;TIGR00411	DSBA-like thioredoxin domain
JAYIRF010000001.1_75	86539	87360	822	1	0.680	11	GGAG/GAGG	GENOMAD.152305.CP	1.903e-29	121	0	0	0	1	NA	NA	NA	PF01323;K03673;COG2761;TIGR00411	DSBA-like thioredoxin domain
JAYIRF010000001.1_76	87380	88147	768	1	0.663	11	None	GENOMAD.152447.CP	2.779e-09	60	0	0	0	1	NA	NA	NA	COG3021;K18353	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily
JAYIRF010000001.1_77	88272	90251	1980	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_78	90292	91764	1473	1	0.661	11	AGGAG	GENOMAD.168696.PC	4.726e-07	55	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
JAYIRF010000001.1_79	91855	93525	1671	1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_80	94268	97147	2880	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_81	97411	99381	1971	1	0.696	11	None	GENOMAD.145352.CP	1.041e-91	319	0	0	0	1	NA	NA	NA	PF00760;PF14718;K08309;COG0741	Cucumovirus coat protein; Soluble lytic murein transglycosylase L domain
JAYIRF010000001.1_82	99452	100684	1233	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_83	100814	103510	2697	-1	0.626	11	GGAG/GAGG	GENOMAD.152082.CP	3.777e-113	391	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIRF010000001.1_84	104158	105513	1356	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_85	105843	106997	1155	-1	0.701	11	GGA/GAG/AGG	GENOMAD.126037.CP	1.653e-54	199	0	0	0	1	NA	NA	NA	PF12890;K01443;TIGR00221;COG1820	N-acetylglucosamine-6-phosphate deacetylase
JAYIRF010000001.1_86	107000	108028	1029	-1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_87	108035	109132	1098	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_88	109143	110420	1278	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_89	110466	111221	756	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_90	111554	112270	717	-1	0.682	11	GGAG/GAGG	GENOMAD.159311.CP	7.006e-51	182	0	0	0	1	NA	NA	NA	PF01203;K02463;TIGR04411	Type II secretion system (T2SS), protein N
JAYIRF010000001.1_91	112267	112719	453	-1	0.687	11	GGAG/GAGG	GENOMAD.190425.CP	1.844e-68	228	0	0	0	1	NA	NA	NA	PF04612;TIGR04412;K02462;COG3149	type II secretion system protein M, XcpZ-type
JAYIRF010000001.1_92	112716	113783	1068	-1	0.701	11	GGAG/GAGG	GENOMAD.192885.CP	1.389e-163	514	0	0	0	1	NA	NA	NA	PF05134;TIGR01709;COG3297;K02461	type II secretion system protein L
JAYIRF010000001.1_93	113780	114772	993	-1	0.677	11	GGAGG	GENOMAD.151006.CP	2.208e-13	74	0	0	0	1	NA	NA	NA	PF03934;K02460;COG3156;TIGR00426	Type II secretory pathway, component PulK
JAYIRF010000001.1_94	114769	115368	600	-1	0.683	11	GGAG/GAGG	GENOMAD.195831.CP	2.205e-07	53	0	0	0	1	NA	NA	NA	PF07379;K02459;TIGR01711;COG4795	type II secretion system protein J
JAYIRF010000001.1_95	115368	115763	396	-1	0.689	11	GGA/GAG/AGG	GENOMAD.176788.CP	1.734e-09	57	0	0	0	1	NA	NA	NA	PF02501;K02458;TIGR01707;COG2165	type II secretion system protein I
JAYIRF010000001.1_96	115723	116247	525	-1	0.714	11	GGA/GAG/AGG	GENOMAD.179080.CP	4.778e-78	257	0	0	0	1	NA	NA	NA	PF12019;PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JAYIRF010000001.1_97	116257	116748	492	-1	0.671	11	None	GENOMAD.168639.CP	4.922e-05	45	0	0	0	1	NA	NA	NA	PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JAYIRF010000001.1_98	116748	117944	1197	-1	0.680	11	AGGA	GENOMAD.118344.CP	1.724e-18	91	0	0	0	1246	Caudoviricetes	NA	NA	PF00482;K02653;TIGR02120;COG1459	type II secretion system protein F
JAYIRF010000001.1_99	117931	119430	1500	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_100	119435	121507	2073	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_101	121504	122316	813	-1	0.696	11	None	GENOMAD.181762.CP	1.48e-129	411	0	0	0	1	NA	NA	NA	PF19805;PF16537;K02452;TIGR01713;COG3031	type II secretion system protein C
JAYIRF010000001.1_102	122475	125048	2574	-1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_103	125209	126693	1485	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_104	126865	127746	882	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_105	127791	128195	405	-1	0.672	11	None	GENOMAD.145656.CP	2.548e-57	195	0	0	0	1	NA	NA	NA	PF10043;COG5544;K20950	Uncharacterized conserved protein YfiM, DUF2279 family
JAYIRF010000001.1_106	128192	129376	1185	-1	0.668	11	None	GENOMAD.000446.CC	6.5e-64	227	0	0	0	1	NA	NA	NA	PF02636;COG1565	SAM-dependent methyltransferase, MidA family
JAYIRF010000001.1_107	129444	130181	738	1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_108	130188	130709	522	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_109	130787	132289	1503	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_110	132293	132733	441	-1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_111	132730	134478	1749	-1	0.655	11	GGxGG	GENOMAD.168231.CP	4.174e-05	49	0	0	0	1	NA	NA	NA	TIGR02966;COG3852	phosphate regulon sensor kinase PhoR
JAYIRF010000001.1_112	134853	136676	1824	-1	0.678	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_113	137298	137669	372	-1	0.608	11	GGAGG	GENOMAD.146485.CP	1.07e-20	89	0	0	0	1	NA	NA	NA	PF04972;COG2823	Osmotically-inducible protein OsmY, contains BON domain
JAYIRF010000001.1_114	137819	138877	1059	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_115	139000	139941	942	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_116	139964	141325	1362	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_117	141421	141798	378	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_118	141924	142697	774	-1	0.686	11	GGA/GAG/AGG	GENOMAD.211360.PC	1.65e-37	144	0	0	0	1	NA	NA	NA	PF10001	NA
JAYIRF010000001.1_119	142772	143836	1065	-1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_120	143829	144974	1146	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_121	144952	146358	1407	-1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_122	146418	147473	1056	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_123	147655	148521	867	1	0.649	11	AGGA	GENOMAD.159160.CP	6.952e-07	53	0	0	0	1	NA	NA	NF000373	PF19580;K18353;COG3021;TIGR03395	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily
JAYIRF010000001.1_124	148602	149507	906	-1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_125	149596	150339	744	1	0.679	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_126	150445	152628	2184	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_127	152852	153865	1014	-1	0.669	11	None	GENOMAD.121663.CP	7.514e-56	201	0	0	0	1	NA	NA	NA	PF13394;TIGR00510;COG0320	lipoate synthase
JAYIRF010000001.1_128	153880	154551	672	-1	0.667	11	GGA/GAG/AGG	GENOMAD.000230.CC	1.742e-12	69	0	0	0	1	NA	NA	NA	TIGR00214;COG0321;K23735	lipoate-protein ligase B
JAYIRF010000001.1_129	154566	154844	279	-1	0.638	11	None	GENOMAD.010644.CC	1.818e-25	101	0	0	0	1	NA	NA	NA	PF04359;K09158;COG2921	Putative lipoic acid-binding regulatory protein
JAYIRF010000001.1_130	154970	155953	984	-1	0.639	11	GGA/GAG/AGG	GENOMAD.212566.PC	3.667e-26	113	0	0	0	1	NA	NA	NA	COG1462;TIGR02722	Curli biogenesis system outer membrane secretion channel CsgG
JAYIRF010000001.1_131	156275	157336	1062	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_132	157459	158670	1212	-1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_133	158799	160154	1356	-1	0.692	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_134	160151	161290	1140	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_135	161645	163045	1401	-1	0.630	11	None	GENOMAD.179497.PC	1.782e-49	187	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JAYIRF010000001.1_136	163402	167217	3816	-1	0.616	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_137	167214	167858	645	-1	0.563	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_138	168491	170191	1701	-1	0.566	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_139	170588	171706	1119	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_140	171703	173763	2061	-1	0.690	11	None	GENOMAD.108664.CP	4.69e-08	59	0	0	0	1246	Caudoviricetes	NA	NF000237	PF00905;PF05223;TIGR03423;K05515;COG0768	penicillin-binding protein 2
JAYIRF010000001.1_141	173767	174252	486	-1	0.685	11	AGGAG	GENOMAD.001979.CC	5.258e-28	112	0	0	0	1	NA	NA	NA	PF17099;TIGR03426;K03571;COG2891	rod shape-determining protein MreD
JAYIRF010000001.1_142	174249	175604	1356	-1	0.712	11	None	GENOMAD.094189.CV	5.607e-13	74	0	0	0	1	NA	NA	NA	COG1792;K03570	Cell shape-determining protein MreC
JAYIRF010000001.1_143	175938	176984	1047	-1	0.664	11	AGGA/GGAG/GAGG	GENOMAD.101053.CP	3.546e-16	83	0	0	0	1246	Caudoviricetes	NA	NA	PF06723;TIGR00904;COG1077	cell shape determining protein, MreB/Mrl family
JAYIRF010000001.1_144	177261	178193	933	1	0.648	11	GGA/GAG/AGG	GENOMAD.152376.CP	1.485e-05	49	0	0	0	1	NA	NA	NA	PF00294;K23147;COG2870;TIGR04382	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase
JAYIRF010000001.1_145	178863	180842	1980	1	0.682	11	AGGA	GENOMAD.148235.CP	1.533e-25	116	0	0	0	1	NA	NA	NA	PF18010;K21405;COG3284;TIGR03298	Transcriptional regulator of acetoin/glycerol metabolism
JAYIRF010000001.1_146	181483	183867	2385	-1	0.675	11	AGGAG	GENOMAD.183275.CP	0.0	1388	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01776;K16091;COG4206	TonB-dependent lactoferrin and transferrin receptors
JAYIRF010000001.1_147	183878	184840	963	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_148	185020	186066	1047	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRF010000001.1_149	186063	186782	720	-1	0.688	11	AGGAG	GENOMAD.168413.CP	1.214e-133	421	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
JAYIRF010000001.1_150	186730	188217	1488	-1	0.666	11	GGA/GAG/AGG	GENOMAD.192010.PC	1.758e-23	108	0	0	0	1	NA	NA	NA	PF00497;K16254;TIGR03871;COG0834	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
