name	len	score	pvalue
JAYIOZ010000042.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_42, whole genome shotgun sequence	35950	0.0190570168197155	0.2980021149633658
JAYIOZ010000043.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_43, whole genome shotgun sequence	33423	0.025257278233766556	0.2792129314902938
JAYIOZ010000044.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_44, whole genome shotgun sequence	32211	0.02233271673321724	0.28731399652541734
JAYIOZ010000045.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_45, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAYIOZ010000046.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_46, whole genome shotgun sequence	30649	0.026588469743728638	0.27581388322380845
JAYIOZ010000047.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_47, whole genome shotgun sequence	29551	0.02198297157883644	0.2884092454112848
JAYIOZ010000048.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_48, whole genome shotgun sequence	28270	0.029554355889558792	0.26873253266863056
JAYIOZ010000049.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_49, whole genome shotgun sequence	27366	0.03883406147360802	0.2510385980814261
JAYIOZ010000050.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_50, whole genome shotgun sequence	27325	0.034811779856681824	0.2587053402824987
JAYIOZ010000051.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_51, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAYIOZ010000052.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_52, whole genome shotgun sequence	23537	0.034620076417922974	0.2590452451091472
JAYIOZ010000053.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_53, whole genome shotgun sequence	22944	0.023850826546549797	0.2829896517863887
JAYIOZ010000054.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_54, whole genome shotgun sequence	20884	0.027096880599856377	0.2746619835334995
JAYIOZ010000055.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_55, whole genome shotgun sequence	20587	0.047657884657382965	0.23761235742880882
JAYIOZ010000056.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_56, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAYIOZ010000057.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_57, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAYIOZ010000058.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_58, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAYIOZ010000059.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_59, whole genome shotgun sequence	11547	0.13689111173152924	0.1709721278042148
JAYIOZ010000060.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_60, whole genome shotgun sequence	10728	0.008542434312403202	0.3548417554195936
JAYIOZ010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_61, whole genome shotgun sequence	9827	0.07296845316886902	0.209872346853992
JAYIOZ010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_62, whole genome shotgun sequence	9616	0.03375609964132309	0.2605370496261047
JAYIOZ010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_63, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAYIOZ010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_64, whole genome shotgun sequence	7845	0.02014724537730217	0.29409320945690764
JAYIOZ010000065.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_65, whole genome shotgun sequence	5825	0.03586612641811371	0.25681698013445126
JAYIOZ010000066.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_66, whole genome shotgun sequence	5799	0.13231658935546875	0.1727471863433794
JAYIOZ010000067.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_67, whole genome shotgun sequence	4919	0.07216739654541016	0.2104577384998867
JAYIOZ010000068.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_68, whole genome shotgun sequence	4621	0.07768223434686661	0.2056046529194048
JAYIOZ010000069.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_69, whole genome shotgun sequence	4054	0.3058314621448517	0.11772037162927713
JAYIOZ010000070.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_70, whole genome shotgun sequence	3998	0.008772711269557476	0.35310446408338997
JAYIOZ010000071.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_71, whole genome shotgun sequence	3451	0.0023562784772366285	0.44769242389908603
JAYIOZ010000072.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_72, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAYIOZ010000073.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_73, whole genome shotgun sequence	3140	0.36841028928756714	0.10399199335297228
JAYIOZ010000074.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_74, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAYIOZ010000075.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_75, whole genome shotgun sequence	2512	0.04336240887641907	0.24408943273661152
JAYIOZ010000076.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_76, whole genome shotgun sequence	2508	0.12479786574840546	0.17633507062466955
JAYIOZ010000077.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_77, whole genome shotgun sequence	2419	0.6333284974098206	0.038843568245335754
JAYIOZ010000078.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_78, whole genome shotgun sequence	2188	0.005313199013471603	0.38847344965631847
JAYIOZ010000079.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_79, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAYIOZ010000080.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_80, whole genome shotgun sequence	1634	0.05906614661216736	0.22405393156582823
JAYIOZ010000081.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_81, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAYIOZ010000082.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_82, whole genome shotgun sequence	1470	7.920305506559089e-06	0.792034896895536
JAYIOZ010000083.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_83, whole genome shotgun sequence	1403	0.009594585746526718	0.3471183624140796
JAYIOZ010000084.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_84, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAYIOZ010000085.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_85, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAYIOZ010000086.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_86, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAYIOZ010000087.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_87, whole genome shotgun sequence	1200	0.811076283454895	0.024340962308331444
JAYIOZ010000088.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_88, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAYIOZ010000089.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_89, whole genome shotgun sequence	1097	0.000631984556093812	0.540486441574137
JAYIOZ010000090.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_90, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAYIOZ010000091.1 Xanthomonas campestris pv. campestris strain WHRI 3836E scf_81953_91, whole genome shotgun sequence	1000	0.0002582860761322081	0.599762066621346
