name	len	score	pvalue
JAUIPB010000045.1 Xanthomonas campestris pv. campestris strain 3977A NODE_45_length_31737_cov_192.132849, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIPB010000046.1 Xanthomonas campestris pv. campestris strain 3977A NODE_46_length_29121_cov_185.446369, whole genome shotgun sequence	29121	0.025907251983880997	0.2775511745600121
JAUIPB010000047.1 Xanthomonas campestris pv. campestris strain 3977A NODE_47_length_28870_cov_170.589831, whole genome shotgun sequence	28870	0.09374797344207764	0.19333031195709646
JAUIPB010000048.1 Xanthomonas campestris pv. campestris strain 3977A NODE_48_length_28315_cov_187.863517, whole genome shotgun sequence	28315	0.036854468286037445	0.2549852707908452
JAUIPB010000049.1 Xanthomonas campestris pv. campestris strain 3977A NODE_49_length_28246_cov_179.461536, whole genome shotgun sequence	28246	0.023616909980773926	0.28361281063524435
JAUIPB010000050.1 Xanthomonas campestris pv. campestris strain 3977A NODE_50_length_27423_cov_190.888174, whole genome shotgun sequence	27423	0.022723734378814697	0.286067678827706
JAUIPB010000051.1 Xanthomonas campestris pv. campestris strain 3977A NODE_51_length_26307_cov_138.955471, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIPB010000052.1 Xanthomonas campestris pv. campestris strain 3977A NODE_52_length_25651_cov_142.710605, whole genome shotgun sequence	25651	0.03755234181880951	0.25366341868721204
JAUIPB010000053.1 Xanthomonas campestris pv. campestris strain 3977A NODE_53_length_24502_cov_183.511566, whole genome shotgun sequence	24502	0.03329978883266449	0.26144346249716743
JAUIPB010000054.1 Xanthomonas campestris pv. campestris strain 3977A NODE_54_length_19979_cov_199.511557, whole genome shotgun sequence	19979	0.011613652110099792	0.33248357126671196
JAUIPB010000055.1 Xanthomonas campestris pv. campestris strain 3977A NODE_55_length_18116_cov_140.773934, whole genome shotgun sequence	18116	0.016512226313352585	0.30842586298058766
JAUIPB010000056.1 Xanthomonas campestris pv. campestris strain 3977A NODE_56_length_16360_cov_169.055948, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIPB010000057.1 Xanthomonas campestris pv. campestris strain 3977A NODE_57_length_16119_cov_136.313116, whole genome shotgun sequence	16119	0.07435409724712372	0.20855049475035878
JAUIPB010000058.1 Xanthomonas campestris pv. campestris strain 3977A NODE_58_length_12271_cov_164.303592, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIPB010000059.1 Xanthomonas campestris pv. campestris strain 3977A NODE_59_length_11335_cov_181.461538, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIPB010000060.1 Xanthomonas campestris pv. campestris strain 3977A NODE_60_length_10661_cov_111.145219, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIPB010000061.1 Xanthomonas campestris pv. campestris strain 3977A NODE_61_length_9804_cov_185.158322, whole genome shotgun sequence	9804	0.05301455035805702	0.23051212327215045
JAUIPB010000062.1 Xanthomonas campestris pv. campestris strain 3977A NODE_62_length_9649_cov_166.632261, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPB010000063.1 Xanthomonas campestris pv. campestris strain 3977A NODE_63_length_8475_cov_137.637176, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAUIPB010000064.1 Xanthomonas campestris pv. campestris strain 3977A NODE_64_length_8423_cov_165.443326, whole genome shotgun sequence	8423	0.006718950811773539	0.3717425787446182
JAUIPB010000065.1 Xanthomonas campestris pv. campestris strain 3977A NODE_65_length_8293_cov_193.274221, whole genome shotgun sequence	8293	0.006330839358270168	0.37565148425107636
JAUIPB010000066.1 Xanthomonas campestris pv. campestris strain 3977A NODE_66_length_8046_cov_106.072280, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIPB010000067.1 Xanthomonas campestris pv. campestris strain 3977A NODE_67_length_7089_cov_122.344410, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIPB010000068.1 Xanthomonas campestris pv. campestris strain 3977A NODE_68_length_7012_cov_180.958039, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIPB010000069.1 Xanthomonas campestris pv. campestris strain 3977A NODE_69_length_6262_cov_146.165400, whole genome shotgun sequence	6262	0.032017868012189865	0.2636339602689025
JAUIPB010000070.1 Xanthomonas campestris pv. campestris strain 3977A NODE_70_length_5990_cov_128.945882, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIPB010000071.1 Xanthomonas campestris pv. campestris strain 3977A NODE_71_length_5675_cov_149.728296, whole genome shotgun sequence	5675	0.02298496849834919	0.2854067527758894
JAUIPB010000072.1 Xanthomonas campestris pv. campestris strain 3977A NODE_72_length_3179_cov_118.188910, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIPB010000073.1 Xanthomonas campestris pv. campestris strain 3977A NODE_73_length_3136_cov_262.928735, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAUIPB010000074.1 Xanthomonas campestris pv. campestris strain 3977A NODE_74_length_2707_cov_270.863878, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIPB010000075.1 Xanthomonas campestris pv. campestris strain 3977A NODE_75_length_2592_cov_137.774553, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAUIPB010000076.1 Xanthomonas campestris pv. campestris strain 3977A NODE_76_length_2406_cov_121.804637, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIPB010000077.1 Xanthomonas campestris pv. campestris strain 3977A NODE_77_length_2399_cov_210.822567, whole genome shotgun sequence	2399	0.014917843043804169	0.31494070549135134
JAUIPB010000078.1 Xanthomonas campestris pv. campestris strain 3977A NODE_78_length_1791_cov_563.551342, whole genome shotgun sequence	1791	0.014765342697501183	0.31565828234760934
JAUIPB010000079.1 Xanthomonas campestris pv. campestris strain 3977A NODE_79_length_1750_cov_280.197848, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUIPB010000080.1 Xanthomonas campestris pv. campestris strain 3977A NODE_80_length_1652_cov_122.575873, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIPB010000081.1 Xanthomonas campestris pv. campestris strain 3977A NODE_81_length_1595_cov_87.312253, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIPB010000082.1 Xanthomonas campestris pv. campestris strain 3977A NODE_82_length_1507_cov_585.696503, whole genome shotgun sequence	1507	0.0008016130304895341	0.5242087770979681
JAUIPB010000083.1 Xanthomonas campestris pv. campestris strain 3977A NODE_83_length_1435_cov_115.500736, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIPB010000084.1 Xanthomonas campestris pv. campestris strain 3977A NODE_84_length_1419_cov_113.369598, whole genome shotgun sequence	1419	0.41341108083724976	0.09320945690762142
JAUIPB010000085.1 Xanthomonas campestris pv. campestris strain 3977A NODE_85_length_1414_cov_233.567689, whole genome shotgun sequence	1414	0.45597028732299805	0.0821058992371025
JAUIPB010000086.1 Xanthomonas campestris pv. campestris strain 3977A NODE_86_length_1386_cov_145.135218, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUIPB010000087.1 Xanthomonas campestris pv. campestris strain 3977A NODE_87_length_1381_cov_151.171779, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPB010000088.1 Xanthomonas campestris pv. campestris strain 3977A NODE_88_length_1376_cov_168.598922, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPB010000089.1 Xanthomonas campestris pv. campestris strain 3977A NODE_89_length_1225_cov_616.412021, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIPB010000090.1 Xanthomonas campestris pv. campestris strain 3977A NODE_90_length_1007_cov_595.404301, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
