name	len	score	pvalue
JAUIPJ010000021.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_21_length_88736_cov_169.830700, whole genome shotgun sequence	88736	0.0816296860575676	0.20231890626180224
JAUIPJ010000022.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_22_length_78623_cov_117.656991, whole genome shotgun sequence	78623	0.24525241553783417	0.13352594606843418
JAUIPJ010000023.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_23_length_73403_cov_113.379565, whole genome shotgun sequence	73403	0.031074151396751404	0.2656733892287937
JAUIPJ010000024.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_24_length_71497_cov_116.483030, whole genome shotgun sequence	71497	0.05773543938994408	0.22528136566205906
JAUIPJ010000025.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_25_length_71374_cov_121.294809, whole genome shotgun sequence	71374	0.08991487324237823	0.19610620137472617
JAUIPJ010000026.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_26_length_67852_cov_137.256024, whole genome shotgun sequence	67852	0.07241902500391006	0.21017448447767959
JAUIPJ010000027.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_27_length_66557_cov_133.802467, whole genome shotgun sequence	66557	0.03361864387989044	0.26074476924238993
JAUIPJ010000028.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_28_length_66440_cov_131.107967, whole genome shotgun sequence	66440	0.10104314237833023	0.188892665609185
JAUIPJ010000029.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_29_length_64466_cov_124.068412, whole genome shotgun sequence	64466	0.044316016137599945	0.24223883979152505
JAUIPJ010000030.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_30_length_58839_cov_169.113968, whole genome shotgun sequence	58839	0.043391644954681396	0.24405166553365057
JAUIPJ010000031.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_31_length_57002_cov_155.580940, whole genome shotgun sequence	57002	0.046247757971286774	0.23980285520054384
JAUIPJ010000032.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_32_length_55705_cov_154.253955, whole genome shotgun sequence	55705	0.04803591966629028	0.23723468539919934
JAUIPJ010000033.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_33_length_50202_cov_167.908249, whole genome shotgun sequence	50202	0.04661146551370621	0.23927411435909057
JAUIPJ010000034.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_34_length_50034_cov_154.934504, whole genome shotgun sequence	50034	0.038250818848609924	0.2520583125613717
JAUIPJ010000035.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_35_length_48879_cov_129.292105, whole genome shotgun sequence	48879	0.06410016864538193	0.21801117909207643
JAUIPJ010000036.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_36_length_45483_cov_168.963881, whole genome shotgun sequence	45483	0.04539914429187775	0.24091698768789183
JAUIPJ010000037.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_37_length_40428_cov_117.331417, whole genome shotgun sequence	40428	0.04040245711803436	0.24884810030969107
JAUIPJ010000038.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_38_length_38036_cov_145.218920, whole genome shotgun sequence	38036	0.03402726352214813	0.2599894251831709
JAUIPJ010000039.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_39_length_36724_cov_170.478211, whole genome shotgun sequence	36724	0.028574902564287186	0.27096079764332653
JAUIPJ010000040.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_40_length_35724_cov_114.189749, whole genome shotgun sequence	35724	0.037844568490982056	0.2530780270413173
JAUIPJ010000041.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_41_length_33600_cov_152.869821, whole genome shotgun sequence	33600	0.03644537925720215	0.2556084296397009
JAUIPJ010000042.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_42_length_33211_cov_150.772832, whole genome shotgun sequence	33211	0.03141028806567192	0.26493692877105524
JAUIPJ010000043.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_43_length_31737_cov_165.234176, whole genome shotgun sequence	31737	0.021105974912643433	0.29084523000226603
JAUIPJ010000044.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_44_length_29525_cov_115.542617, whole genome shotgun sequence	29525	0.03938492015004158	0.25026437042072663
JAUIPJ010000045.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_45_length_29031_cov_116.579747, whole genome shotgun sequence	29031	0.08686868846416473	0.19825893194350028
JAUIPJ010000046.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_46_length_28246_cov_148.237140, whole genome shotgun sequence	28246	0.023616909980773926	0.28361281063524435
JAUIPJ010000047.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_47_length_28170_cov_163.912078, whole genome shotgun sequence	28170	0.03502396494150162	0.25834655185436967
JAUIPJ010000048.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_48_length_27197_cov_159.896497, whole genome shotgun sequence	27197	0.019526738673448563	0.29635924163456456
JAUIPJ010000049.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_49_length_26595_cov_115.761030, whole genome shotgun sequence	26595	0.0309462733566761	0.2659566432510008
JAUIPJ010000050.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_50_length_23509_cov_178.138187, whole genome shotgun sequence	23509	0.02111818641424179	0.2907885791978246
JAUIPJ010000051.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_51_length_19876_cov_119.123643, whole genome shotgun sequence	19876	0.02014104649424553	0.29409320945690764
JAUIPJ010000052.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_52_length_16360_cov_137.775901, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIPJ010000053.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_53_length_16215_cov_112.752757, whole genome shotgun sequence	16215	0.07869428396224976	0.2047171236498225
JAUIPJ010000054.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_54_length_14970_cov_125.439804, whole genome shotgun sequence	14970	0.02233233116567135	0.28731399652541734
JAUIPJ010000055.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_55_length_12912_cov_158.265758, whole genome shotgun sequence	12912	0.008791869506239891	0.3529533952715462
JAUIPJ010000056.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_56_length_11738_cov_107.308378, whole genome shotgun sequence	11738	0.032125119119882584	0.2633318226452149
JAUIPJ010000057.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_57_length_11480_cov_149.922827, whole genome shotgun sequence	11480	0.010312464088201523	0.3416987687891835
JAUIPJ010000058.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_58_length_10661_cov_83.036943, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIPJ010000059.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_59_length_9649_cov_137.750418, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPJ010000060.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_60_length_8406_cov_136.817265, whole genome shotgun sequence	8406	0.0058577717281877995	0.3812221466878163
JAUIPJ010000061.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_61_length_8279_cov_135.012436, whole genome shotgun sequence	8279	0.01323876716196537	0.32306065412795526
JAUIPJ010000062.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_62_length_8046_cov_69.348977, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIPJ010000063.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_63_length_7081_cov_92.837521, whole genome shotgun sequence	7081	0.05067577585577965	0.23353349950902635
JAUIPJ010000064.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_64_length_6137_cov_154.735479, whole genome shotgun sequence	6137	0.017202358692884445	0.30512123272150465
JAUIPJ010000065.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_65_length_5901_cov_112.760817, whole genome shotgun sequence	5901	0.043955590575933456	0.24295641664778306
JAUIPJ010000066.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_66_length_5826_cov_110.970951, whole genome shotgun sequence	5826	0.02573956549167633	0.2779099629881411
JAUIPJ010000067.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_67_length_5675_cov_114.371740, whole genome shotgun sequence	5675	0.02281588315963745	0.2857277740010575
JAUIPJ010000068.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_68_length_4854_cov_169.661712, whole genome shotgun sequence	4854	1.5427250588118113e-08	0.9597590452451091
JAUIPJ010000069.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_69_length_4144_cov_151.964839, whole genome shotgun sequence	4144	0.036135926842689514	0.25621270488707604
JAUIPJ010000070.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_70_length_3426_cov_204.093759, whole genome shotgun sequence	3426	0.08303167670965195	0.2011670065714933
JAUIPJ010000071.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_71_length_3304_cov_3.400062, whole genome shotgun sequence	3304	0.17386704683303833	0.15578971221391344
JAUIPJ010000072.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_72_length_3179_cov_81.714055, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAUIPJ010000073.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_73_length_2707_cov_207.115209, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIPJ010000074.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_74_length_2406_cov_95.645771, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIPJ010000075.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_75_length_2275_cov_58.671975, whole genome shotgun sequence	2275	0.05213440582156181	0.23155072135357654
JAUIPJ010000076.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_76_length_2163_cov_90.185523, whole genome shotgun sequence	2163	0.10602952539920807	0.18632449580784047
JAUIPJ010000077.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_77_length_1822_cov_94.366762, whole genome shotgun sequence	1822	0.06605568528175354	0.21623612055291186
JAUIPJ010000078.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_78_length_1750_cov_219.826659, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUIPJ010000079.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_79_length_1710_cov_63.293938, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAUIPJ010000080.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_80_length_1510_cov_3.819260, whole genome shotgun sequence	1510	0.0011045066639780998	0.5015673389228794
JAUIPJ010000081.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_81_length_1414_cov_77.621541, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAUIPJ010000082.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_82_length_1386_cov_117.516425, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUIPJ010000083.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_83_length_1378_cov_156.122214, whole genome shotgun sequence	1378	2.0199331629555672e-06	0.8477037540599743
JAUIPJ010000084.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_84_length_1282_cov_139.648133, whole genome shotgun sequence	1282	0.00030275792232714593	0.5899425938514994
JAUIPJ010000085.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_85_length_1225_cov_606.351045, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIPJ010000086.1 Xanthomonas campestris pv. campestris strain 6195Rx NODE_86_length_1106_cov_111.804665, whole genome shotgun sequence	1106	0.11568528413772583	0.18075383337110054
