name	len	score	pvalue
JAUINH010000091.1 Xanthomonas campestris pv. campestris strain 5651 NODE_91_length_3996_cov_134.013269, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAUINH010000092.1 Xanthomonas campestris pv. campestris strain 5651 NODE_92_length_3398_cov_96.988257, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAUINH010000093.1 Xanthomonas campestris pv. campestris strain 5651 NODE_93_length_2781_cov_110.110577, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAUINH010000094.1 Xanthomonas campestris pv. campestris strain 5651 NODE_94_length_2512_cov_70.170431, whole genome shotgun sequence	2512	0.04336240887641907	0.24408943273661152
JAUINH010000095.1 Xanthomonas campestris pv. campestris strain 5651 NODE_95_length_2508_cov_83.013575, whole genome shotgun sequence	2508	0.12479785084724426	0.17633507062466955
JAUINH010000096.1 Xanthomonas campestris pv. campestris strain 5651 NODE_96_length_2416_cov_80.215049, whole genome shotgun sequence	2416	0.6333654522895813	0.03882468464385527
JAUINH010000097.1 Xanthomonas campestris pv. campestris strain 5651 NODE_97_length_2185_cov_94.155123, whole genome shotgun sequence	2185	0.005313199013471603	0.38847344965631847
JAUINH010000098.1 Xanthomonas campestris pv. campestris strain 5651 NODE_98_length_1936_cov_121.253900, whole genome shotgun sequence	1936	6.974975258344784e-05	0.6799040713044792
JAUINH010000099.1 Xanthomonas campestris pv. campestris strain 5651 NODE_99_length_1748_cov_68.278875, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAUINH010000100.1 Xanthomonas campestris pv. campestris strain 5651 NODE_100_length_1736_cov_252.065702, whole genome shotgun sequence	1736	0.08342946320772171	0.20082710174484478
JAUINH010000101.1 Xanthomonas campestris pv. campestris strain 5651 NODE_101_length_1634_cov_84.792550, whole genome shotgun sequence	1634	0.05906614288687706	0.22405393156582823
JAUINH010000102.1 Xanthomonas campestris pv. campestris strain 5651 NODE_102_length_1506_cov_4200.318404, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUINH010000103.1 Xanthomonas campestris pv. campestris strain 5651 NODE_103_length_1470_cov_130.127064, whole genome shotgun sequence	1470	7.920305506559089e-06	0.792034896895536
JAUINH010000104.1 Xanthomonas campestris pv. campestris strain 5651 NODE_104_length_1403_cov_130.732278, whole genome shotgun sequence	1403	0.00959458202123642	0.3471183624140796
JAUINH010000105.1 Xanthomonas campestris pv. campestris strain 5651 NODE_105_length_1377_cov_95.712308, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAUINH010000106.1 Xanthomonas campestris pv. campestris strain 5651 NODE_106_length_1250_cov_100.724638, whole genome shotgun sequence	1250	0.01918167434632778	0.2976433265352368
JAUINH010000107.1 Xanthomonas campestris pv. campestris strain 5651 NODE_107_length_1227_cov_107.069565, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAUINH010000108.1 Xanthomonas campestris pv. campestris strain 5651 NODE_108_length_1210_cov_112.642542, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAUINH010000109.1 Xanthomonas campestris pv. campestris strain 5651 NODE_109_length_1198_cov_101.061552, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAUINH010000110.1 Xanthomonas campestris pv. campestris strain 5651 NODE_110_length_1098_cov_100.945152, whole genome shotgun sequence	1098	0.1408853977918625	0.1689138152428431
JAUINH010000111.1 Xanthomonas campestris pv. campestris strain 5651 NODE_111_length_1096_cov_86.035329, whole genome shotgun sequence	1096	0.0006323927082121372	0.5404675579726566
JAUINH010000112.1 Xanthomonas campestris pv. campestris strain 5651 NODE_112_length_1038_cov_135.511967, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAUINH010000113.1 Xanthomonas campestris pv. campestris strain 5651 NODE_113_length_1000_cov_62.957746, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
