name	len	score	pvalue
JAUINF010000016.1 Xanthomonas campestris pv. campestris strain 5630 NODE_16_length_106015_cov_60.568342, whole genome shotgun sequence	106015	0.16200996935367584	0.16017070775738348
JAUINF010000017.1 Xanthomonas campestris pv. campestris strain 5630 NODE_17_length_103071_cov_58.676738, whole genome shotgun sequence	103071	0.16230672597885132	0.16011405695294206
JAUINF010000018.1 Xanthomonas campestris pv. campestris strain 5630 NODE_18_length_96044_cov_66.685882, whole genome shotgun sequence	96044	0.07015329599380493	0.2122894478434927
JAUINF010000019.1 Xanthomonas campestris pv. campestris strain 5630 NODE_19_length_95996_cov_60.064909, whole genome shotgun sequence	95996	0.07936137914657593	0.20413173200392778
JAUINF010000020.1 Xanthomonas campestris pv. campestris strain 5630 NODE_20_length_90333_cov_69.751053, whole genome shotgun sequence	90333	0.11767460405826569	0.17994183850744014
JAUINF010000021.1 Xanthomonas campestris pv. campestris strain 5630 NODE_21_length_82513_cov_58.241533, whole genome shotgun sequence	82513	0.16707412898540497	0.15818792960193367
JAUINF010000022.1 Xanthomonas campestris pv. campestris strain 5630 NODE_22_length_81426_cov_62.635189, whole genome shotgun sequence	81426	0.04350215196609497	0.24384394591736536
JAUINF010000023.1 Xanthomonas campestris pv. campestris strain 5630 NODE_23_length_81161_cov_57.526651, whole genome shotgun sequence	81161	0.08714640885591507	0.19810786313165646
JAUINF010000024.1 Xanthomonas campestris pv. campestris strain 5630 NODE_24_length_80474_cov_66.124818, whole genome shotgun sequence	80474	0.11723947525024414	0.18016844172520582
JAUINF010000025.1 Xanthomonas campestris pv. campestris strain 5630 NODE_25_length_79756_cov_65.766588, whole genome shotgun sequence	79756	0.07420803606510162	0.20864491275776115
JAUINF010000026.1 Xanthomonas campestris pv. campestris strain 5630 NODE_26_length_79521_cov_65.004859, whole genome shotgun sequence	79521	0.04259110242128372	0.24539240123876427
JAUINF010000027.1 Xanthomonas campestris pv. campestris strain 5630 NODE_27_length_74674_cov_66.540223, whole genome shotgun sequence	74674	0.049478065222501755	0.23500642042450337
JAUINF010000028.1 Xanthomonas campestris pv. campestris strain 5630 NODE_28_length_73024_cov_60.301123, whole genome shotgun sequence	73024	0.06687937676906586	0.2153863584862905
JAUINF010000029.1 Xanthomonas campestris pv. campestris strain 5630 NODE_29_length_72193_cov_69.766987, whole genome shotgun sequence	72193	0.07787281274795532	0.20547246770904146
JAUINF010000030.1 Xanthomonas campestris pv. campestris strain 5630 NODE_30_length_67351_cov_68.777626, whole genome shotgun sequence	67351	0.05920722708106041	0.2239217463554649
JAUINF010000031.1 Xanthomonas campestris pv. campestris strain 5630 NODE_31_length_65588_cov_54.328128, whole genome shotgun sequence	65588	0.09622267633676529	0.19191404184606087
JAUINF010000032.1 Xanthomonas campestris pv. campestris strain 5630 NODE_32_length_59552_cov_68.453804, whole genome shotgun sequence	59552	0.053670451045036316	0.22973789561145103
JAUINF010000033.1 Xanthomonas campestris pv. campestris strain 5630 NODE_33_length_58813_cov_63.782246, whole genome shotgun sequence	58813	0.03638475388288498	0.2557406148500642
JAUINF010000034.1 Xanthomonas campestris pv. campestris strain 5630 NODE_34_length_55029_cov_66.357294, whole genome shotgun sequence	55029	0.06299754977226257	0.21940856560163155
JAUINF010000035.1 Xanthomonas campestris pv. campestris strain 5630 NODE_35_length_52931_cov_69.919136, whole genome shotgun sequence	52931	0.03770013898611069	0.2533990482664854
JAUINF010000036.1 Xanthomonas campestris pv. campestris strain 5630 NODE_36_length_50817_cov_65.718546, whole genome shotgun sequence	50817	0.03636222332715988	0.25577838205302517
JAUINF010000037.1 Xanthomonas campestris pv. campestris strain 5630 NODE_37_length_47374_cov_65.439351, whole genome shotgun sequence	47374	0.05213205888867378	0.23155072135357654
JAUINF010000038.1 Xanthomonas campestris pv. campestris strain 5630 NODE_38_length_47015_cov_71.124739, whole genome shotgun sequence	47015	0.027376530691981316	0.2739066394742805
JAUINF010000039.1 Xanthomonas campestris pv. campestris strain 5630 NODE_39_length_46194_cov_68.191621, whole genome shotgun sequence	46194	0.04551725834608078	0.2407848024775285
JAUINF010000040.1 Xanthomonas campestris pv. campestris strain 5630 NODE_40_length_44164_cov_66.990836, whole genome shotgun sequence	44164	0.04399421811103821	0.24288088224186116
JAUINF010000041.1 Xanthomonas campestris pv. campestris strain 5630 NODE_41_length_40928_cov_68.001738, whole genome shotgun sequence	40928	0.038029756397008896	0.2525681698013445
JAUINF010000042.1 Xanthomonas campestris pv. campestris strain 5630 NODE_42_length_40069_cov_68.958342, whole genome shotgun sequence	40069	0.058807797729969025	0.22428053478359392
JAUINF010000043.1 Xanthomonas campestris pv. campestris strain 5630 NODE_43_length_36336_cov_54.546844, whole genome shotgun sequence	36336	0.15868782997131348	0.16122818944029005
JAUINF010000044.1 Xanthomonas campestris pv. campestris strain 5630 NODE_44_length_34629_cov_380.893465, whole genome shotgun sequence	34629	0.13661648333072662	0.1710665458116172
JAUINF010000045.1 Xanthomonas campestris pv. campestris strain 5630 NODE_45_length_32515_cov_68.518281, whole genome shotgun sequence	32515	0.04403650760650635	0.24276758063297832
JAUINF010000046.1 Xanthomonas campestris pv. campestris strain 5630 NODE_46_length_30263_cov_64.522958, whole genome shotgun sequence	30263	0.026001764461398125	0.2773812221466878
JAUINF010000047.1 Xanthomonas campestris pv. campestris strain 5630 NODE_47_length_29458_cov_66.778837, whole genome shotgun sequence	29458	0.0352318212389946	0.25785557821587735
JAUINF010000048.1 Xanthomonas campestris pv. campestris strain 5630 NODE_48_length_28047_cov_69.017698, whole genome shotgun sequence	28047	0.040586650371551514	0.24854596268600349
JAUINF010000049.1 Xanthomonas campestris pv. campestris strain 5630 NODE_49_length_25518_cov_69.880940, whole genome shotgun sequence	25518	0.04446116089820862	0.24216330538560316
JAUINF010000050.1 Xanthomonas campestris pv. campestris strain 5630 NODE_50_length_22704_cov_61.429885, whole genome shotgun sequence	22704	0.03084016963839531	0.2661265956643251
JAUINF010000051.1 Xanthomonas campestris pv. campestris strain 5630 NODE_51_length_22305_cov_66.749775, whole genome shotgun sequence	22305	0.05465029925107956	0.22869929753002494
JAUINF010000052.1 Xanthomonas campestris pv. campestris strain 5630 NODE_52_length_21394_cov_73.436975, whole genome shotgun sequence	21394	0.026765691116452217	0.27551174560012087
JAUINF010000053.1 Xanthomonas campestris pv. campestris strain 5630 NODE_53_length_18117_cov_51.254379, whole genome shotgun sequence	18117	0.04121692478656769	0.24745071380013597
JAUINF010000054.1 Xanthomonas campestris pv. campestris strain 5630 NODE_54_length_18019_cov_60.333742, whole genome shotgun sequence	18019	0.011113741435110569	0.33588261953319737
JAUINF010000055.1 Xanthomonas campestris pv. campestris strain 5630 NODE_55_length_16745_cov_54.684545, whole genome shotgun sequence	16745	0.041684865951538086	0.24663871893647557
JAUINF010000056.1 Xanthomonas campestris pv. campestris strain 5630 NODE_56_length_16585_cov_63.099467, whole genome shotgun sequence	16585	0.0300099179148674	0.26778835259460687
JAUINF010000057.1 Xanthomonas campestris pv. campestris strain 5630 NODE_57_length_16359_cov_65.534885, whole genome shotgun sequence	16359	0.5187966823577881	0.054781327894856104
JAUINF010000058.1 Xanthomonas campestris pv. campestris strain 5630 NODE_58_length_15764_cov_67.999745, whole genome shotgun sequence	15764	0.057717591524124146	0.22528136566205906
JAUINF010000059.1 Xanthomonas campestris pv. campestris strain 5630 NODE_59_length_15595_cov_67.743073, whole genome shotgun sequence	15595	0.03618982434272766	0.25606163607523225
JAUINF010000060.1 Xanthomonas campestris pv. campestris strain 5630 NODE_60_length_13060_cov_65.131711, whole genome shotgun sequence	13060	0.02011909894645214	0.29414986026134904
JAUINF010000061.1 Xanthomonas campestris pv. campestris strain 5630 NODE_61_length_11678_cov_65.649513, whole genome shotgun sequence	11678	0.007215515244752169	0.3667384243522925
JAUINF010000062.1 Xanthomonas campestris pv. campestris strain 5630 NODE_62_length_10209_cov_71.160186, whole genome shotgun sequence	10209	0.010754937306046486	0.3383941385301005
JAUINF010000063.1 Xanthomonas campestris pv. campestris strain 5630 NODE_63_length_9675_cov_58.429881, whole genome shotgun sequence	9675	0.2686602771282196	0.12731324118135812
JAUINF010000064.1 Xanthomonas campestris pv. campestris strain 5630 NODE_64_length_9651_cov_62.262586, whole genome shotgun sequence	9651	0.0361139215528965	0.2562693556915175
JAUINF010000065.1 Xanthomonas campestris pv. campestris strain 5630 NODE_65_length_9330_cov_65.454015, whole genome shotgun sequence	9330	0.030408421531319618	0.266919706926505
JAUINF010000066.1 Xanthomonas campestris pv. campestris strain 5630 NODE_66_length_9155_cov_68.826173, whole genome shotgun sequence	9155	0.058280639350414276	0.22477150842208626
JAUINF010000067.1 Xanthomonas campestris pv. campestris strain 5630 NODE_67_length_7873_cov_66.502052, whole genome shotgun sequence	7873	0.020852046087384224	0.2916194576629655
JAUINF010000068.1 Xanthomonas campestris pv. campestris strain 5630 NODE_68_length_7743_cov_67.625489, whole genome shotgun sequence	7743	0.0075365277007222176	0.3639814185361432
JAUINF010000069.1 Xanthomonas campestris pv. campestris strain 5630 NODE_69_length_7421_cov_59.953023, whole genome shotgun sequence	7421	0.1454795002937317	0.16676108467406903
JAUINF010000070.1 Xanthomonas campestris pv. campestris strain 5630 NODE_70_length_6688_cov_67.907276, whole genome shotgun sequence	6688	0.07618244737386703	0.2068509706171161
JAUINF010000071.1 Xanthomonas campestris pv. campestris strain 5630 NODE_71_length_6254_cov_60.149911, whole genome shotgun sequence	6254	0.04495926946401596	0.2415967973411889
JAUINF010000072.1 Xanthomonas campestris pv. campestris strain 5630 NODE_72_length_5802_cov_118.472664, whole genome shotgun sequence	5802	0.1308949738740921	0.1734269959966765
JAUINF010000073.1 Xanthomonas campestris pv. campestris strain 5630 NODE_73_length_5469_cov_53.860349, whole genome shotgun sequence	5469	0.14273996651172638	0.16779968275549512
JAUINF010000074.1 Xanthomonas campestris pv. campestris strain 5630 NODE_74_length_5112_cov_108.903078, whole genome shotgun sequence	5112	0.24890440702438354	0.13267618400181283
JAUINF010000075.1 Xanthomonas campestris pv. campestris strain 5630 NODE_75_length_5071_cov_63.878054, whole genome shotgun sequence	5071	0.010572856292128563	0.33956492182188985
JAUINF010000076.1 Xanthomonas campestris pv. campestris strain 5630 NODE_76_length_4615_cov_64.307184, whole genome shotgun sequence	4615	0.02509191259741783	0.2795528363169424
JAUINF010000077.1 Xanthomonas campestris pv. campestris strain 5630 NODE_77_length_3695_cov_59.878386, whole genome shotgun sequence	3695	0.38628360629081726	0.09974318301986555
JAUINF010000078.1 Xanthomonas campestris pv. campestris strain 5630 NODE_78_length_3507_cov_55.564431, whole genome shotgun sequence	3507	0.049871355295181274	0.23451544678601102
JAUINF010000079.1 Xanthomonas campestris pv. campestris strain 5630 NODE_79_length_2925_cov_56.709270, whole genome shotgun sequence	2925	0.08263742923736572	0.20156356220258329
JAUINF010000080.1 Xanthomonas campestris pv. campestris strain 5630 NODE_80_length_2924_cov_64.558483, whole genome shotgun sequence	2924	0.009658506140112877	0.34674069038447014
JAUINF010000081.1 Xanthomonas campestris pv. campestris strain 5630 NODE_81_length_2708_cov_62.028886, whole genome shotgun sequence	2708	0.10317815840244293	0.18798625273812222
JAUINF010000082.1 Xanthomonas campestris pv. campestris strain 5630 NODE_82_length_2480_cov_110.783604, whole genome shotgun sequence	2480	0.282795786857605	0.12395196011783367
JAUINF010000083.1 Xanthomonas campestris pv. campestris strain 5630 NODE_83_length_2347_cov_107.865639, whole genome shotgun sequence	2347	0.32799750566482544	0.11286728604879523
JAUINF010000084.1 Xanthomonas campestris pv. campestris strain 5630 NODE_84_length_2344_cov_52.360829, whole genome shotgun sequence	2344	0.24547730386257172	0.1335070624669537
JAUINF010000085.1 Xanthomonas campestris pv. campestris strain 5630 NODE_85_length_2139_cov_45.835112, whole genome shotgun sequence	2139	0.016501640900969505	0.3084636301835486
JAUINF010000086.1 Xanthomonas campestris pv. campestris strain 5630 NODE_86_length_1936_cov_61.353954, whole genome shotgun sequence	1936	8.022326073842123e-05	0.6715197522471485
JAUINF010000087.1 Xanthomonas campestris pv. campestris strain 5630 NODE_87_length_1905_cov_66.270788, whole genome shotgun sequence	1905	7.182784611359239e-05	0.6779024095475489
JAUINF010000088.1 Xanthomonas campestris pv. campestris strain 5630 NODE_88_length_1825_cov_50.656178, whole genome shotgun sequence	1825	0.06605568528175354	0.21623612055291186
JAUINF010000089.1 Xanthomonas campestris pv. campestris strain 5630 NODE_89_length_1594_cov_48.323665, whole genome shotgun sequence	1594	0.0506477877497673	0.23355238311050683
JAUINF010000090.1 Xanthomonas campestris pv. campestris strain 5630 NODE_90_length_1449_cov_653.827259, whole genome shotgun sequence	1449	0.00023975432850420475	0.6041430621648161
JAUINF010000091.1 Xanthomonas campestris pv. campestris strain 5630 NODE_91_length_1425_cov_44.626113, whole genome shotgun sequence	1425	0.024475188925862312	0.2810824080368608
JAUINF010000092.1 Xanthomonas campestris pv. campestris strain 5630 NODE_92_length_1377_cov_64.667692, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINF010000093.1 Xanthomonas campestris pv. campestris strain 5630 NODE_93_length_1224_cov_57.360070, whole genome shotgun sequence	1224	0.12311576306819916	0.17720371629277135
JAUINF010000094.1 Xanthomonas campestris pv. campestris strain 5630 NODE_94_length_1073_cov_117.714859, whole genome shotgun sequence	1073	0.1194484531879425	0.17899765843341642
JAUINF010000095.1 Xanthomonas campestris pv. campestris strain 5630 NODE_95_length_1027_cov_105.044211, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
