name	len	score	pvalue
JAYIMX010000022.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_22, whole genome shotgun sequence	98660	0.05676780641078949	0.22637661454792657
JAYIMX010000023.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_23, whole genome shotgun sequence	94991	0.10454855114221573	0.1871931414759423
JAYIMX010000024.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_24, whole genome shotgun sequence	87448	0.14439858496189117	0.16721429110960043
JAYIMX010000025.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_25, whole genome shotgun sequence	80806	0.10423353314399719	0.18736309388926656
JAYIMX010000026.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_26, whole genome shotgun sequence	70652	0.0949527770280838	0.1927071531082408
JAYIMX010000027.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_27, whole genome shotgun sequence	70050	0.04818364605307579	0.23691366417403126
JAYIMX010000028.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_28, whole genome shotgun sequence	66840	0.0714990645647049	0.2111941989576252
JAYIMX010000029.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_29, whole genome shotgun sequence	65543	0.15834060311317444	0.16128484024473147
JAYIMX010000030.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_30, whole genome shotgun sequence	60247	0.03641442954540253	0.25568396404562277
JAYIMX010000031.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_31, whole genome shotgun sequence	59976	0.044177472591400146	0.24254097741521263
JAYIMX010000032.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_32, whole genome shotgun sequence	57282	0.04195842146873474	0.24622327970390512
JAYIMX010000033.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_33, whole genome shotgun sequence	54631	0.036681536585092545	0.2553062920160133
JAYIMX010000034.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_34, whole genome shotgun sequence	52436	0.026345834136009216	0.27638039126822267
JAYIMX010000035.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_35, whole genome shotgun sequence	47072	0.045973170548677444	0.2401427600271924
JAYIMX010000036.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_36, whole genome shotgun sequence	44299	0.030493052676320076	0.2667686381146612
JAYIMX010000037.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_37, whole genome shotgun sequence	41550	0.06396125257015228	0.21818113150540072
JAYIMX010000038.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_38, whole genome shotgun sequence	40928	0.07072768360376358	0.2118740086109223
JAYIMX010000039.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_39, whole genome shotgun sequence	40912	0.03920895606279373	0.2505098572399728
JAYIMX010000040.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_40, whole genome shotgun sequence	38885	0.04357573390007019	0.2436739935040411
JAYIMX010000041.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_41, whole genome shotgun sequence	38842	0.06116832047700882	0.22163683057632752
JAYIMX010000042.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_42, whole genome shotgun sequence	35300	0.029364826157689095	0.26918573910416194
JAYIMX010000043.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_43, whole genome shotgun sequence	34822	0.04352109879255295	0.2438061787144044
JAYIMX010000044.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_44, whole genome shotgun sequence	32854	0.1712753176689148	0.15675277588941763
JAYIMX010000045.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_45, whole genome shotgun sequence	28966	0.23516759276390076	0.13628295188458342
JAYIMX010000046.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_46, whole genome shotgun sequence	26170	0.05871928855776787	0.2243560691895158
JAYIMX010000047.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_47, whole genome shotgun sequence	24272	0.02700052410364151	0.27483193594682376
JAYIMX010000048.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_48, whole genome shotgun sequence	23154	0.034454114735126495	0.25929073192839336
JAYIMX010000049.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_49, whole genome shotgun sequence	19647	0.03862203657627106	0.25151068811843796
JAYIMX010000050.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_50, whole genome shotgun sequence	17826	0.028956327587366104	0.27007326837374424
JAYIMX010000051.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_51, whole genome shotgun sequence	13831	0.052578434348106384	0.23102198051212328
JAYIMX010000052.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_52, whole genome shotgun sequence	13469	0.03719063475728035	0.2542676939345872
JAYIMX010000053.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_53, whole genome shotgun sequence	9574	0.27412086725234985	0.1262179922954906
JAYIMX010000054.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_54, whole genome shotgun sequence	9570	0.035841286182403564	0.2568358637359317
JAYIMX010000055.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_55, whole genome shotgun sequence	7843	0.3153720498085022	0.1153976886471788
JAYIMX010000056.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_56, whole genome shotgun sequence	7340	0.021312585100531578	0.29031648916081276
JAYIMX010000057.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_57, whole genome shotgun sequence	6986	0.017087439075112343	0.30568774076591887
JAYIMX010000058.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_58, whole genome shotgun sequence	6639	0.02744218148291111	0.2738499886698391
JAYIMX010000059.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_59, whole genome shotgun sequence	5639	0.13128449022769928	0.1732003927789108
JAYIMX010000060.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_60, whole genome shotgun sequence	5393	0.052364468574523926	0.23121081652692801
JAYIMX010000061.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_61, whole genome shotgun sequence	5227	0.04895561560988426	0.23581841528816375
JAYIMX010000062.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_62, whole genome shotgun sequence	4757	0.04637647420167923	0.23955736838129768
JAYIMX010000063.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_63, whole genome shotgun sequence	4101	0.17927533388137817	0.1541090716821512
JAYIMX010000064.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_64, whole genome shotgun sequence	3308	0.01014639437198639	0.34302062089281665
JAYIMX010000065.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_65, whole genome shotgun sequence	2538	0.15219706296920776	0.16373970843719315
JAYIMX010000066.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_66, whole genome shotgun sequence	2422	0.36415570974349976	0.10486063902107409
JAYIMX010000067.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_67, whole genome shotgun sequence	2069	0.08793354034423828	0.1975035878842813
JAYIMX010000068.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_68, whole genome shotgun sequence	2046	0.00900909025222063	0.3513671727471863
JAYIMX010000069.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_69, whole genome shotgun sequence	1907	0.03646882623434067	0.2555706624367399
JAYIMX010000070.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_70, whole genome shotgun sequence	1567	0.5397416353225708	0.05049475035878843
JAYIMX010000071.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_71, whole genome shotgun sequence	1508	0.013754930347204208	0.32071908754437645
JAYIMX010000072.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_72, whole genome shotgun sequence	1226	0.46981287002563477	0.07766825288919103
JAYIMX010000073.1 Xanthomonas campestris pv. campestris strain WHRI 8446 scf_83290_73, whole genome shotgun sequence	1225	0.0032123036216944456	0.42514540373139964
