name	len	score	pvalue
JAUIPF010000054.1 Xanthomonas campestris pv. campestris strain 6019C NODE_54_length_15949_cov_138.604209, whole genome shotgun sequence	15949	0.05994820594787598	0.22295868267996072
JAUIPF010000055.1 Xanthomonas campestris pv. campestris strain 6019C NODE_55_length_15102_cov_154.949285, whole genome shotgun sequence	15102	0.0764082670211792	0.20668101820379184
JAUIPF010000056.1 Xanthomonas campestris pv. campestris strain 6019C NODE_56_length_14974_cov_134.272471, whole genome shotgun sequence	14974	0.02233233116567135	0.28731399652541734
JAUIPF010000057.1 Xanthomonas campestris pv. campestris strain 6019C NODE_57_length_12271_cov_143.406265, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIPF010000058.1 Xanthomonas campestris pv. campestris strain 6019C NODE_58_length_11335_cov_157.822349, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIPF010000059.1 Xanthomonas campestris pv. campestris strain 6019C NODE_59_length_10661_cov_83.508598, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIPF010000060.1 Xanthomonas campestris pv. campestris strain 6019C NODE_60_length_9649_cov_139.861993, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPF010000061.1 Xanthomonas campestris pv. campestris strain 6019C NODE_61_length_9493_cov_123.103547, whole genome shotgun sequence	9493	0.051824554800987244	0.23192839338318605
JAUIPF010000062.1 Xanthomonas campestris pv. campestris strain 6019C NODE_62_length_8866_cov_123.617363, whole genome shotgun sequence	8866	0.026827555149793625	0.2752851423823552
JAUIPF010000063.1 Xanthomonas campestris pv. campestris strain 6019C NODE_63_length_8293_cov_188.112829, whole genome shotgun sequence	8293	0.006330839358270168	0.37565148425107636
JAUIPF010000064.1 Xanthomonas campestris pv. campestris strain 6019C NODE_64_length_8245_cov_76.931929, whole genome shotgun sequence	8245	0.10501397401094437	0.1869665382581766
JAUIPF010000065.1 Xanthomonas campestris pv. campestris strain 6019C NODE_65_length_7089_cov_100.392755, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIPF010000066.1 Xanthomonas campestris pv. campestris strain 6019C NODE_66_length_7012_cov_163.002019, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIPF010000067.1 Xanthomonas campestris pv. campestris strain 6019C NODE_67_length_6254_cov_125.247207, whole genome shotgun sequence	6254	0.03226732835173607	0.2631052194274492
JAUIPF010000068.1 Xanthomonas campestris pv. campestris strain 6019C NODE_68_length_5990_cov_97.371385, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIPF010000069.1 Xanthomonas campestris pv. campestris strain 6019C NODE_69_length_5849_cov_114.425849, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIPF010000070.1 Xanthomonas campestris pv. campestris strain 6019C NODE_70_length_4558_cov_150.855166, whole genome shotgun sequence	4558	0.0045332591980695724	0.39989802855200546
JAUIPF010000071.1 Xanthomonas campestris pv. campestris strain 6019C NODE_71_length_3426_cov_198.684682, whole genome shotgun sequence	3426	0.08303167670965195	0.2011670065714933
JAUIPF010000072.1 Xanthomonas campestris pv. campestris strain 6019C NODE_72_length_3179_cov_80.575435, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIPF010000073.1 Xanthomonas campestris pv. campestris strain 6019C NODE_73_length_2707_cov_218.900760, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIPF010000074.1 Xanthomonas campestris pv. campestris strain 6019C NODE_74_length_2406_cov_96.717475, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIPF010000075.1 Xanthomonas campestris pv. campestris strain 6019C NODE_75_length_2114_cov_95.766814, whole genome shotgun sequence	2114	0.1271708756685257	0.1751076365284387
JAUIPF010000076.1 Xanthomonas campestris pv. campestris strain 6019C NODE_76_length_1944_cov_216.750402, whole genome shotgun sequence	1944	0.008271235972642899	0.3573155072135358
JAUIPF010000077.1 Xanthomonas campestris pv. campestris strain 6019C NODE_77_length_1823_cov_93.780641, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAUIPF010000078.1 Xanthomonas campestris pv. campestris strain 6019C NODE_78_length_1817_cov_136.306322, whole genome shotgun sequence	1817	0.23898519575595856	0.13531988820907923
JAUIPF010000079.1 Xanthomonas campestris pv. campestris strain 6019C NODE_79_length_1714_cov_78.832621, whole genome shotgun sequence	1714	0.19664637744426727	0.14776418158471183
JAUIPF010000080.1 Xanthomonas campestris pv. campestris strain 6019C NODE_80_length_1652_cov_83.485714, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIPF010000081.1 Xanthomonas campestris pv. campestris strain 6019C NODE_81_length_1595_cov_47.073123, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIPF010000082.1 Xanthomonas campestris pv. campestris strain 6019C NODE_82_length_1511_cov_438.861227, whole genome shotgun sequence	1511	0.001286686398088932	0.4910869401012161
JAUIPF010000083.1 Xanthomonas campestris pv. campestris strain 6019C NODE_83_length_1435_cov_79.597202, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIPF010000084.1 Xanthomonas campestris pv. campestris strain 6019C NODE_84_length_1386_cov_113.821238, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUIPF010000085.1 Xanthomonas campestris pv. campestris strain 6019C NODE_85_length_1381_cov_120.911810, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPF010000086.1 Xanthomonas campestris pv. campestris strain 6019C NODE_86_length_1376_cov_135.700539, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPF010000087.1 Xanthomonas campestris pv. campestris strain 6019C NODE_87_length_1225_cov_537.303136, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIPF010000088.1 Xanthomonas campestris pv. campestris strain 6019C NODE_88_length_1090_cov_119.842053, whole genome shotgun sequence	1090	0.4372948408126831	0.08694010121610393
JAUIPF010000089.1 Xanthomonas campestris pv. campestris strain 6019C NODE_89_length_1007_cov_631.053763, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
