name	len	score	pvalue
JAYINJ010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_61, whole genome shotgun sequence	6262	0.032017868012189865	0.2636339602689025
JAYINJ010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_62, whole genome shotgun sequence	5627	0.16789890825748444	0.15798020998564846
JAYINJ010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_63, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAYINJ010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_64, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYINJ010000065.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_65, whole genome shotgun sequence	2478	0.12061721831560135	0.17848780119344362
JAYINJ010000066.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_66, whole genome shotgun sequence	2477	0.07867778092622757	0.20475489085278345
JAYINJ010000067.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_67, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYINJ010000068.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_68, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYINJ010000069.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_69, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAYINJ010000070.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_70, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAYINJ010000071.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_71, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAYINJ010000072.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_72, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAYINJ010000073.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_73, whole genome shotgun sequence	1357	0.06547626852989197	0.2167837449958456
JAYINJ010000074.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_74, whole genome shotgun sequence	1090	0.4372948408126831	0.08694010121610393
JAYINJ010000075.1 Xanthomonas campestris pv. campestris strain WHRI 3974A scf_82021_75, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
