name	len	score	pvalue
JAYIMO010000019.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_19, whole genome shotgun sequence	80119	0.07762154191732407	0.20564242012236575
JAYIMO010000020.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_20, whole genome shotgun sequence	73174	0.04545082524418831	0.2408603368834504
JAYIMO010000021.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_21, whole genome shotgun sequence	72275	0.07961636036634445	0.2039051287861621
JAYIMO010000022.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_22, whole genome shotgun sequence	70798	0.05569346994161606	0.22756628144119648
JAYIMO010000023.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_23, whole genome shotgun sequence	57852	0.061013996601104736	0.22190120099705415
JAYIMO010000024.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_24, whole genome shotgun sequence	52495	0.06953322142362595	0.21287483948938743
JAYIMO010000025.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_25, whole genome shotgun sequence	47397	0.04371470957994461	0.24346627388775588
JAYIMO010000026.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_26, whole genome shotgun sequence	46996	0.028740402311086655	0.27058312561371706
JAYIMO010000027.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_27, whole genome shotgun sequence	44624	0.036257803440093994	0.2560238688722713
JAYIMO010000028.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_28, whole genome shotgun sequence	41201	0.1786201000213623	0.15433567489991692
JAYIMO010000029.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_29, whole genome shotgun sequence	40778	0.0493122860789299	0.23521414004078858
JAYIMO010000030.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_30, whole genome shotgun sequence	35538	0.04687952250242233	0.23874537351763728
JAYIMO010000031.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_31, whole genome shotgun sequence	30264	0.02600175514817238	0.2773812221466878
JAYIMO010000032.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_32, whole genome shotgun sequence	20902	0.027679752558469772	0.2732834806254249
JAYIMO010000033.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_33, whole genome shotgun sequence	20313	0.18226385116577148	0.15307047360072512
JAYIMO010000034.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_34, whole genome shotgun sequence	20289	0.014855987392365932	0.3152428431150389
JAYIMO010000035.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_35, whole genome shotgun sequence	18400	0.03622015565633774	0.2560427524737518
JAYIMO010000036.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_36, whole genome shotgun sequence	18118	0.04000154882669449	0.24930130674522244
JAYIMO010000037.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_37, whole genome shotgun sequence	15595	0.03618982434272766	0.25606163607523225
JAYIMO010000038.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_38, whole genome shotgun sequence	11700	0.1363886296749115	0.1711420802175391
JAYIMO010000039.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_39, whole genome shotgun sequence	9675	0.2686602473258972	0.12731324118135812
JAYIMO010000040.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_40, whole genome shotgun sequence	9651	0.0361139215528965	0.2562693556915175
JAYIMO010000041.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_41, whole genome shotgun sequence	9331	0.03216973692178726	0.26321852103633203
JAYIMO010000042.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_42, whole genome shotgun sequence	8814	0.08253266662359238	0.2016202130070247
JAYIMO010000043.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_43, whole genome shotgun sequence	8513	0.18076008558273315	0.15352368003625652
JAYIMO010000044.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_44, whole genome shotgun sequence	5698	0.15481898188591003	0.16298436437797417
JAYIMO010000045.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_45, whole genome shotgun sequence	5576	0.08595210313796997	0.1988254399879145
JAYIMO010000046.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_46, whole genome shotgun sequence	4663	0.16070270538330078	0.1606050305914344
JAYIMO010000047.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_47, whole genome shotgun sequence	4074	0.1706039309501648	0.15701714631014427
JAYIMO010000048.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_48, whole genome shotgun sequence	3568	0.10656706988811493	0.18598459098119194
JAYIMO010000049.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_49, whole genome shotgun sequence	3507	0.049871355295181274	0.23451544678601102
JAYIMO010000050.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_50, whole genome shotgun sequence	2892	0.09361310303211212	0.1935191479719012
JAYIMO010000051.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_51, whole genome shotgun sequence	2731	0.1281071901321411	0.17465443009290732
JAYIMO010000052.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_52, whole genome shotgun sequence	2708	0.10486984252929688	0.1871176070700204
JAYIMO010000053.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_53, whole genome shotgun sequence	2172	0.025483431294560432	0.2785897726414382
JAYIMO010000054.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_54, whole genome shotgun sequence	1823	0.08088749647140503	0.20290429790769696
JAYIMO010000055.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_55, whole genome shotgun sequence	1599	0.14092832803726196	0.16887604803988215
JAYIMO010000056.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_56, whole genome shotgun sequence	1593	0.049739595502614975	0.23464763199637434
JAYIMO010000057.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_57, whole genome shotgun sequence	1449	0.00023975432850420475	0.6041430621648161
JAYIMO010000058.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_58, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAYIMO010000059.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_59, whole genome shotgun sequence	1224	0.12311576306819916	0.17720371629277135
JAYIMO010000060.1 Xanthomonas campestris pv. campestris strain WHRI 5212 (NCPPB 528) scf_82053_60, whole genome shotgun sequence	1085	0.022204721346497536	0.2877672029609487
