name	len	score	pvalue
JAUIOY010000028.1 Xanthomonas campestris pv. campestris strain 5819 NODE_28_length_66187_cov_154.121056, whole genome shotgun sequence	66187	0.15181516110897064	0.16389077724903695
JAUIOY010000029.1 Xanthomonas campestris pv. campestris strain 5819 NODE_29_length_62963_cov_136.190297, whole genome shotgun sequence	62963	0.18530866503715515	0.15199410831633808
JAUIOY010000030.1 Xanthomonas campestris pv. campestris strain 5819 NODE_30_length_62806_cov_160.489965, whole genome shotgun sequence	62806	0.07466591149568558	0.20830500793111262
JAUIOY010000031.1 Xanthomonas campestris pv. campestris strain 5819 NODE_31_length_61436_cov_167.297968, whole genome shotgun sequence	61436	0.07893616706132889	0.2044905204320568
JAUIOY010000032.1 Xanthomonas campestris pv. campestris strain 5819 NODE_32_length_59653_cov_198.495418, whole genome shotgun sequence	59653	0.04005702584981918	0.24928242314374197
JAUIOY010000033.1 Xanthomonas campestris pv. campestris strain 5819 NODE_33_length_59094_cov_178.347527, whole genome shotgun sequence	59094	0.056203074753284454	0.22705642420122366
JAUIOY010000034.1 Xanthomonas campestris pv. campestris strain 5819 NODE_34_length_55609_cov_189.136912, whole genome shotgun sequence	55609	0.045607324689626694	0.24063373366568472
JAUIOY010000035.1 Xanthomonas campestris pv. campestris strain 5819 NODE_35_length_53869_cov_168.161976, whole genome shotgun sequence	53869	0.05150935426354408	0.23245713422463932
JAUIOY010000036.1 Xanthomonas campestris pv. campestris strain 5819 NODE_36_length_52940_cov_204.078637, whole genome shotgun sequence	52940	0.035306964069604874	0.2577989274114359
JAUIOY010000037.1 Xanthomonas campestris pv. campestris strain 5819 NODE_37_length_52670_cov_182.031050, whole genome shotgun sequence	52670	0.06183359771966934	0.22086260291562806
JAUIOY010000038.1 Xanthomonas campestris pv. campestris strain 5819 NODE_38_length_51964_cov_185.561817, whole genome shotgun sequence	51964	0.06560847908258438	0.21665155978548228
JAUIOY010000039.1 Xanthomonas campestris pv. campestris strain 5819 NODE_39_length_51795_cov_142.510325, whole genome shotgun sequence	51795	0.04312993586063385	0.24450487196918197
JAUIOY010000040.1 Xanthomonas campestris pv. campestris strain 5819 NODE_40_length_49651_cov_196.463610, whole genome shotgun sequence	49651	0.055933982133865356	0.22735856182491124
JAUIOY010000041.1 Xanthomonas campestris pv. campestris strain 5819 NODE_41_length_48714_cov_194.862553, whole genome shotgun sequence	48714	0.030371826142072678	0.26703300853538786
JAUIOY010000042.1 Xanthomonas campestris pv. campestris strain 5819 NODE_42_length_47147_cov_178.731060, whole genome shotgun sequence	47147	0.04354733228683472	0.243749527909963
JAUIOY010000043.1 Xanthomonas campestris pv. campestris strain 5819 NODE_43_length_46254_cov_178.261927, whole genome shotgun sequence	46254	0.027455776929855347	0.2738499886698391
JAUIOY010000044.1 Xanthomonas campestris pv. campestris strain 5819 NODE_44_length_44676_cov_193.332877, whole genome shotgun sequence	44676	0.053385067731142044	0.23000226603217766
JAUIOY010000045.1 Xanthomonas campestris pv. campestris strain 5819 NODE_45_length_43310_cov_190.312076, whole genome shotgun sequence	43310	0.03980543091893196	0.2495656771659491
JAUIOY010000046.1 Xanthomonas campestris pv. campestris strain 5819 NODE_46_length_43040_cov_202.793380, whole genome shotgun sequence	43040	0.0333496630191803	0.2613490444897651
JAUIOY010000047.1 Xanthomonas campestris pv. campestris strain 5819 NODE_47_length_40265_cov_184.421394, whole genome shotgun sequence	40265	0.06932681798934937	0.21308255910567264
JAUIOY010000048.1 Xanthomonas campestris pv. campestris strain 5819 NODE_48_length_37865_cov_201.516460, whole genome shotgun sequence	37865	0.06875082850456238	0.21346023113528212
JAUIOY010000049.1 Xanthomonas campestris pv. campestris strain 5819 NODE_49_length_36986_cov_135.036333, whole genome shotgun sequence	36986	0.041980624198913574	0.24622327970390512
JAUIOY010000050.1 Xanthomonas campestris pv. campestris strain 5819 NODE_50_length_35950_cov_207.543166, whole genome shotgun sequence	35950	0.0190570130944252	0.2980021149633658
JAUIOY010000051.1 Xanthomonas campestris pv. campestris strain 5819 NODE_51_length_32211_cov_187.373934, whole genome shotgun sequence	32211	0.022332720458507538	0.28731399652541734
JAUIOY010000052.1 Xanthomonas campestris pv. campestris strain 5819 NODE_52_length_32115_cov_180.688682, whole genome shotgun sequence	32115	0.024372737854719162	0.2813656620590679
JAUIOY010000053.1 Xanthomonas campestris pv. campestris strain 5819 NODE_53_length_31880_cov_179.678049, whole genome shotgun sequence	31880	0.050010040402412415	0.23432661077120628
JAUIOY010000054.1 Xanthomonas campestris pv. campestris strain 5819 NODE_54_length_31752_cov_200.897017, whole genome shotgun sequence	31752	0.023795317858457565	0.2831784878011934
JAUIOY010000055.1 Xanthomonas campestris pv. campestris strain 5819 NODE_55_length_30256_cov_164.351105, whole genome shotgun sequence	30256	0.027197176590561867	0.2743976131127729
JAUIOY010000056.1 Xanthomonas campestris pv. campestris strain 5819 NODE_56_length_30047_cov_184.355422, whole genome shotgun sequence	30047	0.05310714989900589	0.2303988216632676
JAUIOY010000057.1 Xanthomonas campestris pv. campestris strain 5819 NODE_57_length_27366_cov_155.016673, whole genome shotgun sequence	27366	0.03883406147360802	0.2510385980814261
JAUIOY010000058.1 Xanthomonas campestris pv. campestris strain 5819 NODE_58_length_27325_cov_164.689812, whole genome shotgun sequence	27325	0.034811779856681824	0.2587053402824987
JAUIOY010000059.1 Xanthomonas campestris pv. campestris strain 5819 NODE_59_length_26478_cov_206.373584, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAUIOY010000060.1 Xanthomonas campestris pv. campestris strain 5819 NODE_60_length_23537_cov_175.832566, whole genome shotgun sequence	23537	0.03462006151676178	0.2590452451091472
JAUIOY010000061.1 Xanthomonas campestris pv. campestris strain 5819 NODE_61_length_22948_cov_183.496830, whole genome shotgun sequence	22948	0.02372349612414837	0.28336732381599816
JAUIOY010000062.1 Xanthomonas campestris pv. campestris strain 5819 NODE_62_length_20587_cov_189.963286, whole genome shotgun sequence	20587	0.04765789583325386	0.23761235742880882
JAUIOY010000063.1 Xanthomonas campestris pv. campestris strain 5819 NODE_63_length_20038_cov_209.353790, whole genome shotgun sequence	20038	0.01524407509714365	0.3134489009743938
JAUIOY010000064.1 Xanthomonas campestris pv. campestris strain 5819 NODE_64_length_17730_cov_161.897638, whole genome shotgun sequence	17730	0.05099012702703476	0.23311806027645593
JAUIOY010000065.1 Xanthomonas campestris pv. campestris strain 5819 NODE_65_length_17053_cov_177.668709, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAUIOY010000066.1 Xanthomonas campestris pv. campestris strain 5819 NODE_66_length_16359_cov_165.289584, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAUIOY010000067.1 Xanthomonas campestris pv. campestris strain 5819 NODE_67_length_16101_cov_167.533263, whole genome shotgun sequence	16101	0.026117676869034767	0.2770979681244807
JAUIOY010000068.1 Xanthomonas campestris pv. campestris strain 5819 NODE_68_length_15392_cov_196.453412, whole genome shotgun sequence	15392	0.016296997666358948	0.30938892665609186
JAUIOY010000069.1 Xanthomonas campestris pv. campestris strain 5819 NODE_69_length_13590_cov_156.568426, whole genome shotgun sequence	13590	0.020862899720668793	0.2916194576629655
JAUIOY010000070.1 Xanthomonas campestris pv. campestris strain 5819 NODE_70_length_12249_cov_208.480365, whole genome shotgun sequence	12249	0.03249909728765488	0.26278419820228116
JAUIOY010000071.1 Xanthomonas campestris pv. campestris strain 5819 NODE_71_length_11819_cov_187.433657, whole genome shotgun sequence	11819	0.060032233595848083	0.2229020318755193
JAUIOY010000072.1 Xanthomonas campestris pv. campestris strain 5819 NODE_72_length_11678_cov_181.111973, whole genome shotgun sequence	11678	0.007722639013081789	0.36213082559105675
JAUIOY010000073.1 Xanthomonas campestris pv. campestris strain 5819 NODE_73_length_11566_cov_174.701802, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAUIOY010000074.1 Xanthomonas campestris pv. campestris strain 5819 NODE_74_length_11547_cov_129.401153, whole genome shotgun sequence	11547	0.13689109683036804	0.1709721278042148
JAUIOY010000075.1 Xanthomonas campestris pv. campestris strain 5819 NODE_75_length_11041_cov_194.249635, whole genome shotgun sequence	11041	0.011466123163700104	0.3335032857466576
JAUIOY010000076.1 Xanthomonas campestris pv. campestris strain 5819 NODE_76_length_9827_cov_148.617333, whole genome shotgun sequence	9827	0.0738597884774208	0.20894705038144876
JAUIOY010000077.1 Xanthomonas campestris pv. campestris strain 5819 NODE_77_length_9616_cov_166.657931, whole genome shotgun sequence	9616	0.03375609964132309	0.2605370496261047
JAUIOY010000078.1 Xanthomonas campestris pv. campestris strain 5819 NODE_78_length_9383_cov_163.127552, whole genome shotgun sequence	9383	0.008633151650428772	0.3542563637736989
JAUIOY010000079.1 Xanthomonas campestris pv. campestris strain 5819 NODE_79_length_8873_cov_151.646771, whole genome shotgun sequence	8873	0.00820267852395773	0.35801420046831334
JAUIOY010000080.1 Xanthomonas campestris pv. campestris strain 5819 NODE_80_length_8597_cov_136.307160, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAUIOY010000081.1 Xanthomonas campestris pv. campestris strain 5819 NODE_81_length_8255_cov_180.090364, whole genome shotgun sequence	8255	0.009587153792381287	0.34721278042148196
JAUIOY010000082.1 Xanthomonas campestris pv. campestris strain 5819 NODE_82_length_7845_cov_200.926493, whole genome shotgun sequence	7845	0.020147249102592468	0.29409320945690764
JAUIOY010000083.1 Xanthomonas campestris pv. campestris strain 5819 NODE_83_length_7431_cov_140.029100, whole genome shotgun sequence	7431	0.14624160528182983	0.16644006344890097
JAUIOY010000084.1 Xanthomonas campestris pv. campestris strain 5819 NODE_84_length_6754_cov_172.209525, whole genome shotgun sequence	6754	0.03421797603368759	0.259592869552081
JAUIOY010000085.1 Xanthomonas campestris pv. campestris strain 5819 NODE_85_length_6673_cov_166.116737, whole genome shotgun sequence	6673	0.014572978019714355	0.3164891608127502
JAUIOY010000086.1 Xanthomonas campestris pv. campestris strain 5819 NODE_86_length_6576_cov_191.999538, whole genome shotgun sequence	6576	0.014383191242814064	0.31748999169121533
JAUIOY010000087.1 Xanthomonas campestris pv. campestris strain 5819 NODE_87_length_5799_cov_271.324712, whole genome shotgun sequence	5799	0.13231658935546875	0.1727471863433794
JAUIOY010000088.1 Xanthomonas campestris pv. campestris strain 5819 NODE_88_length_4919_cov_165.902107, whole genome shotgun sequence	4919	0.07216739654541016	0.2104577384998867
JAUIOY010000089.1 Xanthomonas campestris pv. campestris strain 5819 NODE_89_length_4715_cov_165.107589, whole genome shotgun sequence	4715	0.0034431898966431618	0.41999018052723014
JAUIOY010000090.1 Xanthomonas campestris pv. campestris strain 5819 NODE_90_length_4703_cov_125.991786, whole genome shotgun sequence	4703	0.21920105814933777	0.1405695294206511
JAUIOY010000091.1 Xanthomonas campestris pv. campestris strain 5819 NODE_91_length_4621_cov_135.613996, whole genome shotgun sequence	4621	0.07296636700630188	0.209872346853992
JAUIOY010000092.1 Xanthomonas campestris pv. campestris strain 5819 NODE_92_length_4054_cov_115.407342, whole genome shotgun sequence	4054	0.3058314919471741	0.11772037162927713
JAUIOY010000093.1 Xanthomonas campestris pv. campestris strain 5819 NODE_93_length_3996_cov_185.348303, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAUIOY010000094.1 Xanthomonas campestris pv. campestris strain 5819 NODE_94_length_3512_cov_128.947889, whole genome shotgun sequence	3512	0.01220136508345604	0.3286502001661757
JAUIOY010000095.1 Xanthomonas campestris pv. campestris strain 5819 NODE_95_length_3398_cov_131.465824, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAUIOY010000096.1 Xanthomonas campestris pv. campestris strain 5819 NODE_96_length_2781_cov_149.699334, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAUIOY010000097.1 Xanthomonas campestris pv. campestris strain 5819 NODE_97_length_2512_cov_102.771253, whole genome shotgun sequence	2512	0.04336240887641907	0.24408943273661152
JAUIOY010000098.1 Xanthomonas campestris pv. campestris strain 5819 NODE_98_length_2508_cov_113.546277, whole genome shotgun sequence	2508	0.12479785084724426	0.17633507062466955
JAUIOY010000099.1 Xanthomonas campestris pv. campestris strain 5819 NODE_99_length_2472_cov_112.068894, whole genome shotgun sequence	2472	0.04128450155258179	0.24735629579273358
JAUIOY010000100.1 Xanthomonas campestris pv. campestris strain 5819 NODE_100_length_2416_cov_108.566909, whole genome shotgun sequence	2416	0.6333654522895813	0.03882468464385527
JAUIOY010000101.1 Xanthomonas campestris pv. campestris strain 5819 NODE_101_length_2185_cov_117.654175, whole genome shotgun sequence	2185	0.005313199013471603	0.38847344965631847
JAUIOY010000102.1 Xanthomonas campestris pv. campestris strain 5819 NODE_102_length_1936_cov_159.934373, whole genome shotgun sequence	1936	6.974975258344784e-05	0.6799040713044792
JAUIOY010000103.1 Xanthomonas campestris pv. campestris strain 5819 NODE_103_length_1748_cov_92.764213, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAUIOY010000104.1 Xanthomonas campestris pv. campestris strain 5819 NODE_104_length_1634_cov_119.281310, whole genome shotgun sequence	1634	0.05906614288687706	0.22405393156582823
JAUIOY010000105.1 Xanthomonas campestris pv. campestris strain 5819 NODE_105_length_1506_cov_5671.394682, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUIOY010000106.1 Xanthomonas campestris pv. campestris strain 5819 NODE_106_length_1470_cov_184.399139, whole genome shotgun sequence	1470	7.920305506559089e-06	0.792034896895536
JAUIOY010000107.1 Xanthomonas campestris pv. campestris strain 5819 NODE_107_length_1403_cov_172.682504, whole genome shotgun sequence	1403	0.009594585746526718	0.3471183624140796
JAUIOY010000108.1 Xanthomonas campestris pv. campestris strain 5819 NODE_108_length_1377_cov_139.008462, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAUIOY010000109.1 Xanthomonas campestris pv. campestris strain 5819 NODE_109_length_1227_cov_150.016522, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAUIOY010000110.1 Xanthomonas campestris pv. campestris strain 5819 NODE_110_length_1210_cov_170.699912, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAUIOY010000111.1 Xanthomonas campestris pv. campestris strain 5819 NODE_111_length_1200_cov_314.725735, whole genome shotgun sequence	1200	0.811076283454895	0.024340962308331444
JAUIOY010000112.1 Xanthomonas campestris pv. campestris strain 5819 NODE_112_length_1198_cov_134.086530, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAUIOY010000113.1 Xanthomonas campestris pv. campestris strain 5819 NODE_113_length_1098_cov_140.333007, whole genome shotgun sequence	1098	0.1408853977918625	0.1689138152428431
JAUIOY010000114.1 Xanthomonas campestris pv. campestris strain 5819 NODE_114_length_1096_cov_114.801766, whole genome shotgun sequence	1096	0.0006323927082121372	0.5404675579726566
JAUIOY010000115.1 Xanthomonas campestris pv. campestris strain 5819 NODE_115_length_1038_cov_201.849116, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAUIOY010000116.1 Xanthomonas campestris pv. campestris strain 5819 NODE_116_length_1000_cov_83.561213, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
