name	len	score	pvalue
JAUIOS010000038.1 Xanthomonas campestris pv. campestris strain 5806 NODE_38_length_38251_cov_168.874155, whole genome shotgun sequence	38251	0.03422214090824127	0.2595739859506005
JAUIOS010000039.1 Xanthomonas campestris pv. campestris strain 5806 NODE_39_length_35724_cov_130.560384, whole genome shotgun sequence	35724	0.03802478313446045	0.2525681698013445
JAUIOS010000003.1 Xanthomonas campestris pv. campestris strain 5806 NODE_3_length_283095_cov_174.392781, whole genome shotgun sequence	283095	0.2858475148677826	0.1231210816526928
JAUIOS010000040.1 Xanthomonas campestris pv. campestris strain 5806 NODE_40_length_33737_cov_163.728907, whole genome shotgun sequence	33737	0.03762175887823105	0.25351234987536825
JAUIOS010000041.1 Xanthomonas campestris pv. campestris strain 5806 NODE_41_length_31737_cov_175.491851, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIOS010000042.1 Xanthomonas campestris pv. campestris strain 5806 NODE_42_length_28601_cov_177.704214, whole genome shotgun sequence	28601	0.02335159108042717	0.2843681546944633
JAUIOS010000043.1 Xanthomonas campestris pv. campestris strain 5806 NODE_43_length_28510_cov_192.458481, whole genome shotgun sequence	28510	0.02136581391096115	0.2902598383563713
JAUIOS010000044.1 Xanthomonas campestris pv. campestris strain 5806 NODE_44_length_28319_cov_181.901848, whole genome shotgun sequence	28319	0.036854468286037445	0.2549852707908452
JAUIOS010000045.1 Xanthomonas campestris pv. campestris strain 5806 NODE_45_length_28189_cov_164.017928, whole genome shotgun sequence	28189	0.023624518886208534	0.28361281063524435
JAUIOS010000046.1 Xanthomonas campestris pv. campestris strain 5806 NODE_46_length_27119_cov_176.549220, whole genome shotgun sequence	27119	0.02276676893234253	0.2858599592114208
JAUIOS010000047.1 Xanthomonas campestris pv. campestris strain 5806 NODE_47_length_26307_cov_132.542432, whole genome shotgun sequence	26307	0.02714819647371769	0.27449203112017523
JAUIOS010000048.1 Xanthomonas campestris pv. campestris strain 5806 NODE_48_length_25651_cov_134.235825, whole genome shotgun sequence	25651	0.03755234554409981	0.25366341868721204
JAUIOS010000049.1 Xanthomonas campestris pv. campestris strain 5806 NODE_49_length_25292_cov_177.763593, whole genome shotgun sequence	25292	0.021879572421312332	0.2885791978246091
JAUIOS010000004.1 Xanthomonas campestris pv. campestris strain 5806 NODE_4_length_210246_cov_158.726258, whole genome shotgun sequence	210246	0.14510902762413025	0.1668743862829519
JAUIOS010000050.1 Xanthomonas campestris pv. campestris strain 5806 NODE_50_length_24502_cov_172.227513, whole genome shotgun sequence	24502	0.03329979628324509	0.26144346249716743
JAUIOS010000051.1 Xanthomonas campestris pv. campestris strain 5806 NODE_51_length_23661_cov_172.431733, whole genome shotgun sequence	23661	0.05446851998567581	0.22888813354482967
JAUIOS010000052.1 Xanthomonas campestris pv. campestris strain 5806 NODE_52_length_18146_cov_132.736067, whole genome shotgun sequence	18146	0.03820277750492096	0.252190497771735
JAUIOS010000053.1 Xanthomonas campestris pv. campestris strain 5806 NODE_53_length_17523_cov_180.897455, whole genome shotgun sequence	17523	0.023133110255002975	0.2848591283329557
JAUIOS010000054.1 Xanthomonas campestris pv. campestris strain 5806 NODE_54_length_16860_cov_139.034142, whole genome shotgun sequence	16860	0.04827490076422691	0.23680036256514841
JAUIOS010000055.1 Xanthomonas campestris pv. campestris strain 5806 NODE_55_length_16360_cov_158.343364, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIOS010000056.1 Xanthomonas campestris pv. campestris strain 5806 NODE_56_length_16120_cov_125.740572, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIOS010000057.1 Xanthomonas campestris pv. campestris strain 5806 NODE_57_length_14483_cov_148.658476, whole genome shotgun sequence	14483	0.054866231977939606	0.22852934511670064
JAUIOS010000058.1 Xanthomonas campestris pv. campestris strain 5806 NODE_58_length_11335_cov_169.655889, whole genome shotgun sequence	11335	0.008742565289139748	0.35334995090263616
JAUIOS010000059.1 Xanthomonas campestris pv. campestris strain 5806 NODE_59_length_10791_cov_185.116483, whole genome shotgun sequence	10791	0.02249753475189209	0.28676637208248357
JAUIOS010000005.1 Xanthomonas campestris pv. campestris strain 5806 NODE_5_length_197610_cov_146.290397, whole genome shotgun sequence	197610	0.19372698664665222	0.1488216632676184
JAUIOS010000060.1 Xanthomonas campestris pv. campestris strain 5806 NODE_60_length_10661_cov_87.741591, whole genome shotgun sequence	10661	0.09603987634181976	0.1920462270564242
JAUIOS010000061.1 Xanthomonas campestris pv. campestris strain 5806 NODE_61_length_9649_cov_151.170393, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIOS010000062.1 Xanthomonas campestris pv. campestris strain 5806 NODE_62_length_8858_cov_134.604487, whole genome shotgun sequence	8858	0.026827557012438774	0.2752851423823552
JAUIOS010000063.1 Xanthomonas campestris pv. campestris strain 5806 NODE_63_length_8252_cov_162.418960, whole genome shotgun sequence	8252	0.005065763369202614	0.39174031271244053
JAUIOS010000064.1 Xanthomonas campestris pv. campestris strain 5806 NODE_64_length_8046_cov_76.042163, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIOS010000065.1 Xanthomonas campestris pv. campestris strain 5806 NODE_65_length_7884_cov_175.064429, whole genome shotgun sequence	7884	0.0036626080982387066	0.4158546718030063
JAUIOS010000066.1 Xanthomonas campestris pv. campestris strain 5806 NODE_66_length_7087_cov_108.996006, whole genome shotgun sequence	7087	0.05067576840519905	0.23353349950902635
JAUIOS010000067.1 Xanthomonas campestris pv. campestris strain 5806 NODE_67_length_7012_cov_167.507426, whole genome shotgun sequence	7012	0.01638045534491539	0.3089357202205605
JAUIOS010000068.1 Xanthomonas campestris pv. campestris strain 5806 NODE_68_length_6261_cov_125.197283, whole genome shotgun sequence	6261	0.032017871737480164	0.2636339602689025
JAUIOS010000069.1 Xanthomonas campestris pv. campestris strain 5806 NODE_69_length_5870_cov_89.781288, whole genome shotgun sequence	5870	0.2439858317375183	0.1338658508950827
JAUIOS010000006.1 Xanthomonas campestris pv. campestris strain 5806 NODE_6_length_179681_cov_139.493040, whole genome shotgun sequence	179681	0.25441914796829224	0.13112772868041392
JAUIOS010000070.1 Xanthomonas campestris pv. campestris strain 5806 NODE_70_length_5849_cov_124.484581, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIOS010000071.1 Xanthomonas campestris pv. campestris strain 5806 NODE_71_length_5675_cov_129.727403, whole genome shotgun sequence	5675	0.02298496849834919	0.2854067527758894
JAUIOS010000072.1 Xanthomonas campestris pv. campestris strain 5806 NODE_72_length_5626_cov_204.664804, whole genome shotgun sequence	5626	0.14781491458415985	0.16551476697635772
JAUIOS010000073.1 Xanthomonas campestris pv. campestris strain 5806 NODE_73_length_3896_cov_250.753077, whole genome shotgun sequence	3896	0.5417817831039429	0.05013596193065942
JAUIOS010000074.1 Xanthomonas campestris pv. campestris strain 5806 NODE_74_length_3179_cov_87.196003, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIOS010000075.1 Xanthomonas campestris pv. campestris strain 5806 NODE_75_length_2707_cov_232.387452, whole genome shotgun sequence	2707	0.011326461099088192	0.33435304781327896
JAUIOS010000076.1 Xanthomonas campestris pv. campestris strain 5806 NODE_76_length_2592_cov_124.146720, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAUIOS010000077.1 Xanthomonas campestris pv. campestris strain 5806 NODE_77_length_2406_cov_105.959210, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIOS010000078.1 Xanthomonas campestris pv. campestris strain 5806 NODE_78_length_2309_cov_101.304659, whole genome shotgun sequence	2309	0.0013883444480597973	0.48595060049852706
JAUIOS010000079.1 Xanthomonas campestris pv. campestris strain 5806 NODE_79_length_1652_cov_96.116825, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIOS010000007.1 Xanthomonas campestris pv. campestris strain 5806 NODE_7_length_167712_cov_147.781674, whole genome shotgun sequence	167712	0.20108626782894135	0.14644232948107863
JAUIOS010000080.1 Xanthomonas campestris pv. campestris strain 5806 NODE_80_length_1595_cov_58.578393, whole genome shotgun sequence	1595	0.04973960295319557	0.23464763199637434
JAUIOS010000081.1 Xanthomonas campestris pv. campestris strain 5806 NODE_81_length_1510_cov_267.498255, whole genome shotgun sequence	1510	0.0012875202810391784	0.49103028929677467
JAUIOS010000082.1 Xanthomonas campestris pv. campestris strain 5806 NODE_82_length_1435_cov_88.134021, whole genome shotgun sequence	1435	0.3787294328212738	0.10180149558123726
JAUIOS010000083.1 Xanthomonas campestris pv. campestris strain 5806 NODE_83_length_1414_cov_206.938669, whole genome shotgun sequence	1414	0.37455296516418457	0.10261349044489765
JAUIOS010000084.1 Xanthomonas campestris pv. campestris strain 5806 NODE_84_length_1386_cov_119.905271, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUIOS010000085.1 Xanthomonas campestris pv. campestris strain 5806 NODE_85_length_1376_cov_155.607390, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIOS010000086.1 Xanthomonas campestris pv. campestris strain 5806 NODE_86_length_1366_cov_182.492630, whole genome shotgun sequence	1366	0.0003348619502503425	0.5837110053629428
JAUIOS010000087.1 Xanthomonas campestris pv. campestris strain 5806 NODE_87_length_1225_cov_527.991289, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIOS010000088.1 Xanthomonas campestris pv. campestris strain 5806 NODE_88_length_1217_cov_690.701754, whole genome shotgun sequence	1217	0.007172446697950363	0.3671538635848629
JAUIOS010000089.1 Xanthomonas campestris pv. campestris strain 5806 NODE_89_length_1034_cov_570.288401, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
JAUIOS010000008.1 Xanthomonas campestris pv. campestris strain 5806 NODE_8_length_162913_cov_158.462459, whole genome shotgun sequence	162913	0.16011680662631989	0.16071833220031725
JAUIOS010000009.1 Xanthomonas campestris pv. campestris strain 5806 NODE_9_length_155799_cov_147.279877, whole genome shotgun sequence	155799	0.20317848026752472	0.14585693783518391
