name	len	score	pvalue
JAUINL010000038.1 Xanthomonas campestris pv. campestris strain 5499 NODE_38_length_42212_cov_52.494862, whole genome shotgun sequence	42212	0.0872703269124031	0.19791902711685172
JAUINL010000039.1 Xanthomonas campestris pv. campestris strain 5499 NODE_39_length_41593_cov_53.213171, whole genome shotgun sequence	41593	0.05590115487575531	0.2273774454263917
JAUINL010000040.1 Xanthomonas campestris pv. campestris strain 5499 NODE_40_length_40866_cov_61.499571, whole genome shotgun sequence	40866	0.08005350828170776	0.2034708059521112
JAUINL010000041.1 Xanthomonas campestris pv. campestris strain 5499 NODE_41_length_38118_cov_303.425357, whole genome shotgun sequence	38118	0.3573375344276428	0.10631467633507062
JAUINL010000042.1 Xanthomonas campestris pv. campestris strain 5499 NODE_42_length_36629_cov_58.073074, whole genome shotgun sequence	36629	0.018436290323734283	0.30028703074250324
JAUINL010000043.1 Xanthomonas campestris pv. campestris strain 5499 NODE_43_length_35672_cov_59.122124, whole genome shotgun sequence	35672	0.026211105287075043	0.2768147141022736
JAUINL010000044.1 Xanthomonas campestris pv. campestris strain 5499 NODE_44_length_33923_cov_59.264847, whole genome shotgun sequence	33923	0.04495676979422569	0.2415967973411889
JAUINL010000045.1 Xanthomonas campestris pv. campestris strain 5499 NODE_45_length_32918_cov_54.409914, whole genome shotgun sequence	32918	0.03278599679470062	0.26242540977415213
JAUINL010000046.1 Xanthomonas campestris pv. campestris strain 5499 NODE_46_length_30790_cov_56.357829, whole genome shotgun sequence	30790	0.031575340777635574	0.26461590754588715
JAUINL010000047.1 Xanthomonas campestris pv. campestris strain 5499 NODE_47_length_30497_cov_47.725049, whole genome shotgun sequence	30497	0.02614051103591919	0.2770413173200393
JAUINL010000048.1 Xanthomonas campestris pv. campestris strain 5499 NODE_48_length_29746_cov_58.827059, whole genome shotgun sequence	29746	0.03140319138765335	0.2649558123725357
JAUINL010000049.1 Xanthomonas campestris pv. campestris strain 5499 NODE_49_length_29091_cov_54.386227, whole genome shotgun sequence	29091	0.01846015825867653	0.30019261273510084
JAUINL010000050.1 Xanthomonas campestris pv. campestris strain 5499 NODE_50_length_28137_cov_46.052922, whole genome shotgun sequence	28137	0.040667951107025146	0.2484704282800816
JAUINL010000051.1 Xanthomonas campestris pv. campestris strain 5499 NODE_51_length_27288_cov_45.118371, whole genome shotgun sequence	27288	0.058138877153396606	0.224960344436891
JAUINL010000052.1 Xanthomonas campestris pv. campestris strain 5499 NODE_52_length_25959_cov_52.899544, whole genome shotgun sequence	25959	0.03824544697999954	0.2520960797643327
JAUINL010000053.1 Xanthomonas campestris pv. campestris strain 5499 NODE_53_length_24896_cov_43.540191, whole genome shotgun sequence	24896	0.08142928779125214	0.20245109147216558
JAUINL010000054.1 Xanthomonas campestris pv. campestris strain 5499 NODE_54_length_23470_cov_55.264267, whole genome shotgun sequence	23470	0.08641541004180908	0.1985988367701488
JAUINL010000055.1 Xanthomonas campestris pv. campestris strain 5499 NODE_55_length_22566_cov_49.969407, whole genome shotgun sequence	22566	0.02914801612496376	0.26962006193821286
JAUINL010000056.1 Xanthomonas campestris pv. campestris strain 5499 NODE_56_length_22504_cov_41.820350, whole genome shotgun sequence	22504	0.03848087042570114	0.2516806405317622
JAUINL010000057.1 Xanthomonas campestris pv. campestris strain 5499 NODE_57_length_22195_cov_50.321458, whole genome shotgun sequence	22195	0.06842027604579926	0.21378125236045017
JAUINL010000058.1 Xanthomonas campestris pv. campestris strain 5499 NODE_58_length_20904_cov_53.606760, whole genome shotgun sequence	20904	0.026507899165153503	0.27604048644157414
JAUINL010000059.1 Xanthomonas campestris pv. campestris strain 5499 NODE_59_length_20363_cov_62.919895, whole genome shotgun sequence	20363	0.016643354669213295	0.3076705189213687
JAUINL010000060.1 Xanthomonas campestris pv. campestris strain 5499 NODE_60_length_18421_cov_36.950065, whole genome shotgun sequence	18421	0.038708675652742386	0.2513218521036332
JAUINL010000061.1 Xanthomonas campestris pv. campestris strain 5499 NODE_61_length_17906_cov_44.785574, whole genome shotgun sequence	17906	0.01096087135374546	0.336902334013143
JAUINL010000062.1 Xanthomonas campestris pv. campestris strain 5499 NODE_62_length_17407_cov_55.859435, whole genome shotgun sequence	17407	0.0404546894133091	0.2487536823022887
JAUINL010000063.1 Xanthomonas campestris pv. campestris strain 5499 NODE_63_length_16359_cov_52.226692, whole genome shotgun sequence	16359	0.5187275409698486	0.05481909509781706
JAUINL010000064.1 Xanthomonas campestris pv. campestris strain 5499 NODE_64_length_15937_cov_42.407629, whole genome shotgun sequence	15937	0.054225631058216095	0.22917138756703678
JAUINL010000065.1 Xanthomonas campestris pv. campestris strain 5499 NODE_65_length_15595_cov_53.089573, whole genome shotgun sequence	15595	0.03619571030139923	0.25606163607523225
JAUINL010000066.1 Xanthomonas campestris pv. campestris strain 5499 NODE_66_length_15556_cov_54.222107, whole genome shotgun sequence	15556	0.040517423301935196	0.2486781478963668
JAUINL010000067.1 Xanthomonas campestris pv. campestris strain 5499 NODE_67_length_13260_cov_50.997345, whole genome shotgun sequence	13260	0.011229462921619415	0.3351272754739784
JAUINL010000068.1 Xanthomonas campestris pv. campestris strain 5499 NODE_68_length_13236_cov_57.876054, whole genome shotgun sequence	13236	0.012598592787981033	0.3263086335825969
JAUINL010000069.1 Xanthomonas campestris pv. campestris strain 5499 NODE_69_length_13067_cov_48.968129, whole genome shotgun sequence	13067	0.019678935408592224	0.2957360827857089
JAUINL010000070.1 Xanthomonas campestris pv. campestris strain 5499 NODE_70_length_12212_cov_45.622579, whole genome shotgun sequence	12212	0.009474002756178379	0.3480814260895838
JAUINL010000071.1 Xanthomonas campestris pv. campestris strain 5499 NODE_71_length_11700_cov_37.965672, whole genome shotgun sequence	11700	0.13642039895057678	0.17112319661605863
JAUINL010000072.1 Xanthomonas campestris pv. campestris strain 5499 NODE_72_length_11548_cov_51.143754, whole genome shotgun sequence	11548	0.019740063697099686	0.2954150615605408
JAUINL010000073.1 Xanthomonas campestris pv. campestris strain 5499 NODE_73_length_10946_cov_57.829699, whole genome shotgun sequence	10946	0.012928048148751259	0.32460910944935417
JAUINL010000074.1 Xanthomonas campestris pv. campestris strain 5499 NODE_74_length_9750_cov_60.005996, whole genome shotgun sequence	9750	0.03340885043144226	0.2612735100838432
JAUINL010000075.1 Xanthomonas campestris pv. campestris strain 5499 NODE_75_length_9675_cov_40.085955, whole genome shotgun sequence	9675	0.2686602473258972	0.12731324118135812
JAUINL010000076.1 Xanthomonas campestris pv. campestris strain 5499 NODE_76_length_9651_cov_49.712033, whole genome shotgun sequence	9651	0.0361139215528965	0.2562693556915175
JAUINL010000077.1 Xanthomonas campestris pv. campestris strain 5499 NODE_77_length_8810_cov_45.635406, whole genome shotgun sequence	8810	0.08253266662359238	0.2016202130070247
JAUINL010000078.1 Xanthomonas campestris pv. campestris strain 5499 NODE_78_length_7907_cov_57.148659, whole genome shotgun sequence	7907	0.034962620586156845	0.258478737064733
JAUINL010000079.1 Xanthomonas campestris pv. campestris strain 5499 NODE_79_length_7529_cov_40.732958, whole genome shotgun sequence	7529	0.023956328630447388	0.2827063977641816
JAUINL010000080.1 Xanthomonas campestris pv. campestris strain 5499 NODE_80_length_7421_cov_39.320125, whole genome shotgun sequence	7421	0.1454794704914093	0.16676108467406903
JAUINL010000081.1 Xanthomonas campestris pv. campestris strain 5499 NODE_81_length_6159_cov_55.377507, whole genome shotgun sequence	6159	0.013224465772509575	0.3230984213309162
JAUINL010000082.1 Xanthomonas campestris pv. campestris strain 5499 NODE_82_length_5802_cov_78.513188, whole genome shotgun sequence	5802	0.13059164583683014	0.17354029760555933
JAUINL010000083.1 Xanthomonas campestris pv. campestris strain 5499 NODE_83_length_5469_cov_38.409681, whole genome shotgun sequence	5469	0.14273996651172638	0.16779968275549512
JAUINL010000084.1 Xanthomonas campestris pv. campestris strain 5499 NODE_84_length_5400_cov_47.760473, whole genome shotgun sequence	5400	0.0676741823554039	0.2145743636226301
JAUINL010000085.1 Xanthomonas campestris pv. campestris strain 5499 NODE_85_length_4074_cov_38.448837, whole genome shotgun sequence	4074	0.17757168412208557	0.1546378125236045
JAUINL010000086.1 Xanthomonas campestris pv. campestris strain 5499 NODE_86_length_3616_cov_61.562023, whole genome shotgun sequence	3616	0.002188384532928467	0.45326308633582596
JAUINL010000087.1 Xanthomonas campestris pv. campestris strain 5499 NODE_87_length_3568_cov_39.106560, whole genome shotgun sequence	3568	0.10656706988811493	0.18598459098119194
JAUINL010000088.1 Xanthomonas campestris pv. campestris strain 5499 NODE_88_length_3505_cov_38.147316, whole genome shotgun sequence	3505	0.05861532688140869	0.22454490520432058
JAUINL010000089.1 Xanthomonas campestris pv. campestris strain 5499 NODE_89_length_3046_cov_48.360391, whole genome shotgun sequence	3046	0.005738084204494953	0.38278948561069565
JAUINL010000090.1 Xanthomonas campestris pv. campestris strain 5499 NODE_90_length_2166_cov_34.870273, whole genome shotgun sequence	2166	0.002897461410611868	0.43301986554875743
JAUINL010000091.1 Xanthomonas campestris pv. campestris strain 5499 NODE_91_length_1825_cov_31.431922, whole genome shotgun sequence	1825	0.06605570018291473	0.21623612055291186
JAUINL010000092.1 Xanthomonas campestris pv. campestris strain 5499 NODE_92_length_1596_cov_25.344305, whole genome shotgun sequence	1596	0.04908048361539841	0.23561069567187853
JAUINL010000093.1 Xanthomonas campestris pv. campestris strain 5499 NODE_93_length_1469_cov_57.528736, whole genome shotgun sequence	1469	2.095228228427004e-05	0.7467897877483194
JAUINL010000094.1 Xanthomonas campestris pv. campestris strain 5499 NODE_94_length_1449_cov_672.463557, whole genome shotgun sequence	1449	0.0002397541975369677	0.6041430621648161
JAUINL010000095.1 Xanthomonas campestris pv. campestris strain 5499 NODE_95_length_1377_cov_40.705385, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINL010000096.1 Xanthomonas campestris pv. campestris strain 5499 NODE_96_length_1230_cov_81.307892, whole genome shotgun sequence	1230	0.47752904891967773	0.07491124707304177
JAUINL010000097.1 Xanthomonas campestris pv. campestris strain 5499 NODE_97_length_1224_cov_34.195292, whole genome shotgun sequence	1224	0.12311576306819916	0.17720371629277135
JAUINL010000098.1 Xanthomonas campestris pv. campestris strain 5499 NODE_98_length_1223_cov_17.732112, whole genome shotgun sequence	1223	0.02666374109685421	0.27566281441196466
JAUINL010000099.1 Xanthomonas campestris pv. campestris strain 5499 NODE_99_length_1134_cov_116.816462, whole genome shotgun sequence	1134	0.0012321834219619632	0.4939572475262482
JAUINL010000100.1 Xanthomonas campestris pv. campestris strain 5499 NODE_100_length_1072_cov_99.797990, whole genome shotgun sequence	1072	0.16650569438934326	0.15826346400785557
