name	len	score	pvalue
JAYINQ010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_23, whole genome shotgun sequence	76678	0.09170523285865784	0.19487876727849535
JAYINQ010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_24, whole genome shotgun sequence	75342	0.058585140854120255	0.22456378880580105
JAYINQ010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_25, whole genome shotgun sequence	65639	0.035695310682058334	0.2570813505551779
JAYINQ010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_26, whole genome shotgun sequence	61501	0.09535690397024155	0.19236724828159227
JAYINQ010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_27, whole genome shotgun sequence	60689	0.06889387965202332	0.21342246393232117
JAYINQ010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_28, whole genome shotgun sequence	58999	0.04942997545003891	0.2350630712289448
JAYINQ010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_29, whole genome shotgun sequence	57431	0.11104976385831833	0.18330311957096457
JAYINQ010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_30, whole genome shotgun sequence	56743	0.048639506101608276	0.23634715612961704
JAYINQ010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_31, whole genome shotgun sequence	54763	0.05278033763170242	0.2307953772943576
JAYINQ010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_32, whole genome shotgun sequence	53308	0.029819276183843613	0.2681093738197749
JAYINQ010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_33, whole genome shotgun sequence	50480	0.07210240513086319	0.21057104010876954
JAYINQ010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_34, whole genome shotgun sequence	46625	0.07567641139030457	0.20741747866153032
JAYINQ010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_35, whole genome shotgun sequence	34510	0.05605194717645645	0.2272452602160284
JAYINQ010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_36, whole genome shotgun sequence	31724	0.025048300623893738	0.2796850215273057
JAYINQ010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_37, whole genome shotgun sequence	31591	0.030505456030368805	0.2667686381146612
JAYINQ010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_38, whole genome shotgun sequence	21675	0.02898203209042549	0.27001661756930284
JAYINQ010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_39, whole genome shotgun sequence	20381	0.030893035233020782	0.26608882846136417
JAYINQ010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_40, whole genome shotgun sequence	17732	0.03831177577376366	0.25196389455396934
JAYINQ010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_41, whole genome shotgun sequence	17034	0.020605172961950302	0.29239368532366494
JAYINQ010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_42, whole genome shotgun sequence	16608	0.0659668892621994	0.21636830576327518
JAYINQ010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_43, whole genome shotgun sequence	16359	0.5213121175765991	0.05425258705340282
JAYINQ010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_44, whole genome shotgun sequence	13612	0.04522979259490967	0.2410869401012161
JAYINQ010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_45, whole genome shotgun sequence	13508	0.03042496368288994	0.266919706926505
JAYINQ010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_46, whole genome shotgun sequence	11377	0.018506186082959175	0.300079311126218
JAYINQ010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_47, whole genome shotgun sequence	11162	0.025781314820051193	0.2778533121836997
JAYINQ010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_48, whole genome shotgun sequence	10660	0.09665282070636749	0.1915930206208928
JAYINQ010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_49, whole genome shotgun sequence	8374	0.3104453384876251	0.11671954075081199
JAYINQ010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_50, whole genome shotgun sequence	8274	0.013945567421615124	0.3196427222599894
JAYINQ010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_51, whole genome shotgun sequence	7780	0.10930246859788895	0.1842472996449883
JAYINQ010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_52, whole genome shotgun sequence	7131	0.04450065642595291	0.24212553818264218
JAYINQ010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_53, whole genome shotgun sequence	7082	0.05067577585577965	0.23353349950902635
JAYINQ010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_54, whole genome shotgun sequence	7012	0.016262352466583252	0.3095777626708966
JAYINQ010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_55, whole genome shotgun sequence	6735	0.055143922567367554	0.2281327894856107
JAYINQ010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_56, whole genome shotgun sequence	6317	0.4420967698097229	0.08561824911247073
JAYINQ010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_57, whole genome shotgun sequence	5466	0.18504244089126587	0.15214517712818187
JAYINQ010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_58, whole genome shotgun sequence	5344	0.16062074899673462	0.16064279779439536
JAYINQ010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_59, whole genome shotgun sequence	5221	0.026943691074848175	0.2748697031497847
JAYINQ010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_60, whole genome shotgun sequence	4586	0.05282566696405411	0.23073872648991617
JAYINQ010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_61, whole genome shotgun sequence	3642	0.12833695113658905	0.17457889568698542
JAYINQ010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_62, whole genome shotgun sequence	3399	0.05400098115205765	0.22941687438628294
JAYINQ010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_63, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAYINQ010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_64, whole genome shotgun sequence	3004	0.05280359089374542	0.23077649369287712
JAYINQ010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_65, whole genome shotgun sequence	2193	0.0005223862826824188	0.5532328725734572
JAYINQ010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_66, whole genome shotgun sequence	1822	0.06566990911960602	0.21659490898104086
JAYINQ010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_67, whole genome shotgun sequence	1803	0.0008612711681053042	0.5191668555026815
JAYINQ010000068.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_68, whole genome shotgun sequence	1610	4.5819379010936245e-05	0.7040561975980059
JAYINQ010000069.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_69, whole genome shotgun sequence	1508	2.1095804186188616e-05	0.7463176977113075
JAYINQ010000070.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_70, whole genome shotgun sequence	1454	0.2267627716064453	0.13862451846816226
JAYINQ010000071.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_71, whole genome shotgun sequence	1412	0.5521072745323181	0.0482287181811315
JAYINQ010000072.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_72, whole genome shotgun sequence	1187	0.14948366582393646	0.16479719012009972
JAYINQ010000073.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_73, whole genome shotgun sequence	1085	0.041784871369600296	0.24643099932019036
JAYINQ010000074.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_74, whole genome shotgun sequence	1050	0.006521147675812244	0.37363093889266563
JAYINQ010000075.1 Xanthomonas campestris pv. campestris strain WHRI 6049 scf_82149_75, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
