name	len	score	pvalue
JAUIOZ010000041.1 Xanthomonas campestris pv. campestris strain 5821 NODE_41_length_35988_cov_129.251789, whole genome shotgun sequence	35988	0.03813885524868965	0.25232268298209837
JAUIOZ010000042.1 Xanthomonas campestris pv. campestris strain 5821 NODE_42_length_35018_cov_203.278412, whole genome shotgun sequence	35018	0.0459040105342865	0.2402182944331143
JAUIOZ010000043.1 Xanthomonas campestris pv. campestris strain 5821 NODE_43_length_31737_cov_189.249242, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIOZ010000044.1 Xanthomonas campestris pv. campestris strain 5821 NODE_44_length_28566_cov_192.487978, whole genome shotgun sequence	28566	0.023251118138432503	0.2846136415137095
JAUIOZ010000045.1 Xanthomonas campestris pv. campestris strain 5821 NODE_45_length_28189_cov_176.752312, whole genome shotgun sequence	28189	0.023624520748853683	0.28361281063524435
JAUIOZ010000046.1 Xanthomonas campestris pv. campestris strain 5821 NODE_46_length_27665_cov_188.478541, whole genome shotgun sequence	27610	0.04165500029921532	0.246695369740917
JAUIOZ010000047.1 Xanthomonas campestris pv. campestris strain 5821 NODE_47_length_27371_cov_184.914267, whole genome shotgun sequence	27371	0.022584374994039536	0.2863887000528741
JAUIOZ010000048.1 Xanthomonas campestris pv. campestris strain 5821 NODE_48_length_26307_cov_131.066984, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIOZ010000049.1 Xanthomonas campestris pv. campestris strain 5821 NODE_49_length_25300_cov_192.334576, whole genome shotgun sequence	25300	0.021879572421312332	0.2885791978246091
JAUIOZ010000050.1 Xanthomonas campestris pv. campestris strain 5821 NODE_50_length_22734_cov_178.938385, whole genome shotgun sequence	22734	0.026536479592323303	0.27596495203565224
JAUIOZ010000051.1 Xanthomonas campestris pv. campestris strain 5821 NODE_51_length_20386_cov_195.111330, whole genome shotgun sequence	20386	0.029501017183065414	0.2688647178789939
JAUIOZ010000052.1 Xanthomonas campestris pv. campestris strain 5821 NODE_52_length_20055_cov_200.872059, whole genome shotgun sequence	20055	0.012030909769237041	0.32959438024019944
JAUIOZ010000053.1 Xanthomonas campestris pv. campestris strain 5821 NODE_53_length_19866_cov_132.604326, whole genome shotgun sequence	19866	0.020505962893366814	0.2928280081577158
JAUIOZ010000054.1 Xanthomonas campestris pv. campestris strain 5821 NODE_54_length_18116_cov_132.648318, whole genome shotgun sequence	18116	0.016512226313352585	0.30842586298058766
JAUIOZ010000055.1 Xanthomonas campestris pv. campestris strain 5821 NODE_55_length_17951_cov_201.708683, whole genome shotgun sequence	17951	0.029841549694538116	0.2681093738197749
JAUIOZ010000056.1 Xanthomonas campestris pv. campestris strain 5821 NODE_56_length_16360_cov_157.327888, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIOZ010000057.1 Xanthomonas campestris pv. campestris strain 5821 NODE_57_length_16120_cov_132.236801, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIOZ010000058.1 Xanthomonas campestris pv. campestris strain 5821 NODE_58_length_15947_cov_164.421550, whole genome shotgun sequence	15947	0.05994821712374687	0.22295868267996072
JAUIOZ010000059.1 Xanthomonas campestris pv. campestris strain 5821 NODE_59_length_14482_cov_163.280319, whole genome shotgun sequence	14482	0.054853253066539764	0.22852934511670064
JAUIOZ010000060.1 Xanthomonas campestris pv. campestris strain 5821 NODE_60_length_12925_cov_182.141111, whole genome shotgun sequence	12925	0.008791869506239891	0.3529533952715462
JAUIOZ010000061.1 Xanthomonas campestris pv. campestris strain 5821 NODE_61_length_12271_cov_153.852058, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIOZ010000062.1 Xanthomonas campestris pv. campestris strain 5821 NODE_62_length_11335_cov_173.293125, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIOZ010000063.1 Xanthomonas campestris pv. campestris strain 5821 NODE_63_length_10864_cov_200.736257, whole genome shotgun sequence	10864	0.021132957190275192	0.29076969559634414
JAUIOZ010000064.1 Xanthomonas campestris pv. campestris strain 5821 NODE_64_length_10661_cov_102.912887, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIOZ010000065.1 Xanthomonas campestris pv. campestris strain 5821 NODE_65_length_9649_cov_164.040221, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIOZ010000066.1 Xanthomonas campestris pv. campestris strain 5821 NODE_66_length_8475_cov_125.551322, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAUIOZ010000067.1 Xanthomonas campestris pv. campestris strain 5821 NODE_67_length_8291_cov_201.634526, whole genome shotgun sequence	8291	0.006333575118333101	0.3756137170481154
JAUIOZ010000068.1 Xanthomonas campestris pv. campestris strain 5821 NODE_68_length_8240_cov_161.588999, whole genome shotgun sequence	8240	0.007328076753765345	0.36579424427826873
JAUIOZ010000069.1 Xanthomonas campestris pv. campestris strain 5821 NODE_69_length_8046_cov_93.193249, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIOZ010000070.1 Xanthomonas campestris pv. campestris strain 5821 NODE_70_length_7877_cov_189.311667, whole genome shotgun sequence	7877	0.0036626080982387066	0.4158546718030063
JAUIOZ010000071.1 Xanthomonas campestris pv. campestris strain 5821 NODE_71_length_7089_cov_114.326868, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIOZ010000072.1 Xanthomonas campestris pv. campestris strain 5821 NODE_72_length_6626_cov_182.349061, whole genome shotgun sequence	6626	0.017730262130498886	0.3029496185512501
JAUIOZ010000073.1 Xanthomonas campestris pv. campestris strain 5821 NODE_73_length_6509_cov_134.694185, whole genome shotgun sequence	6509	0.020887106657028198	0.2915250396555631
JAUIOZ010000074.1 Xanthomonas campestris pv. campestris strain 5821 NODE_74_length_6256_cov_138.888817, whole genome shotgun sequence	6256	0.03226732835173607	0.2631052194274492
JAUIOZ010000075.1 Xanthomonas campestris pv. campestris strain 5821 NODE_75_length_5990_cov_118.322510, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIOZ010000076.1 Xanthomonas campestris pv. campestris strain 5821 NODE_76_length_5823_cov_124.491820, whole genome shotgun sequence	5823	0.02573956549167633	0.2779099629881411
JAUIOZ010000077.1 Xanthomonas campestris pv. campestris strain 5821 NODE_77_length_4400_cov_168.681703, whole genome shotgun sequence	4400	0.0020219646394252777	0.45851272754739786
JAUIOZ010000078.1 Xanthomonas campestris pv. campestris strain 5821 NODE_78_length_3426_cov_255.910421, whole genome shotgun sequence	3426	0.08303167670965195	0.2011670065714933
JAUIOZ010000079.1 Xanthomonas campestris pv. campestris strain 5821 NODE_79_length_3179_cov_103.925854, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAUIOZ010000080.1 Xanthomonas campestris pv. campestris strain 5821 NODE_80_length_2707_cov_247.635361, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIOZ010000081.1 Xanthomonas campestris pv. campestris strain 5821 NODE_81_length_2592_cov_128.220676, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAUIOZ010000082.1 Xanthomonas campestris pv. campestris strain 5821 NODE_82_length_2406_cov_114.677544, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIOZ010000083.1 Xanthomonas campestris pv. campestris strain 5821 NODE_83_length_2046_cov_171.643474, whole genome shotgun sequence	2046	0.005537336692214012	0.38560314223128633
JAUIOZ010000084.1 Xanthomonas campestris pv. campestris strain 5821 NODE_84_length_1944_cov_270.156936, whole genome shotgun sequence	1944	0.008271235972642899	0.3573155072135358
JAUIOZ010000085.1 Xanthomonas campestris pv. campestris strain 5821 NODE_85_length_1824_cov_122.492845, whole genome shotgun sequence	1824	0.06605570018291473	0.21623612055291186
JAUIOZ010000086.1 Xanthomonas campestris pv. campestris strain 5821 NODE_86_length_1714_cov_102.150886, whole genome shotgun sequence	1714	0.19664637744426727	0.14776418158471183
JAUIOZ010000087.1 Xanthomonas campestris pv. campestris strain 5821 NODE_87_length_1652_cov_108.577778, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIOZ010000088.1 Xanthomonas campestris pv. campestris strain 5821 NODE_88_length_1596_cov_72.268598, whole genome shotgun sequence	1596	0.053915705531835556	0.22947352519072436
JAUIOZ010000089.1 Xanthomonas campestris pv. campestris strain 5821 NODE_89_length_1550_cov_141.721656, whole genome shotgun sequence	1550	0.1390553116798401	0.16989576251982777
JAUIOZ010000090.1 Xanthomonas campestris pv. campestris strain 5821 NODE_90_length_1511_cov_340.421897, whole genome shotgun sequence	1511	0.001286686398088932	0.4910869401012161
JAUIOZ010000091.1 Xanthomonas campestris pv. campestris strain 5821 NODE_91_length_1435_cov_101.975700, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIOZ010000092.1 Xanthomonas campestris pv. campestris strain 5821 NODE_92_length_1414_cov_232.951384, whole genome shotgun sequence	1414	0.2631198763847351	0.1287861620968351
JAUIOZ010000093.1 Xanthomonas campestris pv. campestris strain 5821 NODE_93_length_1386_cov_144.300993, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUIOZ010000094.1 Xanthomonas campestris pv. campestris strain 5821 NODE_94_length_1376_cov_167.971517, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIOZ010000095.1 Xanthomonas campestris pv. campestris strain 5821 NODE_95_length_1225_cov_606.820557, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIOZ010000096.1 Xanthomonas campestris pv. campestris strain 5821 NODE_96_length_1090_cov_157.297137, whole genome shotgun sequence	1090	0.4372948408126831	0.08694010121610393
JAUIOZ010000097.1 Xanthomonas campestris pv. campestris strain 5821 NODE_97_length_1007_cov_681.944086, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
