name	len	score	pvalue
JAUIPU010000028.1 Xanthomonas campestris pv. campestris strain 8909A NODE_28_length_70294_cov_147.573294, whole genome shotgun sequence	70294	0.08136951923370361	0.20245109147216558
JAUIPU010000029.1 Xanthomonas campestris pv. campestris strain 8909A NODE_29_length_68974_cov_164.518390, whole genome shotgun sequence	68974	0.08678197860717773	0.19829669914646122
JAUIPU010000030.1 Xanthomonas campestris pv. campestris strain 8909A NODE_30_length_66963_cov_167.897064, whole genome shotgun sequence	66963	0.06752043962478638	0.21468766523151295
JAUIPU010000031.1 Xanthomonas campestris pv. campestris strain 8909A NODE_31_length_63598_cov_165.566191, whole genome shotgun sequence	63598	0.06385403871536255	0.21821889870836167
JAUIPU010000032.1 Xanthomonas campestris pv. campestris strain 8909A NODE_32_length_63334_cov_159.012141, whole genome shotgun sequence	63334	0.07141599804162979	0.2112697333635471
JAUIPU010000033.1 Xanthomonas campestris pv. campestris strain 8909A NODE_33_length_59584_cov_130.424370, whole genome shotgun sequence	59584	0.0664370059967041	0.21587733212478283
JAUIPU010000034.1 Xanthomonas campestris pv. campestris strain 8909A NODE_34_length_58014_cov_167.657628, whole genome shotgun sequence	58014	0.042755767703056335	0.2451280308180376
JAUIPU010000035.1 Xanthomonas campestris pv. campestris strain 8909A NODE_35_length_57800_cov_168.152556, whole genome shotgun sequence	57800	0.04153846949338913	0.24686532215424126
JAUIPU010000036.1 Xanthomonas campestris pv. campestris strain 8909A NODE_36_length_56951_cov_168.422970, whole genome shotgun sequence	56951	0.023190638050436974	0.28472694312259234
JAUIPU010000037.1 Xanthomonas campestris pv. campestris strain 8909A NODE_37_length_47780_cov_165.357084, whole genome shotgun sequence	47780	0.0523160882294178	0.23134300173729133
JAUIPU010000038.1 Xanthomonas campestris pv. campestris strain 8909A NODE_38_length_46954_cov_168.903961, whole genome shotgun sequence	46954	0.030613509938120842	0.266560918498376
JAUIPU010000039.1 Xanthomonas campestris pv. campestris strain 8909A NODE_39_length_42028_cov_159.057305, whole genome shotgun sequence	42028	0.062398966401815414	0.22010725885640908
JAUIPU010000040.1 Xanthomonas campestris pv. campestris strain 8909A NODE_40_length_39759_cov_169.918502, whole genome shotgun sequence	39759	0.03540576994419098	0.25761009139663116
JAUIPU010000041.1 Xanthomonas campestris pv. campestris strain 8909A NODE_41_length_39239_cov_138.270160, whole genome shotgun sequence	39239	0.11160031706094742	0.18286879673691367
JAUIPU010000042.1 Xanthomonas campestris pv. campestris strain 8909A NODE_42_length_32566_cov_164.743606, whole genome shotgun sequence	32566	0.044598888605833054	0.24206888737820076
JAUIPU010000043.1 Xanthomonas campestris pv. campestris strain 8909A NODE_43_length_29703_cov_175.033923, whole genome shotgun sequence	29703	0.025537624955177307	0.2784387038295944
JAUIPU010000044.1 Xanthomonas campestris pv. campestris strain 8909A NODE_44_length_29267_cov_157.769818, whole genome shotgun sequence	29267	0.04897133633494377	0.23579953168668327
JAUIPU010000045.1 Xanthomonas campestris pv. campestris strain 8909A NODE_45_length_29243_cov_162.272372, whole genome shotgun sequence	29243	0.028458936139941216	0.2711496336581313
JAUIPU010000046.1 Xanthomonas campestris pv. campestris strain 8909A NODE_46_length_29064_cov_160.216166, whole genome shotgun sequence	29064	0.052924975752830505	0.23060654127955282
JAUIPU010000047.1 Xanthomonas campestris pv. campestris strain 8909A NODE_47_length_26824_cov_129.547089, whole genome shotgun sequence	26824	0.03427818417549133	0.2595173351461591
JAUIPU010000048.1 Xanthomonas campestris pv. campestris strain 8909A NODE_48_length_22708_cov_138.592152, whole genome shotgun sequence	22708	0.10876808315515518	0.18458720447163682
JAUIPU010000049.1 Xanthomonas campestris pv. campestris strain 8909A NODE_49_length_20008_cov_133.725202, whole genome shotgun sequence	20008	0.05750877782702446	0.2256401540901881
JAUIPU010000050.1 Xanthomonas campestris pv. campestris strain 8909A NODE_50_length_18904_cov_169.950550, whole genome shotgun sequence	18904	0.03502924367785454	0.25832766825288916
JAUIPU010000051.1 Xanthomonas campestris pv. campestris strain 8909A NODE_51_length_17985_cov_144.346717, whole genome shotgun sequence	17985	0.011796385049819946	0.3312372535690007
JAUIPU010000052.1 Xanthomonas campestris pv. campestris strain 8909A NODE_52_length_16777_cov_126.685988, whole genome shotgun sequence	16777	0.018271587789058685	0.30085353878691745
JAUIPU010000053.1 Xanthomonas campestris pv. campestris strain 8909A NODE_53_length_16506_cov_138.236046, whole genome shotgun sequence	16506	0.047040097415447235	0.23846211949543017
JAUIPU010000054.1 Xanthomonas campestris pv. campestris strain 8909A NODE_54_length_16359_cov_159.140093, whole genome shotgun sequence	16359	0.518792986869812	0.054800211496336584
JAUIPU010000055.1 Xanthomonas campestris pv. campestris strain 8909A NODE_55_length_14671_cov_148.498081, whole genome shotgun sequence	14671	0.0631871148943901	0.21910642797794394
JAUIPU010000056.1 Xanthomonas campestris pv. campestris strain 8909A NODE_56_length_13802_cov_166.475920, whole genome shotgun sequence	13802	0.030134456232190132	0.2674484477679583
JAUIPU010000057.1 Xanthomonas campestris pv. campestris strain 8909A NODE_57_length_12907_cov_131.910133, whole genome shotgun sequence	12907	0.048131637275218964	0.23702696578291413
JAUIPU010000058.1 Xanthomonas campestris pv. campestris strain 8909A NODE_58_length_12122_cov_133.426484, whole genome shotgun sequence	12122	0.1479124128818512	0.16543923257043583
JAUIPU010000059.1 Xanthomonas campestris pv. campestris strain 8909A NODE_59_length_10484_cov_155.313539, whole genome shotgun sequence	10484	0.022812146693468094	0.2857277740010575
JAUIPU010000060.1 Xanthomonas campestris pv. campestris strain 8909A NODE_60_length_10037_cov_133.342972, whole genome shotgun sequence	10037	0.3805672228336334	0.1012538711383035
JAUIPU010000061.1 Xanthomonas campestris pv. campestris strain 8909A NODE_61_length_9452_cov_134.160427, whole genome shotgun sequence	9452	0.030978724360466003	0.26588110884507893
JAUIPU010000062.1 Xanthomonas campestris pv. campestris strain 8909A NODE_62_length_9337_cov_151.059287, whole genome shotgun sequence	9337	0.035622987896203995	0.2571568849610998
JAUIPU010000063.1 Xanthomonas campestris pv. campestris strain 8909A NODE_63_length_8801_cov_137.515704, whole genome shotgun sequence	8801	0.09484793245792389	0.19272603670972127
JAUIPU010000064.1 Xanthomonas campestris pv. campestris strain 8909A NODE_64_length_6769_cov_126.274208, whole genome shotgun sequence	6769	0.49975985288619995	0.06297681093738197
JAUIPU010000065.1 Xanthomonas campestris pv. campestris strain 8909A NODE_65_length_6712_cov_172.697212, whole genome shotgun sequence	6712	0.021985216066241264	0.2884092454112848
JAUIPU010000066.1 Xanthomonas campestris pv. campestris strain 8909A NODE_66_length_5914_cov_128.876649, whole genome shotgun sequence	5914	0.11982839554548264	0.17890324042601405
JAUIPU010000067.1 Xanthomonas campestris pv. campestris strain 8909A NODE_67_length_4768_cov_263.453848, whole genome shotgun sequence	4768	0.16225916147232056	0.16013294055442254
JAUIPU010000068.1 Xanthomonas campestris pv. campestris strain 8909A NODE_68_length_3819_cov_133.489578, whole genome shotgun sequence	3819	0.19474740326404572	0.1484628748394894
JAUIPU010000069.1 Xanthomonas campestris pv. campestris strain 8909A NODE_69_length_3601_cov_131.092792, whole genome shotgun sequence	3601	0.1254519373178482	0.17603293300098194
JAUIPU010000070.1 Xanthomonas campestris pv. campestris strain 8909A NODE_70_length_3479_cov_125.043504, whole genome shotgun sequence	3479	0.05019962042570114	0.2341000075534406
JAUIPU010000071.1 Xanthomonas campestris pv. campestris strain 8909A NODE_71_length_3217_cov_129.507643, whole genome shotgun sequence	3217	0.033605314791202545	0.26074476924238993
JAUIPU010000072.1 Xanthomonas campestris pv. campestris strain 8909A NODE_72_length_2753_cov_145.423393, whole genome shotgun sequence	2753	0.019658025354146957	0.2957927335901503
JAUIPU010000073.1 Xanthomonas campestris pv. campestris strain 8909A NODE_73_length_2600_cov_144.880301, whole genome shotgun sequence	2600	0.014328205958008766	0.3178110129163834
JAUIPU010000074.1 Xanthomonas campestris pv. campestris strain 8909A NODE_74_length_2186_cov_116.109531, whole genome shotgun sequence	2186	0.18467527627944946	0.15223959513558427
JAUIPU010000075.1 Xanthomonas campestris pv. campestris strain 8909A NODE_75_length_1917_cov_324.507065, whole genome shotgun sequence	1917	3.553137503331527e-05	0.7178978774831936
JAUIPU010000076.1 Xanthomonas campestris pv. campestris strain 8909A NODE_76_length_1824_cov_124.139668, whole genome shotgun sequence	1824	0.06605570018291473	0.21623612055291186
JAUIPU010000077.1 Xanthomonas campestris pv. campestris strain 8909A NODE_77_length_1784_cov_120.628588, whole genome shotgun sequence	1784	0.035026442259550095	0.25832766825288916
JAUIPU010000078.1 Xanthomonas campestris pv. campestris strain 8909A NODE_78_length_1551_cov_117.405699, whole genome shotgun sequence	1551	0.0013685818994417787	0.4868192461666289
JAUIPU010000079.1 Xanthomonas campestris pv. campestris strain 8909A NODE_79_length_1480_cov_159.062010, whole genome shotgun sequence	1480	3.4826585761038586e-05	0.7188798247601783
JAUIPU010000080.1 Xanthomonas campestris pv. campestris strain 8909A NODE_80_length_1414_cov_132.583396, whole genome shotgun sequence	1414	0.0009125288343057036	0.515087997582899
JAUIPU010000081.1 Xanthomonas campestris pv. campestris strain 8909A NODE_81_length_1269_cov_811.308725, whole genome shotgun sequence	1269	0.004820855334401131	0.3951771281818868
JAUIPU010000082.1 Xanthomonas campestris pv. campestris strain 8909A NODE_82_length_1220_cov_98.085739, whole genome shotgun sequence	1220	0.02666374109685421	0.27566281441196466
JAUIPU010000083.1 Xanthomonas campestris pv. campestris strain 8909A NODE_83_length_1200_cov_891.037400, whole genome shotgun sequence	1200	0.8900351524353027	0.018487045849384393
JAUIPU010000084.1 Xanthomonas campestris pv. campestris strain 8909A NODE_84_length_1200_cov_726.753339, whole genome shotgun sequence	1200	0.06028078496456146	0.22256212704887077
JAUIPU010000085.1 Xanthomonas campestris pv. campestris strain 8909A NODE_85_length_1126_cov_1892.493804, whole genome shotgun sequence	1126	0.44997963309288025	0.08352216934813808
JAUIPU010000086.1 Xanthomonas campestris pv. campestris strain 8909A NODE_86_length_1109_cov_278.989341, whole genome shotgun sequence	1109	0.0008318834006786346	0.5214895384847799
JAUIPU010000087.1 Xanthomonas campestris pv. campestris strain 8909A NODE_87_length_1090_cov_104.469891, whole genome shotgun sequence	1090	0.0001613985514268279	0.6287672784953546
JAUIPU010000088.1 Xanthomonas campestris pv. campestris strain 8909A NODE_88_length_1069_cov_545.744960, whole genome shotgun sequence	1069	0.00608090590685606	0.3787483948938742
