name	len	score	pvalue
JAYINU010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_54, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYINU010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_55, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYINU010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_56, whole genome shotgun sequence	2478	0.1223553866147995	0.17750585391645896
JAYINU010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_57, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYINU010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_58, whole genome shotgun sequence	2274	0.05213440582156181	0.23155072135357654
JAYINU010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_59, whole genome shotgun sequence	2263	0.6321443319320679	0.0388813354482967
JAYINU010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_60, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAYINU010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_61, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAYINU010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_62, whole genome shotgun sequence	1596	0.04908048361539841	0.23561069567187853
JAYINU010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_63, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAYINU010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_64, whole genome shotgun sequence	1385	0.31290218234062195	0.11620968351083918
JAYINU010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_65, whole genome shotgun sequence	1378	2.0199331629555672e-06	0.8477037540599743
JAYINU010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_66, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYINU010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_67, whole genome shotgun sequence	1121	0.0018089348450303078	0.4666515597854823
JAYINU010000068.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_68, whole genome shotgun sequence	1033	0.037564218044281006	0.25364453508573154
JAYINU010000069.1 Xanthomonas campestris pv. campestris strain WHRI 6052 scf_82177_69, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
